epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.74081141,0.23466398,0.22645691,0.12024826,0.92061289
2,0.39890145,0.18300132,0.16407476,0.10525533,0.48999980
3,0.30582742,0.16694794,0.14343539,0.09970918,0.37574066
4,0.25715377,0.15732515,0.13144503,0.09668444,0.31669226
5,0.22655994,0.15146642,0.12329673,0.09443387,0.27974071
6,0.20444250,0.14594730,0.11706299,0.09275717,0.25287982
7,0.18803523,0.14091255,0.11223273,0.09101604,0.23303725
8,0.17506339,0.13739975,0.10831119,0.08992468,0.21743249
9,0.16556820,0.13403924,0.10527463,0.08887277,0.20588871
10,0.15663675,0.13175405,0.10236905,0.08798618,0.19511253
11,0.14984886,0.12874349,0.10014227,0.08711740,0.18699118
12,0.14335318,0.12845348,0.09788248,0.08663618,0.17900678
13,0.13740060,0.12533635,0.09587896,0.08567296,0.17190924
14,0.13232798,0.12471484,0.09406887,0.08531015,0.16573988
15,0.12804133,0.12347615,0.09243554,0.08492910,0.16041534
16,0.12395708,0.12313788,0.09095803,0.08468986,0.15565347
17,0.11986651,0.12132678,0.08938694,0.08436487,0.15053358
18,0.11614512,0.12117690,0.08799984,0.08399944,0.14610754
19,0.11295893,0.12084890,0.08682193,0.08409650,0.14242921
20,0.10993230,0.12099311,0.08561213,0.08443257,0.13878498
21,0.10692080,0.12010314,0.08445147,0.08352838,0.13534294
22,0.10407712,0.12052593,0.08334287,0.08344778,0.13199638
23,0.10161263,0.11916809,0.08237942,0.08322935,0.12928966
24,0.09902682,0.11845063,0.08136750,0.08260641,0.12638850
25,0.09725458,0.11808697,0.08059011,0.08224162,0.12434632
26,0.09497864,0.11793651,0.07971458,0.08231400,0.12188780
27,0.09313331,0.11772830,0.07889199,0.08219855,0.11980821
28,0.09139716,0.11565317,0.07817513,0.08175343,0.11799294
29,0.08936542,0.11654848,0.07737677,0.08157381,0.11579001
30,0.08768621,0.11549572,0.07669168,0.08157537,0.11404062
31,0.08625087,0.11530930,0.07602072,0.08138441,0.11244336
32,0.08497195,0.11450910,0.07548179,0.08085325,0.11114512
33,0.08327786,0.11520792,0.07472731,0.08096482,0.10930088
34,0.08221499,0.11357225,0.07427091,0.08049893,0.10827454
35,0.08064519,0.11191076,0.07353729,0.08045325,0.10657698
36,0.07968485,0.11235363,0.07311059,0.08037273,0.10560115
37,0.07839801,0.11148623,0.07255487,0.08032961,0.10436774
38,0.07720447,0.11174694,0.07193983,0.08017150,0.10305007
39,0.07626326,0.11196609,0.07149496,0.07996438,0.10212499
40,0.07487761,0.11086935,0.07089252,0.07961650,0.10077576
41,0.07420388,0.10933425,0.07057253,0.07926407,0.10015944
42,0.07305797,0.10907163,0.07000466,0.07941147,0.09898345
43,0.07210216,0.10892251,0.06953495,0.07950756,0.09801570
44,0.07115258,0.10807724,0.06909338,0.07934723,0.09719815
45,0.07030876,0.10967229,0.06864395,0.07925651,0.09630268
46,0.06980262,0.10937110,0.06834604,0.07933475,0.09586716
47,0.06881219,0.10881430,0.06792062,0.07934951,0.09497843
48,0.06803056,0.10648268,0.06752996,0.07853802,0.09423297
49,0.06714843,0.10827867,0.06710071,0.07945759,0.09346167
50,0.06663941,0.10644738,0.06683623,0.07881682,0.09306370
51,0.06563013,0.10836310,0.06629067,0.07920680,0.09200779
52,0.06515965,0.10705333,0.06605125,0.07859972,0.09167633
53,0.06463192,0.10757116,0.06569806,0.07868209,0.09115681
54,0.06398044,0.10720265,0.06542412,0.07895994,0.09069230
55,0.06336064,0.10817317,0.06506168,0.07887688,0.09011310
56,0.06261263,0.10820526,0.06467190,0.07904216,0.08943185
57,0.06211492,0.10670397,0.06446712,0.07867153,0.08915992
58,0.06169108,0.10702222,0.06419224,0.07877077,0.08883179
59,0.06104944,0.10854141,0.06383190,0.07870027,0.08820654
60,0.06057684,0.10595616,0.06355322,0.07831986,0.08788409
61,0.06021217,0.10684305,0.06340049,0.07828427,0.08768952
62,0.05962150,0.10750233,0.06307435,0.07851915,0.08720261
63,0.05907082,0.10687234,0.06275374,0.07852771,0.08672269
64,0.05875064,0.10665043,0.06256843,0.07856975,0.08656152
65,0.05828346,0.10606711,0.06231511,0.07826202,0.08623563
66,0.05771659,0.10763857,0.06200378,0.07885389,0.08578729
67,0.05747223,0.10521451,0.06189097,0.07771850,0.08571843
68,0.05706805,0.10720140,0.06160824,0.07838905,0.08542368
69,0.05669578,0.10742252,0.06144924,0.07862974,0.08520719
70,0.05612511,0.10566828,0.06112242,0.07802794,0.08472962
71,0.05588080,0.10677303,0.06094222,0.07826798,0.08461651
72,0.05560123,0.10812449,0.06074062,0.07838467,0.08444385
73,0.05532059,0.10573149,0.06064449,0.07798622,0.08439801
74,0.05467546,0.10670090,0.06021417,0.07809567,0.08380677
75,0.05446517,0.10839214,0.06011459,0.07865917,0.08371835
76,0.05402107,0.10670703,0.05987575,0.07811986,0.08324922
77,0.05380040,0.10688648,0.05973379,0.07875496,0.08295497
78,0.05360405,0.10485091,0.05961951,0.07796501,0.08277942
79,0.05312222,0.10683042,0.05937047,0.07815295,0.08225108
80,0.05291100,0.10658069,0.05926847,0.07802863,0.08199191
81,0.05239985,0.10820321,0.05895324,0.07850802,0.08139584
82,0.05214002,0.10768798,0.05875818,0.07862138,0.08104337
83,0.05178489,0.10896418,0.05860520,0.07896628,0.08064502
84,0.05160700,0.10902565,0.05843278,0.07867815,0.08040719
85,0.05130767,0.10959782,0.05826318,0.07894031,0.08008704
86,0.05090683,0.10985282,0.05807027,0.07913103,0.07966866
87,0.05078589,0.10869097,0.05799244,0.07878340,0.07947341
88,0.05040850,0.10887683,0.05774211,0.07878095,0.07903685
89,0.04999275,0.10827697,0.05753280,0.07870974,0.07857223
90,0.04982727,0.10787270,0.05739145,0.07868255,0.07834328
91,0.04970217,0.10674006,0.05735775,0.07832562,0.07824013
92,0.04930931,0.10863736,0.05712041,0.07877522,0.07777316
93,0.04927635,0.10894157,0.05710590,0.07888969,0.07775560
94,0.04905033,0.10831750,0.05696040,0.07873888,0.07748344
95,0.04869915,0.10941385,0.05673922,0.07933574,0.07705331
96,0.04864430,0.10854883,0.05673183,0.07851095,0.07701104
97,0.04846188,0.10780678,0.05657971,0.07817292,0.07677362
98,0.04828387,0.11034920,0.05647757,0.07883659,0.07656113
99,0.04792642,0.10905539,0.05627290,0.07896500,0.07616092
100,0.04777530,0.10982439,0.05616679,0.07893960,0.07599344
101,0.04768968,0.11023033,0.05615475,0.07934214,0.07589994
102,0.04743198,0.10883411,0.05598262,0.07878079,0.07557789
103,0.04723853,0.10934266,0.05584298,0.07909567,0.07535127
104,0.04714387,0.11002859,0.05576570,0.07915572,0.07523513
105,0.04684759,0.10969387,0.05558897,0.07872409,0.07488421
106,0.04672337,0.10864558,0.05551973,0.07885312,0.07472568
107,0.04659398,0.11031572,0.05544999,0.07858813,0.07459488
108,0.04636925,0.11030935,0.05535501,0.07923968,0.07438621
109,0.04634334,0.10942257,0.05527098,0.07917308,0.07428289
110,0.04607055,0.10965129,0.05507618,0.07920982,0.07394150
111,0.04598366,0.10985792,0.05510045,0.07881541,0.07389078
112,0.04586997,0.11102102,0.05501746,0.07916073,0.07378621
113,0.04555462,0.11188514,0.05480532,0.07943058,0.07339881
114,0.04564775,0.11197743,0.05483571,0.07955531,0.07345009
115,0.04548755,0.10998273,0.05471647,0.07919777,0.07322893
116,0.04531673,0.11034368,0.05467372,0.07938731,0.07318551
117,0.04507766,0.11110947,0.05451503,0.07918284,0.07282393
118,0.04502615,0.11107393,0.05446314,0.07912347,0.07280076
119,0.04470374,0.11089375,0.05431897,0.07930661,0.07242721
120,0.04461133,0.11037843,0.05423859,0.07920235,0.07231105
121,0.04456264,0.11101994,0.05416314,0.07913508,0.07218339
122,0.04434911,0.11154873,0.05404978,0.07921680,0.07196844
123,0.04441572,0.11064126,0.05408231,0.07928389,0.07205508
124,0.04422826,0.11205321,0.05399388,0.07979305,0.07185255
125,0.04400764,0.10977043,0.05384318,0.07934094,0.07158133
