epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.13743808,0.13979972,0.09465781,0.08988266,0.13812850,1.09370622e-01,5.73843189e-02,2.64842203e-02,1.07829669e-01
19,0.13678861,0.13937734,0.09446238,0.08975120,0.13749146,1.10370314e-01,6.47613968e-02,2.98333878e-02,1.07842176e-01
20,0.13621086,0.13940831,0.09429566,0.08984713,0.13692775,1.11305189e-01,7.28525844e-02,3.34764018e-02,1.07966672e-01
21,0.13568037,0.13921147,0.09413907,0.08981500,0.13641103,1.12035856e-01,8.07694772e-02,3.71847059e-02,1.07933442e-01
22,0.13518587,0.13853140,0.09398856,0.08961209,0.13593130,1.13010761e-01,8.88913742e-02,4.12469932e-02,1.07906588e-01
23,0.13461945,0.13839405,0.09381459,0.08963731,0.13538239,1.14028615e-01,9.88161782e-02,4.54076156e-02,1.07652822e-01
24,0.13417118,0.13843547,0.09368562,0.08965818,0.13495351,1.14707942e-01,1.08657133e-01,4.97305025e-02,1.07620317e-01
25,0.13357738,0.13799774,0.09350637,0.08960463,0.13437967,1.15305565e-01,1.18204140e-01,5.41831872e-02,1.07458286e-01
26,0.13311473,0.13737932,0.09335516,0.08950260,0.13393909,1.16373921e-01,1.28605911e-01,5.87974721e-02,1.07205340e-01
27,0.13267939,0.13760455,0.09321669,0.08958302,0.13352819,1.16764159e-01,1.38734053e-01,6.36984328e-02,1.07082365e-01
28,0.13207637,0.13709791,0.09303834,0.08948841,0.13295414,1.17670425e-01,1.50519717e-01,6.85532231e-02,1.06861884e-01
29,0.13158948,0.13653171,0.09289349,0.08934649,0.13249713,1.18414549e-01,1.62608866e-01,7.36243521e-02,1.06662914e-01
30,0.13101010,0.13634833,0.09268530,0.08937013,0.13195287,1.19249260e-01,1.74610193e-01,7.89253626e-02,1.06533214e-01
31,0.13055719,0.13600610,0.09254451,0.08929497,0.13153619,1.19913977e-01,1.86023315e-01,8.42730426e-02,1.06358869e-01
32,0.13001758,0.13616684,0.09235847,0.08933100,0.13103892,1.20704386e-01,1.98974835e-01,8.98919936e-02,1.06158321e-01
33,0.12945503,0.13545450,0.09217254,0.08916846,0.13051930,1.21366039e-01,2.11313305e-01,9.53547984e-02,1.06263352e-01
34,0.12887626,0.13499981,0.09199121,0.08915225,0.12999045,1.22330144e-01,2.25511283e-01,1.01467349e-01,1.06000771e-01
35,0.12836513,0.13496173,0.09182248,0.08912667,0.12953196,1.23012983e-01,2.37397980e-01,1.07505588e-01,1.06068370e-01
36,0.12782083,0.13433339,0.09164403,0.08888972,0.12904502,1.23525689e-01,2.52381907e-01,1.13645580e-01,1.05959585e-01
37,0.12734810,0.13459332,0.09148994,0.08908442,0.12863691,1.24340761e-01,2.68107283e-01,1.20020017e-01,1.05839522e-01
38,0.12680100,0.13441670,0.09127687,0.08913210,0.12815311,1.24928451e-01,2.80813814e-01,1.26362355e-01,1.05951934e-01
39,0.12617645,0.13391809,0.09107693,0.08886588,0.12760257,1.25691707e-01,2.98103175e-01,1.32694036e-01,1.05814101e-01
40,0.12559882,0.13324126,0.09087158,0.08864850,0.12710068,1.26594963e-01,3.12325861e-01,1.39376221e-01,1.05740955e-01
41,0.12509888,0.13384437,0.09069037,0.08881601,0.12668193,1.27493261e-01,3.27262384e-01,1.46033908e-01,1.05761246e-01
42,0.12455462,0.13310170,0.09051809,0.08861224,0.12622325,1.27764529e-01,3.42757650e-01,1.53003858e-01,1.05724900e-01
43,0.12401002,0.13265023,0.09029969,0.08839516,0.12577157,1.28719415e-01,3.60064301e-01,1.59768825e-01,1.05854336e-01
44,0.12338960,0.13243438,0.09007031,0.08856457,0.12524258,1.29351867e-01,3.74945888e-01,1.66525837e-01,1.05732906e-01
45,0.12288167,0.13299719,0.08990648,0.08852373,0.12483797,1.30162335e-01,3.91864238e-01,1.73364226e-01,1.06047935e-01
46,0.12214325,0.13267762,0.08963509,0.08848686,0.12420106,1.30718908e-01,4.06930028e-01,1.80223067e-01,1.05897496e-01
47,0.12146487,0.13216711,0.08936294,0.08840964,0.12364021,1.31586553e-01,4.26088726e-01,1.87440340e-01,1.05947127e-01
48,0.12091257,0.13221814,0.08914253,0.08836454,0.12319822,1.32444067e-01,4.39092731e-01,1.94318028e-01,1.06025356e-01
49,0.12029484,0.13196238,0.08892508,0.08831576,0.12270271,1.33181459e-01,4.58242063e-01,2.01327023e-01,1.05971113e-01
50,0.11941261,0.13198381,0.08858841,0.08818386,0.12194364,1.34206368e-01,4.73665772e-01,2.07924666e-01,1.06173307e-01
51,0.11897204,0.13161406,0.08840521,0.08818894,0.12162322,1.34853483e-01,4.87105536e-01,2.15004872e-01,1.06245427e-01
52,0.11829895,0.13235863,0.08816883,0.08825666,0.12108782,1.35525110e-01,5.05585296e-01,2.21854664e-01,1.06193465e-01
53,0.11766357,0.13174727,0.08793106,0.08797322,0.12058078,1.36250884e-01,5.19575266e-01,2.28794177e-01,1.06325635e-01
54,0.11699163,0.13215883,0.08767766,0.08823929,0.12004695,1.36938315e-01,5.35034948e-01,2.35957155e-01,1.06265141e-01
55,0.11620538,0.13228435,0.08739587,0.08812441,0.11940604,1.37907641e-01,5.50668551e-01,2.42667852e-01,1.06456239e-01
56,0.11554218,0.13257656,0.08712466,0.08807858,0.11888109,1.38408703e-01,5.64566111e-01,2.48982917e-01,1.06500000e-01
57,0.11495751,0.13286223,0.08689431,0.08828932,0.11844017,1.38949019e-01,5.79724550e-01,2.55850672e-01,1.06610362e-01
58,0.11411807,0.13262572,0.08657566,0.08807291,0.11773917,1.39933649e-01,5.88684586e-01,2.63050689e-01,1.06440269e-01
59,0.11345322,0.13260514,0.08634798,0.08820534,0.11722963,1.40468514e-01,6.05350383e-01,2.69303121e-01,1.06623371e-01
60,0.11266570,0.13237315,0.08606071,0.08813878,0.11657361,1.41130944e-01,6.15699382e-01,2.75092577e-01,1.06734458e-01
61,0.11203716,0.13251564,0.08581515,0.08796084,0.11609204,1.41702793e-01,6.27819666e-01,2.81524046e-01,1.06795102e-01
62,0.11121634,0.13225983,0.08550935,0.08785946,0.11540742,1.42501681e-01,6.38685168e-01,2.87394852e-01,1.06625594e-01
63,0.11065835,0.13228324,0.08530574,0.08782591,0.11501353,1.43071390e-01,6.51552518e-01,2.94050962e-01,1.06765376e-01
64,0.10978900,0.13207581,0.08496598,0.08760804,0.11427792,1.43591983e-01,6.59666400e-01,3.00189906e-01,1.06717723e-01
65,0.10905729,0.13181044,0.08469051,0.08760241,0.11367985,1.44753570e-01,6.70059000e-01,3.05676254e-01,1.06548812e-01
66,0.10848155,0.13178170,0.08448551,0.08767357,0.11322009,1.44768765e-01,6.76801935e-01,3.11196314e-01,1.06532368e-01
67,0.10762467,0.13186920,0.08416255,0.08744942,0.11252660,1.45668274e-01,6.90310754e-01,3.17149975e-01,1.06217843e-01
68,0.10699921,0.13181989,0.08390679,0.08746746,0.11203454,1.46515074e-01,6.94831687e-01,3.23335789e-01,1.06240907e-01
69,0.10629916,0.13139582,0.08364144,0.08737563,0.11144846,1.46820843e-01,7.05657699e-01,3.28132457e-01,1.06245271e-01
70,0.10543770,0.13170892,0.08332888,0.08717552,0.11071854,1.47791359e-01,7.12144249e-01,3.33223047e-01,1.06113921e-01
71,0.10482109,0.13182721,0.08309326,0.08707637,0.11023424,1.48424668e-01,7.18916696e-01,3.39266769e-01,1.06099851e-01
72,0.10411100,0.13161164,0.08281613,0.08718904,0.10964719,1.48939453e-01,7.28082917e-01,3.43989193e-01,1.05916809e-01
73,0.10332357,0.13096842,0.08251997,0.08691196,0.10895454,1.49872563e-01,7.31738703e-01,3.48111345e-01,1.05628555e-01
74,0.10266711,0.13140043,0.08228152,0.08691913,0.10844083,1.50492261e-01,7.40359812e-01,3.53811679e-01,1.05462320e-01
75,0.10203571,0.13139629,0.08204333,0.08685302,0.10790427,1.50927598e-01,7.46273622e-01,3.58333250e-01,1.05166138e-01
76,0.10129896,0.13178572,0.08177095,0.08698018,0.10728392,1.51492553e-01,7.52366295e-01,3.62827512e-01,1.05197754e-01
77,0.10062974,0.13058968,0.08148882,0.08675080,0.10670802,1.52159692e-01,7.56501414e-01,3.66681056e-01,1.04951518e-01
78,0.09982175,0.13095396,0.08119868,0.08652963,0.10599005,1.52885742e-01,7.64942459e-01,3.70183949e-01,1.04626526e-01
79,0.09915271,0.13067646,0.08094108,0.08632465,0.10541933,1.53594767e-01,7.67412827e-01,3.74592179e-01,1.04617439e-01
80,0.09852419,0.13106834,0.08071196,0.08646355,0.10487723,1.53999953e-01,7.73793153e-01,3.77018831e-01,1.04428813e-01
81,0.09794891,0.13074991,0.08047366,0.08643728,0.10439087,1.54611657e-01,7.79005906e-01,3.81678239e-01,1.04241091e-01
82,0.09716296,0.13054713,0.08018893,0.08618692,0.10365803,1.55292826e-01,7.82725433e-01,3.83761371e-01,1.03997646e-01
83,0.09662326,0.13061555,0.07998348,0.08645154,0.10320635,1.55833506e-01,7.87147617e-01,3.87929505e-01,1.03893259e-01
84,0.09600930,0.13117991,0.07975150,0.08644650,0.10265835,1.56105066e-01,7.92866559e-01,3.90134215e-01,1.03478866e-01
85,0.09526303,0.13074408,0.07946582,0.08633591,0.10197394,1.56732500e-01,7.94253117e-01,3.92419148e-01,1.03379117e-01
86,0.09470960,0.13003822,0.07923626,0.08609905,0.10148443,1.57555986e-01,8.00481137e-01,3.94837559e-01,1.03274365e-01
87,0.09416339,0.13013946,0.07902904,0.08607195,0.10100041,1.57866662e-01,8.04101499e-01,3.97180689e-01,1.03006677e-01
88,0.09344723,0.13094978,0.07875937,0.08626528,0.10033217,1.58557639e-01,8.07099414e-01,3.99134421e-01,1.02653000e-01
89,0.09286729,0.12987647,0.07851573,0.08583716,0.09980351,1.59155731e-01,8.08342416e-01,4.01584635e-01,1.02485202e-01
90,0.09226301,0.13063589,0.07829647,0.08588219,0.09922079,1.59527418e-01,8.13455962e-01,4.01874862e-01,1.02502867e-01
91,0.09168194,0.13057800,0.07808044,0.08572511,0.09868588,1.60178014e-01,8.15653007e-01,4.04271769e-01,1.01980753e-01
92,0.09116459,0.13077715,0.07789108,0.08578351,0.09820938,1.60584186e-01,8.17125262e-01,4.06297149e-01,1.01966040e-01
93,0.09062801,0.13061636,0.07766348,0.08602370,0.09768654,1.61245078e-01,8.19804994e-01,4.06000462e-01,1.01669771e-01
94,0.09011626,0.13038299,0.07746229,0.08562142,0.09721595,1.61831838e-01,8.19606933e-01,4.08624201e-01,1.01331946e-01
95,0.08954250,0.13054460,0.07724637,0.08572795,0.09664839,1.62203858e-01,8.21456402e-01,4.08503100e-01,1.01232917e-01
96,0.08899990,0.13045870,0.07702870,0.08578335,0.09612154,1.62860761e-01,8.20799617e-01,4.09680045e-01,1.01158879e-01
97,0.08859307,0.13017078,0.07688254,0.08556598,0.09573227,1.63420050e-01,8.25128499e-01,4.09890085e-01,1.00860921e-01
98,0.08815166,0.13073501,0.07669262,0.08589059,0.09528714,1.63758242e-01,8.22497004e-01,4.10774823e-01,1.00658906e-01
99,0.08767012,0.13076895,0.07650241,0.08571459,0.09481554,1.64307520e-01,8.28536926e-01,4.10427421e-01,1.00391970e-01
100,0.08725601,0.13012007,0.07634076,0.08544025,0.09439667,1.64529955e-01,8.27211866e-01,4.10491229e-01,1.00155966e-01
101,0.08665028,0.12993563,0.07610515,0.08540067,0.09380685,1.65530150e-01,8.28414809e-01,4.11225786e-01,9.99783692e-02
102,0.08622502,0.13075827,0.07590309,0.08552689,0.09336541,1.65777415e-01,8.27121056e-01,4.10557233e-01,9.98396103e-02
103,0.08580109,0.13067701,0.07575757,0.08553966,0.09293391,1.66274993e-01,8.26159335e-01,4.10039253e-01,9.97071417e-02
104,0.08554147,0.13199793,0.07564719,0.08577645,0.09263861,1.66628903e-01,8.25946412e-01,4.09334813e-01,9.95846255e-02
105,0.08502020,0.13111143,0.07544054,0.08580952,0.09210593,1.66940379e-01,8.26422263e-01,4.09147063e-01,9.95335382e-02
106,0.08472082,0.13069865,0.07533061,0.08537605,0.09180062,1.67244489e-01,8.25948267e-01,4.08404863e-01,9.92204527e-02
107,0.08424476,0.13215351,0.07512518,0.08591491,0.09128752,1.68078169e-01,8.23818452e-01,4.07257511e-01,9.89553140e-02
108,0.08394764,0.13229456,0.07502633,0.08567887,0.09095248,1.68131595e-01,8.20819119e-01,4.06289716e-01,9.88500474e-02
109,0.08367449,0.13182010,0.07491307,0.08570899,0.09066309,1.68800108e-01,8.20917031e-01,4.05560049e-01,9.87134642e-02
110,0.08312877,0.13291841,0.07467255,0.08585732,0.09009752,1.69133602e-01,8.23536084e-01,4.04501898e-01,9.85299902e-02
111,0.08278281,0.13221200,0.07453457,0.08591187,0.08970788,1.69897949e-01,8.20597517e-01,4.03061931e-01,9.82916167e-02
112,0.08245733,0.13283805,0.07445464,0.08571195,0.08933824,1.70034616e-01,8.18117256e-01,4.01700784e-01,9.80717746e-02
113,0.08227637,0.13244089,0.07433127,0.08575482,0.08912281,1.70214400e-01,8.16285826e-01,4.00656086e-01,9.79708372e-02
114,0.08201015,0.13351333,0.07423550,0.08602930,0.08881743,1.70769114e-01,8.15602124e-01,3.99384881e-01,9.76647295e-02
115,0.08167730,0.13249963,0.07406812,0.08579530,0.08843433,1.71260201e-01,8.13382865e-01,3.97380854e-01,9.76574891e-02
116,0.08136818,0.13354811,0.07399426,0.08631372,0.08809208,1.71793742e-01,8.07414161e-01,3.96504671e-01,9.72741784e-02
117,0.08109207,0.13249092,0.07385192,0.08568581,0.08776790,1.71864978e-01,8.07734328e-01,3.94823806e-01,9.70852528e-02
118,0.08070207,0.13346106,0.07366539,0.08609659,0.08734374,1.72260895e-01,8.07958737e-01,3.92858108e-01,9.71333855e-02
119,0.08055935,0.13351294,0.07361372,0.08623538,0.08713114,1.72677432e-01,8.02423997e-01,3.91167655e-01,9.68596199e-02
120,0.08013302,0.13364331,0.07345459,0.08577885,0.08668593,1.73021600e-01,7.99547797e-01,3.90306525e-01,9.67458148e-02
121,0.07993126,0.13279740,0.07337601,0.08585291,0.08643147,1.73511747e-01,7.96840112e-01,3.88381840e-01,9.66872921e-02
122,0.07967382,0.13353312,0.07324689,0.08614450,0.08612272,1.73933481e-01,7.95961897e-01,3.86224714e-01,9.62810062e-02
123,0.07961544,0.13296642,0.07322272,0.08577428,0.08600978,1.73980692e-01,7.93314926e-01,3.84246920e-01,9.62728043e-02
124,0.07903996,0.13372447,0.07299699,0.08611641,0.08541413,1.74687903e-01,7.95000726e-01,3.82929569e-01,9.60340677e-02
125,0.07895324,0.13366524,0.07295603,0.08620908,0.08525371,1.75008604e-01,7.86488896e-01,3.80794848e-01,9.60701402e-02
126,0.07874341,0.13314340,0.07284166,0.08586603,0.08499288,1.75320761e-01,7.86889282e-01,3.78468132e-01,9.58667457e-02
127,0.07851610,0.13369069,0.07275852,0.08641797,0.08470491,1.75370723e-01,7.79663617e-01,3.77131543e-01,9.54992014e-02
128,0.07835929,0.13232427,0.07271233,0.08565884,0.08448186,1.75978749e-01,7.76190367e-01,3.74072437e-01,9.53208298e-02
129,0.07809833,0.13257539,0.07257812,0.08573437,0.08418528,1.76244105e-01,7.73926696e-01,3.72816588e-01,9.52004526e-02
130,0.07799336,0.13231044,0.07253852,0.08594031,0.08401654,1.76476446e-01,7.71424689e-01,3.70507815e-01,9.48693577e-02
131,0.07762188,0.13314998,0.07236145,0.08614398,0.08360838,1.77177282e-01,7.68951461e-01,3.68704276e-01,9.46531766e-02
132,0.07748390,0.13233880,0.07231146,0.08593899,0.08341454,1.77446683e-01,7.65233898e-01,3.66893390e-01,9.48332755e-02
133,0.07733883,0.13327995,0.07226470,0.08617609,0.08319553,1.77491951e-01,7.60896719e-01,3.63743893e-01,9.45200393e-02
134,0.07707170,0.13238421,0.07215026,0.08603295,0.08288211,1.77812114e-01,7.57028853e-01,3.62093613e-01,9.44303765e-02
135,0.07693314,0.13267175,0.07210328,0.08601608,0.08269640,1.78046604e-01,7.57191862e-01,3.59725812e-01,9.42651454e-02
136,0.07671338,0.13301189,0.07201436,0.08617580,0.08240948,1.78536663e-01,7.46522386e-01,3.58156599e-01,9.36657786e-02
137,0.07659100,0.13252253,0.07193650,0.08609711,0.08225581,1.79246183e-01,7.49051975e-01,3.55565235e-01,9.37201565e-02
138,0.07647101,0.13272498,0.07186606,0.08614933,0.08207203,1.79025411e-01,7.43382670e-01,3.53219735e-01,9.33660261e-02
139,0.07619480,0.13248700,0.07175024,0.08619284,0.08172633,1.79358392e-01,7.40980527e-01,3.50830174e-01,9.36138306e-02
140,0.07604361,0.13265551,0.07169786,0.08635868,0.08153522,1.79766485e-01,7.37120688e-01,3.48566229e-01,9.33115546e-02
141,0.07595631,0.13156115,0.07164995,0.08600971,0.08139522,1.79852687e-01,7.34149715e-01,3.46466081e-01,9.30885091e-02
142,0.07561642,0.13253443,0.07149772,0.08626260,0.08097947,1.80177721e-01,7.27250551e-01,3.43600982e-01,9.30870338e-02
143,0.07563847,0.13136418,0.07151342,0.08604019,0.08094876,1.80081162e-01,7.22688526e-01,3.41691217e-01,9.28021287e-02
144,0.07530365,0.13186459,0.07136547,0.08630218,0.08057981,1.80994895e-01,7.22367172e-01,3.39585695e-01,9.26117203e-02
145,0.07511469,0.13124572,0.07126372,0.08590198,0.08032200,1.81036799e-01,7.19496435e-01,3.36741322e-01,9.26314834e-02
146,0.07494805,0.13176101,0.07122655,0.08618012,0.08012034,1.81187606e-01,7.13991850e-01,3.35076703e-01,9.25690449e-02
147,0.07492732,0.13256519,0.07121085,0.08653220,0.08001869,1.81371710e-01,7.08396328e-01,3.31696634e-01,9.24706757e-02
148,0.07469979,0.13182597,0.07108199,0.08618902,0.07975838,1.82229368e-01,7.04960476e-01,3.30436898e-01,9.20815904e-02
149,0.07467741,0.13202336,0.07113483,0.08623942,0.07968085,1.82201065e-01,7.00436698e-01,3.28259403e-01,9.17096631e-02
150,0.07434804,0.13199479,0.07098365,0.08641724,0.07928643,1.82117810e-01,6.96405331e-01,3.25422430e-01,9.17025186e-02
151,0.07429357,0.13101595,0.07091887,0.08611999,0.07919196,1.82741772e-01,6.95342000e-01,3.23248655e-01,9.15402312e-02
152,0.07424631,0.13081396,0.07089995,0.08616835,0.07908877,1.82881246e-01,6.89435270e-01,3.20774265e-01,9.16391946e-02
153,0.07400491,0.13120462,0.07078623,0.08636169,0.07880500,1.83267420e-01,6.87901140e-01,3.18929968e-01,9.12481758e-02
154,0.07396184,0.13190234,0.07078872,0.08649169,0.07871790,1.83565705e-01,6.83438494e-01,3.17084418e-01,9.09387189e-02
155,0.07365526,0.13079477,0.07064613,0.08630128,0.07835807,1.83879729e-01,6.80020608e-01,3.14515552e-01,9.09423713e-02
156,0.07348445,0.13062977,0.07057135,0.08611283,0.07814843,1.84114764e-01,6.75074932e-01,3.13095062e-01,9.09392796e-02
157,0.07353302,0.13124431,0.07058105,0.08623416,0.07815543,1.84339335e-01,6.74912732e-01,3.10520838e-01,9.06597139e-02
158,0.07323282,0.13015476,0.07043614,0.08613493,0.07780944,1.84726745e-01,6.68304166e-01,3.08654460e-01,9.05410461e-02
159,0.07325858,0.13099174,0.07047162,0.08635296,0.07777331,1.84729037e-01,6.64030267e-01,3.05945213e-01,9.04009632e-02
160,0.07320734,0.13107817,0.07047177,0.08643058,0.07767437,1.84860633e-01,6.58791236e-01,3.03839958e-01,9.02091510e-02
161,0.07295966,0.13125164,0.07033659,0.08639631,0.07738717,1.84958196e-01,6.58031024e-01,3.01728223e-01,9.02199869e-02
162,0.07274862,0.13089352,0.07027984,0.08647449,0.07713323,1.85518583e-01,6.51619406e-01,2.99898448e-01,9.00755120e-02
163,0.07261400,0.12992973,0.07018452,0.08610169,0.07695375,1.85750533e-01,6.49287845e-01,2.97717431e-01,8.99803349e-02
164,0.07247564,0.13094008,0.07013420,0.08631107,0.07678000,1.86303609e-01,6.44795426e-01,2.96151204e-01,8.99563708e-02
165,0.07245970,0.13013777,0.07011917,0.08631626,0.07671601,1.86246058e-01,6.41878390e-01,2.93726102e-01,8.96000987e-02
166,0.07236593,0.13101034,0.07006694,0.08663418,0.07657362,1.86275286e-01,6.39086618e-01,2.91127464e-01,8.95861678e-02
167,0.07232489,0.13084919,0.07006695,0.08657528,0.07650161,1.86912245e-01,6.34918485e-01,2.90263668e-01,8.94918910e-02
168,0.07216793,0.13048886,0.07001303,0.08635447,0.07629947,1.86749809e-01,6.30334863e-01,2.87657445e-01,8.89965744e-02
169,0.07195993,0.13070221,0.06991836,0.08652892,0.07605506,1.87242964e-01,6.29360630e-01,2.85849732e-01,8.88366618e-02
170,0.07184344,0.13099615,0.06983571,0.08680320,0.07590005,1.87234480e-01,6.22374593e-01,2.84391922e-01,8.85332137e-02
171,0.07187275,0.13138378,0.06987297,0.08674978,0.07588195,1.87430229e-01,6.17973783e-01,2.82019127e-01,8.85782155e-02
172,0.07168656,0.13135690,0.06975964,0.08678855,0.07566697,1.87928753e-01,6.15036187e-01,2.80464559e-01,8.84768171e-02
173,0.07156658,0.13072880,0.06972423,0.08653157,0.07549574,1.88054369e-01,6.10974754e-01,2.78009156e-01,8.82772044e-02
174,0.07147463,0.13054780,0.06970539,0.08648771,0.07537087,1.88211829e-01,6.08268300e-01,2.76450947e-01,8.80141154e-02
175,0.07145166,0.13055388,0.06967799,0.08662014,0.07531688,1.88076824e-01,6.07262063e-01,2.74586086e-01,8.80869662e-02
176,0.07122040,0.13204367,0.06959301,0.08694308,0.07504335,1.88566983e-01,6.00750384e-01,2.72644332e-01,8.79659339e-02
177,0.07124072,0.13031435,0.06961064,0.08669000,0.07502380,1.88907887e-01,5.96341742e-01,2.70477806e-01,8.79456923e-02
178,0.07105383,0.13087892,0.06947702,0.08667143,0.07480544,1.88884314e-01,5.93667737e-01,2.69269822e-01,8.77487115e-02
179,0.07103220,0.13019823,0.06950713,0.08633663,0.07474547,1.89103377e-01,5.91377433e-01,2.66875394e-01,8.75629287e-02
180,0.07092514,0.13119562,0.06951261,0.08691721,0.07460384,1.89066260e-01,5.86985893e-01,2.65232686e-01,8.74315189e-02
181,0.07084254,0.13071483,0.06943754,0.08660211,0.07449592,1.89421967e-01,5.86030849e-01,2.63718260e-01,8.70698105e-02
182,0.07080921,0.13123112,0.06940623,0.08710062,0.07441713,1.89603675e-01,5.79986281e-01,2.61765667e-01,8.71253224e-02
183,0.07056998,0.13066128,0.06930200,0.08670399,0.07415059,1.89843373e-01,5.77012095e-01,2.60211696e-01,8.68526539e-02
184,0.07053113,0.13078542,0.06929144,0.08662951,0.07408131,1.90231409e-01,5.74195250e-01,2.58339153e-01,8.67354732e-02
185,0.07037754,0.13035311,0.06922412,0.08661259,0.07389338,1.90299450e-01,5.70770220e-01,2.56851293e-01,8.65873871e-02
186,0.07036375,0.13130728,0.06923575,0.08687487,0.07384768,1.90261680e-01,5.67507178e-01,2.54886310e-01,8.64720750e-02
187,0.07020655,0.13163727,0.06916765,0.08694122,0.07365708,1.90547241e-01,5.61145449e-01,2.53694727e-01,8.63273029e-02
188,0.07019320,0.13121928,0.06914480,0.08684695,0.07360678,1.90717384e-01,5.61148002e-01,2.51293293e-01,8.60597696e-02
189,0.07017577,0.13162436,0.06912056,0.08709093,0.07356565,1.90913816e-01,5.56996917e-01,2.50087055e-01,8.59661443e-02
190,0.07019084,0.13141510,0.06914145,0.08684116,0.07354459,1.90794118e-01,5.52539047e-01,2.48152835e-01,8.59873307e-02
191,0.06996826,0.13132236,0.06901575,0.08684122,0.07329347,1.91013856e-01,5.50233426e-01,2.46392660e-01,8.58370498e-02
192,0.06990668,0.13151693,0.06898063,0.08668042,0.07320918,1.91349028e-01,5.50558413e-01,2.44830443e-01,8.56015444e-02
193,0.06984046,0.13181781,0.06898764,0.08694487,0.07310795,1.91214546e-01,5.43235638e-01,2.43582546e-01,8.56135150e-02
194,0.06986079,0.13192856,0.06904407,0.08711538,0.07310154,1.91264491e-01,5.41341194e-01,2.42169189e-01,8.54225652e-02
195,0.06965208,0.13238660,0.06890475,0.08708008,0.07286853,1.91943432e-01,5.38296117e-01,2.40518941e-01,8.51795626e-02
196,0.06972442,0.13201499,0.06894077,0.08694711,0.07290773,1.91587677e-01,5.33740264e-01,2.38782141e-01,8.51884509e-02
197,0.06936756,0.13234717,0.06877505,0.08707624,0.07252874,1.92220384e-01,5.32142687e-01,2.37151280e-01,8.48261329e-02
198,0.06940060,0.13231849,0.06880528,0.08692263,0.07252647,1.91826900e-01,5.29028682e-01,2.35344696e-01,8.47642326e-02
199,0.06947955,0.13180446,0.06882953,0.08683502,0.07257746,1.91864656e-01,5.25984879e-01,2.33906688e-01,8.47061987e-02
200,0.06929441,0.13342311,0.06878982,0.08729965,0.07236853,1.92214238e-01,5.20907418e-01,2.32774863e-01,8.44901625e-02
201,0.06916810,0.13281912,0.06869601,0.08713348,0.07222212,1.92260786e-01,5.20299409e-01,2.31627345e-01,8.43522157e-02
202,0.06899576,0.13189566,0.06860755,0.08677065,0.07202607,1.92919807e-01,5.16318236e-01,2.30270984e-01,8.40691622e-02
203,0.06919641,0.13274685,0.06871691,0.08728894,0.07219170,1.92940710e-01,5.10886844e-01,2.28571196e-01,8.39188228e-02
