epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.63128325,1.16053755,0.35451028,0.28274229,2.09535535
2,1.02232522,0.76003542,0.27519906,0.22025354,1.25722893
3,0.70966435,0.54422906,0.22565771,0.18443133,0.85782285
4,0.56968841,0.45073065,0.20099258,0.16607159,0.68620331
5,0.49475955,0.40579664,0.18790318,0.15483799,0.59775913
6,0.44981262,0.37653095,0.17894163,0.14709264,0.54029639
7,0.42025060,0.35636950,0.17295318,0.14159822,0.50401708
8,0.39062446,0.33780201,0.16686601,0.13663055,0.46738543
9,0.36957172,0.32661152,0.16190432,0.13312165,0.44037554
10,0.34612507,0.31616725,0.15672252,0.12992573,0.41171464
11,0.32741003,0.30525161,0.15256941,0.12699805,0.38936614
12,0.31438641,0.29815505,0.14940464,0.12429461,0.37267085
13,0.30107040,0.29045571,0.14584107,0.12225497,0.35560035
14,0.28696640,0.28556639,0.14279332,0.12042804,0.33968561
15,0.27484383,0.28114814,0.13930380,0.11905215,0.32384003
16,0.26707821,0.27768697,0.13743241,0.11783923,0.31416890
17,0.25645060,0.27413356,0.13454182,0.11638431,0.30083514
18,0.25182261,0.26948773,0.13326118,0.11510575,0.29489140
19,0.24289487,0.26597514,0.13088647,0.11415911,0.28422474
20,0.23544390,0.26451624,0.12851973,0.11337474,0.27438465
21,0.22822044,0.26134758,0.12690759,0.11275026,0.26643393
22,0.22366574,0.25818063,0.12553978,0.11184061,0.26027976
23,0.22042025,0.25694828,0.12436462,0.11099991,0.25550383
24,0.21276633,0.25629896,0.12200231,0.11071557,0.24598838
25,0.20828843,0.25435771,0.12078217,0.11003766,0.24096963
26,0.20596888,0.25051948,0.12008928,0.10932585,0.23737870
27,0.20142926,0.24996034,0.11907276,0.10890575,0.23249698
28,0.19743028,0.24849324,0.11764988,0.10889504,0.22737407
29,0.19367555,0.24760349,0.11641306,0.10816641,0.22211638
30,0.18905442,0.24617381,0.11541372,0.10755319,0.21730285
31,0.18628647,0.24489920,0.11425983,0.10736642,0.21297734
32,0.18478943,0.24396512,0.11342491,0.10709178,0.21008868
33,0.18087210,0.24322884,0.11256358,0.10695182,0.20592456
34,0.17679690,0.24201374,0.11118891,0.10658751,0.20087200
