epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14995718,0.19620625,0.10096652,0.09934777,0.18199573
2,0.14886266,0.19541813,0.10053511,0.09904219,0.18072669
3,0.14756238,0.19466376,0.10003781,0.09874094,0.17925710
4,0.14679432,0.19389591,0.09968957,0.09845066,0.17834289
5,0.14545199,0.19311870,0.09913205,0.09812528,0.17677532
6,0.14405004,0.19222563,0.09857126,0.09773361,0.17518858
7,0.14282319,0.19126115,0.09803967,0.09731367,0.17374446
8,0.14166323,0.19027466,0.09744762,0.09686769,0.17223043
9,0.14004819,0.18927430,0.09668581,0.09640633,0.17023962
10,0.13843314,0.18832770,0.09600296,0.09597379,0.16827990
11,0.13647038,0.18744291,0.09512599,0.09557782,0.16588407
12,0.13487358,0.18647576,0.09449910,0.09522299,0.16421044
13,0.13313262,0.18555235,0.09375346,0.09486921,0.16220181
14,0.13142031,0.18456112,0.09311474,0.09457338,0.16049219
15,0.12972461,0.18361609,0.09252287,0.09433813,0.15883344
16,0.12822710,0.18276585,0.09194973,0.09414379,0.15725798
17,0.12674390,0.18193137,0.09140923,0.09392326,0.15586331
18,0.12487135,0.18095149,0.09084502,0.09368387,0.15407133
19,0.12337107,0.18003239,0.09024339,0.09346178,0.15258178
20,0.12199666,0.17912195,0.08990264,0.09327575,0.15149676
21,0.12034240,0.17834198,0.08934185,0.09308938,0.14986584
22,0.11911198,0.17771679,0.08897094,0.09290402,0.14883163
23,0.11800409,0.17712646,0.08861589,0.09277523,0.14787475
24,0.11698764,0.17653996,0.08819179,0.09275926,0.14690621
25,0.11539295,0.17569140,0.08758427,0.09259340,0.14525857
26,0.11455668,0.17522991,0.08742866,0.09248674,0.14478906
27,0.11371098,0.17482080,0.08708296,0.09242640,0.14398309
28,0.11257902,0.17433657,0.08672870,0.09234208,0.14299957
29,0.11122626,0.17384549,0.08622710,0.09225059,0.14162082
30,0.11055000,0.17349585,0.08598417,0.09219211,0.14104089
31,0.10965311,0.17289426,0.08561304,0.09216494,0.14017342
32,0.10896294,0.17259657,0.08529791,0.09203836,0.13947439
33,0.10810329,0.17213902,0.08502290,0.09202521,0.13877141
34,0.10714474,0.17205275,0.08460250,0.09195742,0.13776897
35,0.10634622,0.17171183,0.08439771,0.09194303,0.13719061
36,0.10527816,0.17104237,0.08402863,0.09177011,0.13611946
37,0.10496336,0.17056053,0.08389442,0.09168017,0.13589535
38,0.10424071,0.17056835,0.08360832,0.09152560,0.13514978
39,0.10310381,0.17021286,0.08316429,0.09159478,0.13416994
40,0.10292946,0.16961836,0.08316318,0.09153519,0.13407032
41,0.10223004,0.16922112,0.08279249,0.09137796,0.13337761
42,0.10138046,0.16934448,0.08253477,0.09136230,0.13254614
43,0.10087233,0.16926836,0.08225394,0.09137846,0.13197902
44,0.10028817,0.16880350,0.08205889,0.09118653,0.13146968
45,0.09958129,0.16845349,0.08176881,0.09114576,0.13081373
46,0.09914975,0.16870398,0.08160472,0.09114888,0.13053944
47,0.09855355,0.16814524,0.08129131,0.09110208,0.12975044
48,0.09763600,0.16819963,0.08110349,0.09086352,0.12920737
49,0.09702995,0.16800090,0.08069381,0.09088507,0.12822586
50,0.09675468,0.16800667,0.08058802,0.09085439,0.12808671
51,0.09599301,0.16756983,0.08041683,0.09090364,0.12758279
52,0.09576812,0.16736101,0.08029538,0.09079275,0.12729537
53,0.09552634,0.16739984,0.08020092,0.09076177,0.12715789
54,0.09478836,0.16738723,0.07987059,0.09083757,0.12638487
55,0.09428619,0.16738276,0.07969364,0.09068197,0.12593195
56,0.09371929,0.16738063,0.07947679,0.09081341,0.12535963
57,0.09319912,0.16716536,0.07912539,0.09076694,0.12469437
58,0.09244825,0.16732555,0.07889802,0.09066374,0.12402664
59,0.09252211,0.16723393,0.07893590,0.09065322,0.12415130
60,0.09205336,0.16747568,0.07868930,0.09058683,0.12365263
61,0.09154496,0.16746301,0.07848317,0.09065793,0.12315809
62,0.09120254,0.16753978,0.07833587,0.09066763,0.12279205
63,0.09064861,0.16735475,0.07813403,0.09042814,0.12237346
64,0.09004076,0.16714987,0.07775322,0.09059263,0.12153921
65,0.08949818,0.16697424,0.07756342,0.09048055,0.12113319
66,0.08918678,0.16682624,0.07753838,0.09039894,0.12089019
67,0.08859411,0.16696876,0.07726970,0.09044930,0.12026011
68,0.08840191,0.16711317,0.07720965,0.09038227,0.12020526
69,0.08802598,0.16664775,0.07709247,0.09025087,0.11989688
70,0.08758429,0.16686079,0.07677954,0.09038511,0.11931632
