epoch,train_loss,val_loss,train_rmse,val_rmse
83,0.15186065,0.20830445,0.29439261,0.11068821
84,0.15144145,0.20750466,0.29386093,0.11072691
85,0.15153340,0.20940727,0.29348879,0.11113243
86,0.15124085,0.20985032,0.29336301,0.11089803
87,0.15110549,0.20885941,0.29267545,0.11095339
88,0.15084992,0.20948321,0.29232984,0.11110320
89,0.15090460,0.20833080,0.29239138,0.11090042
90,0.15079451,0.20876343,0.29190256,0.11075270
91,0.15075829,0.20818389,0.29211065,0.11096442
92,0.15055470,0.20969438,0.29165394,0.11160229
93,0.15044955,0.20964566,0.29100483,0.11141570
94,0.15019117,0.20782115,0.29108703,0.11114556
95,0.15027177,0.20932736,0.29092991,0.11112769
96,0.15007881,0.21038792,0.29036433,0.11094402
97,0.14970735,0.20953130,0.28996380,0.11130171
98,0.14961757,0.20819278,0.28937175,0.11114858
99,0.14957012,0.20836148,0.28943297,0.11113051
100,0.14914629,0.21070396,0.28854231,0.11136367
101,0.14915574,0.20869591,0.28869431,0.11126439
102,0.14916609,0.21037167,0.28870629,0.11132776
103,0.14910554,0.20842744,0.28842089,0.11153250
104,0.14897494,0.20944667,0.28831011,0.11123566
105,0.14888798,0.20801319,0.28798876,0.11109245
106,0.14887740,0.20859078,0.28782407,0.11094844
107,0.14871945,0.20869625,0.28778227,0.11176637
108,0.14873133,0.20846598,0.28753554,0.11096881
109,0.14832535,0.21123128,0.28673443,0.11208445
110,0.14855794,0.20932201,0.28682895,0.11150725
111,0.14841674,0.20956394,0.28694986,0.11163604
112,0.14830262,0.20842495,0.28668007,0.11137034
113,0.14808248,0.21056323,0.28601588,0.11184647
114,0.14802888,0.20974358,0.28599842,0.11142466
115,0.14796967,0.20958270,0.28573117,0.11229242
116,0.14767606,0.20851200,0.28531022,0.11162620
117,0.14776993,0.20828520,0.28538921,0.11170477
118,0.14750593,0.20880510,0.28509695,0.11139839
119,0.14765129,0.21013656,0.28507309,0.11185323
120,0.14753480,0.21124946,0.28492637,0.11166907
121,0.14748379,0.20910096,0.28491628,0.11150768
122,0.14722827,0.20951493,0.28432370,0.11167845
123,0.14716117,0.20882292,0.28409633,0.11169724
124,0.14714113,0.20858665,0.28418980,0.11186025
125,0.14704699,0.21026953,0.28375735,0.11208324
126,0.14699100,0.20988654,0.28391521,0.11220803
127,0.14695785,0.20916732,0.28373902,0.11162282
128,0.14659582,0.20905465,0.28298824,0.11169148
129,0.14679611,0.21024640,0.28338850,0.11217771
130,0.14640146,0.21064505,0.28269898,0.11203725
131,0.14673536,0.20969929,0.28299189,0.11170715
132,0.14642736,0.21081268,0.28274156,0.11205881
133,0.14646623,0.21016923,0.28258037,0.11209556
134,0.14620870,0.21044558,0.28209844,0.11211091
135,0.14635894,0.21014255,0.28239285,0.11221649
136,0.14617824,0.21035966,0.28190391,0.11249393
137,0.14613683,0.21060106,0.28181417,0.11193412
138,0.14597950,0.21063286,0.28171347,0.11211083
139,0.14600496,0.21009579,0.28178748,0.11241164
140,0.14600109,0.20852382,0.28129001,0.11172546
141,0.14579439,0.20961589,0.28123578,0.11222603
142,0.14576681,0.21084059,0.28104617,0.11238927
143,0.14571525,0.21039421,0.28080206,0.11205893
144,0.14564578,0.21078868,0.28060353,0.11236102
145,0.14560937,0.20975840,0.28073466,0.11218650
146,0.14540113,0.20797469,0.28036577,0.11206053
147,0.14543208,0.20952754,0.28027999,0.11198974
148,0.14522164,0.20973875,0.28014387,0.11206438
149,0.14543153,0.21173825,0.28012058,0.11261251
150,0.14535773,0.20955749,0.28008971,0.11182888
