epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.47977524,0.41103386,0.32734975,0.16049039,1.86927163
2,0.94163414,0.32213717,0.25923273,0.14131813,1.18418375
3,0.71673397,0.28062369,0.22466124,0.13109661,0.89359354
4,0.57339500,0.25791976,0.19982119,0.12511424,0.71009097
5,0.47678593,0.24357241,0.18148260,0.12140183,0.58849186
6,0.41026905,0.23501592,0.16766159,0.11884290,0.50531207
7,0.36253735,0.22795524,0.15717719,0.11699087,0.44592115
8,0.32978044,0.22290189,0.14959297,0.11583655,0.40545282
9,0.30549719,0.21772550,0.14365979,0.11429806,0.37527424
10,0.28664963,0.21333133,0.13885412,0.11327641,0.35152296
11,0.27098046,0.20954022,0.13493529,0.11235004,0.33235766
12,0.25844482,0.20512129,0.13159369,0.11113486,0.31702764
13,0.24723512,0.20078807,0.12861141,0.11003933,0.30306684
14,0.23786877,0.19666265,0.12596525,0.10916577,0.29137585
15,0.22980622,0.19479090,0.12378282,0.10852683,0.28154887
16,0.22175168,0.19060449,0.12164757,0.10754082,0.27191607
17,0.21452175,0.18755228,0.11961308,0.10682816,0.26283407
18,0.20827623,0.18409901,0.11792357,0.10581895,0.25560493
19,0.20193835,0.18089256,0.11609599,0.10511085,0.24778220
20,0.19649402,0.17778494,0.11459199,0.10412923,0.24141031
21,0.19107243,0.17443154,0.11306258,0.10320193,0.23474622
22,0.18662824,0.17180934,0.11179342,0.10245655,0.22942613
23,0.18195134,0.16802580,0.11048069,0.10142691,0.22382224
24,0.17789509,0.16537922,0.10936633,0.10064747,0.21901431
25,0.17452577,0.16422308,0.10828814,0.10025108,0.21474483
26,0.17078555,0.16200177,0.10730430,0.09966804,0.21052905
27,0.16838228,0.16008343,0.10646180,0.09913830,0.20723074
28,0.16596754,0.15827630,0.10577678,0.09844751,0.20442267
29,0.16304217,0.15777521,0.10476182,0.09815505,0.20063084
30,0.16073936,0.15681223,0.10407119,0.09803547,0.19780679
31,0.15894300,0.15501707,0.10343956,0.09755179,0.19547356
32,0.15693257,0.15343630,0.10274735,0.09693418,0.19288038
33,0.15557104,0.15370164,0.10226409,0.09686631,0.19097832
34,0.15394472,0.15207711,0.10173948,0.09633913,0.18908647
