epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,2.22122362,1.27789130,0.41230425,0.29757116,2.85568521
2,1.82151820,0.85610690,0.36964675,0.24110080,2.33050127
3,1.55613578,0.65972401,0.33933814,0.21180971,1.98598769
4,1.35674985,0.55413191,0.31609938,0.19226976,1.72953475
5,1.22355505,0.49557334,0.29966595,0.18092353,1.55789052
6,1.10444538,0.45542090,0.28417398,0.17205915,1.40408259
7,1.00666914,0.42504583,0.27041558,0.16505211,1.27560447
8,0.92717502,0.39914476,0.25875205,0.15940621,1.16823275
9,0.86328088,0.37911459,0.24915753,0.15479512,1.08808426
10,0.80654513,0.35958225,0.23999972,0.15042262,1.01012002
11,0.75071165,0.34444286,0.23157873,0.14707668,0.94116728
12,0.70760249,0.33324964,0.22456168,0.14442189,0.88680327
13,0.67154809,0.31930794,0.21833020,0.14093928,0.83980118
14,0.63271438,0.31275177,0.21175413,0.13929742,0.79214104
15,0.60741907,0.30583316,0.20695216,0.13767059,0.75760170
16,0.57831127,0.29752274,0.20163561,0.13556768,0.71971865
17,0.55490486,0.29158977,0.19738629,0.13440399,0.69084284
18,0.53001249,0.28595232,0.19233884,0.13276669,0.65836879
19,0.51285434,0.28015322,0.18961193,0.13144964,0.63937610
20,0.49408901,0.27577513,0.18597607,0.13013776,0.61541071
21,0.47872462,0.27159271,0.18286151,0.12919297,0.59532259
22,0.46391070,0.26729578,0.18013869,0.12825455,0.57812066
23,0.45136766,0.26440657,0.17735075,0.12730213,0.56092881
24,0.43892088,0.26010884,0.17490998,0.12637276,0.54566441
25,0.42655823,0.25673252,0.17229643,0.12547181,0.52978349
26,0.41505184,0.25413126,0.16978021,0.12496168,0.51465206
27,0.40590811,0.25145034,0.16792287,0.12439494,0.50427058
28,0.39817084,0.24844520,0.16609779,0.12368381,0.49419392
29,0.38653889,0.24639523,0.16364473,0.12301942,0.47977212
30,0.38055597,0.24447883,0.16246559,0.12256628,0.47270137
31,0.37379915,0.24126306,0.16089818,0.12186323,0.46383366
32,0.36574922,0.23989561,0.15892348,0.12127235,0.45335473
33,0.35839571,0.23743089,0.15709103,0.12085305,0.44368935
34,0.35262126,0.23477343,0.15597128,0.12040295,0.43645228
35,0.34643813,0.23400983,0.15470155,0.12008169,0.42971284
36,0.34224709,0.23089500,0.15348021,0.11932196,0.42354616
37,0.33517634,0.22845211,0.15177609,0.11871510,0.41433043
38,0.33130976,0.22725964,0.15091034,0.11848021,0.40993334
39,0.32618043,0.22521918,0.14984685,0.11799402,0.40333446
40,0.32072972,0.22383878,0.14839021,0.11760802,0.39650657
41,0.31560532,0.22243947,0.14725687,0.11715894,0.39022754
42,0.31213398,0.21964509,0.14611003,0.11667533,0.38515947
43,0.30840301,0.21866147,0.14523903,0.11636248,0.38078523
44,0.30451857,0.21681411,0.14429132,0.11598654,0.37559608
45,0.30118278,0.21511810,0.14371259,0.11549360,0.37278432
46,0.29768307,0.21459636,0.14274523,0.11550167,0.36767191
47,0.29592311,0.21283822,0.14228975,0.11497764,0.36540422
48,0.29157630,0.21141227,0.14114170,0.11479983,0.35982217
49,0.28665819,0.20918619,0.13990331,0.11413834,0.35387642
50,0.28512609,0.20875638,0.13948314,0.11396651,0.35177165
51,0.28189069,0.20632205,0.13878925,0.11334405,0.34831162
52,0.27940442,0.20529896,0.13805839,0.11313969,0.34435487
53,0.27484759,0.20371604,0.13701292,0.11271207,0.33918144
54,0.27349277,0.20295352,0.13645759,0.11252161,0.33714000
55,0.27135419,0.20122744,0.13600051,0.11222415,0.33460188
56,0.26728582,0.19961890,0.13509475,0.11157396,0.33007583
57,0.26588430,0.19890340,0.13446584,0.11145170,0.32737903
58,0.26278324,0.19845495,0.13386757,0.11125967,0.32416283
59,0.25932164,0.19550567,0.13310731,0.11055774,0.32018383
60,0.25729362,0.19653850,0.13233753,0.11063135,0.31733512
61,0.25609639,0.19347679,0.13195838,0.11006368,0.31581512
62,0.25336506,0.19241231,0.13156713,0.10960631,0.31302261
63,0.25109386,0.19149401,0.13068442,0.10931316,0.30952146
64,0.24921457,0.19060158,0.13005936,0.10899246,0.30668400
65,0.24678458,0.18948132,0.12984317,0.10869231,0.30458670
66,0.24633559,0.18779821,0.12943211,0.10827525,0.30328757
67,0.24465513,0.18720900,0.12906932,0.10791392,0.30160478
68,0.24230349,0.18613725,0.12875563,0.10765712,0.29958723
69,0.24023104,0.18437474,0.12780492,0.10724428,0.29572539
70,0.23844347,0.18374702,0.12748026,0.10697772,0.29432314
71,0.23668734,0.18255357,0.12695274,0.10675646,0.29216907
72,0.23575773,0.18154495,0.12650215,0.10638388,0.29025905
73,0.23149484,0.18061785,0.12559718,0.10568889,0.28567853
74,0.23149427,0.18021836,0.12542115,0.10559699,0.28485853
75,0.23026870,0.17840322,0.12535261,0.10518207,0.28455162
76,0.22837008,0.17677046,0.12473362,0.10473247,0.28184868
77,0.22757630,0.17602263,0.12431152,0.10439916,0.28024876
78,0.22390223,0.17471892,0.12323088,0.10393544,0.27552807
79,0.22394677,0.17374444,0.12337618,0.10368273,0.27609202
80,0.22217895,0.17383511,0.12310022,0.10343051,0.27422028
81,0.22266654,0.17206690,0.12307002,0.10303112,0.27428582
82,0.22001973,0.17125831,0.12232143,0.10269436,0.27097557
83,0.21855711,0.17077367,0.12190928,0.10251803,0.26909258
84,0.21870197,0.16978590,0.12186512,0.10201327,0.26899421
85,0.21730862,0.16924142,0.12162782,0.10179289,0.26814296
86,0.21551174,0.16888691,0.12110578,0.10165239,0.26573562
87,0.21397855,0.16812921,0.12064210,0.10166909,0.26342769
88,0.21264391,0.16712449,0.12020466,0.10126012,0.26147451
89,0.21171650,0.16645967,0.11983252,0.10075884,0.26033823
90,0.20993391,0.16692654,0.11942687,0.10087012,0.25820405
91,0.20975971,0.16536783,0.11961565,0.10003898,0.25843597
92,0.20778924,0.16485724,0.11877327,0.10015742,0.25569903
93,0.20816901,0.16451594,0.11896291,0.10002990,0.25644774
94,0.20598803,0.16420374,0.11832901,0.09998385,0.25330548
95,0.20494249,0.16315082,0.11802589,0.09969098,0.25222107
96,0.20555438,0.16182607,0.11809178,0.09936430,0.25265090
97,0.20280450,0.16161594,0.11742428,0.09885594,0.24947185
98,0.20280670,0.16193792,0.11749563,0.09918951,0.24969942
99,0.20143930,0.16112521,0.11689807,0.09863350,0.24740289
100,0.20011064,0.15980086,0.11681328,0.09877452,0.24660101
101,0.19949198,0.15896223,0.11625797,0.09839873,0.24491626
102,0.19826524,0.15865007,0.11598311,0.09822986,0.24361163
103,0.19780214,0.15861818,0.11583600,0.09793459,0.24284966
104,0.19773822,0.15751643,0.11594156,0.09759939,0.24306536
105,0.19773416,0.15719674,0.11601384,0.09748541,0.24354791
106,0.19640465,0.15768555,0.11551981,0.09748052,0.24124855
107,0.19495717,0.15637626,0.11514457,0.09711866,0.23985321
108,0.19487146,0.15659958,0.11478380,0.09710433,0.23891453
109,0.19356199,0.15612050,0.11461003,0.09679880,0.23795453
110,0.19238985,0.15642961,0.11413273,0.09708177,0.23630934
111,0.19211246,0.15541744,0.11424905,0.09666073,0.23646255
112,0.19018571,0.15491685,0.11379022,0.09651500,0.23394330
113,0.19129458,0.15449112,0.11393427,0.09650997,0.23502770
114,0.18930182,0.15393671,0.11342688,0.09634276,0.23301257
115,0.18960517,0.15334509,0.11346622,0.09617298,0.23308522
116,0.18939450,0.15272642,0.11350388,0.09590941,0.23314427
117,0.18937293,0.15182406,0.11333451,0.09539834,0.23252974
118,0.18746816,0.15275666,0.11278819,0.09583822,0.23014683
119,0.18676125,0.15270789,0.11266038,0.09623996,0.22973264
120,0.18610938,0.15182499,0.11245290,0.09556417,0.22888373
121,0.18609759,0.15232604,0.11238591,0.09564509,0.22857931
122,0.18570895,0.14991465,0.11220599,0.09513632,0.22823075
123,0.18429380,0.15018453,0.11180888,0.09515456,0.22630673
124,0.18433574,0.14971837,0.11170003,0.09493363,0.22603581
125,0.18375790,0.15090694,0.11152625,0.09511132,0.22561666
126,0.18294615,0.14871113,0.11142837,0.09462531,0.22459929
127,0.18207468,0.15029930,0.11104782,0.09489789,0.22314501
128,0.18248690,0.14930784,0.11120989,0.09462187,0.22383545
129,0.18211620,0.14832337,0.11110054,0.09443098,0.22367190
130,0.18095232,0.14744129,0.11070257,0.09442864,0.22215726
131,0.18026331,0.14813040,0.11072364,0.09414772,0.22173417
132,0.18068814,0.14805004,0.11083025,0.09420965,0.22231905
133,0.18061480,0.14802507,0.11066265,0.09408504,0.22170517
134,0.18025444,0.14828546,0.11054200,0.09426093,0.22112123
135,0.17846207,0.14729570,0.10999770,0.09447756,0.21902059
136,0.17863105,0.14629137,0.10995749,0.09381587,0.21904695
137,0.17839701,0.14677829,0.10999243,0.09390450,0.21894857
138,0.17777765,0.14600260,0.10978906,0.09333079,0.21865257
139,0.17751668,0.14632124,0.10961503,0.09377585,0.21770756
