epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.22070010,0.48559443,0.29416214,0.17343669,1.53184277
2,0.71771773,0.30171096,0.22277581,0.13506640,0.88740062
3,0.52296592,0.24973160,0.18912321,0.12237883,0.64325250
4,0.41930575,0.23238385,0.16865757,0.11821518,0.51478943
5,0.35546642,0.22279047,0.15517809,0.11581204,0.43721641
6,0.31610463,0.21414851,0.14610350,0.11360474,0.38893964
7,0.28833194,0.20802522,0.13943950,0.11210889,0.35462423
8,0.26710971,0.20233842,0.13409981,0.11066085,0.32847412
9,0.25016217,0.19554640,0.12966389,0.10884615,0.30774001
10,0.23628268,0.19050315,0.12598211,0.10770143,0.29060125
11,0.22478208,0.18643513,0.12270627,0.10663714,0.27610467
12,0.21405898,0.18250561,0.11978080,0.10547233,0.26284010
13,0.20548549,0.18017334,0.11721511,0.10477641,0.25206835
14,0.19671819,0.17572081,0.11477812,0.10342032,0.24164488
15,0.18906976,0.17154908,0.11236022,0.10199031,0.23182928
16,0.18147182,0.16812645,0.11013845,0.10097451,0.22269481
17,0.17487189,0.16490605,0.10807767,0.09944526,0.21436687
18,0.16839588,0.16207115,0.10618245,0.09902263,0.20658514
19,0.16213890,0.15766984,0.10416435,0.09720314,0.19903503
20,0.15691149,0.15522793,0.10250320,0.09623700,0.19256282
21,0.15135969,0.15211277,0.10067705,0.09538010,0.18564286
22,0.14687280,0.14976784,0.09919858,0.09468865,0.18011196
23,0.14236242,0.14578856,0.09771147,0.09317735,0.17463236
24,0.13902001,0.14513344,0.09655747,0.09292550,0.17045432
25,0.13514949,0.14146772,0.09516154,0.09196261,0.16554043
26,0.13215974,0.14233123,0.09405755,0.09148904,0.16174552
27,0.12912917,0.14078999,0.09309346,0.09129746,0.15826561
28,0.12634487,0.14035910,0.09207999,0.09099806,0.15474249
29,0.12396680,0.13789843,0.09112963,0.09024126,0.15164151
30,0.12129981,0.13709209,0.09017196,0.09021091,0.14824946
31,0.11903849,0.13513151,0.08928878,0.08931976,0.14542201
32,0.11724604,0.13455971,0.08863175,0.08887957,0.14323852
33,0.11519886,0.13323020,0.08781329,0.08879785,0.14064844
34,0.11343456,0.13263444,0.08712606,0.08855960,0.13845217
35,0.11128108,0.13331037,0.08630451,0.08868207,0.13580679
36,0.11002134,0.13181448,0.08582340,0.08858985,0.13426096
37,0.10834792,0.13264039,0.08515464,0.08838134,0.13210347
38,0.10688728,0.13090967,0.08459746,0.08828801,0.13033338
39,0.10535435,0.12923718,0.08393192,0.08764430,0.12835482
40,0.10383680,0.12935688,0.08339178,0.08772205,0.12663258
41,0.10223868,0.13083084,0.08275968,0.08774730,0.12472115
42,0.10141297,0.12855452,0.08238101,0.08735538,0.12362472
43,0.10023181,0.12787321,0.08189481,0.08688601,0.12210965
44,0.09896878,0.12670980,0.08140575,0.08685669,0.12060773
45,0.09777406,0.12786463,0.08089505,0.08672807,0.11909285
46,0.09679838,0.12666255,0.08056940,0.08691926,0.11801576
47,0.09546578,0.12560125,0.07997185,0.08629672,0.11628579
48,0.09459143,0.12584716,0.07961543,0.08657571,0.11522334
49,0.09327260,0.12404255,0.07908930,0.08593402,0.11359668
50,0.09231335,0.12537094,0.07873230,0.08596695,0.11256535
51,0.09119573,0.12526129,0.07818826,0.08656519,0.11109037
52,0.09039596,0.12595328,0.07787320,0.08645344,0.11007263
53,0.08914279,0.12397150,0.07732356,0.08591571,0.10860433
54,0.08821272,0.12305416,0.07697522,0.08576566,0.10747794
55,0.08722325,0.12428232,0.07648778,0.08574560,0.10623298
