epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1608563864169451,0.14598908415497416,0.075353089,0.06729967299999999,0.19041648,0.037190197,1.81662484e-05,5.58908982e-06,0.0674294525
2,0.13925102183042698,0.13825193632502994,0.071777286,0.06617646699999999,0.16612369,0.0710698316,0.00112278335,0.000350193661,0.18021895575
3,0.1342598516632731,0.13445631937724012,0.070711711,0.065362661,0.16036711,0.0804691435,0.00378960481,0.00110264506,0.21368009500000001
4,0.1315381469886199,0.13135173639233721,0.070104391,0.06469913799999999,0.15720756,0.0848733393,0.0078765712,0.00231971079,0.22547078375000001
5,0.12945662087100052,0.12897995413722693,0.06965249899999999,0.064329433,0.15480287,0.0871890228,0.0134560965,0.00416740914,0.23431067274999998
6,0.12790294574029498,0.12718893450823274,0.069318914,0.064026907,0.15301319,0.089038772,0.020682679,0.00706753449,0.24139351850000001
7,0.1268366327562787,0.1259811744217332,0.069108879,0.06379916199999999,0.15179977,0.0901648877,0.029702913,0.0112210349,0.24609518100000002
8,0.12586049770601324,0.1251198194362854,0.068906838,0.063700574,0.15068285,0.0914267604,0.0404301415,0.0166030675,0.2501183825
9,0.12495345856197483,0.12403116550033769,0.068697258,0.063534044,0.14962993,0.0925592828,0.0525943519,0.0228535972,0.2527850575
10,0.1241001617191545,0.1233941121558625,0.06854290099999999,0.06345814999999999,0.14867157,0.0936709999,0.0669616603,0.0302405216,0.25605771499999996
11,0.123258130322942,0.12269363395471883,0.068370498,0.063375942,0.14771281,0.0945620675,0.0836202804,0.0381576346,0.25860922750000004
12,0.12235880352835593,0.12207114685975975,0.068185733,0.063299257,0.14668994,0.0957362845,0.101737655,0.0469257786,0.2613568475
13,0.12163215190580327,0.12153933754735333,0.06802608399999999,0.06327013699999999,0.14585973,0.0968592284,0.12143973,0.056108697,0.26391848
