epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19086414,0.24532137,0.11162214,0.10966273,0.22545818
2,0.19026600,0.24411287,0.11108118,0.10916295,0.22421535
3,0.18625346,0.24309407,0.11021384,0.10875097,0.22022239
4,0.18483635,0.24215653,0.10957061,0.10839464,0.21810793
5,0.18424827,0.24120753,0.10926086,0.10804785,0.21735892
6,0.18197320,0.24009792,0.10833153,0.10765749,0.21419694
7,0.18051497,0.23888207,0.10788311,0.10723348,0.21258445
8,0.17839254,0.23745627,0.10713767,0.10676762,0.21004852
9,0.17635548,0.23590348,0.10630592,0.10628050,0.20702250
10,0.17474333,0.23433255,0.10582420,0.10580350,0.20541847
11,0.17112532,0.23280144,0.10449928,0.10538308,0.20075539
12,0.16902016,0.23112792,0.10380762,0.10493648,0.19827555
13,0.16712429,0.22944266,0.10295574,0.10445427,0.19576099
14,0.16450964,0.22784693,0.10245704,0.10404350,0.19321317
15,0.16083786,0.22626703,0.10119769,0.10371909,0.18853453
16,0.15867033,0.22472324,0.10050219,0.10343718,0.18602105
17,0.15433645,0.22314138,0.09927267,0.10308055,0.18120813
18,0.15302009,0.22158924,0.09889169,0.10283011,0.17976901
19,0.15020669,0.22029189,0.09815169,0.10258981,0.17651920
20,0.14743585,0.21879296,0.09742969,0.10232415,0.17352942
21,0.14406523,0.21718060,0.09634250,0.10197754,0.16945299
22,0.14199372,0.21610471,0.09572073,0.10181161,0.16721956
23,0.13928010,0.21539294,0.09468158,0.10167838,0.16354177
24,0.13635673,0.21432330,0.09407157,0.10159292,0.16051928
25,0.13443192,0.21335400,0.09343429,0.10140511,0.15836550
26,0.13186048,0.21337885,0.09288369,0.10134937,0.15553720
27,0.12984784,0.21298351,0.09231354,0.10142339,0.15340681
28,0.12716562,0.21203353,0.09135681,0.10146666,0.15003708
29,0.12516566,0.21213881,0.09043741,0.10149786,0.14736235
30,0.12353380,0.21245842,0.09012417,0.10155108,0.14581362
31,0.12131413,0.21279616,0.08942714,0.10150302,0.14344305
32,0.12046033,0.21299352,0.08932420,0.10152389,0.14257295
33,0.11809676,0.21280536,0.08849846,0.10153822,0.13976836
34,0.11573415,0.21352482,0.08782538,0.10160224,0.13739554
