epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.41608363,0.17459309,0.16899557,0.10337090,0.52125523
2,0.21360004,0.14846818,0.11962284,0.09421562,0.27277205
3,0.17434783,0.13899964,0.10755070,0.09059746,0.22646631
4,0.15310579,0.13295989,0.10063964,0.08826301,0.20326106
5,0.13966280,0.13071904,0.09598035,0.08730368,0.18937948
6,0.12962490,0.12807494,0.09239061,0.08637062,0.17933067
7,0.12178890,0.12679449,0.08945278,0.08556978,0.17197750
8,0.11508537,0.12449972,0.08690255,0.08495904,0.16596840
9,0.11012173,0.12418801,0.08492769,0.08484641,0.16187407
10,0.10561619,0.12283025,0.08309782,0.08447947,0.15822300
11,0.10195266,0.12186466,0.08163121,0.08407129,0.15566683
12,0.09897546,0.12220096,0.08036372,0.08364035,0.15369548
13,0.09627169,0.12089142,0.07916832,0.08341223,0.15193906
14,0.09400335,0.11965991,0.07818651,0.08279667,0.15072935
15,0.09213757,0.11934668,0.07733870,0.08279720,0.14987387
16,0.09078933,0.11947103,0.07672064,0.08256748,0.14957401
17,0.08927049,0.11911834,0.07608139,0.08227742,0.14911713
18,0.08804214,0.11898985,0.07540340,0.08212344,0.14873588
19,0.08705766,0.11909314,0.07494976,0.08238219,0.14865198
20,0.08631662,0.11861112,0.07456162,0.08225263,0.14891073
21,0.08554578,0.11827432,0.07415130,0.08229761,0.14885527
22,0.08506246,0.11840832,0.07391145,0.08182567,0.14927363
23,0.08483301,0.11872110,0.07373784,0.08188165,0.14981840
24,0.08448949,0.11815284,0.07352845,0.08177872,0.15026280
25,0.08425942,0.11865388,0.07334885,0.08188554,0.15063756
26,0.08412511,0.11803405,0.07327059,0.08174232,0.15128652
27,0.08402280,0.11868064,0.07317137,0.08189311,0.15185214
28,0.08400714,0.11895204,0.07308954,0.08194011,0.15244485
29,0.08420680,0.11867695,0.07310305,0.08163091,0.15313536
30,0.08414567,0.12046228,0.07301430,0.08254378,0.15361282
31,0.08434144,0.11999354,0.07303672,0.08235058,0.15435026
32,0.08473381,0.11960941,0.07314486,0.08244098,0.15523763
33,0.08500884,0.12208651,0.07321195,0.08331824,0.15596174
