epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1643159205443945,0.1486579327847125,0.0805535625,0.07193745,0.1898251,0.0396720935,1.66988013e-05,4.62008746e-06,0.0688804215
2,0.1404803766991118,0.14124426250019412,0.0762211275,0.070566165,0.16458347,0.073019704,0.000107135523,2.86898238e-05,0.18073270425
3,0.13484631266930427,0.13695329817284999,0.07480577249999999,0.0695529,0.1587162,0.0832823173,0.000293578189,7.82941139e-05,0.2108444505
4,0.13196716252935703,0.1331917235730393,0.0740787375,0.0688504275,0.15558928,0.0886053001,0.000546216816,0.000154291852,0.220409478
5,0.12960159850975428,0.13000692882281248,0.0735682275,0.06840675,0.15304852,0.0912952753,0.000846819275,0.000254224129,0.2277704575
6,0.12755338505662597,0.12734715379932476,0.07315974,0.0679830075,0.15087536,0.0930953825,0.0012187468,0.00037109434,0.23467249999999998
7,0.12587331880830713,0.12579049518670304,0.072830145,0.0677112975,0.14910975,0.0944377738,0.00165108114,0.000510051986,0.24093860825000002
8,0.124574792301896,0.12511106899306212,0.07255764,0.06769615500000001,0.14774767,0.095598036,0.00215773236,0.000685308736,0.24603619175000002
9,0.12345702114111304,0.12436800799248214,0.0723102225,0.067651605,0.14655629,0.0968610076,0.00272052834,0.000910251488,0.24904590050000003
10,0.12245458589898803,0.12393762346639998,0.0720870975,0.0676308,0.14547947,0.0981626429,0.00339473736,0.00119147946,0.251275295
11,0.12150801672309211,0.12358985916845701,0.071877795,0.0676059375,0.14445819,0.0996881988,0.00416604073,0.00152468321,0.25261895749999996
12,0.12058189653641414,0.12308478097826353,0.071663685,0.06755631749999999,0.14345403,0.101218061,0.00504649943,0.00190479248,0.2540249725
13,0.11974795561687303,0.1227627132524125,0.0714750225,0.06760515,0.14255569,0.102838699,0.00596075702,0.00232793197,0.25497062000000004
14,0.11903399622337212,0.1225064096367125,0.071299005,0.06757455,0.1417741,0.104032534,0.00706475407,0.00279942282,0.256002255
15,0.11833069963129211,0.12248628862173827,0.071117955,0.06754518749999999,0.14100479,0.105763834,0.00819209127,0.0033076217,0.2566596875
16,0.11775124677392577,0.12186389930886599,0.07096968749999999,0.06757553999999999,0.14037346,0.107159341,0.00940840779,0.00386884559,0.2576559175
17,0.11716070586343712,0.12180814668241978,0.07080634499999999,0.0675431925,0.13970414,0.108063844,0.0107286924,0.004469603,0.25804805
18,0.11651925136066978,0.12102936324100479,0.0706274325,0.0674288325,0.13898997,0.109527115,0.0122254781,0.00509586614,0.2583721
19,0.11602740363583477,0.12059025394884999,0.0704780325,0.0673449,0.13842185,0.110362819,0.0136491927,0.00578351691,0.2586949425
20,0.11561521440285927,0.12043374100740849,0.0703475475,0.06732711,0.13795167,0.111302695,0.0152562482,0.00649807536,0.25883581
21,0.115049787487744,0.12013673986031251,0.07020288,0.06724575,0.13732494,0.112500616,0.017029361,0.00727949565,0.25891790000000003
22,0.11462696220857427,0.11989213294687101,0.0700666275,0.0673021425,0.13682997,0.113158825,0.0188095928,0.00809386627,0.2588991
23,0.11413375604205599,0.1194581660734125,0.06993684,0.06710715,0.13628332,0.114009619,0.0206629872,0.00894005397,0.2585719475
24,0.11371647667538305,0.11980621604603679,0.0698058225,0.0672627525,0.13580102,0.11495134,0.0226102086,0.00982242917,0.25801167
25,0.11331980479762212,0.11899529552060104,0.069697755,0.0670609425,0.13536054,0.115737686,0.0248281847,0.0107641208,0.25809245000000003
26,0.11290079550788212,0.11857656127505926,0.069569355,0.0669391725,0.13488912,0.116565647,0.0270177294,0.0117363629,0.2577719075
27,0.11250504658939102,0.118606504849536,0.06945465749999999,0.06694655999999999,0.13444017,0.117036519,0.0294134444,0.0127425476,0.25780680499999997
28,0.11210239528653602,0.11812768003391053,0.06933156,0.0668673975,0.13399253,0.117956234,0.0317253446,0.0138056071,0.2575798
29,0.11168623597018401,0.11845424402121553,0.06921372,0.0669620775,0.13352698,0.118515532,0.0342439452,0.0148623106,0.25759936
30,0.11138663025213054,0.11819042202099853,0.0691190025,0.0668010825,0.13319153,0.118994711,0.0368747271,0.0159978737,0.2574278925
31,0.11091553391126052,0.11794239053781477,0.0689714775,0.0668706075,0.13266611,0.119676457,0.039620521,0.0171795119,0.2577337175
32,0.11056398517643176,0.117790156686754,0.0688761525,0.06687198,0.1322838,0.120359435,0.04262507,0.0183991537,0.25749656
33,0.1101189280071965,0.11790742428660314,0.06872547,0.066782175,0.13178166,0.121026618,0.0457937045,0.0196563197,0.257244235
34,0.10979705317859227,0.11827868383242814,0.0686076675,0.06697747500000001,0.13141565,0.121493879,0.0488014407,0.020954227,0.2575646025
35,0.10939463310897979,0.11822227902693103,0.06848783250000001,0.06689961750000001,0.1309848,0.12237615,0.0520997501,0.0223199607,0.25771987749999997
36,0.10898363976971803,0.11865159008388712,0.06836450250000001,0.067081905,0.13053227,0.122915858,0.0550466809,0.0237101549,0.2576701625
37,0.10853387457275399,0.11856366066274213,0.06821802,0.067035045,0.13003218,0.123573367,0.0585151827,0.0250883029,0.25756574250000003
38,0.10813890084162803,0.11838502559678801,0.0680915775,0.0670307775,0.12960832,0.12426864,0.0620262054,0.0265426705,0.2583039125
39,0.10768587633939454,0.11824734333333214,0.0679344375,0.066903645,0.1291014,0.125028342,0.0658280441,0.0279575404,0.25785878500000003
40,0.10740732142913727,0.11858273266607428,0.0678494925,0.06703337250000001,0.1288051,0.125486018,0.0695598609,0.0294400458,0.2579733925
41,0.10690523932298203,0.1185678363103125,0.0676982625,0.06716175,0.1282626,0.126084279,0.0736133381,0.030933569,0.2587867225
42,0.10650522791685213,0.11888037077392578,0.067563555,0.0671296875,0.12783558,0.127153372,0.0780573909,0.0324709618,0.2591569325
43,0.1059650567367948,0.11941643283686712,0.0673818075,0.067368705,0.12724008,0.12780507,0.0817855236,0.0340487407,0.259452705
44,0.10544600948784927,0.11885176933744226,0.0672552525,0.0669863325,0.12670096,0.128657595,0.0859006894,0.0355595607,0.2601310275
45,0.10497599008892813,0.11974716337080848,0.067080525,0.06745089,0.1261858,0.129397654,0.0902712167,0.0372016088,0.2607941425
46,0.10455571371096328,0.11985177263085928,0.0669622125,0.0674124525,0.12576105,0.130195176,0.0952684726,0.0388120656,0.261708985
47,0.10399319605185853,0.12057248173833354,0.0667554825,0.0674255175,0.12514584,0.131157427,0.099385485,0.0405078856,0.2626280975
48,0.10372827934675227,0.12054568680745598,0.0666531075,0.06738983999999999,0.12488139,0.131631214,0.104834689,0.0421820029,0.2634158325
49,0.10315390390359648,0.12101616947374211,0.06648147,0.067575045,0.12427759,0.132396279,0.109112185,0.0438941188,0.2643483325
50,0.1026929024357365,0.1209554331881485,0.06633056999999999,0.06776181,0.12379568,0.133083456,0.114313509,0.0455436366,0.2652655725
51,0.10221806815055978,0.12137798130876304,0.0661670325,0.0675840975,0.12330866,0.133954249,0.118634883,0.0473232466,0.266156285
52,0.10175434334189178,0.12159686150781251,0.0660052725,0.06769125000000001,0.12282557,0.13467885,0.123886316,0.04911012,0.26640676750000003
53,0.10130053628213101,0.12198993012404713,0.06586838249999999,0.067500495,0.12237279,0.135515067,0.128578201,0.0508228921,0.267807795
54,0.10076281012529051,0.12228427380619414,0.0656889225,0.06752008500000001,0.1218102,0.135908469,0.133068616,0.052520729,0.26866016
55,0.1002595491940921,0.12398798620935313,0.065525955,0.067631175,0.12129866,0.136875822,0.138259045,0.0544316856,0.26906908
56,0.09973170345109303,0.12462003114486328,0.0653513775,0.06789618750000001,0.1207536,0.137549643,0.14285242,0.0561946796,0.270442015
57,0.09928762912711303,0.125165946571976,0.0652097775,0.06776076,0.12031032,0.138218919,0.148023138,0.0580620699,0.2706055525
58,0.0987482387079125,0.12581310535189455,0.06501615000000001,0.06779756249999999,0.11975048,0.138571368,0.152369543,0.0598263184,0.27161392
59,0.09833085775694213,0.12736650143386427,0.064883205,0.0678150525,0.11933625,0.139372043,0.156966399,0.0617355204,0.27201013
60,0.09783266023930703,0.12740232510204452,0.06469046249999999,0.0678707625,0.11882335,0.139942346,0.161743186,0.0636780493,0.2726270475
61,0.09737239540550849,0.12834916499674454,0.06456261,0.0678228375,0.11837199,0.140425608,0.166718929,0.0653812169,0.2734738625
62,0.0967546709222773,0.12932735533939999,0.06436410749999999,0.0678438,0.11773358,0.140729929,0.171888637,0.0672931341,0.27436772000000004
63,0.0961964037986383,0.13003497383366952,0.0641740125,0.0678797625,0.11716289,0.141763159,0.176726677,0.0693521556,0.2744859675
64,0.09571518715277412,0.13081367551975104,0.064015515,0.0677149425,0.11668787,0.142195885,0.18169324,0.0711629126,0.2752659
65,0.09527567134125,0.12976410502411953,0.0638715,0.0676830375,0.11625126,0.142489036,0.186719697,0.0731790048,0.2753988625
66,0.09476411308420078,0.12954146464542213,0.0636874875,0.067567995,0.11572855,0.142968854,0.19175245,0.0750692345,0.276144155
67,0.0941598690078565,0.1313489735956771,0.06349286999999999,0.067688055,0.11512444,0.143791212,0.195825313,0.0771006768,0.275691515
68,0.09349877909763829,0.13122944512633977,0.06328998749999999,0.0674577675,0.11445443,0.144214722,0.20172537,0.0789472185,0.2764493375
69,0.09314632288153678,0.13039405787159727,0.0631678725,0.0673085325,0.11412757,0.144599269,0.206261918,0.0809148547,0.277204035
70,0.09260946933010553,0.12939044391727553,0.06298712249999999,0.0671024025,0.11359802,0.14526754,0.211206682,0.0830773079,0.27713707
71,0.09198021300493303,0.13093297753570313,0.06276830250000001,0.067347375,0.112959,0.145970443,0.215837352,0.0849591649,0.2773982225
72,0.09145034311479713,0.12893012723827604,0.06259450500000001,0.06685605750000001,0.11244533,0.146337121,0.221140926,0.0871352515,0.2774027125
73,0.09093731282009712,0.129654229235266,0.062427495,0.06701646,0.11193442,0.146724788,0.225100399,0.0889435838,0.277495645
74,0.0903775501818765,0.1274158882928125,0.062253329999999996,0.06671475,0.11140103,0.147673304,0.22935025,0.0909268529,0.27811060499999996
75,0.08981472140247229,0.12738144504344412,0.062043532500000005,0.06666883500000001,0.11082933,0.147999849,0.2346138,0.0928900559,0.27792041
76,0.08928279623471713,0.1285902304498943,0.061869705,0.06695334750000001,0.11031458,0.148688399,0.238165709,0.0948104518,0.2783254025
77,0.088715943355296,0.1256705291139258,0.06168936,0.0664576875,0.1097636,0.149237267,0.243541196,0.0969802549,0.27805055
78,0.08795064805331602,0.12474300640730401,0.06143834250000001,0.06633252,0.10895812,0.149931467,0.246574881,0.0984685718,0.2780304725
79,0.08744909652361978,0.12430338292739354,0.0612551925,0.0660888825,0.10848222,0.150642058,0.251073635,0.100443867,0.2782476425
80,0.08690978347627712,0.12332632807430313,0.06108469500000001,0.06597502499999999,0.10795773,0.151590759,0.255291687,0.102502121,0.277042065
81,0.086371126404616,0.12375659549104602,0.06092196,0.0661948575,0.10743141,0.151830032,0.257807927,0.104284001,0.27794023
82,0.08585528183146328,0.12207688556724455,0.0607582125,0.0659219625,0.10692481,0.152449559,0.261930828,0.106066373,0.2769251825
83,0.08532703143798828,0.12131946915952911,0.0605671875,0.065820615,0.10640251,0.152919233,0.265458268,0.10796983,0.2767950775
84,0.08473818326438713,0.12225164540403477,0.060388095,0.0657845925,0.10583185,0.153703306,0.269543299,0.109750281,0.275746575
85,0.08430760478910727,0.1214201723567618,0.0602493075,0.0656397525,0.10541578,0.154013366,0.272857487,0.111343864,0.2759754725
86,0.08373802506417054,0.12187716947418212,0.0600518025,0.065653605,0.10483681,0.154779017,0.274815788,0.113220434,0.27535736
87,0.08310102240869713,0.12250885555118912,0.059877255000000004,0.065686935,0.10421709,0.155393962,0.278752649,0.114833699,0.2746909175
88,0.0826878894498485,0.12097488275480678,0.05974719,0.06555947250000001,0.10382746,0.155797285,0.280996221,0.116437272,0.273936795
89,0.08219329650829912,0.12172008189961353,0.05958601499999999,0.0655823175,0.1033357,0.156278051,0.284372089,0.11821145,0.2735312675
90,0.08168733536626953,0.12116971510767813,0.0594114375,0.065350725,0.10281349,0.156886101,0.285492959,0.119629437,0.27249033
91,0.081268364283954,0.12289957122906399,0.059278979999999995,0.06560292000000001,0.10242613,0.157262741,0.289156066,0.121388286,0.2719679225
92,0.08060031455101213,0.1206870225498085,0.059053154999999996,0.06511911,0.10173416,0.15789397,0.291428969,0.122934525,0.27155704999999997
93,0.08016803579910213,0.12281213570613428,0.058901445,0.0654845475,0.10130235,0.158547293,0.293418432,0.124265917,0.270499905
