epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.55274793,0.97555186,0.34800897,0.25937975,2.03702704
2,0.95376325,0.59510469,0.26415222,0.19536450,1.17833373
3,0.67743119,0.47365071,0.22063516,0.17228455,0.82117006
4,0.55472971,0.42182932,0.19921100,0.15987583,0.66923106
5,0.48927870,0.38863914,0.18722310,0.15130016,0.58971622
6,0.44651918,0.36394974,0.17900006,0.14465662,0.53837991
7,0.41025975,0.34322344,0.17150305,0.14007807,0.49466737
8,0.38189171,0.32697393,0.16555922,0.13512985,0.45947355
9,0.35957080,0.31363896,0.16054463,0.13109182,0.43211137
10,0.34009762,0.30395190,0.15597592,0.12882249,0.40710561
11,0.32194034,0.29577703,0.15173421,0.12589124,0.38555901
12,0.30709036,0.28940194,0.14817608,0.12371532,0.36708713
13,0.29453577,0.28409475,0.14448205,0.12211911,0.35077604
14,0.27945066,0.27910285,0.14096944,0.12051290,0.33323440
15,0.27160605,0.27472266,0.13925754,0.11909517,0.32424365
16,0.26012727,0.26999586,0.13596248,0.11760440,0.30910399
17,0.25153666,0.26709431,0.13354419,0.11660103,0.29815419
18,0.24413365,0.26412559,0.13182914,0.11541480,0.29025427
19,0.23630310,0.26151728,0.12920162,0.11481511,0.27944391
20,0.22895117,0.25908370,0.12706770,0.11402928,0.27020935
21,0.22490324,0.25881654,0.12605420,0.11336184,0.26556023
22,0.21897588,0.25517928,0.12434746,0.11242937,0.25802703
23,0.21365730,0.25270805,0.12265461,0.11183526,0.25102000
24,0.20623883,0.25196806,0.12060056,0.11143746,0.24260740
25,0.20486558,0.25125637,0.12009528,0.11109544,0.23995623
26,0.19915133,0.24871367,0.11839478,0.11048978,0.23332121
27,0.19602663,0.24723530,0.11736197,0.10998508,0.22908063
28,0.19153212,0.24575395,0.11605109,0.10954980,0.22379085
29,0.18951008,0.24474187,0.11524852,0.10935826,0.22058504
30,0.18477889,0.24431688,0.11390904,0.10892312,0.21523277
31,0.18202950,0.24321004,0.11312934,0.10873097,0.21224218
32,0.18084326,0.24171636,0.11248410,0.10826464,0.20977761
33,0.17579779,0.24071627,0.11104922,0.10780898,0.20425802
34,0.17339920,0.23933724,0.11024740,0.10765348,0.20081664
35,0.17312054,0.23798402,0.10977476,0.10704291,0.19952402
36,0.16921603,0.23723456,0.10887497,0.10683653,0.19544289
37,0.16605131,0.23781090,0.10771819,0.10695479,0.19161592
38,0.16380750,0.23606387,0.10706820,0.10640315,0.18892885
39,0.16237448,0.23550053,0.10661502,0.10628113,0.18716260
40,0.16060296,0.23607519,0.10589322,0.10615623,0.18443393
41,0.15925043,0.23441495,0.10554808,0.10569291,0.18293204
42,0.15716186,0.23470265,0.10476464,0.10601295,0.17975641
43,0.15357598,0.23351672,0.10350282,0.10557293,0.17587882
44,0.15289584,0.23336117,0.10341955,0.10592929,0.17474715
45,0.15056043,0.23215094,0.10254882,0.10514974,0.17217954
46,0.14927506,0.23176311,0.10212006,0.10501042,0.17033311
47,0.14746224,0.23158133,0.10136868,0.10485514,0.16784560
48,0.14604418,0.23094892,0.10111827,0.10474789,0.16645998
49,0.14418999,0.23022322,0.10047469,0.10444664,0.16417896
50,0.14293810,0.22991198,0.09998634,0.10443286,0.16231914
51,0.14247723,0.22986187,0.09975786,0.10446749,0.16134653
