epoch,train_loss,val_loss,train_rmse,val_rmse
83,0.09454041,0.22079629,0.33192240,0.11712963
84,0.09429418,0.21920239,0.33173220,0.11600816
85,0.09403708,0.22132952,0.33073732,0.11640212
86,0.09360502,0.21783666,0.32996380,0.11618228
87,0.09340667,0.21787595,0.32910393,0.11589991
88,0.09325850,0.21887121,0.32841338,0.11565913
89,0.09289720,0.22048910,0.32812683,0.11636380
90,0.09275506,0.21649320,0.32755608,0.11602383
91,0.09262760,0.21975236,0.32694965,0.11620468
92,0.09241250,0.21924670,0.32648633,0.11601969
93,0.09216748,0.21975871,0.32614261,0.11633337
94,0.09186607,0.21723288,0.32524990,0.11539752
95,0.09164498,0.21777101,0.32484609,0.11598059
96,0.09157707,0.21765327,0.32416490,0.11633547
97,0.09133422,0.21706201,0.32374203,0.11595726
98,0.09118657,0.21646053,0.32343870,0.11629588
99,0.09079961,0.21640822,0.32242225,0.11603671
100,0.09067416,0.21677468,0.32188969,0.11578372
101,0.09065375,0.21896782,0.32167193,0.11578179
102,0.09031439,0.21479215,0.32116173,0.11543366
103,0.09022010,0.21646694,0.32111570,0.11666131
104,0.08977694,0.21447561,0.31953203,0.11564089
105,0.08972975,0.21669747,0.31954898,0.11611670
106,0.08952654,0.21431520,0.31893605,0.11572069
107,0.08945268,0.21561763,0.31867745,0.11594589
108,0.08924900,0.21635775,0.31840694,0.11651608
109,0.08902122,0.21339429,0.31746418,0.11560467
110,0.08873259,0.21552393,0.31682981,0.11595978
111,0.08868056,0.21483680,0.31664262,0.11601060
112,0.08854684,0.21407203,0.31624407,0.11583197
113,0.08849758,0.21372784,0.31603928,0.11581202
114,0.08825045,0.21541514,0.31553552,0.11593741
115,0.08801994,0.21347950,0.31463693,0.11597928
116,0.08787654,0.21285743,0.31467916,0.11530565
117,0.08771752,0.21472186,0.31431822,0.11604598
118,0.08743074,0.21112247,0.31300993,0.11552912
119,0.08764034,0.21238165,0.31386201,0.11592954
120,0.08745687,0.21128047,0.31311527,0.11553276
121,0.08721673,0.21158091,0.31260092,0.11546486
122,0.08713133,0.21136232,0.31237908,0.11529434
123,0.08701033,0.21238422,0.31194989,0.11557140
124,0.08681934,0.21173629,0.31158017,0.11655434
125,0.08655452,0.21359963,0.31054570,0.11589473
126,0.08650894,0.21158477,0.31076304,0.11595807
127,0.08636972,0.21279550,0.31036876,0.11600887
128,0.08634049,0.21337841,0.30987258,0.11644347
129,0.08607439,0.21094264,0.30898122,0.11545050
130,0.08587927,0.21143500,0.30893805,0.11586872
131,0.08573994,0.21340375,0.30860256,0.11608836
132,0.08567476,0.21075151,0.30802594,0.11591835
133,0.08546078,0.21088073,0.30754509,0.11550599
134,0.08541892,0.21015452,0.30732263,0.11556971
135,0.08518097,0.21287490,0.30649189,0.11594243
136,0.08514804,0.21216570,0.30642426,0.11587974
137,0.08499953,0.21369968,0.30615964,0.11692732
138,0.08488588,0.21210613,0.30609924,0.11683995
139,0.08476928,0.21045033,0.30512921,0.11655555
140,0.08481864,0.20851996,0.30572355,0.11588049
141,0.08448374,0.21179935,0.30492114,0.11586213
142,0.08454194,0.21299333,0.30495307,0.11680041
143,0.08426378,0.20998273,0.30405226,0.11576948
144,0.08416801,0.21217999,0.30377274,0.11671386
145,0.08408338,0.21456685,0.30381271,0.11667185
146,0.08412196,0.21283058,0.30348915,0.11673745
147,0.08389656,0.21402521,0.30289555,0.11673860
148,0.08395574,0.21120773,0.30335228,0.11630215
149,0.08371603,0.21275257,0.30205322,0.11674496
150,0.08352419,0.21364616,0.30183658,0.11667198
151,0.08347074,0.21307643,0.30147463,0.11734854
152,0.08345558,0.21253955,0.30173590,0.11700182
153,0.08316607,0.21141741,0.30030266,0.11644800
154,0.08318687,0.21094415,0.30127311,0.11615076
155,0.08306523,0.21266059,0.30040600,0.11708691
156,0.08303740,0.21193439,0.30032473,0.11619627
157,0.08285179,0.21121711,0.29983139,0.11674125
158,0.08285580,0.21286377,0.29998818,0.11695606
159,0.08268808,0.21196544,0.29942191,0.11688044
160,0.08258975,0.21445454,0.29887209,0.11741668
161,0.08261909,0.21399262,0.29889436,0.11749993
162,0.08249301,0.21383606,0.29877225,0.11758716
163,0.08236426,0.21329284,0.29826606,0.11701512
164,0.08235659,0.21588873,0.29858914,0.11784213
165,0.08231461,0.21410827,0.29823220,0.11776161
166,0.08209806,0.21476591,0.29723132,0.11819855
167,0.08200244,0.21614897,0.29726046,0.11842343
168,0.08197464,0.21686566,0.29721993,0.11883210
169,0.08189466,0.21434944,0.29673465,0.11791678
170,0.08182933,0.21392546,0.29659978,0.11809427
171,0.08188058,0.21462110,0.29683902,0.11782231
172,0.08172520,0.21548224,0.29637007,0.11819242
173,0.08161234,0.21414639,0.29600248,0.11866703
174,0.08159781,0.21624315,0.29584804,0.11818821
175,0.08151405,0.21367124,0.29559044,0.11741676
176,0.08128929,0.21603238,0.29483154,0.11836924
177,0.08124850,0.21558598,0.29509873,0.11823806
178,0.08119508,0.21440194,0.29502712,0.11901680
179,0.08119616,0.21538547,0.29445295,0.11861429
180,0.08115472,0.21506435,0.29465967,0.11852744
181,0.08105950,0.21754314,0.29426765,0.11949851
182,0.08100926,0.21467028,0.29376402,0.11810741
183,0.08077076,0.21597494,0.29354277,0.11832313
184,0.08089486,0.21707211,0.29376112,0.11863018
185,0.08057900,0.21499658,0.29295486,0.11793539
186,0.08067187,0.21635101,0.29319221,0.11935790
187,0.08067240,0.21466573,0.29292300,0.11891650
188,0.08047582,0.21441554,0.29269376,0.11866754
189,0.08055452,0.21376601,0.29267147,0.11922871
190,0.08042695,0.21291959,0.29255854,0.11802366
191,0.08024080,0.21664209,0.29181198,0.11872026
192,0.08020844,0.21516601,0.29150756,0.11969709
193,0.08024511,0.21338311,0.29142087,0.11866562
194,0.08023054,0.21765560,0.29172132,0.11981162
195,0.08008813,0.21831581,0.29110641,0.11954620
196,0.08011420,0.21897163,0.29164905,0.11998611
197,0.07995357,0.21681298,0.29107930,0.11916310
198,0.07990259,0.21629404,0.29075049,0.11945379
199,0.08000886,0.21614451,0.29087128,0.11949306
200,0.07990570,0.21531133,0.29064913,0.11858509
201,0.07976446,0.21637940,0.29036394,0.11871515
202,0.07971908,0.21752917,0.28984121,0.11950200
203,0.07947655,0.21592100,0.28938332,0.11897740
204,0.07960593,0.21690474,0.28976025,0.11849617
205,0.07954045,0.21759688,0.28976747,0.11938094
206,0.07948104,0.21953968,0.28947663,0.11899934
207,0.07951679,0.21654816,0.28906571,0.11931580
208,0.07940162,0.21641182,0.28912989,0.11835277
209,0.07948797,0.21512880,0.28931171,0.11912871
210,0.07922799,0.21701155,0.28866179,0.11941470
211,0.07941562,0.21830833,0.28894080,0.11945175
212,0.07916176,0.21901077,0.28815399,0.11954752
213,0.07927118,0.22068544,0.28850694,0.11910209
214,0.07913233,0.21690346,0.28808656,0.11950715
215,0.07908825,0.21677172,0.28832032,0.11924500
216,0.07905420,0.21987239,0.28797627,0.11952826
217,0.07900494,0.22002284,0.28781847,0.12098171
218,0.07892299,0.21925673,0.28744494,0.12005851
219,0.07889521,0.22011581,0.28729489,0.12028401
220,0.07880360,0.21996236,0.28721918,0.12010438
221,0.07881673,0.22097266,0.28716954,0.12038550
222,0.07875335,0.22113691,0.28687698,0.12068397
223,0.07873144,0.21633619,0.28683138,0.11961718
224,0.07859461,0.22041228,0.28640574,0.12004953
225,0.07855003,0.21822898,0.28637070,0.12001254
226,0.07866349,0.21766005,0.28656354,0.12021915
227,0.07849262,0.21795976,0.28622967,0.11960408
228,0.07859370,0.21709104,0.28625677,0.11983418
229,0.07843904,0.21738921,0.28596259,0.11976251
