epoch,train_loss,val_loss,train_rmse,val_rmse
123,0.15216715,0.25562736,0.39260565,0.12768240
124,0.15190199,0.25573085,0.39188270,0.12793923
125,0.15219964,0.25634214,0.39406984,0.12813958
126,0.14940665,0.25737827,0.38851975,0.12786660
127,0.15060420,0.25708287,0.39133642,0.12814027
128,0.14857547,0.25671158,0.38682617,0.12781716
129,0.14865344,0.25619148,0.38734353,0.12761724
130,0.14826211,0.25601054,0.38808423,0.12782123
131,0.14816767,0.25654527,0.38788446,0.12794913
132,0.14859525,0.25648155,0.38880429,0.12763303
133,0.14673681,0.25582251,0.38388268,0.12762784
134,0.14880802,0.25526345,0.38825509,0.12783062
135,0.14732639,0.25504213,0.38564523,0.12776110
136,0.14702274,0.25572284,0.38562967,0.12778878
137,0.14593286,0.25581611,0.38405464,0.12769595
138,0.14696428,0.25624653,0.38405081,0.12756757
139,0.14502766,0.25612167,0.38253373,0.12776223
140,0.14685532,0.25225678,0.38437458,0.12694768
141,0.14641005,0.25275430,0.38504524,0.12683018
142,0.14630790,0.25469998,0.38501991,0.12753645
143,0.14561509,0.25397880,0.38237209,0.12769284
144,0.14502393,0.25405992,0.38251675,0.12724175
145,0.14330918,0.25279247,0.37914424,0.12728845
146,0.14129115,0.25328114,0.37607100,0.12763633
147,0.14355924,0.25373844,0.37966765,0.12737037
148,0.14318034,0.25428389,0.37811946,0.12797051
149,0.14299832,0.25303323,0.37833305,0.12750609
150,0.14129407,0.25159365,0.37578815,0.12676520
151,0.14128119,0.25113012,0.37659537,0.12689940
152,0.14035190,0.25195032,0.37493102,0.12705940
153,0.13965318,0.25295555,0.37482633,0.12702612
154,0.14036872,0.25371309,0.37510207,0.12719565
155,0.14106166,0.25265289,0.37518239,0.12675032
156,0.14042531,0.25167229,0.37502534,0.12631367
157,0.13894662,0.25249472,0.37313742,0.12679817
158,0.13984098,0.25323794,0.37422962,0.12730667
159,0.13880615,0.25213397,0.37256617,0.12682728
160,0.13882301,0.25131465,0.37233911,0.12662340
161,0.13754753,0.25203185,0.37106422,0.12658255
162,0.13897661,0.25201841,0.37293305,0.12617296
163,0.13773319,0.25208171,0.37049304,0.12649263
164,0.13667614,0.25152958,0.36861544,0.12686520
165,0.13775180,0.25050633,0.37096856,0.12676984
166,0.13710606,0.25068490,0.37037314,0.12681120
167,0.13594057,0.25004677,0.36899231,0.12663964
168,0.13644312,0.25130030,0.36743308,0.12691845
169,0.13568978,0.25097538,0.36723854,0.12694109
170,0.13486579,0.25017418,0.36683261,0.12696279
171,0.13578907,0.25048275,0.36765533,0.12649496
172,0.13602510,0.24893277,0.36728217,0.12589396
173,0.13471235,0.24834173,0.36582400,0.12580638
174,0.13526406,0.24863853,0.36612951,0.12621087
175,0.13452388,0.24891809,0.36530750,0.12632419
176,0.13320646,0.25059964,0.36289559,0.12635010
177,0.13364911,0.24887139,0.36482082,0.12565228
178,0.13392085,0.24905042,0.36472897,0.12586048
179,0.13431967,0.25000966,0.36533223,0.12629727
180,0.13348050,0.24945237,0.36345075,0.12658617
181,0.13375556,0.24959741,0.36402294,0.12636829
182,0.13406771,0.24973949,0.36519948,0.12577611
183,0.13311695,0.24792449,0.36328754,0.12582989
184,0.13206634,0.24747216,0.36230207,0.12560616
185,0.13371763,0.24837730,0.36510859,0.12574573
186,0.13135338,0.24874188,0.35932534,0.12625738
187,0.13318836,0.24842736,0.36310519,0.12632709
188,0.13116618,0.24808269,0.36053011,0.12614219
189,0.13020617,0.24866328,0.35731069,0.12605325
190,0.13114482,0.24893243,0.35926489,0.12559636
191,0.13127308,0.24919373,0.36076546,0.12578936
192,0.13073125,0.24826316,0.35875167,0.12617144
193,0.13112100,0.24757707,0.35883011,0.12521036
194,0.13021041,0.24636846,0.35840265,0.12500389
195,0.12943068,0.24565509,0.35672982,0.12520100
196,0.12873825,0.24859963,0.35442461,0.12536253
197,0.12917005,0.25063220,0.35672103,0.12597250
198,0.13085420,0.24922954,0.35883646,0.12579329
199,0.12822596,0.24850981,0.35475854,0.12537225
200,0.13004584,0.24863999,0.35886154,0.12558414
201,0.12854105,0.24776379,0.35288124,0.12538542
202,0.12783933,0.24702275,0.35493465,0.12537037
203,0.12793339,0.24708283,0.35364423,0.12522581
204,0.12863530,0.24597815,0.35576776,0.12508204
205,0.12870025,0.24536245,0.35655979,0.12491900
206,0.12776386,0.24540859,0.35396116,0.12509700
207,0.12769059,0.24636871,0.35289296,0.12492560
208,0.12784693,0.24484212,0.35312605,0.12469188
209,0.12711636,0.24600795,0.35426376,0.12482421
210,0.12674575,0.24701602,0.35231221,0.12496329
211,0.12782204,0.24532904,0.35359744,0.12487453
212,0.12669668,0.24554667,0.35183458,0.12484715
213,0.12696570,0.24564149,0.35276768,0.12473958
214,0.12614241,0.24461021,0.35021824,0.12443095
215,0.12643286,0.24504208,0.35153235,0.12451339
216,0.12464702,0.24596541,0.34936727,0.12482541
217,0.12556055,0.24602155,0.34950670,0.12491675
218,0.12518861,0.24495941,0.34942200,0.12472396
219,0.12538186,0.24488519,0.35004916,0.12475724
220,0.12535382,0.24404738,0.34945768,0.12421043
221,0.12458245,0.24434849,0.34834179,0.12441246
222,0.12457075,0.24543676,0.34945055,0.12494708
223,0.12554164,0.24609084,0.34913864,0.12511363
224,0.12523479,0.24567943,0.34990915,0.12504078
225,0.12529063,0.24455227,0.34918150,0.12486632
226,0.12308959,0.24380641,0.34466797,0.12458497
227,0.12419892,0.24519350,0.34738145,0.12430621
228,0.12382227,0.24458158,0.34696424,0.12462986
229,0.12372259,0.24406205,0.34716266,0.12459074
230,0.12378559,0.24475411,0.34635046,0.12474389
231,0.12318340,0.24507750,0.34632674,0.12476995
232,0.12288096,0.24501840,0.34428718,0.12486912
233,0.12468671,0.24393259,0.34764379,0.12422584
234,0.12358631,0.24410673,0.34681517,0.12414677
235,0.12360376,0.24324382,0.34593704,0.12431908
236,0.12245133,0.24354258,0.34371709,0.12413279
237,0.12227698,0.24355560,0.34335725,0.12405982
238,0.12378476,0.24386527,0.34697940,0.12427060
239,0.12229632,0.24437255,0.34445157,0.12452723
240,0.12207059,0.24588318,0.34467933,0.12472909
241,0.12298747,0.24434145,0.34530655,0.12429474
242,0.12196875,0.24272858,0.34359809,0.12390668
243,0.12231827,0.24402150,0.34397343,0.12430057
244,0.12168354,0.24443963,0.34227865,0.12415916
245,0.12087137,0.24289553,0.34229744,0.12386802
246,0.12190502,0.24078879,0.34271221,0.12383877
247,0.12090069,0.24088765,0.34108995,0.12353913
248,0.12125694,0.24061021,0.34324458,0.12334194
249,0.11920593,0.24070455,0.33799673,0.12372790
250,0.12075084,0.24405267,0.34223557,0.12396781
251,0.12107984,0.24460513,0.34265414,0.12420543
252,0.12082746,0.24302170,0.34057107,0.12390156
253,0.12008194,0.24221074,0.33982919,0.12376203
254,0.11887208,0.24278657,0.33763459,0.12415653
255,0.12067011,0.24228120,0.34093925,0.12420319
256,0.11959906,0.24253301,0.34043271,0.12404219
257,0.12047402,0.24279762,0.34038090,0.12382684
258,0.11934577,0.24296270,0.33771462,0.12377454
259,0.11999379,0.24272031,0.33987233,0.12372049
260,0.11958597,0.24129232,0.33831063,0.12387786
261,0.12055046,0.24131536,0.34055426,0.12394024
262,0.11884499,0.24086787,0.33848638,0.12370129
263,0.11935591,0.24242797,0.33730728,0.12404357
264,0.11921775,0.24296451,0.33740790,0.12370648
265,0.11840107,0.24021196,0.33619472,0.12328625
266,0.11871814,0.24059343,0.33741626,0.12324626
267,0.11883497,0.24128925,0.33770759,0.12319849
268,0.11745782,0.23973227,0.33509434,0.12307986
269,0.11893598,0.24050742,0.33848775,0.12306967
270,0.11845212,0.24114831,0.33654052,0.12332973
271,0.11895461,0.24015222,0.33704447,0.12332844
272,0.11808515,0.23927700,0.33451788,0.12299545
273,0.11892052,0.23982971,0.33870950,0.12312699
274,0.11789218,0.24063063,0.33599823,0.12341660
275,0.11643630,0.24181792,0.33252503,0.12379482
276,0.11753258,0.24179531,0.33488694,0.12364721
277,0.11753447,0.24089202,0.33583378,0.12333307
278,0.11670719,0.23904709,0.33333851,0.12324589
279,0.11729588,0.23979643,0.33426959,0.12312043
280,0.11635728,0.23963613,0.33245968,0.12311055
281,0.11670685,0.23875369,0.33215828,0.12266464
282,0.11617155,0.24028198,0.33396781,0.12294580
283,0.11508370,0.23958871,0.33099211,0.12320115
284,0.11562400,0.23962204,0.33233945,0.12328485
285,0.11611740,0.23963432,0.33266562,0.12299468
286,0.11602026,0.24015177,0.33108370,0.12316844
287,0.11602483,0.23996712,0.33192470,0.12310543
288,0.11556465,0.23907750,0.33109868,0.12275055
289,0.11560255,0.24061817,0.33208013,0.12304692
290,0.11629680,0.24027618,0.33228120,0.12317990
291,0.11609005,0.24036792,0.33056723,0.12335783
292,0.11516511,0.24028285,0.32984232,0.12306349
293,0.11473485,0.23920707,0.32981638,0.12261598
294,0.11579715,0.24133888,0.33078159,0.12300172
295,0.11486246,0.24151988,0.32925302,0.12313040
296,0.11605331,0.24015168,0.33200230,0.12286117
297,0.11531019,0.23824022,0.33128634,0.12270427
298,0.11519473,0.23864795,0.33138980,0.12238792
299,0.11400220,0.24043456,0.32795989,0.12267474
300,0.11646792,0.24021025,0.33237893,0.12288872
301,0.11440665,0.23995340,0.32783978,0.12278265
302,0.11426641,0.23828585,0.32888882,0.12284653
303,0.11437871,0.23917985,0.32823040,0.12288091
304,0.11509103,0.23988695,0.33179271,0.12281385
305,0.11456759,0.24077738,0.32986502,0.12293170
306,0.11488631,0.24170811,0.32795304,0.12302377
307,0.11316565,0.23977122,0.32542340,0.12283674
308,0.11409086,0.23837075,0.32833828,0.12258242
309,0.11398448,0.23954385,0.32908720,0.12250533
310,0.11304351,0.23886449,0.32716650,0.12248276
311,0.11416183,0.23726759,0.32702787,0.12220533
312,0.11369692,0.23751565,0.32678771,0.12183152
313,0.11449296,0.23849015,0.32845791,0.12243999
314,0.11409275,0.23947784,0.32802128,0.12299669
315,0.11285092,0.23810371,0.32521427,0.12257233
316,0.11343769,0.23896880,0.32744490,0.12259904
317,0.11366330,0.23945442,0.32764647,0.12315064
318,0.11337069,0.23990888,0.32734668,0.12304663
319,0.11295531,0.23897438,0.32627471,0.12249517
320,0.11394166,0.23765070,0.32811375,0.12269374
321,0.11324832,0.23684457,0.32596238,0.12249813
322,0.11321227,0.23831779,0.32567678,0.12238737
323,0.11246930,0.23926429,0.32471917,0.12248003
324,0.11216674,0.23731704,0.32349518,0.12232545
325,0.11240824,0.23566130,0.32480423,0.12213084
326,0.11309288,0.23527348,0.32662034,0.12188039
327,0.11250990,0.23734550,0.32624035,0.12229639
328,0.11200118,0.23830420,0.32315776,0.12214566
329,0.11264100,0.23809264,0.32583297,0.12225183
330,0.11181901,0.23697120,0.32280520,0.12244142
331,0.11193094,0.23699302,0.32375455,0.12229164
332,0.11135678,0.23636622,0.32282122,0.12198548
333,0.11199761,0.23635206,0.32542609,0.12186118
334,0.11190952,0.23673046,0.32222928,0.12207491
335,0.11216217,0.23753372,0.32369598,0.12194305
336,0.11321941,0.23637602,0.32668987,0.12195690
337,0.11073745,0.23634897,0.32121920,0.12163753
338,0.11062966,0.23652670,0.32048789,0.12187730
339,0.11187178,0.23511592,0.32365590,0.12157551
340,0.11139023,0.23595140,0.32127577,0.12193774
341,0.11129128,0.23810931,0.32297091,0.12223346
342,0.11090849,0.23768445,0.32144160,0.12206285
343,0.11111372,0.23692047,0.32229558,0.12207448
344,0.11084033,0.23743521,0.32325044,0.12242324
345,0.11057579,0.23811125,0.32064330,0.12224161
346,0.11036897,0.23734629,0.32009591,0.12192606
347,0.11080088,0.23635009,0.32027387,0.12189353
348,0.11013778,0.23589893,0.32022045,0.12192689
349,0.11070969,0.23627869,0.32126227,0.12217224
350,0.11016455,0.23694447,0.32106949,0.12200298
351,0.10974203,0.23632048,0.31908518,0.12158098
352,0.11115385,0.23604556,0.32155684,0.12154830
353,0.11079616,0.23754672,0.32095169,0.12178372
354,0.11038329,0.23709753,0.32008356,0.12151814
355,0.10998502,0.23625969,0.31924521,0.12172573
356,0.10979010,0.23693924,0.31905862,0.12206605
357,0.10904036,0.23774050,0.31774936,0.12179892
358,0.10983817,0.23717470,0.31818176,0.12191600
359,0.10944167,0.23797553,0.31807557,0.12218134
360,0.10957013,0.23638307,0.31804921,0.12194539
361,0.10939015,0.23610021,0.31881716,0.12193565
362,0.10923839,0.23760611,0.31847838,0.12193538
363,0.10966383,0.23717835,0.31840769,0.12176844
364,0.10979610,0.23568622,0.31965161,0.12174411
365,0.10837843,0.23675393,0.31697147,0.12191702
366,0.10854082,0.23729251,0.31706866,0.12182650
367,0.10820336,0.23607337,0.31588676,0.12155879
368,0.10877649,0.23606206,0.31636953,0.12184739
369,0.10883310,0.23560075,0.31634219,0.12152411
370,0.10891221,0.23675468,0.31687324,0.12145312
371,0.10804637,0.23571549,0.31643568,0.12168477
372,0.10869668,0.23500969,0.31642032,0.12153506
373,0.10813152,0.23535167,0.31639976,0.12173502
374,0.10920618,0.23522732,0.31600296,0.12161314
375,0.10806316,0.23444869,0.31550063,0.12137299
376,0.10829666,0.23453240,0.31597366,0.12138147
377,0.10827448,0.23416697,0.31547413,0.12121300
378,0.10802597,0.23523676,0.31500482,0.12147510
379,0.10851510,0.23518081,0.31644985,0.12169717
380,0.10761471,0.23571151,0.31429472,0.12148823
381,0.10881295,0.23514797,0.31779289,0.12157165
382,0.10848034,0.23532145,0.31575940,0.12164332
383,0.10731741,0.23514229,0.31375174,0.12156777
384,0.10861249,0.23542220,0.31610997,0.12142503
385,0.10868396,0.23623925,0.31559854,0.12193141
386,0.10790756,0.23665558,0.31599349,0.12234695
387,0.10797919,0.23512136,0.31467103,0.12166917
388,0.10747814,0.23461543,0.31442611,0.12130899
389,0.10694424,0.23542872,0.31309453,0.12181496
390,0.10743971,0.23641916,0.31410662,0.12171704
391,0.10797055,0.23517199,0.31425481,0.12131772
392,0.10728673,0.23399134,0.31335346,0.12140267
393,0.10631197,0.23489787,0.31146263,0.12160853
394,0.10754648,0.23548073,0.31427436,0.12174638
395,0.10690180,0.23429844,0.31389729,0.12171696
396,0.10665957,0.23471186,0.31300071,0.12178076
397,0.10604019,0.23486623,0.31114021,0.12158431
398,0.10721921,0.23523932,0.31306505,0.12152036
399,0.10731479,0.23591144,0.31343649,0.12159188
400,0.10730640,0.23672452,0.31465493,0.12163367
401,0.10742079,0.23732221,0.31388921,0.12175435
402,0.10643957,0.23546699,0.31163229,0.12160670
403,0.10726312,0.23382189,0.31418336,0.12136474
404,0.10697283,0.23460325,0.31363342,0.12153993
405,0.10675426,0.23518595,0.31135932,0.12148996
406,0.10670275,0.23455771,0.31312149,0.12104496
407,0.10630420,0.23483352,0.31074192,0.12126608
408,0.10689244,0.23585940,0.31254821,0.12136278
409,0.10661058,0.23665903,0.31198317,0.12176506
410,0.10656354,0.23645911,0.31263019,0.12204984
411,0.10707734,0.23489613,0.31266139,0.12143252
412,0.10666839,0.23421733,0.31129629,0.12115916
413,0.10599395,0.23468216,0.31032044,0.12151325
414,0.10662119,0.23621381,0.31196328,0.12168179
415,0.10539907,0.23692933,0.31060142,0.12171555
416,0.10591142,0.23593602,0.31111516,0.12136255
417,0.10545676,0.23597984,0.30898878,0.12116776
418,0.10530131,0.23627490,0.30835030,0.12132898
419,0.10720488,0.23540135,0.31373854,0.12142524
420,0.10634788,0.23550158,0.31144899,0.12133908
421,0.10588459,0.23536322,0.30913937,0.12150418
422,0.10547616,0.23431496,0.31017491,0.12145635
423,0.10592359,0.23465111,0.31157884,0.12121379
424,0.10593462,0.23480329,0.30997182,0.12109993
425,0.10545155,0.23563402,0.30984464,0.12145312
426,0.10643353,0.23521753,0.31075076,0.12159564
427,0.10580206,0.23389363,0.31005013,0.12135967
428,0.10520765,0.23435433,0.30823732,0.12121592
429,0.10538864,0.23531710,0.30904624,0.12109766
430,0.10531575,0.23461373,0.30963580,0.12136888
431,0.10586824,0.23402134,0.31032907,0.12149074
432,0.10487057,0.23412666,0.30852076,0.12111660
433,0.10430063,0.23481965,0.30694424,0.12145032
434,0.10384901,0.23480369,0.30469789,0.12128876
435,0.10500209,0.23595516,0.30799110,0.12134701
