epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15886470963782362,0.1436182537855305,0.075007982,0.06694219,0.18846391,0.0396378478,1.68171926e-05,4.67017689e-06,0.0750244615
2,0.13589887091827113,0.1367850431359201,0.071019732,0.065649339,0.1637979,0.0735951637,0.000108771155,2.78789314e-05,0.18789478375000002
3,0.1309438765891124,0.13309240037554537,0.06976442199999999,0.064799574,0.15841463,0.0836897384,0.000295597646,7.76463048e-05,0.211954033
4,0.12816045974364138,0.129905176396712,0.06907752599999999,0.06432468,0.15530044,0.0880822736,0.00053896461,0.000154709522,0.2216256385
5,0.1259857138900505,0.12742433845570728,0.06862499,0.06391831599999999,0.15292711,0.0909247474,0.000849286641,0.000253584465,0.2285094
6,0.12425901907565337,0.1251172378270843,0.06828372599999999,0.06355043099999999,0.15105123,0.0922619868,0.00122307472,0.000377897743,0.23425526825
7,0.12260321302968175,0.123271480686762,0.06796614299999999,0.06327818,0.14924637,0.0935402311,0.00164078011,0.000527980364,0.23901501425
8,0.12107876207990219,0.1219497400614391,0.067658906,0.063097132,0.14758113,0.0946731164,0.0021237628,0.000703790414,0.2446086365
9,0.1197259657644857,0.12096549165160009,0.06738657099999999,0.063038661,0.14611521,0.0956923296,0.00269356958,0.000914819292,0.24964569425
10,0.11867499065054314,0.12066304426598681,0.067154332,0.063028658,0.14497557,0.0973122619,0.00336031792,0.00118161663,0.253170205
11,0.1178416723757765,0.12021604867651364,0.066971149,0.063088515,0.1440617,0.0982964155,0.00408325575,0.00151086428,0.2552870975
12,0.11693842743542934,0.11998677481016362,0.06675368699999999,0.062955018,0.14304942,0.100256695,0.00495158401,0.00189039657,0.25624952749999996
13,0.1162186963416361,0.11952402230241563,0.066586261,0.063043918,0.1422503,0.101861099,0.00588558343,0.00231300535,0.257027435
14,0.11545703682432235,0.11935274682795449,0.066411163,0.06310003,0.14140207,0.103267832,0.00692960048,0.00278141465,0.2579224925
15,0.11481474867245926,0.11889545737147499,0.06626051599999999,0.062956586,0.14069179,0.105040348,0.0080717041,0.00329155442,0.2588136425
16,0.11419704941576833,0.11866247854352488,0.066095792,0.06291087599999999,0.13998286,0.106086006,0.00932593331,0.00384113052,0.25978321249999997
