epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.162978764642466,0.14686158859081805,0.08035745999999999,0.07173650250000001,0.18822199,0.0403144003,1.75223195e-05,4.40853517e-06,0.075961695
2,0.1395101339070821,0.1402412782101043,0.076072395,0.0704358525,0.1627076,0.0755426038,0.000195558366,5.40343101e-05,0.19248951749999998
3,0.13446333189886212,0.13643495912725212,0.074729595,0.069516195,0.15708766,0.0859241236,0.000579596098,0.000174140149,0.21805568274999998
4,0.131595895837666,0.1331378067216471,0.07398845999999999,0.06900574500000001,0.15386295,0.0904795375,0.00110411532,0.000364341305,0.22815779174999998
5,0.1293712516226198,0.130575496238386,0.0735048075,0.06856794000000001,0.1514153,0.0934398117,0.00179831654,0.000612184874,0.23535408725
6,0.12761117745333428,0.12813696103035313,0.07313945250000001,0.068161575,0.14948746,0.0948258198,0.00265799449,0.000935043892,0.2413125225
7,0.12592715366887605,0.12622596303660413,0.07279994249999999,0.067861635,0.14764352,0.0961614473,0.00367924986,0.0013419828,0.2461911235
8,0.12437206483856411,0.12480737151676805,0.072470685,0.0676523775,0.1459348,0.0973484523,0.00485289425,0.00183917222,0.2519163125
9,0.12298192393361712,0.1237938838870258,0.072176295,0.0675880875,0.14441268,0.0983942092,0.00628478037,0.00242230842,0.25720537250000003
10,0.121912401307904,0.12349093357856103,0.07192848,0.0675745425,0.14323684,0.100055907,0.00793968735,0.00314819252,0.26103192000000003
11,0.12106110970422414,0.1230760049707125,0.071730765,0.06764895,0.14229641,0.101048723,0.0097441477,0.0040144114,0.263382385
12,0.12013755429230803,0.12281186231026854,0.07149669750000001,0.06750075750000001,0.14126167,0.103061694,0.0118896552,0.00499122486,0.264518145
13,0.11940200948760851,0.1224041886137068,0.0713176425,0.06761147249999999,0.14044349,0.104714258,0.0142257473,0.00606847009,0.26540014
14,0.11862236708705703,0.12226496046310312,0.0711284625,0.067683825,0.13957535,0.106169897,0.0168675739,0.00725846067,0.2664031
15,0.11797218699920105,0.12179338464543203,0.0709688175,0.0675285375,0.13885414,0.107994511,0.0196838615,0.00853928839,0.26740625
16,0.11734075233142213,0.12156181276441955,0.070792005,0.06747776250000001,0.13813693,0.10907445,0.0228213434,0.00991535573,0.2684874
17,0.11673757146423427,0.12131862234105652,0.0706325475,0.06743913,0.13745851,0.110372374,0.026021922,0.0113778071,0.26956336000000003
18,0.116135567730274,0.12088498768597677,0.07046082000000001,0.0674564475,0.13677028,0.111491526,0.0295959611,0.0129719327,0.26997523
19,0.115504730163074,0.12065068187945313,0.07028718,0.067296375,0.13605847,0.112917186,0.0332050875,0.0145864446,0.2709905775
20,0.115010070078946,0.12074929541417649,0.07015614,0.06739383,0.1355016,0.113982545,0.0371762634,0.0163564927,0.270842605
21,0.11450001341038829,0.11989115983953928,0.0700039875,0.0671695725,0.1349171,0.115025694,0.0412395481,0.0182576325,0.2714174975
22,0.11401218933098912,0.11935138058438051,0.06987781500000001,0.0671858775,0.13437244,0.115842382,0.0458549731,0.020224582,0.2716593725
23,0.11349680957046328,0.11964954985347927,0.0697294125,0.0672247725,0.13378671,0.116896078,0.0503384249,0.0222968161,0.2716796925
24,0.11314048644317812,0.11887276058968205,0.069638475,0.0670574625,0.13339185,0.1176973,0.0548733603,0.0244766775,0.2718144025
25,0.11258862783930312,0.11836845541798852,0.069473775,0.06696699,0.13276467,0.118635546,0.0598831704,0.0267132096,0.2716820325
26,0.11219932044001729,0.11849186531257355,0.0693537075,0.0670090425,0.13232119,0.118972943,0.0650383011,0.0290526452,0.27180099
27,0.11171581883882811,0.11845007799444604,0.069223875,0.0670291425,0.13178512,0.120051144,0.0707651095,0.0314763994,0.2719135725
28,0.11129157387187398,0.11805493972043177,0.06910482,0.0669561525,0.13131402,0.120786981,0.0767210598,0.0340683605,0.2719547575
29,0.11085390760102848,0.11790526594007979,0.06896379,0.06677183249999999,0.13082152,0.121426337,0.0826632513,0.0366783787,0.2719442975
30,0.11040436967564353,0.11731098340982599,0.0688342425,0.06670625999999999,0.13032506,0.122109839,0.0888365242,0.0393214205,0.27221234
31,0.10988343331968203,0.1179457027922165,0.0686606625,0.06682527,0.12973474,0.122852607,0.0954371775,0.0420899465,0.27216834
