epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.82555636,1.42705443,0.38033471,0.32448665,2.43780553
2,1.49605391,1.11389735,0.34000005,0.28054327,1.94098407
3,1.20887230,0.87378617,0.30086417,0.24316985,1.52947384
4,0.99176247,0.70092281,0.27084494,0.21375349,1.23785347
5,0.83201751,0.58777094,0.24383952,0.19359402,1.00992416
6,0.72851046,0.52006545,0.22841379,0.18143040,0.88201964
7,0.64522655,0.48149654,0.21525830,0.17369626,0.78099134
8,0.58463359,0.45608164,0.20477942,0.16718330,0.70461589
9,0.54259029,0.43584188,0.19722808,0.16178791,0.65344827
10,0.50505824,0.41699499,0.19036048,0.15695071,0.60818167
11,0.48906592,0.40070650,0.18691943,0.15283056,0.58681377
12,0.46177292,0.38603445,0.18076818,0.14910451,0.55306984
13,0.44188866,0.37356340,0.17814908,0.14628628,0.53077977
14,0.42360143,0.36222098,0.17436888,0.14354172,0.50976223
15,0.40724175,0.35134957,0.17102219,0.14039839,0.49075153
16,0.39437290,0.34221017,0.16799712,0.13793049,0.47345283
17,0.38154376,0.33335650,0.16556331,0.13592205,0.45830679
18,0.37154938,0.32638163,0.16265950,0.13432690,0.44488112
19,0.35526998,0.32023830,0.15951140,0.13216430,0.42788445
20,0.34442502,0.31378312,0.15691288,0.13051869,0.41164807
21,0.33842548,0.30804075,0.15586442,0.12907234,0.40561230
22,0.32709065,0.30349229,0.15287353,0.12762136,0.39116578
23,0.31891527,0.29999204,0.15078506,0.12642863,0.37952666
24,0.31154755,0.29564824,0.14880050,0.12532233,0.37121359
25,0.30214445,0.29192919,0.14690899,0.12441064,0.36054233
26,0.30147755,0.28908578,0.14654360,0.12323629,0.35879063
27,0.29052877,0.28750929,0.14403293,0.12254200,0.34600439
28,0.28282769,0.28473647,0.14160363,0.12185450,0.33486029
29,0.27323410,0.28227308,0.13911400,0.12095166,0.32425278
30,0.27254273,0.27993957,0.13836271,0.11984133,0.32126431
31,0.27099128,0.27752908,0.13862085,0.11924818,0.32101186
32,0.26018902,0.27544355,0.13581146,0.11857338,0.30743999
33,0.25561447,0.27304262,0.13456081,0.11788708,0.30172282
34,0.25138478,0.27101885,0.13309682,0.11723936,0.29650828
35,0.24351961,0.26936636,0.13134969,0.11648673,0.28806429
36,0.24301335,0.26708320,0.13125409,0.11599312,0.28681855
37,0.23782969,0.26593586,0.13014094,0.11576486,0.28126802
38,0.23790549,0.26472255,0.12923070,0.11518566,0.27904513
39,0.23195057,0.26376001,0.12769371,0.11491267,0.27235560
40,0.22773604,0.26166509,0.12655548,0.11441444,0.26754362
41,0.22340902,0.26010601,0.12546134,0.11427362,0.26240198
42,0.22147845,0.25936454,0.12507885,0.11384786,0.26017822
43,0.21805413,0.25861265,0.12371021,0.11326831,0.25512862
