epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15020287,0.19550997,0.10115146,0.09907030,0.18253076
2,0.14810862,0.19417421,0.10029579,0.09852911,0.17994572
3,0.14595678,0.19275026,0.09944453,0.09793821,0.17731266
4,0.14357188,0.19114459,0.09837192,0.09722706,0.17414411
5,0.14085376,0.18943502,0.09709581,0.09645391,0.17040412
6,0.13812515,0.18784259,0.09587791,0.09566551,0.16677464
7,0.13502829,0.18631119,0.09458470,0.09502396,0.16275846
8,0.13214093,0.18483915,0.09345909,0.09448092,0.15918181
9,0.12939340,0.18338311,0.09241530,0.09406839,0.15574710
10,0.12652553,0.18193689,0.09139538,0.09375223,0.15234000
11,0.12370171,0.18046483,0.09046606,0.09341399,0.14904630
12,0.12154526,0.17908962,0.08971696,0.09320979,0.14651801
13,0.11909622,0.17785128,0.08894091,0.09290640,0.14376634
14,0.11690038,0.17654287,0.08826709,0.09274817,0.14136852
15,0.11468953,0.17559625,0.08752192,0.09252878,0.13881856
16,0.11280064,0.17448963,0.08688227,0.09243467,0.13663361
17,0.11113048,0.17362525,0.08635530,0.09234443,0.13485856
18,0.10959233,0.17322738,0.08581061,0.09218650,0.13306827
19,0.10780289,0.17277317,0.08515417,0.09213506,0.13094062
20,0.10636773,0.17237502,0.08464994,0.09218658,0.12936608
21,0.10518292,0.17190641,0.08424250,0.09222223,0.12803106
22,0.10378438,0.17131422,0.08363220,0.09212246,0.12624073
23,0.10262863,0.17100168,0.08319077,0.09200029,0.12494789
24,0.10170836,0.17032751,0.08286978,0.09193090,0.12393694
25,0.10041157,0.16980803,0.08232935,0.09183863,0.12236436
26,0.09933557,0.16952637,0.08201116,0.09186762,0.12123347
27,0.09821646,0.16924069,0.08147627,0.09180924,0.11978790
28,0.09696559,0.16926247,0.08101250,0.09183120,0.11840920
29,0.09618519,0.16865457,0.08070852,0.09168482,0.11756100
30,0.09535381,0.16830866,0.08038766,0.09160621,0.11659160
31,0.09428394,0.16818233,0.07999606,0.09148035,0.11542475
32,0.09357518,0.16780183,0.07969764,0.09149269,0.11455842
33,0.09265695,0.16797081,0.07934316,0.09149575,0.11350193
34,0.09201612,0.16729476,0.07906531,0.09140907,0.11274655
35,0.09121176,0.16767949,0.07874491,0.09139284,0.11183139
36,0.09055059,0.16735535,0.07847157,0.09140288,0.11109392
37,0.08986517,0.16699428,0.07820676,0.09123362,0.11033033
38,0.08893393,0.16689747,0.07782862,0.09115374,0.10925284
39,0.08816400,0.16754809,0.07748196,0.09109847,0.10828204
40,0.08773252,0.16784598,0.07729847,0.09117868,0.10781063
41,0.08705934,0.16730663,0.07704415,0.09116148,0.10708587
42,0.08631728,0.16715999,0.07669498,0.09097020,0.10615516
43,0.08564327,0.16726971,0.07642590,0.09112379,0.10536186
44,0.08504502,0.16734972,0.07620360,0.09115189,0.10472680
45,0.08452719,0.16735325,0.07586752,0.09106083,0.10400188
46,0.08438023,0.16728273,0.07582191,0.09090454,0.10383551
47,0.08340366,0.16737183,0.07546770,0.09089757,0.10275698
48,0.08274527,0.16732005,0.07519382,0.09098850,0.10197410
49,0.08270122,0.16730242,0.07511076,0.09094949,0.10187071
50,0.08199905,0.16751311,0.07475247,0.09083648,0.10092813
51,0.08132472,0.16805749,0.07446730,0.09096391,0.10018698
52,0.08085937,0.16775823,0.07427485,0.09094343,0.09967931
53,0.08067970,0.16811819,0.07429442,0.09078609,0.09959803
54,0.07985020,0.16728707,0.07385912,0.09069325,0.09855247
55,0.07964479,0.16796430,0.07371890,0.09086701,0.09823885
56,0.07908588,0.16801948,0.07349368,0.09068908,0.09759433
57,0.07856957,0.16783762,0.07324185,0.09070200,0.09689063
58,0.07834533,0.16810979,0.07316705,0.09072169,0.09672935
59,0.07776765,0.16800994,0.07297471,0.09068118,0.09610319
60,0.07728023,0.16787520,0.07254722,0.09064592,0.09526356
61,0.07672209,0.16781904,0.07230481,0.09059311,0.09463625
62,0.07646055,0.16781599,0.07217063,0.09063596,0.09434075
63,0.07620500,0.16761274,0.07208295,0.09060775,0.09407509
64,0.07577964,0.16832193,0.07185498,0.09059355,0.09355229
65,0.07524325,0.16786779,0.07158960,0.09054757,0.09283384
66,0.07481900,0.16677519,0.07138567,0.09043004,0.09232543
67,0.07469569,0.16716388,0.07133473,0.09024619,0.09220461
68,0.07406069,0.16728972,0.07103961,0.09030290,0.09144436
69,0.07407145,0.16697305,0.07097327,0.09013448,0.09135700
70,0.07342360,0.16767489,0.07063352,0.09041693,0.09056352
71,0.07313765,0.16707724,0.07058348,0.09024996,0.09031821
72,0.07270398,0.16816152,0.07030426,0.09052311,0.08975061
73,0.07241593,0.16723514,0.07018837,0.09015825,0.08933952
74,0.07187295,0.16714943,0.06987304,0.09012281,0.08869357
75,0.07185780,0.16713665,0.06987411,0.09013155,0.08867528
76,0.07144878,0.16748594,0.06972141,0.09011613,0.08823424
