epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.30306240,0.60463779,0.31347769,0.20273736,1.73284310
2,0.87512765,0.44685877,0.25199761,0.17290552,1.15062542
3,0.74205875,0.37089655,0.23177373,0.15554844,0.98441824
4,0.65997052,0.32121055,0.21745008,0.14384226,0.87626445
5,0.58725149,0.28909319,0.20440957,0.13596805,0.78187590
6,0.53690554,0.25789443,0.19507403,0.12865558,0.72148080
7,0.48736660,0.23570366,0.18570001,0.12264418,0.65917321
8,0.44606997,0.21876677,0.17688256,0.11820501,0.60412378
9,0.41330495,0.20400171,0.16957389,0.11317426,0.56377245
10,0.38272430,0.19444915,0.16298286,0.11010122,0.52378121
11,0.35677847,0.18392189,0.15773262,0.10655449,0.49373448
12,0.33790179,0.18032305,0.15260522,0.10533606,0.46908398
13,0.31890820,0.17549710,0.14821979,0.10382985,0.44501005
14,0.30326261,0.17360459,0.14422125,0.10360685,0.42449362
15,0.28948361,0.16765476,0.14103234,0.10086516,0.40928783
16,0.27508090,0.16463844,0.13707779,0.10017208,0.38967583
17,0.26205294,0.16105985,0.13373490,0.09890661,0.37332730
18,0.25481268,0.16071888,0.13177055,0.09889127,0.36500609
19,0.24448201,0.15909615,0.12901788,0.09765481,0.35236135
20,0.23717006,0.15595780,0.12655672,0.09638605,0.34217688
21,0.23079223,0.15513648,0.12501091,0.09689037,0.33421887
22,0.22209620,0.15354768,0.12241803,0.09590613,0.32450719
23,0.21646162,0.15092160,0.12088376,0.09506958,0.31646555
24,0.21004998,0.15145274,0.11881846,0.09517896,0.30896910
25,0.20625795,0.14968546,0.11770128,0.09453864,0.30439720
26,0.20128851,0.14947802,0.11616643,0.09457849,0.29811130
27,0.19714321,0.14666923,0.11481115,0.09310265,0.29318026
28,0.19261229,0.14540475,0.11330635,0.09273461,0.28701752
29,0.18888023,0.14650422,0.11237598,0.09305849,0.28341206
30,0.18611322,0.14356099,0.11126132,0.09219637,0.27888363
31,0.18258637,0.14353894,0.11001580,0.09171852,0.27505551
32,0.17988375,0.14305294,0.10943410,0.09173624,0.27238230
33,0.17732981,0.14194644,0.10833437,0.09155898,0.26852367
34,0.17546228,0.14206143,0.10775650,0.09121696,0.26662217
35,0.17245551,0.14138780,0.10690737,0.09065194,0.26368765
36,0.17050312,0.14178889,0.10616854,0.09093073,0.26074884
37,0.16958953,0.14000607,0.10576216,0.09057864,0.25980067
38,0.16640623,0.14025974,0.10465552,0.09036355,0.25538843
39,0.16547441,0.14001683,0.10446314,0.09033355,0.25558706
40,0.16344221,0.13913259,0.10371127,0.08968970,0.25288808
41,0.16203931,0.13932572,0.10303143,0.09011672,0.25098025
42,0.16101730,0.13677668,0.10288683,0.08897926,0.25005597
43,0.15925276,0.13779370,0.10202353,0.08953977,0.24727103
44,0.15877624,0.13768929,0.10208100,0.08929297,0.24744049
45,0.15716518,0.13716392,0.10142545,0.08902429,0.24544318
46,0.15637991,0.13718032,0.10114990,0.08903909,0.24478726
47,0.15494526,0.13666849,0.10075967,0.08890204,0.24351504
48,0.15421897,0.13655475,0.10032641,0.08880150,0.24132397
49,0.15377053,0.13651864,0.09998947,0.08872650,0.24158339
50,0.15163631,0.13704460,0.09964319,0.08909094,0.23976783
51,0.15148016,0.13533694,0.09917506,0.08883980,0.23862048
52,0.15049210,0.13602954,0.09897226,0.08879712,0.23732743
53,0.14945571,0.13601529,0.09862445,0.08874695,0.23643875
54,0.14907390,0.13763903,0.09841165,0.08915195,0.23575069
55,0.14853820,0.13616167,0.09816369,0.08866974,0.23552692
56,0.14772050,0.13533059,0.09805131,0.08803122,0.23494484
57,0.14777203,0.13523121,0.09787050,0.08824977,0.23410379
58,0.14671166,0.13676659,0.09730937,0.08808344,0.23341017
59,0.14684254,0.13572500,0.09744078,0.08829284,0.23327848
60,0.14598187,0.13616585,0.09725256,0.08824732,0.23282020
61,0.14543181,0.13673243,0.09697902,0.08880732,0.23191377
62,0.14545136,0.13595476,0.09691022,0.08822948,0.23206637
63,0.14421214,0.13483854,0.09650423,0.08774812,0.23056404
64,0.14350610,0.13569630,0.09630923,0.08807337,0.22941123
65,0.14400529,0.13598239,0.09641989,0.08767985,0.23019947
66,0.14397055,0.13682505,0.09626520,0.08782562,0.22991225
67,0.14283016,0.13541840,0.09589470,0.08775934,0.22818616
68,0.14236534,0.13626616,0.09574499,0.08791737,0.22789583
69,0.14253207,0.13701006,0.09561093,0.08859252,0.22811628
70,0.14209777,0.13644827,0.09551533,0.08792542,0.22768698
71,0.14214645,0.13748673,0.09553149,0.08851452,0.22751080
72,0.14179505,0.13799193,0.09534394,0.08816670,0.22739739
73,0.14166233,0.13766105,0.09520539,0.08843828,0.22701316
74,0.14113213,0.13557582,0.09503272,0.08781000,0.22627504
75,0.14125042,0.13648885,0.09502384,0.08781702,0.22589286
76,0.14104507,0.13677297,0.09507866,0.08814226,0.22629007
77,0.14018099,0.13500481,0.09475366,0.08772068,0.22394624
78,0.13973370,0.13586077,0.09453166,0.08781650,0.22329248
79,0.13877643,0.13692952,0.09413035,0.08830906,0.22215699
80,0.13894070,0.13558977,0.09417085,0.08782668,0.22173356
81,0.13801980,0.13520351,0.09397833,0.08768137,0.22096327
82,0.13761187,0.13588249,0.09368220,0.08772673,0.21933975
83,0.13769001,0.13428151,0.09370755,0.08714705,0.21988108
84,0.13688617,0.13373329,0.09348121,0.08713088,0.21870302
85,0.13606189,0.13493297,0.09305122,0.08753596,0.21730519
86,0.13626269,0.13266523,0.09310657,0.08656241,0.21762458
87,0.13536584,0.13514002,0.09306299,0.08744157,0.21657248
88,0.13519252,0.13326921,0.09278440,0.08699748,0.21577798
89,0.13440343,0.13406736,0.09260846,0.08681729,0.21488448
90,0.13402394,0.13370469,0.09238801,0.08707260,0.21440924
91,0.13388904,0.13370436,0.09231527,0.08703327,0.21431982
92,0.13334049,0.13375696,0.09217871,0.08715270,0.21285018
93,0.13244420,0.13462115,0.09193434,0.08724416,0.21257411
94,0.13297459,0.13434622,0.09210806,0.08692761,0.21286875
95,0.13219927,0.13361035,0.09170714,0.08716905,0.21167941
96,0.13198348,0.13280384,0.09186036,0.08674829,0.21205314
97,0.13188831,0.13472574,0.09166703,0.08722654,0.21125004
