epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15189517,0.19691048,0.10202458,0.09963482,0.18705960
2,0.14856379,0.19678216,0.10195956,0.09958355,0.18154215
3,0.14548682,0.19665048,0.10189695,0.09953175,0.17895412
4,0.15278057,0.19651742,0.10182734,0.09947941,0.18779070
5,0.14868806,0.19638103,0.10178514,0.09942617,0.17972718
6,0.14796002,0.19624011,0.10167663,0.09937189,0.18119882
7,0.14990277,0.19609613,0.10158764,0.09931561,0.18296362
8,0.15184948,0.19595267,0.10156563,0.09925938,0.18523259
9,0.15164293,0.19580671,0.10144195,0.09920320,0.18422695
10,0.14953928,0.19565781,0.10135192,0.09914556,0.18328466
11,0.14657018,0.19550606,0.10127828,0.09908745,0.17931271
12,0.14918694,0.19535200,0.10118637,0.09902997,0.18214376
13,0.14761043,0.19519692,0.10110797,0.09897258,0.18067911
14,0.14626247,0.19504280,0.10105118,0.09891470,0.17939412
15,0.14648289,0.19488541,0.10088125,0.09885389,0.17886295
16,0.14804331,0.19472500,0.10081804,0.09879175,0.18299641
17,0.14383288,0.19456017,0.10074950,0.09872808,0.17605752
18,0.14590966,0.19439085,0.10068689,0.09866443,0.17904512
19,0.14458957,0.19422233,0.10054828,0.09860244,0.17799697
20,0.14438327,0.19405217,0.10047598,0.09854130,0.17788163
21,0.14514488,0.19387738,0.10037597,0.09847806,0.17764955
22,0.14966546,0.19370125,0.10027791,0.09841218,0.18212187
23,0.14729359,0.19352256,0.10020261,0.09834412,0.18012889
24,0.14549471,0.19334372,0.10007942,0.09827560,0.17759386
25,0.14690762,0.19316094,0.09997212,0.09820337,0.17953023
26,0.14539658,0.19297011,0.09988457,0.09812664,0.17968406
27,0.14546572,0.19277758,0.09975716,0.09804688,0.17822608
28,0.14790947,0.19258217,0.09956764,0.09796491,0.18086626
29,0.14514825,0.19237571,0.09951794,0.09788075,0.17878700
30,0.14194137,0.19216014,0.09938004,0.09779195,0.17581977
31,0.14570890,0.19193739,0.09927138,0.09770017,0.17853387
32,0.14394604,0.19171472,0.09915011,0.09760747,0.17849509
