epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.65042985,0.24635455,0.21407285,0.12264694,0.80792433
2,0.34183661,0.21558706,0.15232932,0.11389414,0.41806376
3,0.26395826,0.20277509,0.13298350,0.11028489,0.32185737
4,0.22844389,0.19411370,0.12322517,0.10789349,0.27836882
5,0.20728579,0.18634404,0.11721006,0.10562212,0.25264701
6,0.19179721,0.18047817,0.11264275,0.10374813,0.23380824
7,0.17944015,0.17500890,0.10899908,0.10218740,0.21897906
8,0.16878513,0.17089997,0.10584436,0.10088677,0.20643101
9,0.15910318,0.16529722,0.10284179,0.09913508,0.19467186
10,0.15125436,0.16011523,0.10035603,0.09773207,0.18520817
11,0.14405450,0.15639901,0.09808457,0.09732255,0.17659602
12,0.13831937,0.15123808,0.09610452,0.09576515,0.16942148
13,0.13366639,0.14956516,0.09453211,0.09503374,0.16377644
14,0.12917239,0.14737380,0.09288666,0.09433023,0.15810673
15,0.12563844,0.14728233,0.09157288,0.09387986,0.15361346
16,0.12207699,0.14467706,0.09034718,0.09324213,0.14934853
17,0.11900764,0.14325881,0.08916871,0.09266938,0.14543483
18,0.11624275,0.14101849,0.08811660,0.09207106,0.14196397
19,0.11344426,0.13844238,0.08703013,0.09128284,0.13841396
20,0.11120786,0.13809251,0.08611944,0.09121389,0.13561828
21,0.10892391,0.13806698,0.08522620,0.09088868,0.13269646
22,0.10643622,0.13713908,0.08421911,0.09017140,0.12962490
23,0.10444671,0.13569982,0.08345396,0.08990510,0.12716723
24,0.10256507,0.13518944,0.08262958,0.08969612,0.12474867
25,0.10061552,0.13314473,0.08192357,0.08868771,0.12248432
26,0.09876837,0.13017248,0.08117300,0.08849122,0.12020424
27,0.09741379,0.13088817,0.08055998,0.08806325,0.11845519
28,0.09566451,0.12924928,0.07988220,0.08759072,0.11644187
29,0.09435532,0.12925839,0.07926019,0.08773733,0.11462702
30,0.09254920,0.13119239,0.07859269,0.08853252,0.11258230
31,0.09159135,0.12736379,0.07816868,0.08715710,0.11135768
