epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18773724,0.24315533,0.11078401,0.10874383,0.22198006
2,0.18294248,0.24111899,0.10911130,0.10797828,0.21621940
3,0.17861618,0.23846757,0.10755495,0.10711385,0.21091168
4,0.17434868,0.23482069,0.10597599,0.10599386,0.20567184
5,0.16969527,0.23113395,0.10434596,0.10487094,0.19993368
6,0.16406111,0.22778367,0.10251372,0.10391623,0.19335182
7,0.15826726,0.22458026,0.10069858,0.10325864,0.18657497
8,0.15238591,0.22158833,0.09891886,0.10277475,0.17983316
9,0.14675282,0.21843279,0.09734639,0.10241476,0.17351393
10,0.14149564,0.21579342,0.09578986,0.10201183,0.16752076
11,0.13636548,0.21380524,0.09433938,0.10181288,0.16175476
12,0.13195802,0.21217019,0.09313387,0.10161735,0.15684750
13,0.12776263,0.21149785,0.09184230,0.10150097,0.15202317
14,0.12397856,0.21059488,0.09065511,0.10162225,0.14768602
15,0.12031953,0.20999418,0.08954597,0.10155694,0.14354009
16,0.11730913,0.21035314,0.08850704,0.10168504,0.13998800
17,0.11418769,0.21074883,0.08749899,0.10183859,0.13643778
18,0.11249741,0.21020113,0.08685679,0.10190691,0.13441157
19,0.10960769,0.21084485,0.08580344,0.10184034,0.13096284
20,0.10699399,0.21090891,0.08485233,0.10191172,0.12789791
21,0.10480656,0.21155201,0.08417522,0.10178642,0.12551025
22,0.10287598,0.21027421,0.08362005,0.10173899,0.12346382
23,0.10093270,0.21198935,0.08278856,0.10167519,0.12110341
24,0.09868465,0.21159580,0.08195702,0.10169656,0.11839918
25,0.09693377,0.21214177,0.08133360,0.10163900,0.11640342
26,0.09483628,0.21218444,0.08061324,0.10165117,0.11405600
27,0.09287362,0.21257689,0.07985216,0.10155688,0.11183946
28,0.09146755,0.21264283,0.07920841,0.10161731,0.11009033
29,0.09009453,0.21359684,0.07878272,0.10139697,0.10858201
30,0.08828350,0.21460075,0.07807995,0.10159373,0.10650396
31,0.08682225,0.21383770,0.07756253,0.10174780,0.10481569
32,0.08565503,0.21489943,0.07703588,0.10160284,0.10340604
33,0.08434360,0.21548973,0.07655007,0.10147931,0.10199288
34,0.08261120,0.21552880,0.07599358,0.10163531,0.10016532
35,0.08192727,0.21620273,0.07551021,0.10142332,0.09914236
36,0.08038155,0.21489640,0.07502644,0.10144988,0.09758010
37,0.07964522,0.21619394,0.07454122,0.10142033,0.09644953
38,0.07840169,0.21677550,0.07413448,0.10132151,0.09513487
39,0.07780873,0.21630501,0.07378538,0.10151039,0.09426333
40,0.07635404,0.21665041,0.07327323,0.10125924,0.09267212
41,0.07533354,0.21864411,0.07278825,0.10188251,0.09154443
42,0.07511599,0.21740071,0.07275512,0.10140487,0.09136535
43,0.07412063,0.21668056,0.07220239,0.10137822,0.09004895
44,0.07317675,0.21766565,0.07176586,0.10148724,0.08889168
45,0.07228343,0.21942926,0.07133216,0.10151518,0.08770545
46,0.07175077,0.21871272,0.07106990,0.10170176,0.08710928
47,0.07128816,0.21981795,0.07104141,0.10167196,0.08681601
48,0.07025454,0.21807684,0.07049719,0.10149130,0.08553743
49,0.06886845,0.21967969,0.06987101,0.10174359,0.08388129
50,0.06870328,0.21958677,0.06973614,0.10141802,0.08357704
51,0.06802141,0.22177312,0.06940764,0.10176357,0.08274206
52,0.06754960,0.21942401,0.06916361,0.10153369,0.08216104
53,0.06638633,0.22154572,0.06871001,0.10203067,0.08096752
54,0.06646324,0.22222885,0.06863058,0.10175893,0.08088133
55,0.06520749,0.22071337,0.06812977,0.10135011,0.07948091
56,0.06445388,0.22204959,0.06757107,0.10155569,0.07834924
57,0.06387907,0.22113844,0.06724790,0.10147229,0.07760783
58,0.06388213,0.22330370,0.06750734,0.10155834,0.07799027
59,0.06318849,0.22393659,0.06707325,0.10197094,0.07706232
60,0.06256324,0.22317746,0.06663159,0.10161135,0.07616252
61,0.06176345,0.22428430,0.06630437,0.10181872,0.07533676
62,0.06088413,0.22143291,0.06588999,0.10138062,0.07420768
63,0.06084731,0.22437940,0.06577355,0.10168799,0.07416726
64,0.06048860,0.22202042,0.06555820,0.10164535,0.07361822
65,0.05951594,0.22422819,0.06518235,0.10173842,0.07264070
66,0.05913718,0.22471228,0.06491023,0.10154586,0.07200490
67,0.05867541,0.22544057,0.06469262,0.10192642,0.07153985
68,0.05835543,0.22483889,0.06442240,0.10165576,0.07104660
69,0.05741530,0.22685757,0.06388644,0.10198558,0.06989313
70,0.05723551,0.22554173,0.06382003,0.10170649,0.06965752
71,0.05624665,0.22798741,0.06348801,0.10179509,0.06872080
72,0.05635644,0.22472463,0.06327601,0.10161227,0.06845832
73,0.05599288,0.22875924,0.06317560,0.10210497,0.06822862
74,0.05563923,0.22720939,0.06293858,0.10203817,0.06767140
75,0.05476120,0.22894963,0.06265576,0.10183796,0.06690747
76,0.05425093,0.22976042,0.06211744,0.10223918,0.06594899
77,0.05442008,0.22932383,0.06234605,0.10222886,0.06639862
78,0.05395473,0.22743107,0.06199863,0.10158671,0.06570342
79,0.05359859,0.22985791,0.06184442,0.10210196,0.06527707
80,0.05310942,0.22774554,0.06148258,0.10178568,0.06463284
81,0.05261661,0.23078517,0.06135579,0.10221436,0.06418470
82,0.05189002,0.22801387,0.06088068,0.10226455,0.06323916
83,0.05189359,0.23190329,0.06063255,0.10209404,0.06296676
84,0.05155622,0.23070494,0.06065103,0.10211797,0.06276431
85,0.05110672,0.22661376,0.06036516,0.10140443,0.06216430
86,0.05071459,0.23304089,0.06020079,0.10229962,0.06182228
87,0.05024448,0.22883929,0.05984956,0.10211503,0.06113598
88,0.04978701,0.22646048,0.05941856,0.10186980,0.06036358
89,0.04942918,0.22872661,0.05915979,0.10219530,0.05986155
90,0.04924706,0.23078775,0.05908011,0.10245830,0.05965044
91,0.04922218,0.22971314,0.05927127,0.10215602,0.05990563
92,0.04871824,0.23112725,0.05892003,0.10204495,0.05921586
93,0.04810395,0.22895854,0.05852277,0.10211890,0.05850283
94,0.04824053,0.23089103,0.05848211,0.10244081,0.05851011
95,0.04798578,0.22981272,0.05846951,0.10222182,0.05834424
96,0.04738829,0.22874979,0.05797494,0.10232713,0.05738420
97,0.04673735,0.23041035,0.05759313,0.10174553,0.05661525
98,0.04670705,0.23263276,0.05767501,0.10250719,0.05672395
99,0.04667409,0.22947583,0.05751777,0.10211833,0.05661222
100,0.04593377,0.23311906,0.05707114,0.10270688,0.05559399
101,0.04559938,0.23204448,0.05685361,0.10251987,0.05522596
102,0.04529358,0.22985709,0.05669594,0.10285388,0.05484202
103,0.04499124,0.22928397,0.05649571,0.10209371,0.05449168
104,0.04506008,0.23135935,0.05647507,0.10224974,0.05452544
105,0.04493897,0.22695053,0.05643321,0.10171081,0.05448055
106,0.04429728,0.22872607,0.05603970,0.10275079,0.05363112
107,0.04395525,0.23084516,0.05595777,0.10227949,0.05334563
108,0.04341231,0.22782807,0.05544972,0.10224618,0.05248712
109,0.04348502,0.23083867,0.05548519,0.10223868,0.05269970
110,0.04353112,0.23183356,0.05561071,0.10255976,0.05278114
111,0.04292795,0.23240058,0.05504195,0.10268684,0.05185286
112,0.04258931,0.23297581,0.05487375,0.10255606,0.05141138
113,0.04209234,0.23118257,0.05456292,0.10253321,0.05083837
114,0.04208062,0.23053446,0.05449178,0.10216345,0.05079100
115,0.04186817,0.23123019,0.05446316,0.10188744,0.05065745
116,0.04177487,0.23129361,0.05426105,0.10205038,0.05039100
117,0.04146223,0.23503312,0.05400967,0.10289412,0.05002690
118,0.04091710,0.23203232,0.05373821,0.10247121,0.04941611
119,0.04127863,0.22967160,0.05404270,0.10239143,0.04986868
120,0.04034355,0.22926007,0.05339193,0.10264504,0.04872296
121,0.04069806,0.22873711,0.05359169,0.10258627,0.04915867
122,0.04032601,0.23465343,0.05318842,0.10247346,0.04844965
123,0.03989100,0.22969055,0.05284656,0.10231813,0.04793118
124,0.03979080,0.22990575,0.05288901,0.10205639,0.04794065
125,0.03931081,0.22997178,0.05258017,0.10254954,0.04737833
126,0.03933091,0.23367819,0.05251293,0.10280759,0.04720984
127,0.03875346,0.23164671,0.05216018,0.10234800,0.04660274
128,0.03894799,0.22861153,0.05228961,0.10224275,0.04677724
129,0.03834715,0.23355561,0.05193453,0.10255811,0.04609362
130,0.03794732,0.23106929,0.05165915,0.10246154,0.04570096
131,0.03807636,0.23150402,0.05164874,0.10279395,0.04575499
132,0.03793997,0.23007224,0.05158237,0.10223196,0.04565911
133,0.03747622,0.23261528,0.05117922,0.10306610,0.04493514
134,0.03738751,0.23077632,0.05128725,0.10251377,0.04500321
135,0.03743712,0.23253189,0.05119203,0.10274785,0.04489433
136,0.03679758,0.23048658,0.05091426,0.10251553,0.04441094
137,0.03682674,0.23357535,0.05092051,0.10277440,0.04444207
138,0.03682342,0.23619702,0.05079153,0.10343610,0.04424264
139,0.03625559,0.23107241,0.05047482,0.10249096,0.04358790
140,0.03619603,0.23162632,0.05035838,0.10226192,0.04342865
141,0.03634230,0.23214960,0.05048737,0.10297110,0.04368929
142,0.03571448,0.23134449,0.05002780,0.10242946,0.04285795
143,0.03578925,0.23599853,0.04993535,0.10332900,0.04284003
144,0.03544831,0.23361640,0.04968716,0.10291212,0.04244745
145,0.03528215,0.22966559,0.04965435,0.10263415,0.04233667
146,0.03517810,0.22865800,0.04968088,0.10230666,0.04226035
147,0.03497250,0.23421595,0.04936989,0.10264773,0.04194206
148,0.03486905,0.23218803,0.04917567,0.10268966,0.04168824
149,0.03470949,0.23310120,0.04926305,0.10317720,0.04165283
150,0.03392985,0.23166340,0.04859136,0.10281262,0.04059139
151,0.03412343,0.23141801,0.04870692,0.10248462,0.04079805
152,0.03418394,0.23249740,0.04879885,0.10286434,0.04095983
153,0.03378846,0.23440051,0.04845853,0.10313666,0.04038798
154,0.03393925,0.23164472,0.04852582,0.10267782,0.04057333
155,0.03351153,0.23097026,0.04827075,0.10272987,0.04003484
156,0.03295885,0.23168787,0.04782386,0.10281597,0.03935282
157,0.03294813,0.23545346,0.04766037,0.10296639,0.03922456
158,0.03283589,0.23029620,0.04787594,0.10255573,0.03935545
159,0.03307012,0.23052685,0.04785862,0.10268992,0.03947419
160,0.03270910,0.23210223,0.04769283,0.10278212,0.03912365
