epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.29007642,0.13811540,0.14216782,0.09020122,0.36592811
2,0.14898020,0.12701941,0.10014659,0.08634546,0.18759555
3,0.12672705,0.12239364,0.09224134,0.08487060,0.16130881
4,0.11433523,0.12014664,0.08740142,0.08420068,0.14680152
5,0.10605741,0.11879602,0.08413845,0.08420741,0.13796209
6,0.09943389,0.11944935,0.08147108,0.08367109,0.13110821
7,0.09476827,0.11676357,0.07944773,0.08286852,0.12652341
8,0.09113806,0.11642095,0.07792717,0.08214364,0.12344555
9,0.08841199,0.11474486,0.07680243,0.08156167,0.12153004
10,0.08605787,0.11402234,0.07573719,0.08133336,0.11993173
11,0.08433414,0.11457991,0.07496601,0.08116045,0.11908338
12,0.08347060,0.11313937,0.07454954,0.08110018,0.11921984
13,0.08268263,0.11347186,0.07422146,0.08120647,0.11950332
14,0.08235382,0.11336883,0.07407687,0.08088973,0.12030256
15,0.08226839,0.11287440,0.07401572,0.08084305,0.12137669
16,0.08203151,0.11429780,0.07394182,0.08052935,0.12229768
17,0.07801842,0.10887292,0.07211233,0.07989142,0.11861844
18,0.07500793,0.10877531,0.07073446,0.07921470,0.11632417
19,0.07252348,0.11011118,0.06943163,0.08002195,0.11434771
20,0.07055888,0.10751576,0.06845463,0.07913141,0.11314220
21,0.06898349,0.10737434,0.06767033,0.07848760,0.11232155
22,0.06748287,0.10768507,0.06689443,0.07883642,0.11157946
23,0.06658827,0.10749642,0.06641057,0.07876605,0.11148759
24,0.06584147,0.10592666,0.06603414,0.07796609,0.11162449
25,0.06528828,0.10576413,0.06576121,0.07789091,0.11198404
26,0.06495742,0.10685958,0.06551883,0.07830486,0.11234523
27,0.06500643,0.10625118,0.06545904,0.07821717,0.11321976
28,0.06492210,0.10651478,0.06543075,0.07820426,0.11398129
29,0.06488675,0.10557297,0.06534955,0.07794240,0.11473424
30,0.06517930,0.10586879,0.06548733,0.07793665,0.11602722
31,0.06676023,0.10734292,0.06635506,0.07869666,0.11861420
32,0.06584411,0.10553468,0.06580091,0.07829963,0.11824489
33,0.06511027,0.10515649,0.06537296,0.07825091,0.11816345
34,0.06434419,0.10545497,0.06488408,0.07782040,0.11792674
35,0.06383907,0.10428664,0.06460139,0.07775777,0.11810656
36,0.06314652,0.10661431,0.06422349,0.07808267,0.11804854
37,0.06272314,0.10663341,0.06395952,0.07826578,0.11820100
38,0.06248748,0.10642857,0.06379909,0.07864699,0.11857078
39,0.06232480,0.10643304,0.06367098,0.07824178,0.11901873
40,0.06228344,0.10528128,0.06360881,0.07788920,0.11957068
41,0.06234120,0.10642705,0.06357164,0.07799168,0.12014771
42,0.06246915,0.10597311,0.06364729,0.07787907,0.12090522
43,0.06263704,0.10644043,0.06369326,0.07818497,0.12167446
44,0.06288933,0.10655753,0.06379933,0.07812757,0.12258208
45,0.06333441,0.10648332,0.06398785,0.07816112,0.12360998
46,0.06494951,0.10883344,0.06485645,0.07865782,0.12607919
47,0.06522965,0.10865975,0.06492259,0.07889488,0.12671079
48,0.06501917,0.10704520,0.06477521,0.07840958,0.12697881
49,0.06486933,0.10803394,0.06466161,0.07890370,0.12729462
50,0.06458072,0.10738134,0.06443758,0.07826210,0.12740795
51,0.06409612,0.10835612,0.06423200,0.07924967,0.12685513
52,0.06349722,0.10668995,0.06386939,0.07828893,0.12617540
53,0.06296691,0.10860157,0.06360200,0.07887502,0.12557238
54,0.06269399,0.10797067,0.06342747,0.07840302,0.12524604
55,0.06227683,0.10727752,0.06317085,0.07849211,0.12473028
56,0.06193573,0.10771525,0.06303077,0.07858107,0.12442070
57,0.06167698,0.10685479,0.06290439,0.07829031,0.12407038
58,0.06163166,0.10699162,0.06280723,0.07831334,0.12397361
59,0.06130654,0.10716005,0.06269743,0.07841734,0.12371231
60,0.06132562,0.10724592,0.06270976,0.07836188,0.12372724
61,0.06267379,0.10747170,0.06341753,0.07877315,0.12542969
62,0.06203250,0.10941533,0.06309856,0.07924749,0.12481033
63,0.06174685,0.10855250,0.06292669,0.07895215,0.12447237
64,0.06126119,0.10920288,0.06265615,0.07839366,0.12395513
65,0.06086114,0.10744154,0.06245731,0.07850219,0.12348576
66,0.06036910,0.10751398,0.06217705,0.07869615,0.12293145
67,0.06006732,0.10691844,0.06197971,0.07826176,0.12257385
68,0.05944405,0.10773354,0.06167554,0.07875462,0.12198107
69,0.05917731,0.10824166,0.06151486,0.07875031,0.12160224
70,0.05896637,0.10694235,0.06135486,0.07833653,0.12130047
71,0.05859858,0.10738460,0.06116718,0.07855561,0.12097015
72,0.05845867,0.10717697,0.06106969,0.07827246,0.12075335
73,0.05819454,0.10740160,0.06098606,0.07839998,0.12054468
74,0.05805755,0.10750833,0.06086658,0.07833478,0.12033758
75,0.05810888,0.10721191,0.06088019,0.07825505,0.12034722
76,0.05934778,0.10701045,0.06156711,0.07823491,0.12197354
77,0.05913173,0.10723913,0.06150371,0.07832180,0.12183110
78,0.05875998,0.10790419,0.06126094,0.07874808,0.12134065
79,0.05836496,0.10771809,0.06100998,0.07891310,0.12090403
80,0.05803015,0.10907307,0.06081921,0.07877436,0.12054941
81,0.05769301,0.10637981,0.06066743,0.07847162,0.12025307
82,0.05738350,0.10720651,0.06048129,0.07852773,0.11987013
83,0.05701422,0.10763915,0.06024690,0.07839068,0.11940204
84,0.05653906,0.10711231,0.06000444,0.07851087,0.11891011
85,0.05646064,0.10737387,0.05993959,0.07830754,0.11877325
