epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.70078687,1.33034048,0.36766394,0.31342694,2.24498700
2,1.47624723,1.07799394,0.34017985,0.27945930,1.91406494
3,1.28250217,0.86968493,0.31328554,0.24746799,1.62767080
4,1.12263273,0.70559916,0.29040047,0.21865794,1.40661620
5,0.97161989,0.57808821,0.26797678,0.19413072,1.20481227
6,0.85314226,0.48473951,0.24949498,0.17456982,1.05338007
7,0.75395390,0.42097237,0.23308120,0.16072338,0.92790795
8,0.67216862,0.37728707,0.22020919,0.15113573,0.82862711
9,0.60917377,0.34702452,0.20895052,0.14415002,0.74905840
10,0.55365353,0.32536219,0.19871863,0.13926827,0.67951511
11,0.52095092,0.30683179,0.19280152,0.13501509,0.63929117
12,0.49122287,0.29449300,0.18700758,0.13152850,0.60189740
13,0.46561413,0.28463845,0.18227882,0.12900055,0.57175498
14,0.44070002,0.27630989,0.17720355,0.12678585,0.54119121
15,0.42144599,0.27087516,0.17296922,0.12499386,0.51617713
16,0.40345456,0.26304446,0.16895616,0.12286127,0.49246484
17,0.38981034,0.25834974,0.16620393,0.12120678,0.47677993
18,0.37612128,0.25408385,0.16351824,0.11992240,0.46114964
19,0.36324636,0.25138889,0.16082719,0.11907149,0.44554456
20,0.34967739,0.24627162,0.15761145,0.11735254,0.42811012
21,0.33967409,0.24358679,0.15526746,0.11653289,0.41663321
22,0.32887438,0.24108371,0.15299016,0.11593865,0.40426590
23,0.32039648,0.23767600,0.15076481,0.11468256,0.39252331
24,0.31440372,0.23556953,0.14942509,0.11398862,0.38546371
25,0.30467016,0.23208842,0.14685952,0.11301819,0.37374728
26,0.29804642,0.23108058,0.14506757,0.11244928,0.36475354
27,0.28863024,0.22918184,0.14307270,0.11180955,0.35423263
28,0.28548910,0.22817522,0.14251283,0.11108603,0.35132120
29,0.27786957,0.22705737,0.14038279,0.11066644,0.34180688
30,0.27237428,0.22594466,0.13918433,0.11062891,0.33547329
31,0.26585172,0.22444119,0.13755386,0.11022500,0.32788904
32,0.26107032,0.22304370,0.13595396,0.10931454,0.32091581
33,0.25479880,0.22033429,0.13435773,0.10867106,0.31415917
34,0.25176464,0.22049661,0.13348437,0.10876541,0.31010810
35,0.24606472,0.22060746,0.13191851,0.10872848,0.30289719
36,0.24057133,0.21859089,0.13065301,0.10813666,0.29714471
37,0.23570796,0.21655475,0.12928536,0.10750576,0.29137859
38,0.23441089,0.21596229,0.12886028,0.10692092,0.28908493
39,0.22916528,0.21615672,0.12748692,0.10693495,0.28301270
40,0.22508800,0.21508669,0.12614900,0.10652905,0.27820952
41,0.22291492,0.21229750,0.12586324,0.10595051,0.27626619
42,0.21848221,0.21239559,0.12435492,0.10581481,0.27030697
43,0.21430839,0.21122742,0.12362193,0.10569417,0.26633976
44,0.20967165,0.21013752,0.12214178,0.10540414,0.26066450
45,0.20874615,0.20964182,0.12192776,0.10518524,0.25941932
46,0.20564269,0.20905789,0.12062974,0.10488061,0.25497920
47,0.20360839,0.20847804,0.12030812,0.10462268,0.25334475
48,0.20036056,0.20750967,0.11927326,0.10428894,0.24922147
49,0.19861266,0.20682489,0.11883700,0.10431353,0.24745475
50,0.19611276,0.20566508,0.11804983,0.10363298,0.24438718
