epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869811,0.46950784,0.27223295,0.16980607,1.23683954
2,0.46072520,0.35517412,0.18148810,0.14119035,0.55742716
3,0.36345105,0.31185498,0.16105225,0.12874013,0.43736267
4,0.31293905,0.29087782,0.14916036,0.12184345,0.37508581
5,0.27469320,0.27644168,0.13981192,0.11740893,0.32913925
6,0.25108885,0.26787266,0.13347948,0.11460526,0.30019593
7,0.23194935,0.26120321,0.12809839,0.11218341,0.27674278
8,0.21689029,0.25646257,0.12362685,0.11043358,0.25795519
9,0.20324803,0.25055302,0.11979530,0.10897321,0.24178604
10,0.19388905,0.24883160,0.11677147,0.10817045,0.22996265
11,0.18568446,0.24658353,0.11418854,0.10732781,0.21997307
12,0.17812736,0.24333459,0.11176863,0.10677958,0.21069615
13,0.17090359,0.24193031,0.10954087,0.10572455,0.20215538
14,0.16505336,0.23993159,0.10753881,0.10517911,0.19493186
15,0.15922125,0.23950512,0.10559728,0.10504619,0.18792778
16,0.15497277,0.23525295,0.10437823,0.10447961,0.18292901
17,0.14984535,0.23542476,0.10248248,0.10425749,0.17655099
18,0.14619579,0.23429748,0.10125160,0.10414055,0.17227966
19,0.14321682,0.23216177,0.10023867,0.10354146,0.16859328
20,0.13888143,0.23173269,0.09867652,0.10333115,0.16346600
21,0.13521036,0.22999191,0.09749586,0.10302935,0.15944501
22,0.13235606,0.22987575,0.09637574,0.10283433,0.15573416
23,0.12906706,0.22816064,0.09528353,0.10268414,0.15197605
24,0.12661609,0.22813341,0.09427936,0.10255312,0.14905217
25,0.12387940,0.22718612,0.09341566,0.10235649,0.14595960
26,0.12120642,0.22563341,0.09239522,0.10226565,0.14274596
27,0.11859342,0.22642136,0.09142950,0.10193461,0.13982656
28,0.11667825,0.22584699,0.09071323,0.10199903,0.13758488
29,0.11444310,0.22620414,0.08976291,0.10192920,0.13484991
30,0.11224829,0.22400470,0.08901607,0.10202336,0.13258078
31,0.11035232,0.22434691,0.08825160,0.10182442,0.13029940
32,0.10872396,0.22343523,0.08762528,0.10153682,0.12851373
33,0.10645487,0.22203188,0.08676447,0.10143206,0.12592361
34,0.10472626,0.22378865,0.08613455,0.10180168,0.12408171
35,0.10309591,0.22150371,0.08549159,0.10121532,0.12223509
36,0.10133495,0.22260054,0.08457966,0.10164599,0.12007765
37,0.09984882,0.22194829,0.08411035,0.10132899,0.11856450
38,0.09816827,0.22274459,0.08342125,0.10143286,0.11681239
39,0.09702333,0.22156015,0.08304380,0.10113919,0.11560274
40,0.09550535,0.22312128,0.08222770,0.10121964,0.11358445
41,0.09416133,0.22104339,0.08168131,0.10116016,0.11220041
42,0.09317757,0.22209007,0.08123978,0.10131521,0.11108546
43,0.09188888,0.22166134,0.08073704,0.10127729,0.10969335
44,0.09068778,0.22177190,0.08026815,0.10108547,0.10848035
45,0.08948239,0.22147107,0.07978121,0.10109538,0.10721647
46,0.08848985,0.22262087,0.07929014,0.10151542,0.10598535
47,0.08734981,0.22182463,0.07881853,0.10155768,0.10476394
48,0.08627746,0.22276215,0.07839053,0.10171529,0.10364220
49,0.08542109,0.22122352,0.07796322,0.10128834,0.10267467
50,0.08420447,0.22109887,0.07738359,0.10118886,0.10135083
51,0.08368989,0.22143084,0.07716915,0.10141666,0.10066636
52,0.08284926,0.22195213,0.07678910,0.10144679,0.09984334
53,0.08188971,0.22034808,0.07636890,0.10109151,0.09871912
54,0.08087367,0.22093557,0.07588001,0.10169383,0.09760809
55,0.08059076,0.22112344,0.07573935,0.10144404,0.09718262
56,0.07981848,0.22134425,0.07532000,0.10166084,0.09625262
57,0.07927615,0.22028124,0.07508074,0.10140423,0.09555518
58,0.07831951,0.22145866,0.07461740,0.10162720,0.09464660
59,0.07781610,0.22184100,0.07439926,0.10193622,0.09399095
60,0.07717314,0.22273979,0.07408107,0.10195360,0.09320997
61,0.07660680,0.22090992,0.07377960,0.10158402,0.09248819
62,0.07617029,0.22096928,0.07350427,0.10150714,0.09186885
63,0.07576729,0.22210292,0.07336830,0.10181788,0.09141149
64,0.07489739,0.22019530,0.07294898,0.10136170,0.09038865
65,0.07450149,0.22062830,0.07276484,0.10185090,0.08987172
66,0.07414472,0.22002743,0.07245898,0.10171200,0.08934795
67,0.07379394,0.22002364,0.07232226,0.10163804,0.08871443
68,0.07335738,0.22117085,0.07209188,0.10198248,0.08817536
69,0.07285896,0.22037388,0.07183871,0.10158221,0.08764848
70,0.07254333,0.22033288,0.07174875,0.10185217,0.08708291
71,0.07213315,0.21987216,0.07148047,0.10177282,0.08651376
72,0.07185907,0.21940234,0.07129065,0.10146234,0.08593449
73,0.07174084,0.22156845,0.07124234,0.10208948,0.08569059
74,0.07132770,0.21995924,0.07099505,0.10195994,0.08498705
75,0.07108991,0.22022460,0.07083039,0.10175755,0.08456146
76,0.07086787,0.22000964,0.07075726,0.10187279,0.08419384
77,0.07045203,0.21889367,0.07047710,0.10188629,0.08361773
78,0.07041000,0.21889394,0.07042851,0.10184836,0.08314638
79,0.07028246,0.21870504,0.07031637,0.10158835,0.08275272
80,0.06999314,0.21758221,0.07016682,0.10123433,0.08230238
81,0.07005607,0.21853920,0.07019771,0.10179247,0.08205376
82,0.06990333,0.21617738,0.07007590,0.10119855,0.08164081
83,0.06952693,0.22031343,0.06987186,0.10212323,0.08107614
84,0.06967195,0.21812583,0.06996528,0.10165586,0.08080880
85,0.06964936,0.21838427,0.06988644,0.10161210,0.08041860
86,0.06938448,0.21775300,0.06967199,0.10188297,0.07997268
87,0.06926949,0.21708413,0.06960684,0.10156857,0.07947264
88,0.06958106,0.21657508,0.06969690,0.10145694,0.07927057
89,0.06935011,0.21512023,0.06962587,0.10138019,0.07886142
90,0.06943344,0.21561888,0.06956546,0.10106036,0.07848241
91,0.06954624,0.21510463,0.06958891,0.10108043,0.07819283
92,0.06967635,0.21364013,0.06967187,0.10100733,0.07795026
93,0.06980060,0.21500408,0.06963460,0.10117697,0.07759252
94,0.06998920,0.21658993,0.06972924,0.10170653,0.07733822
95,0.06963616,0.21495091,0.06945820,0.10106531,0.07675955
96,0.06988605,0.21345445,0.06962123,0.10091372,0.07652140
97,0.07009226,0.21181079,0.06971425,0.10072506,0.07623009
98,0.07017613,0.21379529,0.06969321,0.10066219,0.07585412
99,0.07010364,0.21258390,0.06967991,0.10086343,0.07541803
100,0.07048242,0.21210766,0.06977746,0.10068572,0.07521708
101,0.07067761,0.21237396,0.06989059,0.10051764,0.07497431
102,0.07077553,0.21316588,0.06984163,0.10078878,0.07458941
103,0.07109134,0.21311141,0.07001544,0.10101811,0.07439374
104,0.07136791,0.21328213,0.07015780,0.10086567,0.07403317
105,0.07158315,0.21266052,0.07017200,0.10101257,0.07367115
106,0.07192342,0.21231476,0.07036990,0.10065814,0.07347649
107,0.07207431,0.21172474,0.07038337,0.10034929,0.07312226
