epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.17613795,0.13237481,0.11010659,0.08821260,0.22036894
2,0.09947534,0.12944585,0.08129368,0.08589300,0.12351184
3,0.08228674,0.12651192,0.07391937,0.08511971,0.10321100
4,0.07242944,0.12906118,0.06936637,0.08621023,0.09195105
5,0.06540806,0.12374379,0.06591834,0.08387751,0.08421471
6,0.05998237,0.12667538,0.06319066,0.08467323,0.07855415
7,0.05595300,0.12368859,0.06100051,0.08378079,0.07448506
8,0.05272631,0.12446283,0.05919621,0.08297215,0.07149846
9,0.05028355,0.12311049,0.05781204,0.08267283,0.06939937
10,0.04848336,0.12333285,0.05666730,0.08328100,0.06800891
11,0.04695770,0.12230394,0.05579525,0.08272166,0.06704292
12,0.04600080,0.12288999,0.05519354,0.08303747,0.06675821
13,0.04530637,0.12327798,0.05473533,0.08281283,0.06669108
14,0.04494910,0.12286699,0.05450830,0.08269350,0.06705089
15,0.04485756,0.12211485,0.05444045,0.08254079,0.06773408
16,0.04606883,0.12279038,0.05528145,0.08294826,0.07018325
17,0.04299681,0.12233790,0.05328024,0.08360063,0.06722361
18,0.04054039,0.12426483,0.05167617,0.08332234,0.06503485
19,0.03864840,0.12102892,0.05042217,0.08299589,0.06359487
20,0.03698148,0.11990126,0.04929431,0.08220392,0.06240901
21,0.03572096,0.12042399,0.04838538,0.08272303,0.06163457
22,0.03462605,0.12025703,0.04759742,0.08249278,0.06108211
23,0.03382538,0.12251975,0.04702586,0.08287762,0.06085732
24,0.03300214,0.11935120,0.04638314,0.08218912,0.06061323
25,0.03242328,0.11888618,0.04596706,0.08188070,0.06066281
26,0.03200096,0.11791870,0.04564992,0.08205653,0.06085596
27,0.03173572,0.11872391,0.04540231,0.08199503,0.06122276
28,0.03168469,0.11850026,0.04536650,0.08206241,0.06182532
29,0.03156941,0.11845250,0.04525095,0.08186495,0.06236417
30,0.03165992,0.11803798,0.04531809,0.08175238,0.06319511
31,0.03375551,0.11679138,0.04686939,0.08183160,0.06627164
32,0.03286209,0.11972815,0.04620490,0.08235477,0.06586844
33,0.03194390,0.11604252,0.04549348,0.08133604,0.06544274
34,0.03116695,0.11677695,0.04486071,0.08150622,0.06512702
