epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
33,0.12757721,0.13525627,0.09132161,0.08910368,0.13091223,1.20945156e-01,4.46672630e-02,1.91778231e-02,1.05213305e-01
34,0.12710615,0.13482138,0.09114542,0.08895949,0.13046268,1.21556996e-01,4.78416657e-02,2.04298262e-02,1.05256230e-01
35,0.12667466,0.13517144,0.09100120,0.08921819,0.13006096,1.22451222e-01,5.05966086e-02,2.16975999e-02,1.05157275e-01
36,0.12604815,0.13507208,0.09077267,0.08886902,0.12945712,1.22929869e-01,5.39686999e-02,2.29818217e-02,1.05350701e-01
37,0.12550570,0.13493364,0.09059602,0.08897763,0.12895161,1.23726612e-01,5.71118649e-02,2.43556871e-02,1.05530775e-01
38,0.12507275,0.13512215,0.09043525,0.08907990,0.12854275,1.24336917e-01,6.03705410e-02,2.57400925e-02,1.05540591e-01
39,0.12458038,0.13601357,0.09026716,0.08936759,0.12808911,1.25180688e-01,6.40267136e-02,2.71938560e-02,1.05592686e-01
40,0.12404469,0.13568416,0.09007922,0.08904077,0.12758826,1.25766149e-01,6.79009214e-02,2.87069942e-02,1.05621833e-01
41,0.12348983,0.13636788,0.08986586,0.08946101,0.12707046,1.26630957e-01,7.12766851e-02,3.00768306e-02,1.05788915e-01
42,0.12300669,0.13679450,0.08970923,0.08942318,0.12662396,1.27477215e-01,7.48985058e-02,3.15260647e-02,1.05816910e-01
43,0.12251469,0.13685957,0.08952783,0.08954390,0.12617138,1.27968343e-01,7.91860626e-02,3.30552954e-02,1.06084322e-01
44,0.12196536,0.13837427,0.08934534,0.08991432,0.12567253,1.28963971e-01,8.30430849e-02,3.45693629e-02,1.06239909e-01
45,0.12137629,0.13813057,0.08910870,0.08996373,0.12513136,1.29827425e-01,8.74278100e-02,3.61273916e-02,1.06415464e-01
46,0.12079736,0.13774729,0.08887991,0.08990448,0.12460278,1.30579097e-01,9.11973472e-02,3.76796748e-02,1.06594314e-01
47,0.12025256,0.13832388,0.08868111,0.08996985,0.12411330,1.31230655e-01,9.64422502e-02,3.92802649e-02,1.06908154e-01
48,0.11965596,0.13931124,0.08847172,0.09023962,0.12357045,1.32297228e-01,1.00880717e-01,4.09418572e-02,1.07037152e-01
49,0.11919991,0.13845274,0.08828947,0.09005525,0.12317079,1.32765746e-01,1.05901468e-01,4.26032827e-02,1.07380381e-01
50,0.11858342,0.13853370,0.08808258,0.09013486,0.12261285,1.33422224e-01,1.10420485e-01,4.41757294e-02,1.07619114e-01
51,0.11800308,0.13918326,0.08783919,0.09038415,0.12209527,1.34267874e-01,1.15461517e-01,4.58403904e-02,1.08005674e-01
52,0.11745973,0.13892379,0.08765153,0.08992855,0.12162174,1.35079976e-01,1.20285685e-01,4.75624827e-02,1.08156390e-01
53,0.11682889,0.13873329,0.08742317,0.08989216,0.12105488,1.35470351e-01,1.24763943e-01,4.93267152e-02,1.08778600e-01
54,0.11638431,0.13941303,0.08723959,0.09013468,0.12067923,1.36405699e-01,1.29725628e-01,5.10243854e-02,1.08842779e-01
55,0.11579343,0.14042684,0.08702703,0.09007615,0.12015910,1.36818228e-01,1.34898578e-01,5.29221274e-02,1.09071516e-01
56,0.11522058,0.14067177,0.08679850,0.09020176,0.11965541,1.37520900e-01,1.39576881e-01,5.45926391e-02,1.09353185e-01
57,0.11464030,0.14221690,0.08657040,0.09031134,0.11914798,1.38244982e-01,1.44173660e-01,5.65526555e-02,1.09457780e-01
58,0.11418061,0.14129266,0.08641368,0.09002178,0.11875731,1.38833094e-01,1.48282756e-01,5.83891611e-02,1.09840055e-01
59,0.11348348,0.14409804,0.08615812,0.09031972,0.11813422,1.39527438e-01,1.53465369e-01,6.01475851e-02,1.09934041e-01
60,0.11298292,0.14301466,0.08597533,0.08997084,0.11771248,1.40131184e-01,1.58314250e-01,6.21448581e-02,1.10288012e-01
61,0.11241786,0.14465854,0.08574682,0.09024853,0.11721326,1.40619541e-01,1.62292149e-01,6.39375860e-02,1.10432952e-01
62,0.11184600,0.14356292,0.08552916,0.09028042,0.11671837,1.41128327e-01,1.67970757e-01,6.57684684e-02,1.10661805e-01
63,0.11120072,0.14557408,0.08528542,0.09035887,0.11615735,1.41868457e-01,1.72428863e-01,6.77251753e-02,1.10721392e-01
64,0.11068164,0.14492910,0.08506323,0.08997829,0.11571277,1.42392885e-01,1.77529316e-01,6.97876969e-02,1.10881427e-01
65,0.11002964,0.14516664,0.08482362,0.09012740,0.11513817,1.43104955e-01,1.81750917e-01,7.16248846e-02,1.10918718e-01
66,0.10945363,0.14540471,0.08461923,0.09008193,0.11463838,1.43650779e-01,1.86212764e-01,7.34652197e-02,1.11172262e-01
67,0.10894970,0.14546079,0.08442913,0.08999561,0.11422426,1.44010174e-01,1.91586395e-01,7.53304151e-02,1.11348517e-01
68,0.10829291,0.14691401,0.08415189,0.09023624,0.11363927,1.44693289e-01,1.95343657e-01,7.72263452e-02,1.11513219e-01
69,0.10748928,0.14598523,0.08385360,0.08974353,0.11292597,1.45238723e-01,2.00279068e-01,7.90104143e-02,1.11713048e-01
70,0.10704751,0.14584497,0.08370167,0.08991441,0.11257547,1.45798468e-01,2.04706964e-01,8.10687124e-02,1.11945714e-01
71,0.10625637,0.14496091,0.08339081,0.08966281,0.11187705,1.46583994e-01,2.09428086e-01,8.28791665e-02,1.12003180e-01
72,0.10567008,0.14552787,0.08318161,0.08963010,0.11136221,1.47302918e-01,2.12738678e-01,8.46947493e-02,1.12181223e-01
73,0.10496748,0.14611308,0.08291234,0.08961575,0.11076514,1.47632204e-01,2.18127006e-01,8.68000773e-02,1.12299156e-01
74,0.10455596,0.14384515,0.08274652,0.08941172,0.11043147,1.48077878e-01,2.21763721e-01,8.87019440e-02,1.12484812e-01
75,0.10377475,0.14353002,0.08242990,0.08910564,0.10973306,1.48745730e-01,2.26262928e-01,9.03842481e-02,1.12371399e-01
76,0.10313419,0.14188689,0.08220535,0.08888585,0.10919189,1.49399380e-01,2.30086307e-01,9.22550817e-02,1.12469410e-01
77,0.10236245,0.14192782,0.08190933,0.08866962,0.10851188,1.49910135e-01,2.34937057e-01,9.40774069e-02,1.12657753e-01
78,0.10183502,0.13972396,0.08173843,0.08820027,0.10807382,1.50711692e-01,2.38465167e-01,9.60855739e-02,1.12409520e-01
79,0.10109317,0.14092750,0.08143319,0.08841197,0.10741926,1.50934462e-01,2.42374462e-01,9.76897094e-02,1.12622535e-01
80,0.10052174,0.13996717,0.08118988,0.08829128,0.10694115,1.51874144e-01,2.46191472e-01,9.96328638e-02,1.12612749e-01
81,0.09990689,0.13773741,0.08097913,0.08754430,0.10641788,1.52210354e-01,2.50233500e-01,1.01559662e-01,1.12445538e-01
82,0.09932875,0.13898352,0.08074537,0.08775695,0.10593678,1.52714951e-01,2.54661110e-01,1.03311564e-01,1.12451409e-01
83,0.09863094,0.13782782,0.08049274,0.08759887,0.10531798,1.53411503e-01,2.58159703e-01,1.04910429e-01,1.12441745e-01
84,0.09819530,0.13703037,0.08033077,0.08738648,0.10495651,1.53671382e-01,2.60955059e-01,1.06866654e-01,1.12216191e-01
85,0.09753458,0.13673171,0.08005657,0.08713469,0.10437214,1.54359077e-01,2.63651660e-01,1.08366620e-01,1.12042453e-01
86,0.09691459,0.13694031,0.07983606,0.08707825,0.10386255,1.54894414e-01,2.67673698e-01,1.10301819e-01,1.12092628e-01
87,0.09646536,0.13636072,0.07964838,0.08696130,0.10347032,1.55335598e-01,2.70133574e-01,1.11652890e-01,1.11717683e-01
88,0.09584467,0.13508505,0.07941405,0.08674647,0.10294402,1.55706346e-01,2.73447978e-01,1.13515930e-01,1.11678954e-01
89,0.09522499,0.13463952,0.07918276,0.08677420,0.10240185,1.56500688e-01,2.76760061e-01,1.15138957e-01,1.11612831e-01
90,0.09467307,0.13585051,0.07894247,0.08662179,0.10192141,1.56990556e-01,2.78430085e-01,1.16696279e-01,1.11179108e-01
91,0.09415681,0.13386174,0.07874927,0.08622685,0.10148672,1.57508940e-01,2.82160351e-01,1.18590968e-01,1.10896318e-01
92,0.09363154,0.13461347,0.07856134,0.08620891,0.10102603,1.57986471e-01,2.83702389e-01,1.19747534e-01,1.10828984e-01
93,0.09297528,0.13311348,0.07828255,0.08604417,0.10046867,1.58650611e-01,2.87541925e-01,1.21466683e-01,1.10461028e-01
94,0.09250234,0.13279479,0.07807541,0.08599596,0.10004514,1.58951360e-01,2.88954736e-01,1.22843865e-01,1.10247678e-01
95,0.09205621,0.13361632,0.07793362,0.08611320,0.09969362,1.59491118e-01,2.92731386e-01,1.24588518e-01,1.09870757e-01
96,0.09141632,0.13305010,0.07766214,0.08582240,0.09911192,1.60079736e-01,2.94221699e-01,1.25655730e-01,1.09793641e-01
97,0.09086521,0.13232398,0.07743490,0.08569629,0.09864129,1.60437181e-01,2.96545749e-01,1.27322894e-01,1.09571274e-01
98,0.09057127,0.13228833,0.07734109,0.08559427,0.09840218,1.60802957e-01,2.99015435e-01,1.28744837e-01,1.09099547e-01
99,0.08997170,0.13260286,0.07708529,0.08575476,0.09789014,1.61437107e-01,3.02515896e-01,1.30485181e-01,1.08918108e-01
100,0.08948223,0.13236535,0.07689108,0.08558522,0.09745034,1.61563834e-01,3.04296302e-01,1.31497237e-01,1.08799497e-01
101,0.08886972,0.13209069,0.07664835,0.08528938,0.09690188,1.62280227e-01,3.06234245e-01,1.32653007e-01,1.08457987e-01
102,0.08830997,0.13248068,0.07643362,0.08537873,0.09641539,1.62841677e-01,3.08063356e-01,1.33897884e-01,1.08239668e-01
103,0.08789323,0.13231085,0.07625955,0.08535741,0.09607131,1.63381468e-01,3.11353604e-01,1.35252413e-01,1.08060209e-01
104,0.08740554,0.13139451,0.07606183,0.08495734,0.09563695,1.63662275e-01,3.12338119e-01,1.36769102e-01,1.07739659e-01
105,0.08705111,0.13189986,0.07590497,0.08506944,0.09534495,1.63883056e-01,3.14704649e-01,1.37911856e-01,1.07529868e-01
106,0.08657832,0.13135103,0.07573286,0.08484974,0.09493302,1.64477428e-01,3.17247355e-01,1.38848484e-01,1.07267407e-01
107,0.08606741,0.13241142,0.07553560,0.08528128,0.09447491,1.64672786e-01,3.19178662e-01,1.40009148e-01,1.07027529e-01
108,0.08579711,0.13230498,0.07542046,0.08505453,0.09426374,1.65061427e-01,3.21800659e-01,1.41034166e-01,1.06857567e-01
109,0.08522644,0.13130602,0.07519394,0.08488777,0.09374895,1.65388677e-01,3.21936333e-01,1.42418226e-01,1.06414090e-01
110,0.08478606,0.13112845,0.07501394,0.08479690,0.09336489,1.65901883e-01,3.24296435e-01,1.43359211e-01,1.06386028e-01
111,0.08430100,0.13236492,0.07482611,0.08488882,0.09295533,1.66206273e-01,3.27155579e-01,1.44986881e-01,1.06049385e-01
112,0.08388901,0.13000532,0.07465053,0.08441733,0.09257954,1.66639667e-01,3.27908433e-01,1.45660052e-01,1.05679173e-01
113,0.08346025,0.13198784,0.07445014,0.08465451,0.09220251,1.67055798e-01,3.29597589e-01,1.46390083e-01,1.05526522e-01
114,0.08301883,0.13054130,0.07426009,0.08462434,0.09180322,1.67557002e-01,3.29570390e-01,1.47592878e-01,1.05131531e-01
115,0.08266754,0.13102478,0.07411460,0.08447017,0.09150715,1.67767680e-01,3.32304885e-01,1.48563705e-01,1.04946605e-01
116,0.08217066,0.12970328,0.07391280,0.08430794,0.09107178,1.68065259e-01,3.34312527e-01,1.49634594e-01,1.04741185e-01
117,0.08188467,0.13098853,0.07381615,0.08455242,0.09082902,1.68385333e-01,3.36195752e-01,1.50496033e-01,1.04438364e-01
118,0.08146540,0.13055123,0.07364063,0.08444761,0.09044982,1.68669976e-01,3.36652087e-01,1.51393513e-01,1.04288994e-01
119,0.08100609,0.13097843,0.07342220,0.08445893,0.09004993,1.69302085e-01,3.38250796e-01,1.52472793e-01,1.03770387e-01
120,0.08073277,0.13044522,0.07327880,0.08443167,0.08981847,1.69567687e-01,3.40604132e-01,1.53333901e-01,1.03702573e-01
121,0.08032769,0.12985457,0.07314373,0.08421695,0.08946519,1.69893743e-01,3.41128265e-01,1.54250553e-01,1.03232599e-01
122,0.07991726,0.12904592,0.07295501,0.08410524,0.08910643,1.70269608e-01,3.43355051e-01,1.54903525e-01,1.03183488e-01
123,0.07967181,0.12831301,0.07286289,0.08411118,0.08891041,1.70432278e-01,3.43941480e-01,1.56113078e-01,1.02972528e-01
124,0.07937168,0.12982098,0.07272696,0.08428202,0.08862611,1.70650937e-01,3.45734140e-01,1.56665416e-01,1.02778101e-01
125,0.07906936,0.12977340,0.07259095,0.08417954,0.08836921,1.71084450e-01,3.47166897e-01,1.57447791e-01,1.02350239e-01
126,0.07856443,0.12914605,0.07239659,0.08416496,0.08793391,1.71456114e-01,3.47981175e-01,1.58602927e-01,1.02099802e-01
127,0.07834150,0.12805832,0.07231079,0.08374437,0.08772416,1.71481256e-01,3.47805056e-01,1.59271102e-01,1.02136322e-01
128,0.07792244,0.12860120,0.07210434,0.08389973,0.08735123,1.71930442e-01,3.49917018e-01,1.59803577e-01,1.01920066e-01
129,0.07765695,0.12947330,0.07200995,0.08398993,0.08712421,1.72123107e-01,3.50649762e-01,1.60513598e-01,1.01680756e-01
130,0.07735352,0.12857820,0.07186015,0.08406275,0.08686580,1.72338662e-01,3.51135448e-01,1.61449537e-01,1.01267401e-01
131,0.07701069,0.12805687,0.07172765,0.08392778,0.08653566,1.72732296e-01,3.52698952e-01,1.61734270e-01,1.01390270e-01
132,0.07669743,0.12794266,0.07159666,0.08370752,0.08627158,1.73000906e-01,3.53390091e-01,1.62455333e-01,1.00924308e-01
133,0.07649127,0.12865278,0.07148834,0.08399730,0.08608588,1.72995057e-01,3.54703228e-01,1.63255189e-01,1.00764317e-01
134,0.07615511,0.12855894,0.07133374,0.08401634,0.08577939,1.73339766e-01,3.55637687e-01,1.63506637e-01,1.00531455e-01
135,0.07591093,0.12789945,0.07121161,0.08379532,0.08556541,1.73508625e-01,3.57454165e-01,1.64294951e-01,1.00251979e-01
136,0.07550722,0.12829702,0.07107114,0.08393634,0.08520115,1.73703567e-01,3.57213721e-01,1.64762788e-01,1.00131509e-01
137,0.07525966,0.12793637,0.07097693,0.08380647,0.08497403,1.74066057e-01,3.57060849e-01,1.65487591e-01,9.97414193e-02
138,0.07500956,0.12808094,0.07084115,0.08407457,0.08474607,1.74144570e-01,3.57500828e-01,1.65983707e-01,9.96410981e-02
139,0.07464686,0.12842239,0.07066578,0.08412236,0.08443474,1.74673050e-01,3.58804032e-01,1.66623475e-01,9.94542993e-02
140,0.07447462,0.12759999,0.07062843,0.08377802,0.08426366,1.74691383e-01,3.59618764e-01,1.66688148e-01,9.89910522e-02
141,0.07423544,0.12861779,0.07050331,0.08397629,0.08401406,1.74663321e-01,3.58474150e-01,1.66892103e-01,9.89833244e-02
142,0.07372797,0.12772508,0.07027990,0.08361358,0.08355921,1.75438807e-01,3.61388862e-01,1.67200944e-01,9.89285198e-02
143,0.07355744,0.12758358,0.07021714,0.08368077,0.08337744,1.75168368e-01,3.59600658e-01,1.67794580e-01,9.84725516e-02
144,0.07332429,0.12732133,0.07010912,0.08373221,0.08317824,1.75676982e-01,3.61964061e-01,1.67685430e-01,9.83590615e-02
145,0.07313316,0.12815266,0.07002247,0.08389479,0.08299457,1.75731829e-01,3.61829424e-01,1.68135371e-01,9.80892339e-02
146,0.07291912,0.12773011,0.06992951,0.08388798,0.08278555,1.75776835e-01,3.61579518e-01,1.68503453e-01,9.80196586e-02
147,0.07274233,0.12686951,0.06987530,0.08373918,0.08264261,1.75942573e-01,3.63358693e-01,1.69012256e-01,9.77094814e-02
148,0.07240465,0.12852423,0.06973979,0.08398104,0.08230213,1.76136781e-01,3.63779707e-01,1.69168843e-01,9.75194155e-02
149,0.07215659,0.12691389,0.06959433,0.08355966,0.08206584,1.76444577e-01,3.62446932e-01,1.69301583e-01,9.74075122e-02
150,0.07199395,0.12841411,0.06953906,0.08397811,0.08193163,1.76613748e-01,3.64575759e-01,1.69765306e-01,9.70556281e-02
151,0.07174354,0.12902599,0.06943011,0.08402744,0.08167146,1.76755978e-01,3.64553231e-01,1.69918071e-01,9.67732655e-02
152,0.07161804,0.12757524,0.06938970,0.08376745,0.08153616,1.76802434e-01,3.63444149e-01,1.69846560e-01,9.67206319e-02
153,0.07131426,0.12789693,0.06923636,0.08385090,0.08125983,1.77051943e-01,3.66232950e-01,1.69984859e-01,9.65011868e-02
154,0.07107348,0.12724962,0.06911799,0.08393978,0.08102152,1.77442851e-01,3.64452139e-01,1.70412642e-01,9.61128757e-02
155,0.07094483,0.12872679,0.06906570,0.08403852,0.08087441,1.77274555e-01,3.65402039e-01,1.70006094e-01,9.60016207e-02
156,0.07069121,0.12782499,0.06895154,0.08385643,0.08061107,1.77658226e-01,3.63670202e-01,1.70147139e-01,9.56513502e-02
157,0.07039864,0.12898141,0.06883808,0.08399447,0.08031909,1.77748988e-01,3.64052057e-01,1.69963647e-01,9.54643605e-02
158,0.07023997,0.12857482,0.06875351,0.08400298,0.08017309,1.78106846e-01,3.64246289e-01,1.70185333e-01,9.50712247e-02
159,0.06991337,0.12847855,0.06862499,0.08403235,0.07986244,1.78092824e-01,3.65462240e-01,1.70561210e-01,9.53405573e-02
160,0.06977041,0.12836624,0.06852114,0.08402214,0.07969869,1.78361773e-01,3.64461228e-01,1.70131912e-01,9.47798883e-02
161,0.06966924,0.12893689,0.06853057,0.08402722,0.07956688,1.78519306e-01,3.63312512e-01,1.69907413e-01,9.44587301e-02
162,0.06940545,0.13004164,0.06839536,0.08416494,0.07933658,1.78561319e-01,3.64584668e-01,1.70343306e-01,9.45101992e-02
163,0.06925250,0.12830543,0.06831015,0.08399774,0.07915010,1.78661039e-01,3.63856752e-01,1.69842240e-01,9.42319531e-02
164,0.06905635,0.12817683,0.06824147,0.08391848,0.07896827,1.78856231e-01,3.65085081e-01,1.70049326e-01,9.39495610e-02
165,0.06889926,0.12791395,0.06815972,0.08392144,0.07880220,1.79174516e-01,3.64316676e-01,1.69978560e-01,9.37571834e-02
166,0.06866606,0.12819364,0.06804931,0.08395965,0.07856152,1.79176136e-01,3.63913656e-01,1.70049335e-01,9.34588700e-02
167,0.06844458,0.12830766,0.06795501,0.08402723,0.07832886,1.79598679e-01,3.63895986e-01,1.69878565e-01,9.30248027e-02
168,0.06834115,0.12860257,0.06793894,0.08396206,0.07819937,1.79578946e-01,3.62841832e-01,1.69501955e-01,9.31450163e-02
169,0.06829313,0.12981614,0.06786042,0.08427268,0.07812363,1.79591330e-01,3.63508441e-01,1.69112196e-01,9.28094926e-02
170,0.06791690,0.12874581,0.06769890,0.08423129,0.07775343,1.79797839e-01,3.62494525e-01,1.69106860e-01,9.27875884e-02
171,0.06783579,0.12924749,0.06768126,0.08432600,0.07769197,1.79964491e-01,3.63947714e-01,1.69559224e-01,9.23284381e-02
172,0.06776881,0.12937891,0.06765243,0.08445046,0.07757090,1.79859654e-01,3.62588237e-01,1.68773042e-01,9.21231250e-02
173,0.06742404,0.12995163,0.06749313,0.08434403,0.07722611,1.80454116e-01,3.62091136e-01,1.68493637e-01,9.17862970e-02
174,0.06732041,0.13016890,0.06747851,0.08446043,0.07709727,1.80501503e-01,3.61413078e-01,1.68433392e-01,9.16090438e-02
175,0.06726264,0.12989684,0.06739335,0.08433636,0.07703150,1.80386167e-01,3.62221172e-01,1.68462248e-01,9.14088173e-02
176,0.06719255,0.12869402,0.06738102,0.08408636,0.07694909,1.80566497e-01,3.61346450e-01,1.68005490e-01,9.12335089e-02
177,0.06685615,0.12928150,0.06726032,0.08418545,0.07658045,1.80754124e-01,3.59095185e-01,1.67849046e-01,9.09306463e-02
178,0.06679168,0.12939992,0.06719617,0.08427757,0.07653919,1.80900272e-01,3.60885928e-01,1.68222119e-01,9.07189305e-02
179,0.06656460,0.13051262,0.06713378,0.08459227,0.07627559,1.81178150e-01,3.58694549e-01,1.67743728e-01,9.04311553e-02
180,0.06654740,0.12949098,0.06710726,0.08425471,0.07623183,1.81158983e-01,3.59973278e-01,1.67351292e-01,8.99399731e-02
181,0.06636590,0.13042216,0.06702753,0.08463766,0.07603382,1.80970123e-01,3.59822012e-01,1.66945134e-01,9.00705526e-02
182,0.06617588,0.13006950,0.06694678,0.08451450,0.07584002,1.81468336e-01,3.57662826e-01,1.66787104e-01,8.97327613e-02
183,0.06591283,0.13048825,0.06682409,0.08465287,0.07555539,1.81573569e-01,3.59358409e-01,1.66403886e-01,8.95959939e-02
184,0.06580980,0.13054686,0.06676518,0.08450069,0.07543259,1.81764613e-01,3.59370011e-01,1.66061657e-01,8.91231639e-02
185,0.06573426,0.13097268,0.06671256,0.08479634,0.07532438,1.81802520e-01,3.56004170e-01,1.66094397e-01,8.89931078e-02
186,0.06566617,0.13179086,0.06671113,0.08483054,0.07523473,1.81902633e-01,3.55774260e-01,1.65530664e-01,8.88406844e-02
187,0.06541294,0.13040434,0.06662055,0.08466960,0.07496760,1.82215407e-01,3.55589938e-01,1.65218569e-01,8.85917469e-02
188,0.06532337,0.13160445,0.06657609,0.08480825,0.07485513,1.82175899e-01,3.56366724e-01,1.64473172e-01,8.85956297e-02
189,0.06530410,0.12988630,0.06654101,0.08457484,0.07482468,1.82196307e-01,3.55214887e-01,1.64706329e-01,8.82633122e-02
190,0.06511105,0.13042072,0.06645800,0.08450629,0.07462215,1.82624450e-01,3.55914071e-01,1.64525893e-01,8.78736925e-02
191,0.06492777,0.13196992,0.06636880,0.08502698,0.07439598,1.82601971e-01,3.54289379e-01,1.64004469e-01,8.74419214e-02
192,0.06480584,0.13108428,0.06630400,0.08468065,0.07426632,1.82607908e-01,3.54235291e-01,1.63838465e-01,8.75554855e-02
193,0.06477744,0.13196919,0.06631773,0.08483795,0.07421475,1.82869910e-01,3.53646355e-01,1.63247288e-01,8.73592447e-02
194,0.06452167,0.13155090,0.06615637,0.08464784,0.07392740,1.82966146e-01,3.51658892e-01,1.62984830e-01,8.72574667e-02
195,0.06445148,0.13184431,0.06616942,0.08498520,0.07383985,1.83104133e-01,3.50330437e-01,1.62883980e-01,8.69110842e-02
196,0.06427993,0.13161235,0.06609185,0.08482274,0.07364172,1.83227573e-01,3.49126586e-01,1.62458825e-01,8.68930342e-02
197,0.06429710,0.13231224,0.06607686,0.08502164,0.07362913,1.83146122e-01,3.48873567e-01,1.62002874e-01,8.66445341e-02
198,0.06405643,0.13196696,0.06600352,0.08497778,0.07338642,1.83587696e-01,3.49706709e-01,1.61681193e-01,8.65310923e-02
199,0.06388160,0.13185640,0.06588639,0.08503769,0.07318857,1.83463822e-01,3.48440402e-01,1.61480397e-01,8.60628719e-02
200,0.06384578,0.13225725,0.06587209,0.08487777,0.07311419,1.83475878e-01,3.48302715e-01,1.60907817e-01,8.58457328e-02
201,0.06388987,0.13213921,0.06589488,0.08488502,0.07312935,1.83616169e-01,3.46685529e-01,1.60757472e-01,8.56036190e-02
202,0.06368024,0.13184647,0.06579120,0.08500504,0.07290268,1.83852393e-01,3.47163310e-01,1.60232251e-01,8.53964005e-02
203,0.06367493,0.13198804,0.06581070,0.08490834,0.07287358,1.83571413e-01,3.46858175e-01,1.59896720e-01,8.51345528e-02
