epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.36346099,0.16289502,0.16105657,0.09923001,0.46400204
2,0.19639512,0.14224529,0.11582800,0.09173370,0.24522914
3,0.15777657,0.13623368,0.10327327,0.08955003,0.19769553
4,0.13737563,0.13363098,0.09595542,0.08869270,0.17291536
5,0.12364392,0.12973037,0.09086014,0.08736096,0.15688807
6,0.11332023,0.12873044,0.08686531,0.08667939,0.14507860
7,0.10528332,0.12810712,0.08359109,0.08609745,0.13601011
8,0.09820674,0.12727065,0.08068633,0.08534157,0.12836494
9,0.09227695,0.12720932,0.07814009,0.08521085,0.12199030
10,0.08742224,0.12535494,0.07601348,0.08457524,0.11704848
11,0.08267915,0.12439833,0.07394090,0.08389481,0.11225239
12,0.07878344,0.12501126,0.07213552,0.08430435,0.10848898
13,0.07525357,0.12348417,0.07047828,0.08351235,0.10511521
14,0.07210707,0.12329096,0.06899105,0.08326101,0.10227704
15,0.06900068,0.12227889,0.06749637,0.08300098,0.09948396
16,0.06623770,0.12158319,0.06615088,0.08277130,0.09718802
17,0.06348994,0.11904343,0.06472662,0.08236884,0.09483984
18,0.06119441,0.11952245,0.06358018,0.08179075,0.09308356
19,0.05887199,0.11940657,0.06236485,0.08208230,0.09128514
20,0.05689413,0.11843528,0.06130410,0.08183979,0.08986466
21,0.05500854,0.11729729,0.06025368,0.08175061,0.08847641
22,0.05329756,0.11785517,0.05925741,0.08192872,0.08729075
23,0.05180611,0.11877114,0.05841252,0.08187792,0.08640370
24,0.05016127,0.11679497,0.05746462,0.08119267,0.08535914
25,0.04885688,0.11714942,0.05666828,0.08118006,0.08458464
26,0.04773006,0.11868246,0.05598813,0.08225486,0.08409659
27,0.04655685,0.11819815,0.05521653,0.08173698,0.08345644
28,0.04564815,0.11772415,0.05469308,0.08161907,0.08321034
29,0.04467441,0.11724259,0.05405133,0.08139118,0.08281092
30,0.04391885,0.11826625,0.05359123,0.08124472,0.08272969
31,0.04310780,0.11691586,0.05301496,0.08109828,0.08242342
32,0.04239525,0.11690991,0.05254927,0.08149994,0.08231453
33,0.04176254,0.11616774,0.05214808,0.08125143,0.08231708
34,0.04111086,0.11643916,0.05165418,0.08100500,0.08220812
35,0.04054758,0.11662568,0.05130081,0.08127282,0.08226850
36,0.04011957,0.11663793,0.05100114,0.08081049,0.08242265
37,0.03962509,0.11589575,0.05067347,0.08111564,0.08257069
38,0.03919205,0.11523183,0.05033917,0.08094921,0.08265090
39,0.03888967,0.11464145,0.05009299,0.08056805,0.08294980
40,0.03863698,0.11481096,0.04989300,0.08064537,0.08323191
41,0.03832518,0.11480593,0.04968058,0.08099500,0.08354277
42,0.03802720,0.11389775,0.04942511,0.08035670,0.08374749
43,0.03781695,0.11379557,0.04924914,0.08059853,0.08408468
44,0.03755406,0.11556844,0.04903735,0.08052316,0.08433149
45,0.03744431,0.11575033,0.04895380,0.08052201,0.08482632
46,0.03725971,0.11547673,0.04877551,0.08096452,0.08512629
47,0.03712815,0.11574390,0.04867204,0.08085423,0.08554693
48,0.03711767,0.11393591,0.04861765,0.08047146,0.08601241
49,0.03706313,0.11313623,0.04856048,0.08050577,0.08650402
50,0.03699453,0.11397783,0.04845466,0.08043458,0.08688707
51,0.03680820,0.11533217,0.04834349,0.08065394,0.08724781
52,0.03683162,0.11251696,0.04829587,0.07998712,0.08770603
53,0.03683584,0.11351735,0.04826029,0.08071864,0.08817768
54,0.03688631,0.11403366,0.04825444,0.08081669,0.08871295
55,0.03693623,0.11430454,0.04826476,0.08020419,0.08925538
56,0.03689358,0.11287988,0.04820136,0.08020475,0.08964015
57,0.03699999,0.11527867,0.04824281,0.08064619,0.09018571
58,0.03695849,0.11392615,0.04819353,0.08038893,0.09059311
59,0.03710371,0.11237406,0.04827309,0.07977957,0.09116203
60,0.03720132,0.11391284,0.04832792,0.08058240,0.09175810
61,0.03736459,0.11374092,0.04837438,0.08005854,0.09221046
62,0.03737879,0.11468854,0.04834851,0.08034739,0.09271413
63,0.03751860,0.11238131,0.04844804,0.08038959,0.09326543
64,0.03771513,0.11280813,0.04853349,0.07972738,0.09383674
65,0.03768023,0.11402942,0.04851564,0.08098882,0.09420879
66,0.03792497,0.11381238,0.04864370,0.08017712,0.09479423
67,0.03811764,0.11393773,0.04870573,0.08031680,0.09537993
68,0.03824356,0.11420862,0.04877791,0.08064150,0.09590318
69,0.03840645,0.11472025,0.04884939,0.08073934,0.09639678
70,0.03865879,0.11488739,0.04900428,0.08044210,0.09702176
71,0.03883552,0.11439287,0.04910014,0.08014567,0.09756212
72,0.03892787,0.11281010,0.04914621,0.08034546,0.09798688
73,0.03924054,0.11439316,0.04931316,0.08045255,0.09861915
74,0.03935130,0.11494974,0.04936738,0.08034563,0.09911167
75,0.03955534,0.11344378,0.04947909,0.08026000,0.09961921
76,0.03950943,0.11517465,0.04946868,0.08099451,0.09957358
77,0.03926239,0.11512573,0.04927320,0.08071569,0.09928284
78,0.03913834,0.11352978,0.04917967,0.08021174,0.09915180
79,0.03892030,0.11472592,0.04905946,0.08056163,0.09895770
80,0.03881409,0.11500959,0.04897774,0.08065350,0.09884513
