epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18150554,0.23595592,0.10868931,0.10618745,0.21478084
2,0.16462981,0.22478724,0.10293795,0.10302206,0.19481169
3,0.14715965,0.21624950,0.09766461,0.10167026,0.17526697
4,0.13307195,0.21104310,0.09355241,0.10110273,0.15985682
5,0.12300914,0.20985416,0.09044322,0.10104414,0.14886253
6,0.11545775,0.20966293,0.08798379,0.10102537,0.14059429
7,0.10942394,0.20962549,0.08590948,0.10106436,0.13395102
8,0.10418538,0.20943134,0.08404577,0.10080839,0.12812803
9,0.09955800,0.21198409,0.08242086,0.10083152,0.12312318
10,0.09517706,0.21144314,0.08083073,0.10075397,0.11831323
11,0.09188707,0.21247846,0.07952211,0.10074309,0.11460754
12,0.08853706,0.21220219,0.07826226,0.10073649,0.11098372
13,0.08552097,0.21301743,0.07711122,0.10046992,0.10769731
14,0.08319889,0.21347153,0.07615901,0.10062259,0.10516903
15,0.08069635,0.21462383,0.07512210,0.10064742,0.10237637
16,0.07876128,0.21453031,0.07433118,0.10066297,0.10020919
17,0.07677950,0.21563534,0.07345124,0.10076155,0.09798196
18,0.07514938,0.21508567,0.07270965,0.10046184,0.09617721
19,0.07335715,0.21534959,0.07197212,0.10036848,0.09415177
20,0.07200539,0.21645579,0.07138239,0.10021491,0.09269190
21,0.07036245,0.21623359,0.07065365,0.10036585,0.09082214
22,0.06926153,0.21751260,0.07009718,0.10029524,0.08954919
23,0.06782341,0.21688889,0.06940935,0.10024460,0.08793014
24,0.06644139,0.21754860,0.06878594,0.10032372,0.08638584
25,0.06529834,0.21873010,0.06818130,0.10039027,0.08501536
26,0.06430171,0.21930589,0.06767191,0.10050077,0.08385782
27,0.06314419,0.21933933,0.06709653,0.10032259,0.08252273
28,0.06214174,0.22079680,0.06658498,0.10059692,0.08132708
29,0.06091883,0.22067724,0.06591144,0.10033401,0.07989575
30,0.06011486,0.22198947,0.06547388,0.10050157,0.07891717
31,0.05908812,0.22286455,0.06491540,0.10045269,0.07769929
32,0.05810231,0.22189421,0.06438840,0.10043573,0.07657052
33,0.05719699,0.22087738,0.06392604,0.10033510,0.07551581
34,0.05644737,0.22293714,0.06348070,0.10054060,0.07462877
35,0.05551851,0.22350991,0.06299182,0.10043617,0.07355702
36,0.05462926,0.22520358,0.06246679,0.10037468,0.07244988
37,0.05379772,0.21991415,0.06194342,0.09993129,0.07146969
38,0.05316568,0.22263948,0.06156909,0.10030171,0.07069336
39,0.05236544,0.22131037,0.06110621,0.09997991,0.06970565
40,0.05181177,0.22199468,0.06075851,0.10039203,0.06905857
41,0.05122785,0.22220728,0.06040665,0.10013244,0.06834319
42,0.05039045,0.22363775,0.05988249,0.10037947,0.06731295
43,0.04991402,0.22283619,0.05953048,0.10042846,0.06664705
44,0.04909210,0.22322369,0.05902180,0.10054108,0.06566535
45,0.04827830,0.22468097,0.05853873,0.10053164,0.06474304
46,0.04766328,0.22095439,0.05814511,0.10012333,0.06398470
47,0.04726788,0.22389745,0.05781846,0.10053450,0.06340914
48,0.04675774,0.22243914,0.05753601,0.10031581,0.06287159
49,0.04605837,0.22436030,0.05713510,0.10042640,0.06205902
50,0.04533108,0.22075387,0.05652791,0.10027025,0.06104304
51,0.04474977,0.22007199,0.05618493,0.10013624,0.06040357
52,0.04430147,0.22297565,0.05588928,0.10042184,0.05982474
53,0.04367052,0.22376212,0.05547350,0.10050155,0.05904102
54,0.04338598,0.22072959,0.05525453,0.10026572,0.05875313
55,0.04267796,0.22365599,0.05481067,0.10078789,0.05787010
56,0.04224607,0.22187417,0.05452445,0.10039481,0.05737507
57,0.04157955,0.22138840,0.05404025,0.10027592,0.05655224
58,0.04117103,0.22223051,0.05372017,0.10024089,0.05601586
59,0.04057163,0.22065397,0.05334536,0.10009848,0.05531823
60,0.04030437,0.22184257,0.05307874,0.10035353,0.05493711
61,0.03984385,0.22053353,0.05273482,0.10006386,0.05435662
62,0.03933589,0.22060187,0.05237141,0.10014224,0.05375637
63,0.03872581,0.22148625,0.05195964,0.10045761,0.05303201
64,0.03836540,0.22262946,0.05170677,0.10032132,0.05260526
65,0.03789731,0.22048295,0.05144129,0.10032987,0.05214786
66,0.03750350,0.22035287,0.05111801,0.10038022,0.05157744
67,0.03731242,0.22155331,0.05086876,0.10033372,0.05129338
68,0.03675299,0.22247009,0.05052939,0.10055375,0.05063554
69,0.03624023,0.21980178,0.05021265,0.10026258,0.05013844
70,0.03582268,0.22134606,0.04986933,0.10035434,0.04957967
71,0.03547729,0.22091355,0.04958840,0.10018869,0.04913533
72,0.03521443,0.21884257,0.04944453,0.10007226,0.04890972
73,0.03458911,0.21930939,0.04896340,0.10012996,0.04812317
74,0.03430047,0.21929633,0.04873614,0.09990202,0.04781027
75,0.03425823,0.22260809,0.04862827,0.10030408,0.04765546
76,0.03373998,0.21944154,0.04834512,0.10031607,0.04716474
77,0.03337977,0.22254085,0.04801590,0.10073636,0.04666398
78,0.03313683,0.22006107,0.04785128,0.09992893,0.04638990
79,0.03268911,0.22140732,0.04748867,0.09971653,0.04586050
80,0.03242113,0.22073373,0.04727946,0.10005778,0.04554021
81,0.03211859,0.22096193,0.04704633,0.09985607,0.04518626
82,0.03168825,0.22063848,0.04673014,0.10000300,0.04471302
83,0.03138629,0.22022115,0.04642620,0.09982012,0.04429473
84,0.03127262,0.22041662,0.04638057,0.09962269,0.04421135
85,0.03083074,0.21907909,0.04609120,0.09970076,0.04371284
86,0.03040082,0.21999188,0.04572589,0.09997072,0.04321421
87,0.03024509,0.22066241,0.04558944,0.10001804,0.04300036
88,0.02981371,0.22007656,0.04524513,0.09973265,0.04249281
89,0.02977638,0.22048492,0.04520616,0.09980632,0.04245458
90,0.02932722,0.22088681,0.04477864,0.09975691,0.04186300
91,0.02907499,0.22195533,0.04466566,0.10036888,0.04166561
92,0.02869834,0.21980652,0.04434005,0.10011368,0.04117835
93,0.02850060,0.22147447,0.04418163,0.10028979,0.04098560
94,0.02812650,0.22041809,0.04386059,0.10019779,0.04051657
95,0.02800213,0.21947317,0.04383391,0.09963128,0.04044423
96,0.02772977,0.22297827,0.04362469,0.10043254,0.04012875
97,0.02749154,0.21870100,0.04337569,0.10000057,0.03981391
98,0.02723848,0.22196339,0.04315988,0.10001457,0.03951310
99,0.02685448,0.22327559,0.04283529,0.10042268,0.03908090
100,0.02672383,0.22288460,0.04270292,0.10013129,0.03891699
101,0.02646880,0.22363465,0.04249686,0.10054555,0.03861072
102,0.02628562,0.22232512,0.04231243,0.10038361,0.03837293
103,0.02606608,0.22399026,0.04212343,0.10060905,0.03810682
104,0.02570006,0.22101675,0.04182505,0.10035765,0.03771809
105,0.02552105,0.22143111,0.04164961,0.10052522,0.03749963
106,0.02527305,0.22124485,0.04146378,0.10021463,0.03721681
107,0.02513658,0.22261716,0.04133641,0.10033269,0.03704795
108,0.02493385,0.22295541,0.04121606,0.10032636,0.03686339
109,0.02480578,0.22066822,0.04105664,0.10036055,0.03665427
110,0.02436412,0.22452273,0.04076226,0.10057121,0.03620786
111,0.02439992,0.22506848,0.04074992,0.10059749,0.03623448
112,0.02417101,0.22343242,0.04044389,0.10073237,0.03590382
113,0.02386362,0.22373247,0.04025901,0.10052754,0.03558804
