epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14939840,0.19427564,0.10081221,0.09843878,0.18145832
2,0.14511371,0.19146925,0.09908011,0.09718333,0.17620334
3,0.14058457,0.18815555,0.09704990,0.09567297,0.17027722
4,0.13578145,0.18502097,0.09496397,0.09448098,0.16406243
5,0.13116767,0.18195839,0.09314766,0.09356374,0.15833795
6,0.12676864,0.17914438,0.09155659,0.09299118,0.15315609
7,0.12261516,0.17692324,0.09016850,0.09261866,0.14850761
8,0.11891617,0.17523828,0.08899127,0.09240175,0.14452354
9,0.11558910,0.17372603,0.08782429,0.09237115,0.14082345
10,0.11288600,0.17291119,0.08690434,0.09234801,0.13790178
11,0.11041746,0.17170349,0.08605816,0.09223074,0.13519181
12,0.10834489,0.17129005,0.08526480,0.09222118,0.13281947
13,0.10629553,0.17034917,0.08456530,0.09211537,0.13064385
14,0.10446648,0.16946522,0.08383973,0.09200463,0.12854876
15,0.10269903,0.16880956,0.08322827,0.09187867,0.12662604
16,0.10122580,0.16812149,0.08258912,0.09165936,0.12485411
17,0.09978523,0.16735404,0.08207610,0.09153098,0.12329763
18,0.09828448,0.16688986,0.08153287,0.09137379,0.12167874
19,0.09699371,0.16629587,0.08100436,0.09132915,0.12021081
20,0.09567753,0.16633085,0.08044201,0.09119527,0.11867203
21,0.09446138,0.16565123,0.07996290,0.09093998,0.11731510
22,0.09331939,0.16553898,0.07954272,0.09101361,0.11609299
23,0.09250043,0.16572971,0.07919842,0.09076938,0.11517380
24,0.09135048,0.16499540,0.07870653,0.09065807,0.11385331
25,0.09033075,0.16516937,0.07831130,0.09063068,0.11270034
26,0.08914871,0.16516565,0.07777554,0.09055121,0.11131373
27,0.08825566,0.16504959,0.07742899,0.09044855,0.11030471
28,0.08735117,0.16494172,0.07700923,0.09037282,0.10921178
29,0.08673372,0.16502324,0.07677748,0.09029416,0.10858023
30,0.08579228,0.16552205,0.07632625,0.09017473,0.10742900
31,0.08508977,0.16488972,0.07603128,0.09007510,0.10662021
