epoch,train_loss,val_loss,train_rmse,val_rmse
1,2.07193235,0.97599297,1.25831065,0.27045384
2,1.15585899,0.57840253,0.96973903,0.19838862
3,0.79393689,0.44549851,0.81080440,0.17270757
4,0.64366086,0.38562686,0.73275735,0.15804871
5,0.56175399,0.35142212,0.68660895,0.14911240
6,0.50972870,0.33302002,0.65526180,0.14430769
7,0.46779244,0.31707043,0.63094304,0.14005743
8,0.42980837,0.31069045,0.60597160,0.13787132
9,0.39928567,0.29849739,0.58548274,0.13490109
10,0.37286090,0.29418946,0.56784981,0.13311558
11,0.35260474,0.29020191,0.55305641,0.13241470
12,0.33653833,0.28847676,0.54175588,0.13163744
13,0.31801502,0.28219150,0.52772974,0.12989877
14,0.30451262,0.27878855,0.51744747,0.12855238
15,0.29072517,0.27922080,0.50700697,0.12841157
16,0.27898543,0.27769459,0.49712175,0.12808474
17,0.26895599,0.27645157,0.48879808,0.12826253
18,0.25991313,0.27461969,0.48090856,0.12772459
19,0.24964481,0.27216476,0.47224081,0.12681408
20,0.24307371,0.26954851,0.46690739,0.12647167
21,0.23691154,0.27150780,0.46192011,0.12692029
22,0.22862545,0.26861358,0.45478137,0.12609991
23,0.22372948,0.26560568,0.44975598,0.12551921
24,0.21831813,0.26799321,0.44484397,0.12603029
25,0.21218812,0.26811249,0.43906115,0.12638859
26,0.20761103,0.26672849,0.43520513,0.12603877
27,0.20330685,0.26597406,0.43203804,0.12549896
28,0.19805489,0.26300730,0.42637336,0.12476396
29,0.19402279,0.26098224,0.42224171,0.12500081
30,0.19110688,0.26133586,0.42004012,0.12495877
31,0.18578659,0.26060278,0.41466317,0.12495770
32,0.18245766,0.26044523,0.41162516,0.12528561
33,0.17878063,0.25896777,0.40793772,0.12459994
34,0.17600923,0.25969223,0.40512001,0.12513187
35,0.17308001,0.25641164,0.40264126,0.12400765
36,0.16926408,0.25735834,0.39891897,0.12425665
37,0.16738690,0.25917969,0.39735672,0.12467254
38,0.16517806,0.25553403,0.39524764,0.12436501
39,0.16141167,0.25580689,0.39131779,0.12419057
40,0.15870606,0.25768936,0.38892621,0.12430479
41,0.15678061,0.25419077,0.38749725,0.12366100
42,0.15377403,0.25553491,0.38377315,0.12387448
43,0.15188178,0.25510740,0.38297952,0.12402889
44,0.15049935,0.25597459,0.38225735,0.12383135
45,0.14912554,0.25240197,0.38121392,0.12335793
46,0.14589191,0.25163943,0.37800994,0.12323816
47,0.14446405,0.25244952,0.37708555,0.12295958
48,0.14280673,0.25405525,0.37555415,0.12369935
49,0.14045648,0.25037158,0.37342125,0.12254731
50,0.13894097,0.25029011,0.37248850,0.12289675
51,0.13761413,0.24934771,0.37071983,0.12270319
52,0.13665444,0.24855347,0.36908926,0.12272239
53,0.13535256,0.24780018,0.36750523,0.12205311
54,0.13401670,0.24635562,0.36539320,0.12197154
55,0.13325840,0.24659100,0.36401328,0.12180573
56,0.13246458,0.24847371,0.36243732,0.12211529
57,0.13169228,0.24797691,0.36136940,0.12214138
58,0.13029800,0.24774196,0.35914544,0.12201960
59,0.12995071,0.24749949,0.35811601,0.12205781
60,0.12874182,0.24732535,0.35630005,0.12163751
61,0.12845172,0.24773030,0.35526369,0.12162769
62,0.12763256,0.24795055,0.35436057,0.12149997
63,0.12646671,0.24681810,0.35237971,0.12218920
64,0.12571512,0.24551280,0.35053810,0.12181785
65,0.12535504,0.24720264,0.35023999,0.12187357
66,0.12398849,0.24711915,0.34777222,0.12127324
67,0.12333186,0.24391979,0.34696524,0.12096402
68,0.12322930,0.24891352,0.34627599,0.12174915
69,0.12282499,0.24691899,0.34567348,0.12179131
70,0.12137865,0.24512275,0.34286132,0.12155049
71,0.12142648,0.24603019,0.34299223,0.12201005
72,0.12055716,0.24535178,0.34105934,0.12111785
73,0.11994744,0.24360385,0.34026076,0.12049936
74,0.11941203,0.24407522,0.33933093,0.12113084
75,0.11921970,0.24668391,0.33832060,0.12141187
76,0.11814962,0.24638676,0.33662798,0.12093216
77,0.11773585,0.24336395,0.33624028,0.12075894
78,0.11775202,0.24654278,0.33595686,0.12129435
79,0.11730306,0.24432649,0.33481459,0.12088893
80,0.11603434,0.24542536,0.33258280,0.12084117
81,0.11590567,0.24281759,0.33206833,0.12061566
82,0.11549215,0.24400366,0.33153016,0.12091280
83,0.11540907,0.24157157,0.33090612,0.12062373
84,0.11507490,0.24330973,0.33044938,0.12081434
85,0.11450755,0.24310861,0.32943893,0.12085086
86,0.11421349,0.24281678,0.32878377,0.12064888
87,0.11349250,0.24282863,0.32734153,0.12046593
88,0.11313217,0.24166306,0.32617666,0.12011103
89,0.11251044,0.24268095,0.32573710,0.12079085
90,0.11246936,0.24149976,0.32495654,0.11997070
91,0.11196879,0.23970780,0.32407193,0.12001798
92,0.11109889,0.24208943,0.32203311,0.12018562
93,0.11118019,0.23929460,0.32217397,0.11997095
94,0.11089443,0.23916897,0.32202530,0.12018719
95,0.11031674,0.24091931,0.32015586,0.12043023
96,0.11008685,0.23971648,0.31987293,0.11968616
97,0.11005393,0.24228963,0.31982153,0.11997157
98,0.10962923,0.24012258,0.31899255,0.11942459
99,0.10922287,0.23902876,0.31822901,0.12001034
100,0.10888863,0.24234147,0.31744079,0.12094286
101,0.10826878,0.23969640,0.31694476,0.11946608
102,0.10803001,0.24106366,0.31552108,0.12010701
103,0.10784730,0.23925840,0.31511777,0.12027625
104,0.10795848,0.24197381,0.31514697,0.12024194
105,0.10661563,0.23824628,0.31274928,0.11930190
106,0.10675277,0.24091274,0.31231777,0.11929856
107,0.10619012,0.24024584,0.31171840,0.11955527
108,0.10618282,0.24053164,0.31174066,0.11951817
109,0.10584244,0.24067098,0.31013505,0.11987394
110,0.10597655,0.24136226,0.31150932,0.11977309
111,0.10543699,0.24326079,0.30949196,0.12017091
112,0.10528104,0.24026939,0.30914840,0.11910562
113,0.10468040,0.24069103,0.30836976,0.11921687
114,0.10462462,0.23952324,0.30781924,0.11944851
115,0.10423428,0.24115161,0.30737586,0.11984865
116,0.10395292,0.24135584,0.30644705,0.11937061
117,0.10387833,0.24225821,0.30644598,0.11988696
118,0.10353108,0.24304450,0.30562523,0.12010773
119,0.10305314,0.24161257,0.30420318,0.11987593
120,0.10324560,0.23812383,0.30537603,0.11971223
121,0.10310079,0.23846552,0.30423141,0.11925454
122,0.10261165,0.24162576,0.30410055,0.11991689
123,0.10246720,0.24082769,0.30297500,0.11992647
124,0.10242450,0.23975575,0.30290816,0.11955057
125,0.10186795,0.23820374,0.30144573,0.11935634
126,0.10145878,0.24288361,0.30107408,0.11997328
127,0.10140041,0.23906039,0.30060494,0.11983128
128,0.10148596,0.23974157,0.30077949,0.12031792
129,0.10096362,0.24206493,0.29969685,0.12094333
130,0.10087008,0.23923165,0.29916838,0.11960673
131,0.10090054,0.23882871,0.29946043,0.11991836
132,0.10048656,0.24289553,0.29825126,0.11980395
133,0.10009615,0.23723692,0.29779869,0.11906080
134,0.10010135,0.23825142,0.29785879,0.11926526
135,0.10025044,0.24063040,0.29758883,0.12005760
136,0.09963580,0.24330842,0.29664880,0.12062804
137,0.09917955,0.23965476,0.29504677,0.11989890
138,0.09905262,0.23868524,0.29489797,0.11981989
139,0.09930832,0.23725853,0.29594452,0.11863770
140,0.09877508,0.23998917,0.29464702,0.11939550
141,0.09880968,0.24037531,0.29425688,0.12017555
142,0.09840314,0.24191203,0.29298284,0.11978265
143,0.09803788,0.24034936,0.29321774,0.11932489
