epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
37,0.1254336612866986,0.12258938497079969,0.068870585,0.063456344,0.15318113,0.063991648,0.0901796801,0.102719363,0.0513100049,0.2355723705
38,0.1249409147799841,0.12227913705958361,0.06874681099999999,0.063460565,0.15264845,0.063939568,0.0896252738,0.104510951,0.0535742248,0.2374663565
39,0.12437958707714315,0.121529787688762,0.06864627699999999,0.063320502,0.15210261,0.06388122299999999,0.0905119199,0.113321017,0.0555471019,0.2377151035
40,0.1240561679506397,0.12132460336368761,0.068563971,0.063279755,0.15180417,0.063825916,0.0911933179,0.119339311,0.0589387552,0.23823321674999998
41,0.12371320820023202,0.1210437366243911,0.06848491999999999,0.063174489,0.15145886,0.063765849,0.0909015639,0.122065353,0.0613098445,0.23927097025
42,0.12350127569738728,0.1205294987649603,0.06845868399999999,0.063028392,0.15133883,0.063696339,0.0925182696,0.12926178,0.0642731568,0.2398602035
43,0.12304347059212777,0.12031906668726593,0.06832586599999999,0.063056483,0.15083923,0.063635999,0.0905705756,0.138209755,0.0662842987,0.24029970525
44,0.12251426946498362,0.11982595998420756,0.06822343499999999,0.062943853,0.1503416,0.06357207499999999,0.0926541286,0.143380028,0.0693646844,0.24119464675000002
45,0.12203197574575163,0.11952783163628193,0.068109118,0.06281872799999999,0.14988438,0.063501865,0.0926509395,0.147750499,0.0720789556,0.24202832125
46,0.1215023921018483,0.11905613922648192,0.06798516899999998,0.062783728,0.14936821,0.063434777,0.0932301094,0.154860996,0.0745797835,0.243229497
47,0.121139918866138,0.11912346384131764,0.06795474,0.06274635499999999,0.14907726,0.063370468,0.0930238119,0.164037375,0.0771496985,0.243392419
48,0.1209706318608165,0.11863447812501152,0.067889101,0.062682648,0.14895222,0.06330646699999999,0.0942035774,0.16672365,0.0801687993,0.24324274399999998
49,0.12053431811508414,0.1185964322655841,0.067793327,0.062613061,0.14855541,0.06324126199999999,0.0937549609,0.173738364,0.0827402954,0.24513158824999998
50,0.11987499984521188,0.1178420013671511,0.06764440899999999,0.062528732,0.14791483,0.063175945,0.0948460661,0.182014057,0.0851290238,0.24405675775
51,0.11958003063530862,0.11775164413940921,0.067552065,0.06240896199999999,0.14766992,0.063103565,0.0947395971,0.185261995,0.0892483811,0.24563586450000002
52,0.1193043078140305,0.11719228420906913,0.06751969,0.06238136799999999,0.14746352,0.063036351,0.0951534582,0.192353372,0.0914649973,0.24563722475
53,0.11853523497926863,0.11705508892195576,0.067317215,0.062330807,0.14671531,0.062969977,0.0961030128,0.19976917,0.094421976,0.24528095900000002
54,0.11858862224281258,0.11673822704547578,0.06734855399999999,0.062186334,0.14684069,0.062897282,0.0951209469,0.200992275,0.0964427886,0.24530095975
55,0.11787909398547242,0.1162550961093945,0.067197578,0.06208083,0.1461753,0.062819911,0.0961084508,0.210268023,0.0992119168,0.24542220874999998
56,0.11738151060416112,0.11592871779968693,0.067032511,0.062039817,0.1457079,0.062747741,0.0964150825,0.216418616,0.102638313,0.2463017765
57,0.11741149175721179,0.11563003094748812,0.067049234,0.061993211,0.14584252,0.062679463,0.0968532737,0.221721523,0.105027179,0.245754266
58,0.11652513280651475,0.11530190951167177,0.06683950699999999,0.061918233999999996,0.14497544,0.06260935799999999,0.0967638607,0.226693348,0.108829851,0.2457140595
59,0.1164154008322355,0.11500204539702269,0.06683644799999999,0.061722479,0.14500086,0.06252630999999999,0.0972343376,0.236621717,0.111023303,0.24639004025
60,0.11610396564647452,0.11483558506399391,0.066725099,0.061679128,0.14472706,0.062448014999999996,0.0975212175,0.238891909,0.113416996,0.24651533625
61,0.11535704080118862,0.11424945449628285,0.06657801499999999,0.061587357999999995,0.14399984,0.062369811,0.097981469,0.247899384,0.11555232,0.24537145100000002
62,0.11507438626972138,0.11397108882385931,0.066498026,0.061565818999999994,0.14378291,0.062295330999999995,0.0972877285,0.248507935,0.118815416,0.24604065625000002
63,0.1146889782637525,0.11324360874324593,0.066426451,0.061362482999999995,0.14351136,0.062209742,0.0980615173,0.253552587,0.121885604,0.245780297
64,0.11422754379780753,0.11308248572134154,0.06631804899999999,0.061345403,0.14308533,0.062129528999999996,0.0979257503,0.258982067,0.124200112,0.24603373325
65,0.11375174304097471,0.11275013556220362,0.066191279,0.061192634999999995,0.14267496,0.062043597,0.0988033039,0.267872669,0.126911678,0.245685816
66,0.11346378111254699,0.11299223672268852,0.066131786,0.061245302999999994,0.1424697,0.061969277999999996,0.0997219277,0.270003349,0.129035271,0.24416015124999998
67,0.11313702123575929,0.11242010250968495,0.06601793099999999,0.061052033,0.14219492,0.061884914,0.0984188321,0.27105097,0.132308912,0.24422465599999998
68,0.11255864761621928,0.11145645119210765,0.06587848399999999,0.060947845,0.14158861,0.061799058999999996,0.0999172558,0.276483641,0.132985801,0.24384469325000002
69,0.1121956507565797,0.11141351399039848,0.065822029,0.06082543599999999,0.14136221,0.06170942399999999,0.0994352698,0.284253121,0.136388722,0.2433692065
70,0.11175916450000001,0.11144999020978451,0.06573,0.060894099,0.14094704,0.061633005,0.0988675905,0.285660381,0.138220306,0.2432602905
71,0.11127994909111018,0.11050337737694203,0.065586794,0.06067049799999999,0.140493,0.06154235499999999,0.100365411,0.288500201,0.13987415,0.24387436225
72,0.1110251610003518,0.11029028428045579,0.065492266,0.06051666599999999,0.14029289,0.061445999999999994,0.100373278,0.292012156,0.142718676,0.24245335824999997
73,0.11068558634611737,0.1100423427718179,0.065432626,0.06048219099999999,0.14004381,0.06135466399999999,0.100102125,0.300641541,0.144266399,0.24249499675000002
74,0.11039160226135593,0.10978296025499715,0.065337972,0.060399773,0.13981003,0.06126522499999999,0.0993960623,0.301519378,0.147465602,0.24281785774999998
75,0.10971022247277114,0.1092306579756735,0.065157323,0.060341449,0.13911203,0.06117766899999999,0.100750466,0.30367823,0.148534595,0.24324227425
76,0.10943187738753862,0.1088237321512433,0.065087015,0.060242084,0.13888966,0.061088573,0.100895635,0.309288667,0.150070043,0.24159839075
77,0.10890389464607764,0.10851205987815435,0.065006445,0.060103813,0.13836537,0.060994338999999995,0.101367078,0.309859413,0.15124101,0.241429073
78,0.1086962493883761,0.108297756667008,0.06488598899999999,0.06009696,0.13820607,0.0609077,0.101509111,0.314958057,0.153401833,0.2402255055
79,0.10807396491768842,0.10828787275027295,0.064814778,0.06008436699999999,0.13760504,0.060826429999999994,0.100811735,0.313324256,0.155712277,0.2407902845
80,0.1079669938880113,0.10753642694355872,0.064753381,0.059840312,0.13747515,0.060731341999999994,0.101521741,0.313908523,0.155988334,0.23895682299999998
81,0.1074039886408786,0.107183519261288,0.064598135,0.059803239999999994,0.13703707,0.060642091999999995,0.102102515,0.327512173,0.158608221,0.23913442625
82,0.1072411073024829,0.10693160246865695,0.064538691,0.059680817,0.13679677,0.060550335999999996,0.100738348,0.323207044,0.158379456,0.24081410599999997
83,0.1066642020021177,0.10641311508019712,0.064427979,0.059644032,0.13624767,0.06046156899999999,0.101919194,0.326851489,0.160267703,0.239394991
84,0.1066261888919053,0.10634304923970529,0.064393616,0.059534531,0.13623118,0.06037191299999999,0.101898214,0.324553971,0.161312168,0.23800312725
85,0.10622304280907391,0.10572182458985088,0.064290128,0.05944097599999999,0.13580165,0.06028134699999999,0.101822679,0.328661489,0.162327126,0.23818211975
86,0.1057041492453844,0.10552379986990698,0.064194522,0.05939221399999999,0.13538997,0.060192622,0.10177489,0.329776899,0.165016594,0.23848921525
87,0.10543781733721322,0.1053008653305499,0.064146838,0.059308640999999995,0.13506782,0.060104954,0.102029247,0.333410983,0.164034112,0.237698059
88,0.10479470269945432,0.10466986891071155,0.063977431,0.059119346999999996,0.13433581,0.06000644299999999,0.102130503,0.331859934,0.165001303,0.23641386350000002
89,0.10471635722499051,0.1045207930064063,0.06397391,0.059192119,0.13427164,0.059925817,0.103322417,0.329005108,0.165038726,0.2368799795
90,0.10432944143340031,0.10444304116122295,0.063794031,0.059099383,0.13381854,0.059842664,0.102844623,0.333525616,0.166985258,0.2358047915
91,0.10389448923579496,0.1038716189713105,0.063719033,0.05896961,0.13338907,0.05975468799999999,0.102968019,0.336131647,0.167210177,0.23476119975
92,0.1036489070088,0.10378664343558534,0.0636524,0.058963736999999995,0.13316743,0.059673894,0.103893238,0.334747605,0.167920534,0.23498715025
93,0.10363170557418111,0.10357654423352167,0.063645232,0.058827356,0.13308261,0.059587933999999995,0.102514314,0.334472484,0.167803784,0.23510229825
94,0.10330181262668442,0.10351042982803578,0.063547022,0.058829665999999996,0.13277691,0.05951103199999999,0.103706801,0.334390973,0.169788837,0.23307398425
95,0.10278079315048362,0.10291864917892363,0.063446565,0.058654085,0.13218939,0.059422153,0.103546741,0.336988384,0.169213165,0.233964898
96,0.10251737989655511,0.10253523483686698,0.063370839,0.05863128599999999,0.13181785,0.059341499,0.103770801,0.335694447,0.1691138,0.2318022605
97,0.1024056226087115,0.10233157987494362,0.063372351,0.058513517999999994,0.13176374,0.059256127,0.104156194,0.337904694,0.1694352,0.23272964575
98,0.1019641540715945,0.1021584873126059,0.06322267,0.058468991,0.13129026,0.059177041,0.103172421,0.337907423,0.17081365,0.231993373
99,0.10174302882936762,0.1019425693337052,0.06314360499999999,0.058362738,0.13094566,0.05909428,0.104349512,0.338478822,0.170247783,0.23098728675
100,0.1019061784086799,0.10161702892562931,0.063198359,0.058351180999999995,0.13114402,0.05901791,0.103314642,0.335801777,0.170498901,0.23121741299999998
101,0.1013239521105205,0.10180435173481762,0.063056749,0.058283644999999995,0.13044965,0.058940958999999994,0.10411944,0.336567457,0.170397715,0.23071824800000001
102,0.10107120692818086,0.10149874921553569,0.06298647599999999,0.058209255999999994,0.13012543,0.05886451899999999,0.104678337,0.336463207,0.170056414,0.22884342175
103,0.10061605945265409,0.10100111623212672,0.062900061,0.058178288,0.12959659,0.05879309099999999,0.10483117,0.339771396,0.168424976,0.2299441385
104,0.10043005245597368,0.10097104709639072,0.06283937099999999,0.05812391199999999,0.1293662,0.05872337799999999,0.105170371,0.331430929,0.170678227,0.22845537275
105,0.10045997057832994,0.10091673950348967,0.062833533,0.058130156,0.12935228,0.058659446999999997,0.104810714,0.330057217,0.169574658,0.22877554875
106,0.099994347638266,0.10063491318542363,0.062715702,0.058137835,0.12883233,0.058603664,0.105053982,0.333195603,0.169440327,0.22723628975
107,0.10010031265699232,0.1003539452130595,0.062742008,0.058027151,0.12889519,0.058541832999999995,0.105514387,0.333199015,0.169249099,0.2266106685
108,0.09966264773746296,0.10016114743809448,0.062627383,0.057989035999999994,0.12834615,0.058483089,0.104471833,0.333983939,0.1692541,0.2256066585
109,0.09962572370196496,0.0999796914068361,0.06258678299999999,0.057906260999999994,0.12816468,0.05842143999999999,0.104788814,0.32840817,0.167725659,0.22433603
110,0.09918377982270295,0.10001922392190654,0.062513367,0.05798715299999999,0.12777523,0.058373251999999994,0.105875002,0.334316503,0.168844147,0.22489350125000002
111,0.09929246858882093,0.09965677448151711,0.062528767,0.057845032,0.12776999,0.058316713,0.105633389,0.329133094,0.167426039,0.224382287
112,0.09885250310471932,0.09926979301379049,0.062398063,0.057658089999999995,0.1273442,0.058246495999999995,0.106375226,0.330652677,0.167996192,0.22524628200000002
113,0.09883460016424214,0.09925145574128168,0.062400023,0.057701643999999996,0.12714349,0.058187856999999996,0.104603525,0.324635107,0.166739298,0.2229036355
114,0.09868269988400767,0.09925850718211002,0.062385456,0.057707902,0.12701725,0.058135349999999995,0.106272256,0.325109628,0.167843953,0.2227495705
115,0.0984775960332501,0.09875416745900215,0.062303660999999996,0.057612023,0.12666102,0.058078076,0.105347347,0.324997811,0.165943692,0.22341421449999999
116,0.09852902730014368,0.09888820201604041,0.062313943999999996,0.057560678,0.1266918,0.058022992999999995,0.105586393,0.32335208,0.165286004,0.22118507775000001
117,0.09816955607209762,0.0986883932003197,0.062226044999999994,0.05762822099999999,0.12624506,0.05797788499999999,0.106208207,0.324234787,0.164692174,0.22106662624999998
118,0.09772622578156248,0.09827529047263263,0.06211275,0.057446094999999996,0.12571497,0.05792130399999999,0.10618195,0.326983083,0.164494193,0.2206169395
119,0.09770755155477011,0.09817455492111155,0.062135660999999995,0.057439347,0.12566563,0.057869531999999994,0.107171479,0.319432522,0.164315322,0.21862439275
120,0.0978857506457905,0.09840630537733032,0.06213809,0.057473107999999995,0.12571724,0.057825446,0.106896439,0.31896967,0.162787475,0.2185474435
121,0.09769863740300362,0.0979897025759565,0.062093115,0.057396899,0.12547493,0.057779526,0.106050667,0.317472299,0.162299363,0.21871163624999998
122,0.09727349285666281,0.09784972060684394,0.062010857999999995,0.057360667,0.12499797,0.057732443999999994,0.107467704,0.318415683,0.162113604,0.21851660275
123,0.09697905696563562,0.09806173430986863,0.061927082,0.057382465,0.12459393,0.05769261399999999,0.10583178,0.315259071,0.161533374,0.2189296815
124,0.09720343692038048,0.09861162651960731,0.06197413599999999,0.057464981,0.12476583,0.057663836999999996,0.106932574,0.313961126,0.160556894,0.21645589324999998
125,0.09689731058258814,0.09770072055059154,0.061868527,0.057320403,0.12434991,0.057625490999999994,0.107141336,0.307961756,0.160053334,0.2166345675
126,0.09665444871465975,0.09768263291231793,0.06183800699999999,0.057279117,0.1240704,0.05758647299999999,0.107824849,0.313001263,0.159359724,0.21625772925000003
127,0.0966372241962726,0.09729604356065874,0.061817455,0.05717495699999999,0.12393837,0.057540433999999994,0.107475019,0.307620565,0.158341539,0.21522251825000002
128,0.0965189952653667,0.097168184644968,0.061817329,0.05721156,0.12379877,0.057502661999999996,0.10725839,0.306520499,0.158236139,0.21413509675
129,0.09634828848377933,0.09723436522325402,0.061739937,0.057145101999999996,0.12350498,0.057463419999999994,0.107574774,0.309690909,0.156916699,0.2125537075
130,0.09647105330369253,0.09709751799357691,0.061743353,0.05718834099999999,0.12356779,0.05743051999999999,0.107637746,0.301482236,0.156623367,0.21326424675
131,0.09605419196277534,0.09731619304596922,0.061630513,0.057134462,0.12305936,0.057396731,0.107340217,0.303724973,0.156509314,0.21256734900000002
132,0.09596332946709177,0.09709081930686862,0.061631234,0.057181214999999994,0.12288448,0.05737120199999999,0.107902501,0.305464027,0.154141042,0.21231543625000002
133,0.0962076765301531,0.09684403003695852,0.061700961,0.057043301,0.12313191,0.057333318,0.107132096,0.300031003,0.154831488,0.21198832599999998
134,0.09596310751156327,0.09656229534614871,0.06163491599999999,0.057038121,0.12279568,0.057299675999999994,0.108110433,0.299973028,0.153517771,0.21182088875000002
135,0.09579239633116601,0.09693894967040673,0.061639298,0.057090712,0.12259476,0.057275007999999995,0.108034923,0.297483915,0.153218984,0.21035131124999998
136,0.09551785510021799,0.09641491377932762,0.061560939999999995,0.056991444999999995,0.12219187,0.057242156999999995,0.107641888,0.298760082,0.152140735,0.20953520325
137,0.09566166370264617,0.09665228906376487,0.06159130599999999,0.057090124,0.122315,0.05722128299999999,0.10781358,0.296092343,0.151702832,0.20914879225
138,0.0954615639682545,0.09675234292758433,0.061548969999999995,0.057075591999999994,0.12203524,0.057202313,0.108759693,0.294004646,0.150628495,0.20883721
139,0.09561714161758207,0.09616086950141951,0.061543104,0.05696275199999999,0.12205179,0.057173752999999994,0.107914013,0.291773188,0.148766247,0.20768974974999999
140,0.09523126540306923,0.09632663864934754,0.061410538,0.056881852999999996,0.12163362,0.057139341,0.108847079,0.290431207,0.149680527,0.20844069725
141,0.09529890820078814,0.09643730795107883,0.06147147299999999,0.056946442,0.1216375,0.057114490999999996,0.108717272,0.289187806,0.148461523,0.2060171595
142,0.09506558985550295,0.09637808116420762,0.061384616999999995,0.056959594999999995,0.12129963,0.057094499,0.1093173,0.284046382,0.147638247,0.2058120625
143,0.09494056308243451,0.09618022891955161,0.06137187,0.056980882,0.12113685,0.057077341999999996,0.108286,0.284699536,0.147285707,0.20437934075
144,0.0950353148412635,0.0962819834929454,0.061351199,0.056877925999999995,0.12119604,0.057052009,0.108876014,0.284749274,0.146936105,0.20347844874999998
145,0.09491187833533031,0.0958997476282625,0.061323108,0.05686904999999999,0.12098281,0.05702879,0.108912767,0.284602681,0.145225056,0.2064838045
146,0.09475093459901993,0.09572197339545,0.061315827999999996,0.056825299999999995,0.12074259,0.057003386999999996,0.108623784,0.278609691,0.145619163,0.202781459
147,0.09497741377663335,0.0960657992463745,0.061385863,0.056864569999999996,0.12093536,0.056984934999999994,0.109158425,0.277221286,0.14393743,0.2030918125
148,0.09472879025648764,0.09607211936264778,0.061264244999999995,0.05683536599999999,0.12061572,0.056965474999999995,0.109576457,0.279775971,0.143519375,0.20145536975
149,0.0947338861207587,0.09605930360020262,0.061302129,0.05684269499999999,0.12055234,0.056948177999999995,0.109601921,0.27581174,0.142609585,0.20187031125000002
150,0.09469753456242379,0.09573559077155112,0.061291034,0.056823731999999995,0.12049883,0.05692897699999999,0.108807103,0.275250652,0.142703667,0.200379325
151,0.09411043339622567,0.09586731461049361,0.061179244,0.056813714999999994,0.11982462,0.056913353,0.109821766,0.275450544,0.141625849,0.199439851
152,0.09442513118009721,0.09539875926219432,0.061188638,0.056771091999999995,0.12005925,0.05689451599999999,0.109516868,0.269949277,0.140948963,0.199174725
153,0.09427291810875449,0.09562430850022911,0.06116397,0.056718368,0.11983818,0.05687194799999999,0.10959359,0.271535913,0.140003602,0.198941921
154,0.09429370897857531,0.09539882690357152,0.061182218999999996,0.056704647999999996,0.11984292,0.056849715999999995,0.109529749,0.268805338,0.140275572,0.19752763275000002
155,0.09421696256830074,0.09567792585264799,0.061154442999999996,0.056752359999999995,0.1196851,0.056837326,0.109523303,0.26526683,0.138727259,0.19823057575
156,0.0944553602995127,0.09567392877564915,0.061246521,0.056827827,0.11995129,0.056830389,0.109749248,0.266527523,0.138124182,0.19654729225
157,0.09402899685990249,0.09559523922624816,0.061071836,0.05669222299999999,0.11933872,0.05681251799999999,0.110079037,0.263193944,0.137184124,0.19642175925000002
158,0.09400707845229607,0.09542524370768798,0.06109720399999999,0.05676075999999999,0.1193235,0.056801058999999994,0.10874143,0.264334939,0.13719929,0.19601429574999998
159,0.09394373672111911,0.09530184671859711,0.061050310999999996,0.05675863899999999,0.11922403,0.056792722,0.110240794,0.259996451,0.136590379,0.19435820175000001
160,0.09402336774085247,0.09508953702022829,0.061095663999999994,0.056712831,0.11920656,0.056778904,0.10897589,0.260840931,0.135628389,0.19300422099999998
161,0.09410238775618088,0.09529929912419488,0.06108852399999999,0.05665962399999999,0.11926468,0.056762839,0.110407769,0.257336595,0.134633576,0.19280124799999998
162,0.09382941123774693,0.09527476480879979,0.061026567,0.056654934,0.11892734,0.056745129,0.110223754,0.2572405,0.134054848,0.19359429075
163,0.09373407224751454,0.09488715637490681,0.061040497,0.056602658,0.11882753,0.056725802,0.110730587,0.256501112,0.133938646,0.19156935625
164,0.09360217562314763,0.09505836023557362,0.060988795,0.05664683499999999,0.1185861,0.05671288,0.110427917,0.253651182,0.132934811,0.1912076695
165,0.09368138807066088,0.09500014025192297,0.06099052399999999,0.056726613999999995,0.1186667,0.056709050999999996,0.111103103,0.25403954,0.132394092,0.19129053524999998
166,0.0937215080201145,0.0951855069080724,0.06098322999999999,0.056632421999999995,0.11857996,0.056695869999999995,0.109061626,0.250350692,0.131894261,0.18945349675
167,0.09365439011940863,0.09510194068052609,0.06101518499999999,0.05665329599999999,0.11854581,0.056685733999999995,0.110437924,0.248776265,0.131230474,0.188848686
168,0.09371160763603761,0.09480999304049854,0.060976754999999994,0.056553553,0.11855326,0.05666824799999999,0.110299631,0.24960459,0.130413647,0.18908732925000002
169,0.09352794135022753,0.09494674833221563,0.06089815199999999,0.056633674999999994,0.11828066,0.05666058999999999,0.110936994,0.243458459,0.130577653,0.1889547705
170,0.09342859834734468,0.09459297287402921,0.06087447099999999,0.056497462,0.11812063,0.056640359999999994,0.11085544,0.24634932,0.129560472,0.1881951955
171,0.09345010025162762,0.09485000825288831,0.060899194999999996,0.05663179199999999,0.11813669,0.05663443099999999,0.11035913,0.246953514,0.129892541,0.1859965845
172,0.09358389800255362,0.09470351508386363,0.060910114999999994,0.056562484999999996,0.11820536,0.0566223,0.109996731,0.243211836,0.128842107,0.18499687599999998
173,0.09320712963202414,0.09454130534707328,0.06089657699999999,0.056458416,0.11783116,0.056601552,0.110473118,0.243025684,0.128266309,0.18567726125
174,0.09322136545442794,0.09461776390195081,0.060844132999999995,0.05646195799999999,0.11775907,0.056583274999999995,0.110875714,0.244932374,0.127184142,0.18320424075000002
175,0.09272869404394202,0.09475280137648613,0.060757997999999994,0.05646592699999999,0.11719211,0.05656653799999999,0.111181649,0.240462292,0.127574807,0.18256734875
176,0.09302614255328673,0.09475810570956864,0.06081471199999999,0.056640464999999994,0.11750339,0.056570458,0.111619264,0.237427006,0.127474667,0.18214067274999998
177,0.0929486615400051,0.09501465474262859,0.06077416099999999,0.056571046,0.11736376,0.056563674999999994,0.111159903,0.237763155,0.126169047,0.18300607675
178,0.09316013939699862,0.09469251564932538,0.060811415,0.056503425999999995,0.11755504,0.056555141999999996,0.111126257,0.23813319,0.126506428,0.180631684
179,0.09272174920851753,0.09462048491372312,0.06071265199999999,0.056662039,0.11702097,0.056559741,0.111681125,0.235364329,0.125000549,0.18108258075
180,0.09300194475197161,0.09480555962131175,0.060799382,0.056507142999999996,0.11730763,0.056551466999999994,0.110746807,0.233858629,0.125190008,0.18092348425000002
181,0.09307367471619002,0.09449243103991642,0.06078809799999999,0.05655262199999999,0.11734498,0.05654855499999999,0.111267029,0.233365232,0.124516114,0.17894844825
182,0.09280190208072832,0.09466110276524006,0.060716207999999994,0.05653919599999999,0.11700167,0.056543326,0.111980484,0.230782467,0.123594557,0.17902596625
183,0.09288842958724969,0.09464870412372334,0.06077615599999999,0.05661011299999999,0.1170653,0.05654616099999999,0.110704944,0.229875687,0.122945699,0.17815560275
184,0.09297943114916674,0.09463608275476539,0.060780642999999995,0.056447426,0.11717822,0.056531663999999995,0.111953879,0.227675007,0.123541989,0.17737468925
185,0.09284331645005738,0.09429018870607361,0.060739126,0.056533085,0.11695434,0.056526638,0.111607151,0.227126998,0.122661128,0.17687158474999998
