epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.26570166,0.60452341,0.31089651,0.19699538,1.62639447
2,0.62888784,0.43135248,0.21220129,0.16147645,0.76121791
3,0.47819276,0.37630855,0.18510512,0.14718392,0.57688738
4,0.41163505,0.33988780,0.17203421,0.13793541,0.49685119
5,0.36527519,0.31692131,0.16205833,0.13154019,0.43948459
6,0.33284815,0.30072675,0.15453807,0.12666383,0.40002345
7,0.30487004,0.28905259,0.14781091,0.12302109,0.36549642
8,0.28579240,0.28000798,0.14282256,0.12029014,0.34123358
9,0.26855651,0.27396739,0.13817581,0.11796356,0.31982421
10,0.25314859,0.26938802,0.13397414,0.11692641,0.30063112
11,0.24167333,0.26335620,0.13102076,0.11465993,0.28688896
12,0.22970969,0.26117377,0.12771055,0.11381441,0.27209612
13,0.22138821,0.25759461,0.12526682,0.11274325,0.26158302
14,0.21184120,0.25350561,0.12254045,0.11153458,0.24985726
15,0.20492193,0.25143623,0.12030001,0.11083322,0.24090849
16,0.19889972,0.24880250,0.11847886,0.11004835,0.23335499
17,0.19227571,0.24718778,0.11623139,0.10938862,0.22477627
18,0.18756279,0.24463242,0.11486749,0.10892497,0.21887321
19,0.18182016,0.24335466,0.11300027,0.10808597,0.21189047
20,0.17818757,0.24203067,0.11188007,0.10774942,0.20708378
21,0.17395817,0.24014570,0.11044908,0.10732767,0.20149688
22,0.17018128,0.23903193,0.10932217,0.10707232,0.19727126
23,0.16581086,0.23799056,0.10796641,0.10662100,0.19164671
24,0.16293898,0.23703623,0.10691038,0.10609701,0.18792717
25,0.16007580,0.23557590,0.10584874,0.10563052,0.18395337
26,0.15744001,0.23531497,0.10495438,0.10562200,0.18053838
27,0.15428374,0.23492752,0.10407544,0.10551690,0.17683157
28,0.15214639,0.23340762,0.10314714,0.10502737,0.17360543
29,0.14919890,0.23247659,0.10227933,0.10494199,0.17032953
30,0.14745032,0.23168880,0.10154411,0.10450103,0.16758148
31,0.14491749,0.23059114,0.10061748,0.10423027,0.16432110
32,0.14298951,0.23013642,0.10008642,0.10379176,0.16185722
33,0.14133688,0.22959527,0.09933753,0.10369064,0.15960440
34,0.13851857,0.22928289,0.09860362,0.10366605,0.15641598
35,0.13702525,0.22867449,0.09799576,0.10343936,0.15416588
36,0.13594083,0.22718488,0.09744905,0.10299591,0.15223473
37,0.13402436,0.22692534,0.09684367,0.10306340,0.15003973
38,0.13250695,0.22693084,0.09642920,0.10295065,0.14802826
39,0.13043639,0.22735642,0.09554057,0.10303133,0.14523405
40,0.12944993,0.22635487,0.09525977,0.10267869,0.14389146
41,0.12768229,0.22670083,0.09466953,0.10278448,0.14180930
42,0.12691575,0.22575473,0.09418415,0.10246276,0.14020240
