epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.47674556,0.21840134,0.18308262,0.11452112,0.59268164
2,0.26180896,0.19388252,0.13343841,0.10866538,0.32282866
3,0.22264547,0.17975463,0.12283673,0.10476043,0.27433554
4,0.20201617,0.17079286,0.11687364,0.10194765,0.24863157
5,0.18831144,0.16509309,0.11267474,0.09980764,0.23140592
6,0.17808248,0.16192808,0.10959024,0.09873626,0.21897167
7,0.17012312,0.15759822,0.10706162,0.09712817,0.20901764
8,0.16450380,0.15473914,0.10526432,0.09629186,0.20211840
9,0.16009588,0.15239552,0.10380919,0.09560170,0.19655338
10,0.15729941,0.15207857,0.10280171,0.09504446,0.19275103
11,0.15478262,0.14984431,0.10196456,0.09441220,0.18977518
12,0.15284244,0.14930241,0.10141670,0.09415309,0.18756338
13,0.15184549,0.14840256,0.10097857,0.09385258,0.18607038
14,0.15128282,0.14835169,0.10086761,0.09381315,0.18552316
15,0.15086063,0.14828321,0.10066770,0.09385358,0.18490671
16,0.14842706,0.14393312,0.09983434,0.09245055,0.18182476
17,0.14225411,0.14106229,0.09773193,0.09147230,0.17407117
18,0.13803174,0.13911207,0.09625599,0.09061402,0.16886565
19,0.13364977,0.13690164,0.09471701,0.08991214,0.16332277
20,0.13081583,0.13564916,0.09365952,0.08980745,0.15978147
21,0.12786614,0.13637867,0.09264227,0.08980557,0.15627573
22,0.12616714,0.13603647,0.09200753,0.08939747,0.15413023
23,0.12434300,0.13311167,0.09137905,0.08880879,0.15188939
24,0.12248656,0.13399953,0.09064790,0.08885011,0.14941707
25,0.12169116,0.13250763,0.09032965,0.08859998,0.14837617
26,0.12086123,0.13106283,0.09000933,0.08826357,0.14735087
27,0.12052904,0.13105356,0.08988728,0.08846416,0.14698672
28,0.11995678,0.13085518,0.08975239,0.08819786,0.14636566
29,0.11979014,0.13104278,0.08968341,0.08824715,0.14617286
30,0.11944441,0.13102839,0.08949880,0.08824656,0.14566493
31,0.11949817,0.12927985,0.08950211,0.08762603,0.14566748
32,0.11753578,0.12995243,0.08881714,0.08774565,0.14336694
33,0.11571016,0.12878454,0.08812816,0.08793730,0.14111603
34,0.11431546,0.12784511,0.08758183,0.08763654,0.13930851
35,0.11277857,0.12771172,0.08701947,0.08742589,0.13747799
36,0.11133179,0.12799989,0.08652235,0.08718338,0.13579417
37,0.11030275,0.12592497,0.08610452,0.08679626,0.13449883
38,0.10948539,0.12579038,0.08579327,0.08657380,0.13348247
39,0.10852264,0.12572283,0.08538870,0.08671177,0.13225292
40,0.10795138,0.12512835,0.08512323,0.08642865,0.13152453
41,0.10757147,0.12578148,0.08504134,0.08683647,0.13113647
42,0.10724494,0.12634075,0.08490426,0.08682028,0.13066659
43,0.10705744,0.12565772,0.08488699,0.08672401,0.13059782
44,0.10668441,0.12584552,0.08470697,0.08675052,0.13003781
45,0.10631523,0.12571459,0.08455965,0.08672057,0.12961819
46,0.10680434,0.12583887,0.08476655,0.08677183,0.13025965
47,0.10596245,0.12530209,0.08437969,0.08661707,0.12906158
48,0.10495722,0.12403175,0.08404622,0.08652067,0.12797561
49,0.10377796,0.12568521,0.08356684,0.08666072,0.12648078
50,0.10295473,0.12376309,0.08329473,0.08620032,0.12558951
51,0.10171517,0.12639911,0.08276091,0.08636025,0.12399458
52,0.10138377,0.12424701,0.08263435,0.08607291,0.12354511
53,0.10075783,0.12313229,0.08231264,0.08601939,0.12277633
54,0.09986220,0.12403958,0.08202543,0.08619500,0.12174309
55,0.09964505,0.12365080,0.08200923,0.08593572,0.12161647
