epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.43764474,0.17483854,0.17171528,0.10174239,0.53679435
2,0.22488032,0.15193707,0.12311225,0.09477281,0.27773438
3,0.18853340,0.14010409,0.11283847,0.09116749,0.23381730
4,0.17007743,0.13389489,0.10723094,0.08891901,0.21154713
5,0.15951559,0.12890214,0.10381273,0.08730658,0.19863734
6,0.15135906,0.12554079,0.10111722,0.08592102,0.18874933
7,0.14544613,0.12435626,0.09906608,0.08548231,0.18162772
8,0.14099417,0.12289225,0.09758929,0.08485257,0.17647511
9,0.13758698,0.12145480,0.09644291,0.08423002,0.17266313
10,0.13502421,0.12130474,0.09545613,0.08415496,0.16957345
11,0.13326119,0.12052159,0.09485749,0.08406534,0.16775668
12,0.13246557,0.12002496,0.09451484,0.08383209,0.16695683
13,0.13094540,0.12016048,0.09399270,0.08383057,0.16545357
14,0.13048814,0.11964287,0.09376075,0.08370549,0.16496724
15,0.13054379,0.11974537,0.09386001,0.08360556,0.16556540
16,0.12820165,0.11915437,0.09302923,0.08311418,0.16300513
17,0.12376947,0.11840526,0.09140292,0.08294915,0.15787143
18,0.11969596,0.11739483,0.08984116,0.08270955,0.15307112
19,0.11689377,0.11524158,0.08880380,0.08193877,0.14989228
20,0.11426485,0.11476219,0.08784014,0.08177510,0.14702312
21,0.11236452,0.11533429,0.08704909,0.08185753,0.14487157
22,0.11048721,0.11596374,0.08628661,0.08199731,0.14279782
23,0.10922315,0.11412122,0.08580063,0.08134622,0.14159179
24,0.10797568,0.11428180,0.08527156,0.08139092,0.14037185
25,0.10711994,0.11360092,0.08498043,0.08113329,0.13966138
26,0.10646903,0.11425876,0.08468666,0.08150863,0.13916282
27,0.10606966,0.11301971,0.08452346,0.08123328,0.13893216
28,0.10564697,0.11375067,0.08435163,0.08136658,0.13870171
29,0.10566510,0.11330470,0.08437445,0.08120385,0.13912578
30,0.10537116,0.11307486,0.08426532,0.08117073,0.13912396
31,0.10537162,0.11374775,0.08425696,0.08141969,0.13940801
32,0.10382048,0.11273649,0.08370307,0.08108428,0.13790611
33,0.10258596,0.11395843,0.08314636,0.08128831,0.13661935
34,0.10150290,0.11058537,0.08272069,0.08026806,0.13572738
35,0.10020538,0.11175870,0.08218051,0.08085243,0.13430483
36,0.09941697,0.11098038,0.08188118,0.08048343,0.13378483
37,0.09859982,0.11145961,0.08149455,0.08041310,0.13298496
38,0.09807247,0.11089567,0.08129002,0.08005695,0.13271017
39,0.09746104,0.11104936,0.08097138,0.08042112,0.13204645
40,0.09687999,0.11115953,0.08077078,0.08023140,0.13174346
41,0.09620637,0.11074239,0.08049172,0.08029235,0.13135378
42,0.09595702,0.11052568,0.08040924,0.08017646,0.13129989
43,0.09618302,0.11057499,0.08046355,0.08013841,0.13186856
44,0.09587574,0.11039559,0.08035541,0.08015573,0.13179411
45,0.09622033,0.11036256,0.08047381,0.08013407,0.13243187
46,0.09605807,0.11067241,0.08042573,0.08028741,0.13257522
47,0.09554617,0.10928658,0.08020178,0.07986847,0.13228994
48,0.09490645,0.11062151,0.07992770,0.08021531,0.13175719
49,0.09403259,0.11093856,0.07957985,0.08001952,0.13111538
50,0.09345238,0.10998955,0.07932160,0.08005102,0.13065087
51,0.09272506,0.11063680,0.07902065,0.08030357,0.12982506
52,0.09193766,0.10932316,0.07867328,0.07975602,0.12883982
53,0.09176367,0.10969974,0.07860997,0.07971837,0.12857444
54,0.09113201,0.11001573,0.07836253,0.08001296,0.12790025
55,0.09067537,0.10986726,0.07813871,0.07980298,0.12732960
56,0.09067355,0.10923272,0.07814328,0.07961989,0.12733412
57,0.09038732,0.10932810,0.07807011,0.07971021,0.12701151
58,0.09034889,0.10960563,0.07803890,0.07986809,0.12701982
59,0.09012489,0.10923438,0.07791455,0.07975052,0.12666837
60,0.09017714,0.10916158,0.07795075,0.07970370,0.12675101
61,0.09045102,0.10947465,0.07805320,0.08003487,0.12704000
62,0.09046170,0.10934175,0.07802048,0.07947320,0.12710793
63,0.08963370,0.10878931,0.07763976,0.07979595,0.12602761
64,0.08897716,0.10925771,0.07742072,0.07985195,0.12541721
65,0.08828588,0.10810132,0.07712028,0.07944701,0.12457672
66,0.08812734,0.10772060,0.07701025,0.07938652,0.12436147
67,0.08751239,0.10831739,0.07675745,0.07955394,0.12366708
68,0.08729618,0.10776890,0.07662666,0.07942863,0.12333615
69,0.08681996,0.10774077,0.07646761,0.07942004,0.12283369
70,0.08639323,0.10744732,0.07630471,0.07961115,0.12241502
71,0.08618126,0.10797506,0.07612071,0.07945157,0.12195258
72,0.08593719,0.10792074,0.07603000,0.07945162,0.12170204
73,0.08581925,0.10753861,0.07595820,0.07952202,0.12151515
74,0.08585247,0.10781068,0.07598878,0.07948896,0.12163761
75,0.08546878,0.10761515,0.07586235,0.07940990,0.12123992
76,0.08645303,0.10766797,0.07623127,0.07982779,0.12236418
77,0.08582920,0.10845603,0.07600965,0.07973726,0.12169522
78,0.08542553,0.10778632,0.07580631,0.07957225,0.12116844
79,0.08499737,0.10772393,0.07563541,0.07953292,0.12072781
80,0.08476114,0.10724906,0.07549781,0.07928995,0.12040234
81,0.08449263,0.10668463,0.07539821,0.07915709,0.12017752
82,0.08370262,0.10759676,0.07500047,0.07950728,0.11913065
83,0.08356586,0.10658248,0.07497336,0.07901206,0.11897069
84,0.08318672,0.10717322,0.07482294,0.07932692,0.11856193
85,0.08286926,0.10668939,0.07467834,0.07929895,0.11823376
86,0.08259256,0.10710216,0.07454808,0.07919320,0.11788774
87,0.08244472,0.10690187,0.07441011,0.07908185,0.11760091
88,0.08256901,0.10677732,0.07450782,0.07898852,0.11781203
89,0.08220072,0.10675946,0.07431909,0.07902385,0.11736143
90,0.08228172,0.10679112,0.07436742,0.07900389,0.11751521
91,0.08290387,0.10678689,0.07467360,0.07945010,0.11827561
92,0.08260190,0.10620452,0.07456499,0.07898214,0.11792961
93,0.08224590,0.10652592,0.07438429,0.07922562,0.11753569
