epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.64781909,0.31367120,0.21144227,0.13961741,0.78366891
2,0.33697613,0.25009385,0.15197857,0.12372568,0.41467560
3,0.27627965,0.22467451,0.13669050,0.11642727,0.33733763
4,0.24158962,0.20966132,0.12706478,0.11203643,0.29342621
5,0.21661295,0.20005712,0.11984617,0.10890575,0.26248192
6,0.19832826,0.19293763,0.11431566,0.10666664,0.23988502
7,0.18405846,0.18703319,0.10994375,0.10479283,0.22254659
8,0.17252902,0.18347825,0.10636271,0.10382417,0.20875867
9,0.16212459,0.17853878,0.10303495,0.10211569,0.19616585
10,0.15333412,0.17457209,0.10023452,0.10089379,0.18567847
11,0.14547750,0.17222229,0.09772675,0.10027258,0.17639008
12,0.13855031,0.16715169,0.09532802,0.09907525,0.16797476
13,0.13247299,0.16526538,0.09333933,0.09835185,0.16087169
14,0.12685153,0.16178172,0.09137579,0.09751220,0.15419694
15,0.12199535,0.16124201,0.08962820,0.09692587,0.14831282
16,0.11745167,0.15869855,0.08802875,0.09636134,0.14284940
17,0.11349802,0.15651412,0.08661767,0.09612305,0.13815885
18,0.10982954,0.15300714,0.08524974,0.09512713,0.13379437
19,0.10653851,0.15079153,0.08395232,0.09458481,0.12971075
20,0.10331894,0.15041868,0.08275745,0.09446765,0.12587839
21,0.10055065,0.14975203,0.08161839,0.09426444,0.12233889
22,0.09782218,0.15042824,0.08052971,0.09402495,0.11910380
23,0.09552276,0.14778989,0.07961889,0.09370985,0.11632687
24,0.09341672,0.14726511,0.07872845,0.09375496,0.11368885
25,0.09131002,0.14576325,0.07777589,0.09314884,0.11098393
26,0.08921802,0.14533257,0.07692757,0.09297404,0.10845895
27,0.08740645,0.14420368,0.07613808,0.09253987,0.10621524
28,0.08552222,0.14341593,0.07529261,0.09227695,0.10388034
29,0.08385649,0.14421475,0.07457559,0.09201803,0.10180868
30,0.08232482,0.14443743,0.07390551,0.09244338,0.09998335
31,0.08073265,0.14226321,0.07318513,0.09144224,0.09799162
32,0.07911515,0.14171726,0.07243872,0.09153780,0.09594234
33,0.07787183,0.14229046,0.07189648,0.09138673,0.09446869
34,0.07636838,0.14127642,0.07116497,0.09085851,0.09258389
35,0.07495322,0.14152961,0.07054655,0.09087532,0.09088387
36,0.07389009,0.14002615,0.07002234,0.09075629,0.08953050
37,0.07251436,0.14012004,0.06941188,0.09065636,0.08792764
38,0.07125895,0.13871928,0.06883538,0.09029740,0.08644091
39,0.06986858,0.14008755,0.06817995,0.09054869,0.08474916
40,0.06914376,0.14119004,0.06781800,0.09007736,0.08388298
41,0.06783736,0.14181890,0.06716977,0.09036639,0.08226918
42,0.06695174,0.13968181,0.06672755,0.08968466,0.08120485
43,0.06595546,0.14047087,0.06623885,0.08984284,0.07996861
44,0.06514874,0.14041199,0.06582225,0.09015021,0.07898985
45,0.06398275,0.14257479,0.06523372,0.09025392,0.07761872
46,0.06319721,0.13962106,0.06486177,0.08975002,0.07670967
47,0.06249556,0.14218346,0.06446036,0.08972636,0.07580437
48,0.06139429,0.14379149,0.06390642,0.09035244,0.07445279
49,0.06091560,0.14300876,0.06367401,0.08984376,0.07388260
50,0.05987276,0.14466062,0.06312400,0.09043793,0.07264536
51,0.05919227,0.14412862,0.06273796,0.08998230,0.07173011
52,0.05856185,0.14364476,0.06235091,0.09035286,0.07092183
53,0.05787933,0.14432889,0.06200307,0.09010831,0.07012731
54,0.05721401,0.14522084,0.06166287,0.09020715,0.06931727
55,0.05646314,0.14611751,0.06128945,0.09026353,0.06849549
56,0.05585887,0.14454032,0.06087561,0.08987624,0.06759593
57,0.05536121,0.14354583,0.06063250,0.09009325,0.06706431
58,0.05459636,0.14473152,0.06027100,0.09003183,0.06621163
59,0.05415790,0.14654605,0.05996669,0.09028712,0.06557488
60,0.05370647,0.14224630,0.05972638,0.08938204,0.06504435
61,0.05303294,0.14303240,0.05938559,0.08964401,0.06422513
62,0.05256891,0.14445218,0.05910287,0.08994867,0.06367366
63,0.05179759,0.14433602,0.05864619,0.08986573,0.06267437
64,0.05132429,0.14798085,0.05840108,0.09017254,0.06210682
65,0.05090145,0.14502751,0.05816787,0.08945009,0.06164304
66,0.05042717,0.14411957,0.05783313,0.08985789,0.06097108
67,0.05015345,0.14453799,0.05766419,0.08991284,0.06062978
68,0.04953318,0.14613521,0.05733431,0.08962204,0.05988838
69,0.04918318,0.14551657,0.05708320,0.09001502,0.05938972
70,0.04865330,0.14396951,0.05679106,0.09021261,0.05873665
71,0.04816718,0.14492791,0.05646978,0.08994042,0.05815255
72,0.04789997,0.14558699,0.05638063,0.09027243,0.05789236
73,0.04745619,0.14599268,0.05606340,0.09035470,0.05730235
74,0.04713805,0.14378459,0.05590878,0.08973107,0.05690259
75,0.04673920,0.14361610,0.05563627,0.08931681,0.05640275
76,0.04628041,0.14443653,0.05538484,0.09009710,0.05587914
77,0.04587995,0.14397555,0.05510514,0.08991720,0.05532419
78,0.04565264,0.14467674,0.05499221,0.09016536,0.05507350
79,0.04526391,0.14256398,0.05474555,0.08944422,0.05460662
80,0.04482245,0.14353212,0.05448002,0.08994627,0.05403381
81,0.04458043,0.14429633,0.05433636,0.09009768,0.05379004
82,0.04424171,0.14378119,0.05409262,0.08971474,0.05332799
83,0.04388946,0.14307675,0.05389383,0.08993233,0.05289205
84,0.04358699,0.14351631,0.05368580,0.09008741,0.05247757
85,0.04327320,0.14400988,0.05347726,0.08959317,0.05207911
86,0.04304616,0.14365085,0.05335034,0.08977464,0.05185869
87,0.04277723,0.14624656,0.05317204,0.08990556,0.05149949
88,0.04239473,0.14266133,0.05293514,0.08944350,0.05102731
