epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.11158277,0.11804602,0.08636419,0.08276550,0.11781548,1.17499009e-01,1.48120938e-01,8.33896738e-02,5.95696411e-02
19,0.10825453,0.11504951,0.08518670,0.08172241,0.11479308,1.19181087e-01,1.55767453e-01,9.02976742e-02,5.67316833e-02
20,0.10625686,0.11464142,0.08445301,0.08156244,0.11297658,1.20181840e-01,1.59947159e-01,9.39382928e-02,5.50987973e-02
21,0.10457020,0.11410965,0.08382129,0.08150429,0.11146325,1.21775563e-01,1.62115459e-01,9.65057381e-02,5.41426984e-02
22,0.10346755,0.11260271,0.08340089,0.08098716,0.11049022,1.23281612e-01,1.64038557e-01,9.80871094e-02,5.34637286e-02
23,0.10241311,0.11258113,0.08300456,0.08088536,0.10956902,1.24964760e-01,1.65396191e-01,9.92198219e-02,5.29821521e-02
24,0.10179097,0.11246902,0.08277325,0.08086086,0.10901135,1.25664959e-01,1.66394449e-01,9.99016954e-02,5.27715228e-02
25,0.10120175,0.11220614,0.08254461,0.08092894,0.10848895,1.26286984e-01,1.67247380e-01,1.00456082e-01,5.26303082e-02
26,0.10080893,0.11186255,0.08238704,0.08080791,0.10815140,1.27194352e-01,1.67024891e-01,1.00844545e-01,5.25911052e-02
27,0.10064172,0.11185306,0.08232429,0.08081197,0.10800954,1.27310737e-01,1.68101648e-01,1.01261702e-01,5.23333124e-02
28,0.10024737,0.11184392,0.08218919,0.08080280,0.10765306,1.27916163e-01,1.68684916e-01,1.01173420e-01,5.24308976e-02
29,0.10037240,0.11180425,0.08223609,0.08079421,0.10777367,1.28014321e-01,1.67951481e-01,1.01334528e-01,5.23888927e-02
30,0.10023804,0.11184889,0.08215479,0.08080474,0.10764712,1.28064245e-01,1.68350505e-01,1.01380624e-01,5.23001302e-02
31,0.10001815,0.11199093,0.08209537,0.08082807,0.10748727,1.28761148e-01,1.68799798e-01,1.01872750e-01,5.22519854e-02
32,0.09910342,0.11247023,0.08171458,0.08085982,0.10668920,1.30429313e-01,1.69175161e-01,1.02590044e-01,5.19552658e-02
33,0.09819897,0.11187491,0.08136772,0.08087622,0.10587770,1.31614354e-01,1.71302833e-01,1.03016579e-01,5.17804738e-02
34,0.09731564,0.11207440,0.08100670,0.08091634,0.10510251,1.33431489e-01,1.72185071e-01,1.03695932e-01,5.14619355e-02
35,0.09673422,0.11251158,0.08076901,0.08101374,0.10459548,1.34148157e-01,1.73339794e-01,1.03923899e-01,5.14499976e-02
36,0.09607082,0.11219611,0.08048185,0.08089722,0.10399313,1.35048601e-01,1.73036849e-01,1.04305751e-01,5.13817944e-02
37,0.09566234,0.11252444,0.08034402,0.08102938,0.10364740,1.35809153e-01,1.74399436e-01,1.04582783e-01,5.11127911e-02
38,0.09518977,0.11293741,0.08010878,0.08133351,0.10321059,1.36378630e-01,1.74686480e-01,1.04691379e-01,5.11412320e-02
39,0.09478138,0.11278033,0.07995354,0.08117468,0.10283793,1.36804769e-01,1.75129780e-01,1.04888293e-01,5.11712925e-02
40,0.09449345,0.11242750,0.07985127,0.08104140,0.10257155,1.37253455e-01,1.75104768e-01,1.05008150e-01,5.10770689e-02
41,0.09437022,0.11336443,0.07978173,0.08134305,0.10248553,1.37708570e-01,1.75265655e-01,1.04995765e-01,5.10341760e-02
42,0.09420606,0.11295792,0.07972870,0.08120208,0.10232008,1.37571762e-01,1.75164828e-01,1.05097896e-01,5.09225889e-02
43,0.09419625,0.11304097,0.07970898,0.08121585,0.10234043,1.37986791e-01,1.76042694e-01,1.05388409e-01,5.08759124e-02
44,0.09409076,0.11309077,0.07965502,0.08122656,0.10221620,1.37815655e-01,1.75755826e-01,1.05102492e-01,5.09445977e-02
45,0.09411601,0.11311368,0.07969899,0.08123577,0.10222760,1.37697676e-01,1.75568378e-01,1.05018482e-01,5.09362608e-02
46,0.09392840,0.11420571,0.07961091,0.08148420,0.10207173,1.38073572e-01,1.75903742e-01,1.05280655e-01,5.08416854e-02
47,0.09333130,0.11387023,0.07936810,0.08148877,0.10155205,1.39108982e-01,1.76410464e-01,1.05611957e-01,5.06826253e-02
48,0.09295245,0.11431745,0.07919555,0.08166818,0.10119662,1.39458549e-01,1.77228663e-01,1.05651594e-01,5.06478710e-02
49,0.09237312,0.11393151,0.07895171,0.08161424,0.10067932,1.40299156e-01,1.77716708e-01,1.06040379e-01,5.05235218e-02
50,0.09181862,0.11494617,0.07871239,0.08166306,0.10016800,1.40822495e-01,1.77804581e-01,1.06098609e-01,5.03169026e-02
51,0.09146427,0.11468211,0.07855179,0.08158854,0.09984766,1.41338506e-01,1.78484603e-01,1.06227473e-01,5.04034952e-02
52,0.09112264,0.11530711,0.07841303,0.08189385,0.09954072,1.41531318e-01,1.78465510e-01,1.06395301e-01,5.02817049e-02
53,0.09089018,0.11534902,0.07834125,0.08163034,0.09933086,1.42147833e-01,1.78628924e-01,1.06415303e-01,5.02635650e-02
54,0.09065766,0.11568579,0.07824273,0.08187060,0.09910514,1.42152364e-01,1.78874651e-01,1.06560272e-01,5.02140414e-02
55,0.09030457,0.11580782,0.07810261,0.08184215,0.09879122,1.42625074e-01,1.78917966e-01,1.06772110e-01,5.00723339e-02
56,0.09018375,0.11571309,0.07802316,0.08175418,0.09868334,1.42768700e-01,1.79509558e-01,1.06642345e-01,5.02485295e-02
57,0.09015592,0.11597636,0.07800992,0.08191329,0.09865649,1.42610871e-01,1.79413886e-01,1.06796978e-01,4.99926484e-02
58,0.08991633,0.11575363,0.07792337,0.08180484,0.09843520,1.42942383e-01,1.79146163e-01,1.06827776e-01,5.00856632e-02
59,0.08988036,0.11595406,0.07791472,0.08183900,0.09841712,1.43068548e-01,1.79667345e-01,1.06941118e-01,5.00018683e-02
60,0.08989417,0.11597451,0.07792024,0.08185646,0.09840093,1.42979368e-01,1.79413328e-01,1.06682241e-01,5.00255742e-02
61,0.08989394,0.11682366,0.07791950,0.08208887,0.09843677,1.43192008e-01,1.79745331e-01,1.06959845e-01,5.00884335e-02
62,0.08948214,0.11671002,0.07773519,0.08185955,0.09805016,1.43613097e-01,1.80140053e-01,1.06839429e-01,4.99596857e-02
63,0.08906926,0.11810669,0.07758246,0.08215417,0.09770440,1.44341836e-01,1.81058520e-01,1.07234691e-01,4.99940567e-02
64,0.08866593,0.11809862,0.07739591,0.08210150,0.09732516,1.44674980e-01,1.79872529e-01,1.07304110e-01,4.99916167e-02
65,0.08830971,0.11731576,0.07725380,0.08185636,0.09700075,1.45409657e-01,1.80342756e-01,1.07220475e-01,4.98485610e-02
66,0.08811993,0.11802493,0.07716376,0.08211496,0.09682217,1.45397486e-01,1.80800709e-01,1.07459027e-01,4.97989395e-02
67,0.08783186,0.11824841,0.07704215,0.08195475,0.09656574,1.45757675e-01,1.81750228e-01,1.07408401e-01,4.98403646e-02
68,0.08756882,0.11866132,0.07691595,0.08215172,0.09632798,1.46173522e-01,1.81142260e-01,1.07609858e-01,4.97609929e-02
69,0.08737061,0.11854789,0.07683607,0.08211673,0.09612689,1.45881054e-01,1.81486984e-01,1.07483426e-01,4.99695384e-02
70,0.08709260,0.11916442,0.07673077,0.08217483,0.09588119,1.46468619e-01,1.81324349e-01,1.07447966e-01,4.98453410e-02
71,0.08704803,0.11905228,0.07670748,0.08204730,0.09584589,1.46625797e-01,1.82349044e-01,1.07401609e-01,4.99987060e-02
72,0.08692783,0.11918358,0.07665514,0.08213652,0.09572443,1.46428143e-01,1.82236614e-01,1.07461043e-01,5.00151213e-02
