epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.68839188,0.23642392,0.22322912,0.12152414,0.88535970
2,0.37272173,0.18265392,0.16111597,0.10563745,0.46813579
3,0.28071108,0.16327852,0.13910823,0.09864215,0.35330685
4,0.23247677,0.15287580,0.12603389,0.09547269,0.29325543
5,0.20243762,0.14674217,0.11726964,0.09313600,0.25693236
6,0.18115013,0.13981684,0.11076462,0.09067319,0.23122588
7,0.16661804,0.13643049,0.10600671,0.08940052,0.21362094
8,0.15504519,0.13263536,0.10209791,0.08822353,0.19988338
9,0.14604328,0.12987582,0.09909549,0.08716690,0.18964294
10,0.13846503,0.12664549,0.09632783,0.08608479,0.18083677
11,0.13178902,0.12482578,0.09389656,0.08515398,0.17315688
12,0.12639135,0.12385768,0.09189407,0.08501756,0.16714936
13,0.12114890,0.12303529,0.08988936,0.08466642,0.16127445
14,0.11670527,0.12199842,0.08821707,0.08406348,0.15661203
15,0.11226511,0.12070611,0.08646630,0.08397840,0.15179289
16,0.10842058,0.12082615,0.08490551,0.08393767,0.14772569
17,0.10474180,0.11939030,0.08345897,0.08369681,0.14401003
18,0.10145442,0.11695921,0.08214934,0.08241406,0.14074491
19,0.09815602,0.11807705,0.08076676,0.08314047,0.13746021
20,0.09524817,0.11611327,0.07951163,0.08205771,0.13463421
21,0.09262920,0.11573810,0.07847552,0.08221088,0.13226873
22,0.08996724,0.11478244,0.07734448,0.08158719,0.12982852
23,0.08770775,0.11588169,0.07635727,0.08205240,0.12785941
24,0.08559859,0.11328341,0.07543712,0.08103910,0.12615019
25,0.08348168,0.11320855,0.07455350,0.08082783,0.12445637
26,0.08152102,0.11259457,0.07366079,0.08062369,0.12277184
27,0.07998028,0.11105047,0.07289878,0.08067248,0.12166223
28,0.07819911,0.11122138,0.07214687,0.08008465,0.12039687
29,0.07655541,0.10901398,0.07132466,0.07940718,0.11908213
30,0.07513642,0.10954163,0.07065446,0.07941483,0.11818404
31,0.07386656,0.10892673,0.07006561,0.07892905,0.11742521
32,0.07255988,0.10825809,0.06943010,0.07933692,0.11658885
33,0.07166621,0.10740485,0.06896748,0.07878396,0.11620867
34,0.07051591,0.10685866,0.06836328,0.07868761,0.11553997
35,0.06970860,0.10644196,0.06795265,0.07908611,0.11523472
36,0.06872506,0.10721645,0.06748602,0.07899720,0.11480705
37,0.06783314,0.10666865,0.06700010,0.07854022,0.11438670
38,0.06689506,0.10687194,0.06654180,0.07905079,0.11399111
39,0.06612855,0.10588729,0.06610728,0.07829386,0.11369964
40,0.06547214,0.10538310,0.06577014,0.07772356,0.11359217
41,0.06482606,0.10529747,0.06539743,0.07778877,0.11335858
42,0.06431152,0.10531808,0.06513051,0.07812960,0.11344113
43,0.06369119,0.10566058,0.06480484,0.07779270,0.11334644
44,0.06306727,0.10571226,0.06445385,0.07799464,0.11322508
45,0.06278571,0.10536782,0.06423477,0.07804996,0.11338027
46,0.06207270,0.10621693,0.06391551,0.07860307,0.11323375
47,0.06179986,0.10493784,0.06368653,0.07752566,0.11332524
48,0.06148391,0.10549208,0.06348691,0.07806827,0.11356313
49,0.06113806,0.10486662,0.06330649,0.07792562,0.11370435
50,0.06066403,0.10548869,0.06297768,0.07756774,0.11362814
51,0.06043454,0.10683598,0.06290025,0.07863498,0.11392805
52,0.06007761,0.10384799,0.06265403,0.07722379,0.11400895
53,0.05981256,0.10583826,0.06248115,0.07822584,0.11419069
54,0.05976196,0.10601977,0.06241204,0.07796166,0.11458251
55,0.05949374,0.10600714,0.06220255,0.07808489,0.11472213
56,0.05922136,0.10569013,0.06206162,0.07806087,0.11491443
57,0.05909247,0.10613474,0.06200591,0.07828157,0.11522394
58,0.05910016,0.10639532,0.06191351,0.07795061,0.11558252
59,0.05866920,0.10584197,0.06170302,0.07814874,0.11563918
60,0.05879304,0.10733269,0.06172748,0.07819891,0.11618005
61,0.05896784,0.10596650,0.06175927,0.07806567,0.11669354
62,0.05837112,0.10681257,0.06145684,0.07832193,0.11652956
63,0.05859602,0.10726074,0.06153840,0.07846318,0.11715572
64,0.05846681,0.10871771,0.06141101,0.07818320,0.11741008
65,0.05844090,0.10637763,0.06139243,0.07804864,0.11771558
66,0.05844907,0.10783374,0.06140552,0.07850764,0.11818795
67,0.05853830,0.10600723,0.06135999,0.07787635,0.11856550
68,0.05830392,0.10789782,0.06125574,0.07850093,0.11876858
69,0.05834309,0.10800272,0.06124022,0.07848839,0.11911443
70,0.05846553,0.10681814,0.06125605,0.07841478,0.11959652
71,0.05844991,0.10774363,0.06123564,0.07890214,0.11993631
72,0.05856308,0.10777218,0.06127415,0.07850037,0.12045856
73,0.05854903,0.10657472,0.06125277,0.07811176,0.12076291
74,0.05857409,0.10823900,0.06118377,0.07805010,0.12105959
75,0.05865093,0.10766546,0.06123428,0.07850557,0.12148301
76,0.05843409,0.10756631,0.06108421,0.07832153,0.12117824
77,0.05808460,0.10700915,0.06091437,0.07820412,0.12087876
78,0.05793324,0.10797777,0.06080085,0.07858242,0.12065059
79,0.05764816,0.10816836,0.06061998,0.07885753,0.12032892
80,0.05735450,0.10993387,0.06044083,0.07881386,0.12005051
81,0.05715285,0.10735267,0.06039474,0.07828575,0.11992679
82,0.05684524,0.10774271,0.06019435,0.07831080,0.11953369
83,0.05666471,0.10717807,0.06007684,0.07820370,0.11933453
84,0.05636807,0.10669975,0.05989091,0.07848302,0.11899958
85,0.05614341,0.10823480,0.05976973,0.07899775,0.11877132
86,0.05605084,0.10776183,0.05974108,0.07883608,0.11876961
87,0.05587383,0.10728967,0.05959218,0.07837254,0.11851617
88,0.05560098,0.10713307,0.05947962,0.07869595,0.11830432
89,0.05536559,0.10663284,0.05932589,0.07844852,0.11801053
90,0.05531166,0.10812711,0.05927083,0.07868558,0.11792676
91,0.05503830,0.10628826,0.05912657,0.07809693,0.11765089
92,0.05485763,0.10725639,0.05906551,0.07843164,0.11748975
93,0.05471306,0.10745566,0.05893821,0.07857171,0.11735300
94,0.05448475,0.10715662,0.05880211,0.07815906,0.11706432
95,0.05435212,0.10704287,0.05874285,0.07872646,0.11700757
96,0.05416473,0.10794732,0.05864331,0.07874505,0.11681191
97,0.05387523,0.10907968,0.05845514,0.07889301,0.11643901
98,0.05384276,0.10816980,0.05847455,0.07871471,0.11644330
99,0.05359808,0.10691798,0.05827327,0.07828572,0.11614984
100,0.05357697,0.10842246,0.05824883,0.07911536,0.11611449
101,0.05340010,0.10713283,0.05814212,0.07856554,0.11595135
102,0.05319667,0.10727628,0.05804894,0.07856899,0.11575988
103,0.05320758,0.10727461,0.05805572,0.07844954,0.11580029
104,0.05286415,0.10655532,0.05784894,0.07823429,0.11542315
105,0.05286643,0.10753765,0.05786993,0.07841081,0.11543786
106,0.05276852,0.10714732,0.05779829,0.07868468,0.11525642
107,0.05253650,0.10818754,0.05765384,0.07899763,0.11508637
108,0.05240349,0.10834435,0.05758041,0.07883386,0.11495731
109,0.05231159,0.10525257,0.05756370,0.07815561,0.11490925
110,0.05231306,0.10767236,0.05747417,0.07904991,0.11485423
111,0.05212741,0.10727114,0.05739252,0.07827384,0.11469119
112,0.05189258,0.10759536,0.05726691,0.07846258,0.11442045
113,0.05183240,0.10786243,0.05725516,0.07849716,0.11442131
