epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.82556055,1.42705542,0.38033555,0.32448711,2.43822169
2,1.49605141,1.11390464,0.33999957,0.28054269,1.94174967
3,1.20886415,0.87381234,0.30086179,0.24317387,1.53044746
4,0.99176556,0.70096627,0.27084473,0.21376317,1.23905669
5,0.83202789,0.58782111,0.24384135,0.19360519,1.01125622
6,0.72850918,0.52011768,0.22841456,0.18145035,0.88351129
7,0.64518072,0.48152560,0.21525378,0.17371621,0.78254320
8,0.58457111,0.45615038,0.20477364,0.16720903,0.70626899
9,0.54252391,0.43594838,0.19721886,0.16181988,0.65514042
10,0.50494626,0.41716816,0.19034084,0.15699484,0.60991441
11,0.48892581,0.40089898,0.18689601,0.15288284,0.58876748
12,0.46163362,0.38622431,0.18074359,0.14915353,0.55510535
13,0.44174311,0.37382595,0.17812960,0.14634761,0.53279294
14,0.42341937,0.36248863,0.17434015,0.14360256,0.51178501
15,0.40702025,0.35159418,0.17098603,0.14046109,0.49297331
16,0.39410121,0.34247632,0.16795240,0.13799762,0.47572835
17,0.38127552,0.33366887,0.16551787,0.13600504,0.46061528
18,0.37123505,0.32670629,0.16261263,0.13441313,0.44726621
19,0.35501099,0.32064409,0.15947444,0.13226713,0.43024342
20,0.34409365,0.31414873,0.15685701,0.13061173,0.41405960
21,0.33806607,0.30846187,0.15580968,0.12917950,0.40811762
22,0.32674326,0.30392971,0.15282025,0.12773290,0.39368314
23,0.31852426,0.30045630,0.15071608,0.12654834,0.38209850
24,0.31115573,0.29612420,0.14873172,0.12543263,0.37384866
25,0.30169190,0.29243969,0.14682128,0.12453026,0.36318073
26,0.30098158,0.28962200,0.14646196,0.12336374,0.36164759
27,0.29006095,0.28808813,0.14394744,0.12267075,0.34889520
28,0.28235176,0.28533433,0.14151526,0.12199078,0.33769329
29,0.27268899,0.28288591,0.13901287,0.12109436,0.32706314
30,0.27199150,0.28058670,0.13824962,0.11999028,0.32428533
31,0.27039620,0.27819889,0.13849919,0.11939227,0.32420802
32,0.25953958,0.27617178,0.13568603,0.11872661,0.31048545
33,0.25488889,0.27378985,0.13440957,0.11804890,0.30479007
