epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.163431045778066,0.147422566882688,0.08045046,0.0718187775,0.18891589,0.0384636881,1.43125468e-05,6.99646444e-06,0.073739035
2,0.14089131220636952,0.14018655128868912,0.0764058375,0.070468185,0.16520125,0.0719974589,0.00011605081,3.11043894e-05,0.18422907624999998
3,0.1359553987365165,0.1366349671754523,0.07519227,0.06961326749999999,0.16002409,0.0816809341,0.000310576598,7.12020708e-05,0.20886662675
4,0.13320535919882412,0.13350447674190213,0.074506515,0.069053445,0.15702836,0.0854011944,0.00055300371,0.000137641118,0.21905180149999998
5,0.1309660939627685,0.13108400613840002,0.07400391,0.0686172,0.15462209,0.0880995765,0.000850631868,0.000216562171,0.22667308075
6,0.129322630057984,0.12892202587945711,0.07365072,0.068261145,0.1528766,0.089309138,0.00120663782,0.000321955857,0.23323054449999997
7,0.12778642177701713,0.1272119341902991,0.073347705,0.067973985,0.15124865,0.0902437602,0.00159816888,0.000446242451,0.238240953
8,0.12654547799158053,0.12601288727948853,0.0730701225,0.0677873175,0.14992638,0.0913553802,0.00206025762,0.00059945243,0.24304614025000001
9,0.12535109493063828,0.12495013109609651,0.0728179875,0.06769353,0.14865878,0.0922984512,0.00258169082,0.000791884218,0.24720759474999998
10,0.12432435402972813,0.124441735953824,0.072590925,0.06763032000000001,0.14756881,0.0937986289,0.00319232156,0.00103216531,0.25029351
11,0.1234820040355133,0.12390857488270413,0.0724066125,0.067664115,0.14667222,0.0946243155,0.00387662107,0.00131420653,0.252982225
12,0.12256878938217713,0.12356613544634212,0.072190695,0.067539045,0.14568702,0.0963916853,0.00466811474,0.00165119999,0.2547302125
13,0.12177757387030311,0.12310041726625928,0.071994225,0.0675804525,0.14482559,0.0977579438,0.00553982895,0.00203601263,0.2560962325
14,0.1211544129862685,0.1227899587986923,0.07185891,0.06756366750000001,0.14416013,0.0987834784,0.00652056726,0.00247480717,0.257516395
15,0.12045808415091952,0.12237049481932855,0.0716862375,0.0674728425,0.14340694,0.100289154,0.00758384349,0.00294232774,0.258937785
16,0.11999988446205076,0.12214726169048729,0.0715606875,0.0673845075,0.14290348,0.101190138,0.00878693376,0.00346918656,0.26010493
17,0.119400992160114,0.12206086505826849,0.07141242,0.06738141,0.14224492,0.102277216,0.0100312691,0.00402995786,0.2613983575
18,0.11885513708245213,0.12150618751885554,0.071259555,0.0673371225,0.14163029,0.103131077,0.0113899712,0.00463759847,0.261697925
19,0.11832938876027929,0.12130136902965,0.0711131475,0.0672447,0.1410474,0.104391571,0.0127684395,0.00529393595,0.2624147375
20,0.11790816825976214,0.12134275173229103,0.071015595,0.0672987825,0.14058915,0.105367143,0.0143320091,0.00598858935,0.26244965750000004
21,0.11748998141571326,0.120609908276224,0.0709042125,0.06709632,0.14011551,0.106142584,0.0159473768,0.00672747908,0.2627914825
22,0.11705277478342813,0.12021140115863926,0.070794525,0.0671224275,0.13963393,0.106722422,0.017705378,0.00751320816,0.26307874750000004
23,0.11659984650878928,0.12056014946919179,0.07065605250000001,0.0671913525,0.1391137,0.107774449,0.0194730136,0.00831928018,0.263214265
24,0.11620039155111328,0.11966365517612215,0.0705538125,0.066985995,0.13866993,0.108479517,0.0212357774,0.00914624246,0.263200445
25,0.11573462991186304,0.11931867162370852,0.0704202225,0.06696861000000001,0.13814063,0.109502711,0.0232225988,0.0100137927,0.26259074250000003
26,0.1153688276168198,0.11926862723945078,0.0703128075,0.0669721125,0.13771673,0.109976193,0.025317216,0.0109449827,0.26242966
27,0.11497339060115652,0.11923652465759177,0.07020987000000001,0.0670012725,0.13727972,0.110877982,0.0275673704,0.0118717298,0.26239251750000003
28,0.11461320581939455,0.11870691972641602,0.0701135625,0.06693621749999999,0.13687692,0.111475479,0.0297741091,0.0128483099,0.262233115
29,0.11414194431368849,0.11850952683049454,0.06997598999999999,0.0667559625,0.13635024,0.112265251,0.0320980761,0.0138357373,0.26198551999999997
30,0.11378799982637429,0.11794263649237727,0.06987737249999999,0.0667281075,0.13595815,0.112988114,0.0345349411,0.0148486869,0.2619617475
31,0.11346838006158552,0.118368647880194,0.0697695225,0.06680238,0.1355902,0.113362142,0.037026734,0.0159319134,0.2622765525
32,0.11302964301966978,0.11794754312579554,0.0696468075,0.06680319750000001,0.13510724,0.114205714,0.0397442879,0.0169699441,0.26205815
33,0.11274318249021711,0.11767448338802802,0.069568455,0.0667577025,0.13479309,0.114431404,0.0425519404,0.0181644126,0.2619880025
34,0.11230446048099649,0.11719403789172847,0.06942747,0.06665529,0.13430076,0.115067794,0.045535942,0.0192722624,0.262350085
35,0.11185339440406053,0.11744929044433912,0.06930939750000001,0.066805185,0.13381634,0.116086697,0.0481976146,0.02041907,0.262153795
36,0.11146565303584102,0.117100284334994,0.0691873425,0.06657462,0.13337933,0.116321443,0.0514933956,0.0216629678,0.26251038
37,0.11095705580389105,0.11687769651130678,0.0690346575,0.0665888475,0.13281791,0.117250214,0.0545737386,0.022879415,0.262680275
38,0.11066656390565001,0.11674827144110914,0.0689337,0.066631785,0.13249294,0.117629854,0.0577017484,0.0241425478,0.2626735825
39,0.11017623295828605,0.11689946870731177,0.0687955425,0.0667257525,0.13196312,0.118596807,0.061103601,0.0254205516,0.2623670775
40,0.10988445521369714,0.11677592794420552,0.068708505,0.0665019975,0.13165307,0.11886173,0.0647833716,0.0268595301,0.26232526749999996
41,0.1094378522598068,0.11669683855485001,0.0685688475,0.06663809999999999,0.13116377,0.11961175,0.0681744151,0.028115418,0.262624765
42,0.10895979238165,0.11702781760099454,0.0684177,0.0666480375,0.13064083,0.120536048,0.0715701657,0.029494298,0.263018365
43,0.10870768661958978,0.11678121572787649,0.0683316075,0.06668667,0.1303708,0.1208073,0.0753561403,0.0308979199,0.2631164225
44,0.1082230934282771,0.1175950802697685,0.068204055,0.06682641,0.12986143,0.121492036,0.0789300094,0.0323343934,0.2637522175
45,0.10775804303274428,0.11690985880291412,0.06805697250000001,0.066833685,0.12935599,0.122300059,0.0830550552,0.0337318747,0.26406829
46,0.10732708218174729,0.11679498406306851,0.0679145325,0.06671709,0.1288946,0.123086842,0.0866450428,0.0351821111,0.2640460125
47,0.10692439140009354,0.11697620900185912,0.06779624249999999,0.066785535,0.12847785,0.123701996,0.091412294,0.0366583522,0.2645262475
48,0.10642640331053599,0.11739572405992811,0.06764844,0.066852525,0.12793892,0.12439265,0.0949623069,0.0382112088,0.26453512
49,0.10603583163733828,0.11678133009584102,0.0675355875,0.0667873425,0.1275353,0.124823736,0.0994381722,0.0397782428,0.2649848725
50,0.105840995569536,0.11671868711353213,0.06745344,0.066891645,0.12734301,0.125165587,0.1038741,0.0413620448,0.2654789125
51,0.10527507925360313,0.11673117073460415,0.06725542500000001,0.066898365,0.12672824,0.126098772,0.108404563,0.0429880961,0.266080395
52,0.1050055108852165,0.11639341994698713,0.06719222999999999,0.066626655,0.12647244,0.126523657,0.113220739,0.0444169802,0.265396505
53,0.10454794433410729,0.11615706445642052,0.06706493250000001,0.0666218025,0.12600058,0.126812736,0.117217172,0.0461137051,0.2666982725
54,0.10411706392393202,0.11623448278019914,0.0669165375,0.066684015,0.12555507,0.127824722,0.12160545,0.0477828827,0.26687153750000003
55,0.10382665390436104,0.11678519870810679,0.0668055825,0.0665965275,0.12525994,0.12805732,0.126090475,0.0494979907,0.267079975
56,0.10338324633918203,0.11696738937672105,0.06665666249999999,0.0666200175,0.12480644,0.128688754,0.130609907,0.0511812976,0.267566725
57,0.10299940313355313,0.11782809922408827,0.066536025,0.0667072125,0.124419,0.129277496,0.134929317,0.0529984161,0.2676921875
