epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97466850,1.67706720,0.39278432,0.34386021,2.60526347
2,1.81239855,1.52517430,0.37510107,0.32665102,2.35630854
3,1.64198605,1.38471517,0.35478750,0.31051882,2.10075108
4,1.47671545,1.25537428,0.33484317,0.29509297,1.86132383
5,1.32402464,1.13777411,0.31639571,0.27993101,1.65908074
6,1.18608121,1.02960474,0.29886926,0.26452889,1.47457413
7,1.07902320,0.92886829,0.28300262,0.24888655,1.32434495
8,0.97310420,0.83907760,0.26690744,0.23385219,1.18566652
9,0.85842868,0.75904093,0.24976938,0.22003366,1.03897478
10,0.77787946,0.68988838,0.23696596,0.20823782,0.94204068
11,0.73381895,0.62908338,0.22966611,0.19838045,0.88984867
12,0.66028698,0.57820560,0.21636634,0.19027859,0.79607423
13,0.61853433,0.53753468,0.20834568,0.18366425,0.74040773
14,0.58756642,0.50586522,0.20290228,0.17821744,0.70387471
15,0.55317346,0.47975071,0.19789754,0.17352274,0.66499833
16,0.53350119,0.45943017,0.19437429,0.16938572,0.64219938
17,0.50461822,0.44309422,0.18956612,0.16547386,0.60838022
18,0.48742082,0.42976264,0.18675229,0.16190122,0.58732895
19,0.47672982,0.41826782,0.18412254,0.15873577,0.57557027
20,0.46447815,0.40678508,0.18194293,0.15563364,0.55957290
21,0.44990875,0.39552913,0.17893663,0.15270587,0.54067403
22,0.45253523,0.38556310,0.17915790,0.15004157,0.54362112
23,0.43305480,0.37656773,0.17474671,0.14760950,0.51716880
24,0.42390475,0.36779574,0.17264838,0.14531049,0.50495996
25,0.41165527,0.36029516,0.17148338,0.14331876,0.49330123
26,0.40356566,0.35393571,0.16879485,0.14159873,0.48264387
27,0.39686161,0.34888566,0.16762934,0.14023756,0.47396945
28,0.38143736,0.34451723,0.16493390,0.13903016,0.45594488
29,0.37953004,0.34025264,0.16378909,0.13774118,0.45329837
30,0.36470451,0.33622214,0.16072655,0.13642302,0.43351667
31,0.36357049,0.33262666,0.16018370,0.13516090,0.43226096
32,0.33938828,0.32905276,0.15461589,0.13400607,0.40330612
33,0.34142042,0.32518448,0.15615360,0.13294113,0.40534279
34,0.34182098,0.32121092,0.15549891,0.13184150,0.40725262
35,0.32735890,0.31733419,0.15232106,0.13074894,0.38907512
36,0.32515192,0.31434357,0.15202931,0.12970257,0.38831154
37,0.32199213,0.31196592,0.15079847,0.12878330,0.38168099
38,0.31465378,0.30923618,0.14951383,0.12798155,0.37226589
39,0.31051277,0.30669269,0.14806083,0.12723408,0.36862412
40,0.31065713,0.30421195,0.14799129,0.12650829,0.36751454
41,0.30908381,0.30197201,0.14680666,0.12575723,0.36305611
42,0.30101467,0.30006584,0.14589966,0.12490270,0.35580343
43,0.29686972,0.29798512,0.14479928,0.12402783,0.35094248
44,0.29097450,0.29652142,0.14331151,0.12345072,0.34310638
45,0.28833394,0.29465537,0.14229364,0.12294999,0.33946856
46,0.27882064,0.29222858,0.13994797,0.12223431,0.32814520
47,0.27116215,0.28906267,0.13771847,0.12139623,0.31830397
48,0.27090955,0.28628729,0.13758701,0.12070095,0.31674736
49,0.27176186,0.28403414,0.13738096,0.12011069,0.31822751
50,0.26367577,0.28274000,0.13552484,0.11965974,0.30769776
51,0.26128715,0.28220224,0.13549104,0.11939808,0.30651179
52,0.25989232,0.28149068,0.13508781,0.11916499,0.30483990
53,0.25874753,0.28017070,0.13366718,0.11888416,0.30108202
54,0.25320596,0.27808625,0.13283487,0.11829390,0.29642334
55,0.25099713,0.27650021,0.13190140,0.11766676,0.29256783
56,0.24873441,0.27577624,0.13215136,0.11716744,0.29045476
57,0.24740909,0.27521584,0.13113510,0.11675340,0.28803192
58,0.23865420,0.27467778,0.12902482,0.11641238,0.27910074
59,0.23942567,0.27335131,0.12975885,0.11618503,0.28122266
60,0.23603006,0.27222304,0.12833608,0.11587981,0.27540370
61,0.23591463,0.27107404,0.12834662,0.11542952,0.27483856
62,0.22853451,0.26942893,0.12664429,0.11504951,0.26670299
63,0.22583167,0.26767944,0.12546701,0.11474250,0.26332465
64,0.22515002,0.26606677,0.12551132,0.11454024,0.26271514
