epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16359536493479454,0.1480106132495685,0.08047676250000001,0.07195958999999999,0.18890713,0.0328360261,1.13257081e-05,1.47348584e-05,0.07483128724999999
2,0.14486209742582554,0.1417835445608168,0.0772352775,0.0711457275,0.16865706,0.0695771431,0.000195483278,4.99319334e-05,0.17034783225
3,0.14077960141309728,0.1391682802169771,0.0764529075,0.070646055,0.16428066,0.0764427096,0.000556452865,0.000132330189,0.19866112500000002
4,0.138279590399794,0.13669261509658429,0.07597338000000001,0.0701638275,0.16154167,0.0787570909,0.00103916601,0.000257640977,0.21018386274999998
5,0.13603304224769913,0.13483243146960003,0.075534015,0.06983639999999999,0.15907758,0.0801620863,0.00164342694,0.000414577588,0.21943676475
6,0.13427943377429413,0.13323540766864603,0.07516816500000001,0.0694588575,0.15715461,0.0816461875,0.00240848238,0.000617952309,0.2269729875
7,0.13280728596595703,0.13197161615780553,0.0748419375,0.0692168775,0.15554038,0.0831498371,0.0033444394,0.000881272473,0.23376312449999997
8,0.13177466860163428,0.13103965206248713,0.0746098275,0.069037905,0.15441203,0.0846814353,0.00442327889,0.00126047079,0.23797383475
9,0.1309018821993565,0.13018559807764998,0.07439037,0.0688017,0.15344544,0.0857605816,0.00564947917,0.0017865298,0.2417499125
10,0.13018057065795352,0.1294890174144,0.0742247175,0.0686688,0.15265808,0.0873679237,0.00709462393,0.00244278221,0.244353081
11,0.12939937040479713,0.12856576538198553,0.074036745,0.0685184775,0.15178998,0.0883872496,0.00872157364,0.00324493393,0.246831537
12,0.12855628092861227,0.12797522169748476,0.07384049250000001,0.0683465925,0.15085449,0.0896081466,0.0105774583,0.00413394592,0.24875179050000001
13,0.12785057520755713,0.1272801268925248,0.073656105,0.06823836750000001,0.15006094,0.0905739167,0.0126103077,0.00512643164,0.2503606125
14,0.1271835331047633,0.1266695869347171,0.0735046125,0.068161545,0.14932282,0.0912727168,0.0148991878,0.00617089109,0.2524173775
15,0.126516306352896,0.12617735896905913,0.07335264,0.068081535,0.14858558,0.0926124826,0.0173148678,0.00729575041,0.2537755975
16,0.125820019383296,0.12574172694186053,0.07317936,0.0679965225,0.14780766,0.0937402311,0.0201482751,0.00854706052,0.25514172
17,0.1252436953885085,0.12520167745365002,0.07304739,0.0678993,0.14716868,0.0941393407,0.0229981275,0.00983936746,0.256852155
18,0.12475239180521303,0.12503556515457578,0.0729299025,0.0679084875,0.14662575,0.0952765645,0.0260558574,0.0112586462,0.25796392
19,0.1241547518836685,0.12462504922957598,0.07279659,0.06785124000000001,0.14596572,0.0960717836,0.029379857,0.0127080605,0.25870788749999996
20,0.12360807200658826,0.1244281685293365,0.0726472125,0.06785793,0.14534926,0.0968988626,0.0330222609,0.0143313547,0.26011328499999997
21,0.12319456976346803,0.12420955805823604,0.0725363775,0.06781754250000001,0.14488705,0.0976614883,0.0364724588,0.0159664507,0.2607520725
22,0.12273923468034353,0.12365154366559929,0.0724331175,0.0676696275,0.14438671,0.0983511348,0.040089275,0.0177337097,0.2620464225
23,0.12217833188271354,0.1235874203454565,0.0722914425,0.06771687,0.14376214,0.099491377,0.0447898671,0.0196038896,0.2623428925
24,0.12192867317429604,0.12354512801728854,0.0722248575,0.0677153175,0.14348729,0.0998370464,0.0491901023,0.0214399607,0.263316695
25,0.12156750061172211,0.123266464788744,0.072136245,0.06766212,0.14309056,0.100570437,0.053334889,0.023405587,0.2641030875
26,0.12119262288772553,0.12282508068526599,0.0720567225,0.06760854,0.14268383,0.101202314,0.0580122006,0.0255171309,0.26433662
27,0.12086492408286728,0.12301787842371249,0.07197666750000001,0.06761655,0.142328,0.101714759,0.0629226093,0.027684129,0.2650505625
28,0.12036397846846913,0.12269227212911954,0.07184458499999999,0.06757616250000001,0.14177143,0.10247951,0.0683558335,0.0299024895,0.26522519
29,0.12025362983605313,0.12234260857470929,0.07183477499999999,0.0674611725,0.14167149,0.102891463,0.073900174,0.0323014497,0.2657292225
30,0.11992926007982052,0.122296453901216,0.0717266775,0.06750504,0.14130812,0.103529683,0.0796387932,0.0346029812,0.2659342925
31,0.11952937899762553,0.12203036052927854,0.07163559750000001,0.0674251575,0.14087671,0.104217332,0.0849695512,0.0370381715,0.26614568
32,0.11926747636993229,0.12210562687203352,0.07156206749999999,0.0674893575,0.14059754,0.10469897,0.0909299747,0.0396386223,0.2658196225
33,0.11898328947763678,0.12191327838809599,0.07150524750000001,0.06743663999999999,0.1403051,0.105131486,0.0973422841,0.042234989,0.2663914025
34,0.11861785758716102,0.1214197651396898,0.0714094575,0.0673043925,0.13991071,0.105634828,0.103900415,0.0450210432,0.26649741250000003
35,0.11830627331698554,0.12120729509545713,0.0713283975,0.067301145,0.13958033,0.106043568,0.110033124,0.0477935688,0.2664174
36,0.11787578555766978,0.12086371694689713,0.0712331925,0.067190745,0.13912586,0.106770806,0.117774964,0.0504863139,0.26599795
37,0.1176141759586493,0.12075388514324453,0.0711556275,0.0672108375,0.13885065,0.107246848,0.124527238,0.0532962932,0.2659588525
38,0.11729475710924454,0.12040150031165552,0.0710771625,0.0671720025,0.13851972,0.107741939,0.130625615,0.0562976877,0.26626
39,0.11689998287947649,0.12002492194419354,0.07098933,0.0670477575,0.13811159,0.108323209,0.138739533,0.0593021767,0.2661565825
40,0.11657413218206411,0.1193253861502285,0.070899315,0.06691221,0.13777316,0.108672772,0.145736956,0.0623950483,0.2656751175
41,0.11617903123075213,0.11949673482592928,0.070793805,0.0668951475,0.13736185,0.109389556,0.153492088,0.065593171,0.2654992925
42,0.11601732259646849,0.11904579566961954,0.07075508999999999,0.06687296250000001,0.13721354,0.109448014,0.161044807,0.0688843195,0.2651224625
43,0.11564829876870078,0.11854938672397729,0.07065948749999999,0.0666677325,0.13684207,0.110204613,0.169490786,0.0720648297,0.2652413
44,0.11526362532255728,0.1181687935139365,0.0705570675,0.06665607,0.13644655,0.110599647,0.177636644,0.0752250139,0.26495137750000003
45,0.11500740490585913,0.118519556348936,0.070494465,0.06676644000000001,0.13620761,0.111108169,0.185330779,0.0787498706,0.2648442925
46,0.11464943073056429,0.11826634261879104,0.0704190525,0.0667587825,0.13585588,0.111099225,0.193789661,0.0819575168,0.2646292625
47,0.11424070834,0.11742933036039929,0.070278,0.0665656275,0.13542851,0.111615205,0.203011177,0.0855285578,0.2643217475
48,0.11398051475790079,0.11771775170680977,0.0702082875,0.06658296749999999,0.13518707,0.112034575,0.209697667,0.0889762456,0.263888515
49,0.11370710997147812,0.117282448047154,0.070133925,0.06652902,0.13493546,0.112605791,0.219775454,0.0924988791,0.2636449375
50,0.11336173369811953,0.11728245412182352,0.07003503750000001,0.06648591749999999,0.13460398,0.113053893,0.228587846,0.0962338308,0.2637355425
51,0.11301367075479354,0.11659277032612851,0.0699517575,0.06637671,0.13427748,0.113387278,0.237351956,0.0997389454,0.2639608925
52,0.11273708455726178,0.11698696121547303,0.0698997525,0.0664548975,0.1340437,0.113524744,0.24746208,0.103233858,0.26341026
53,0.11232306983494353,0.11637339751530215,0.0697691175,0.066296805,0.13362124,0.113850095,0.254316445,0.106670517,0.2632285875
54,0.11211899295951411,0.116178867289714,0.069704565,0.06636858000000001,0.13346467,0.114176312,0.264350294,0.110590072,0.26315526
55,0.11172216634062714,0.11589556640458214,0.069594945,0.066277605,0.13309667,0.114575125,0.273814342,0.114385191,0.263206585
56,0.11137442900998679,0.11593450232603712,0.0694832475,0.066220905,0.13276133,0.114804919,0.280544441,0.117791535,0.26331862500000003
57,0.11107190548861953,0.11568806190373204,0.0694121625,0.0662781375,0.13250987,0.115286357,0.292345815,0.121453106,0.26258152
58,0.1106415582801165,0.1155592888886965,0.06927627,0.06613953,0.13209484,0.115725319,0.30087393,0.125292662,0.262669445
59,0.11026834040129413,0.1152794952366685,0.069201915,0.06606909,0.13177813,0.11598424,0.310253825,0.129040828,0.26220545500000003
60,0.10992415885923829,0.11491277306410311,0.0690748125,0.066046575,0.13145029,0.116523547,0.316697504,0.132562325,0.2626982
61,0.10963040632196852,0.11486695700904354,0.06896811750000001,0.0659782425,0.13119587,0.116362819,0.326107016,0.136331532,0.262527535
62,0.1092628965083685,0.11483071349355313,0.06887559,0.06592477499999999,0.1308771,0.116996334,0.334639949,0.140339196,0.2617619975
63,0.10905219317786728,0.11431280960208479,0.06880770750000001,0.0658719675,0.13072264,0.117152454,0.341089259,0.143741866,0.26253272250000004
64,0.10863421114781249,0.11423306368333651,0.06867675,0.06581457,0.13034601,0.117511395,0.349638692,0.147753133,0.262533465
65,0.10830240266973648,0.11400234233007814,0.06860943,0.065773125,0.13006849,0.117867023,0.356450018,0.150915876,0.2621302425
66,0.10789259107828178,0.113491687371464,0.0684818475,0.06563891999999999,0.1296947,0.11782706,0.363594819,0.155022584,0.26255195750000004
67,0.1074238362712125,0.11327494872831552,0.06835155000000001,0.0655472025,0.12926914,0.118232183,0.371722741,0.158912189,0.2621438075
68,0.10721553280198176,0.11316503934132602,0.0682615275,0.06551618249999999,0.12910661,0.11833785,0.378319635,0.162037881,0.26200309250000003
69,0.10673658595642979,0.11261540209974401,0.06812520749999999,0.06542711999999999,0.12866333,0.118651955,0.385737033,0.165623358,0.262063205
70,0.10642428368895915,0.11281997227152105,0.068044785,0.0654238575,0.12841479,0.11892933,0.39184505,0.16919537,0.2615607025
