epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.89648495,0.27333149,0.25146148,0.13053999,1.13419150
2,0.50290216,0.21001570,0.18645751,0.11311636,0.62728022
3,0.38223597,0.18375147,0.16189739,0.10497179,0.47681320
4,0.31218576,0.16998318,0.14573893,0.10035664,0.39038659
5,0.26601948,0.16265077,0.13399207,0.09769823,0.33359822
6,0.23458339,0.15653749,0.12555758,0.09574407,0.29531386
7,0.21238845,0.15189250,0.11910564,0.09424714,0.26830541
8,0.19562007,0.14708393,0.11414506,0.09266732,0.24845822
9,0.18318467,0.14399733,0.11029206,0.09161572,0.23354037
10,0.17314161,0.14031101,0.10715595,0.09034533,0.22192635
11,0.16503591,0.13836072,0.10460748,0.08947241,0.21270059
12,0.15778628,0.13466711,0.10226704,0.08857104,0.20452010
13,0.15166558,0.13257733,0.10024040,0.08765965,0.19766155
14,0.14640348,0.13091831,0.09844963,0.08711621,0.19184657
15,0.14172410,0.12801289,0.09687064,0.08615784,0.18679917
16,0.13744664,0.12573471,0.09533790,0.08557268,0.18201109
17,0.13374748,0.12467815,0.09412650,0.08511933,0.17827710
18,0.13006811,0.12241696,0.09272588,0.08449410,0.17430104
19,0.12685452,0.12040887,0.09157492,0.08388935,0.17099551
20,0.12367556,0.12116167,0.09041590,0.08392751,0.16777758
21,0.12091482,0.11998524,0.08941426,0.08364112,0.16500420
22,0.11825528,0.11908264,0.08844024,0.08333814,0.16249415
23,0.11575023,0.11789049,0.08747890,0.08278863,0.16010790
24,0.11342808,0.11809502,0.08659958,0.08290705,0.15790298
25,0.11132560,0.11683737,0.08580931,0.08283715,0.15603834
26,0.10927934,0.11587008,0.08502870,0.08235971,0.15422808
27,0.10744982,0.11570939,0.08434460,0.08231732,0.15276395
28,0.10588848,0.11428455,0.08372752,0.08219302,0.15159828
29,0.10442837,0.11485798,0.08308665,0.08201583,0.15041468
30,0.10325111,0.11459291,0.08264682,0.08184196,0.14966876
31,0.10203098,0.11409197,0.08215292,0.08200091,0.14880976
32,0.10064130,0.11313905,0.08155717,0.08163402,0.14778766
33,0.09973608,0.11266688,0.08123308,0.08099604,0.14740600
34,0.09886043,0.11283912,0.08086382,0.08134624,0.14700812
35,0.09801053,0.11100702,0.08050673,0.08068190,0.14651923
36,0.09685149,0.11172613,0.08006220,0.08066950,0.14586308
37,0.09634732,0.11175641,0.07978899,0.08126421,0.14579448
38,0.09557586,0.11189027,0.07948857,0.08094122,0.14545288
39,0.09486498,0.10983566,0.07918038,0.08059582,0.14520802
40,0.09426989,0.11050666,0.07889660,0.08015659,0.14501678
41,0.09387113,0.11038219,0.07873312,0.08057198,0.14512668
42,0.09297101,0.11072728,0.07832548,0.08038179,0.14462461
43,0.09274267,0.11033240,0.07823152,0.08038931,0.14488450
44,0.09201196,0.11065417,0.07789087,0.08062750,0.14455378
45,0.09156815,0.11025203,0.07767380,0.08006001,0.14451546
46,0.09150268,0.10943065,0.07761591,0.08002649,0.14491135
47,0.09090848,0.10865024,0.07736799,0.07974685,0.14474912
48,0.09026948,0.11045287,0.07708932,0.07994370,0.14458161
49,0.09028868,0.10933204,0.07711660,0.07971230,0.14505706
50,0.08982246,0.10904348,0.07689491,0.07971155,0.14504270
51,0.08928838,0.10932137,0.07668878,0.07954463,0.14495723
52,0.08921025,0.10901729,0.07655310,0.07991512,0.14512926
53,0.08880243,0.10976241,0.07641812,0.07983387,0.14523855
54,0.08847094,0.10915107,0.07622086,0.07956683,0.14524581
55,0.08852151,0.10943962,0.07617422,0.07970052,0.14568060
56,0.08830053,0.10825591,0.07613757,0.07950709,0.14596677
57,0.08815518,0.10911406,0.07602017,0.07961254,0.14617492
58,0.08786763,0.10784219,0.07587985,0.07907829,0.14621157
59,0.08762359,0.10775208,0.07576467,0.07917598,0.14646135
60,0.08759036,0.10843738,0.07575553,0.07947009,0.14677232
61,0.08732998,0.10792712,0.07563891,0.07915529,0.14695530
62,0.08723739,0.10880771,0.07557038,0.07907930,0.14729961
63,0.08699910,0.10853323,0.07542156,0.07928838,0.14729934
64,0.08721950,0.10877084,0.07550831,0.07943936,0.14793351
65,0.08682313,0.10744871,0.07527661,0.07899421,0.14783313
66,0.08687194,0.10882873,0.07535935,0.07974129,0.14838934
67,0.08697137,0.10874563,0.07532344,0.07940907,0.14873767
68,0.08658488,0.10775296,0.07516148,0.07902305,0.14867197
69,0.08677596,0.11007255,0.07520531,0.07963765,0.14923615
70,0.08686530,0.10924698,0.07526753,0.07922530,0.14974938
71,0.08657791,0.10998385,0.07513437,0.07973333,0.14971392
72,0.08660195,0.10959188,0.07509517,0.07924619,0.15010547
73,0.08661199,0.10846620,0.07513996,0.07907718,0.15050930
74,0.08656639,0.10873919,0.07508496,0.07960485,0.15076179
75,0.08656294,0.10923881,0.07505789,0.07949665,0.15108019
76,0.08647939,0.10903918,0.07498569,0.07907393,0.15097979
77,0.08618916,0.10929090,0.07487860,0.07946628,0.15071721
78,0.08589492,0.10747935,0.07472710,0.07892841,0.15032186
79,0.08558602,0.10789287,0.07461471,0.07912139,0.15005796
80,0.08536066,0.10882034,0.07451341,0.07916653,0.14988174
81,0.08524933,0.10901652,0.07445746,0.07923600,0.14968641
82,0.08479675,0.10927731,0.07425384,0.07932643,0.14926501
83,0.08467200,0.10674485,0.07416841,0.07897807,0.14909886
84,0.08438899,0.10902724,0.07407423,0.07893131,0.14882552
85,0.08394440,0.10908705,0.07387644,0.07947165,0.14846281
86,0.08367723,0.10881853,0.07374848,0.07928667,0.14818580
87,0.08358246,0.10748222,0.07368857,0.07912862,0.14805147
88,0.08322306,0.10731146,0.07354679,0.07870751,0.14771253
89,0.08313066,0.10732843,0.07349326,0.07881840,0.14764685
90,0.08288105,0.10891032,0.07338045,0.07961213,0.14737317
91,0.08281235,0.10755006,0.07334528,0.07901909,0.14729790
92,0.08240528,0.10798569,0.07316565,0.07917552,0.14695058
93,0.08233942,0.10732828,0.07316349,0.07878604,0.14687844
94,0.08226304,0.10714776,0.07308535,0.07860804,0.14679961
95,0.08193963,0.10696380,0.07293280,0.07877824,0.14639093
96,0.08159279,0.10825342,0.07277248,0.07949810,0.14604647
97,0.08172959,0.10647259,0.07284625,0.07883423,0.14622511
98,0.08135891,0.10846124,0.07265650,0.07929400,0.14585545
99,0.08122716,0.10729778,0.07259668,0.07892112,0.14575959
100,0.08123361,0.10795202,0.07260172,0.07919893,0.14569498
101,0.08106171,0.10756283,0.07251552,0.07868481,0.14558261
102,0.08082495,0.10689796,0.07241541,0.07873267,0.14531030
103,0.08081594,0.10652162,0.07241458,0.07889218,0.14530997
104,0.08045917,0.10778143,0.07223505,0.07907823,0.14493839
105,0.08053854,0.10676598,0.07225846,0.07874913,0.14500029
