epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
13,0.12621778644126952,0.12499975943272854,0.07311543749999999,0.0678631575,0.14965995,0.069957885,0.0929225247,0.0119736786,0.00521647794,0.24041483275
14,0.125241448145824,0.12424521878002429,0.07291032,0.0677862525,0.14862574,0.069588015,0.0943684552,0.0140999366,0.00623032948,0.242670787
15,0.12442527691565604,0.1235945836080218,0.0727293825,0.0676730475,0.14776243,0.0692634,0.0955589669,0.0164792945,0.00731190386,0.2451016795
16,0.12365791170146911,0.12315271096129213,0.072553335,0.067574205,0.1469356,0.0689868825,0.0965908478,0.0190632704,0.00844235203,0.246690398
17,0.1230388651668498,0.1230923911792885,0.07240536750000001,0.06753951,0.14627497,0.06874675499999999,0.0975443073,0.0218138019,0.00972326679,0.248278018
18,0.12237251631937213,0.1224995910570735,0.072259005,0.0674759175,0.14555954,0.0685385625,0.0981432889,0.024854246,0.0110845606,0.2492634315
19,0.12181185073580078,0.12224502033580978,0.0721066875,0.06743640749999999,0.14494916,0.0683593725,0.0993487094,0.0280374189,0.0124738263,0.2506248225
20,0.12129954436967813,0.12204606032002849,0.07197952499999999,0.06745629,0.14439439,0.06820879499999999,0.100365084,0.0314842914,0.0139591895,0.2509735375
21,0.12079309977470412,0.12097894428521251,0.071860365,0.06723555,0.14384114,0.06806187,0.101150558,0.0349219071,0.0156142626,0.25133218749999997
22,0.12005095426060312,0.12090360416772852,0.071673825,0.0672631575,0.14303317,0.067933935,0.102073738,0.0389530107,0.017190208,0.25212613500000003
23,0.11969648148273927,0.12110297493103651,0.0715855725,0.06729507,0.14264952,0.0678262875,0.102826531,0.0428778946,0.0189973107,0.2521033325
24,0.11921256649896853,0.12010665522420713,0.07143009,0.067076145,0.14210709,0.067719675,0.103810732,0.0468708461,0.020812375,0.25204077750000003
25,0.11869945541625802,0.11952994822508828,0.0713226975,0.0670864125,0.14156318,0.067625085,0.104731654,0.0514186584,0.0226730836,0.25213008249999996
26,0.11828803637939453,0.1194503827479365,0.07119843749999999,0.06697143,0.14110662,0.0675304125,0.105090063,0.055666673,0.0246820234,0.252452065
27,0.117741615174354,0.11932373369310598,0.07107798,0.06708966,0.14053207,0.06745536,0.106167794,0.0610093187,0.026615602,0.25217304
28,0.11728785248555415,0.11869191211096214,0.070931115,0.066936405,0.14002551,0.0673805175,0.106681003,0.0659135191,0.0287450618,0.25191118500000004
29,0.11687302939027913,0.11856083243007579,0.070833135,0.0668971125,0.13959961,0.0673065075,0.107586174,0.0714484678,0.0308956318,0.25175990249999997
30,0.11625816509348604,0.11814849583566805,0.0706924575,0.0668585025,0.13895768,0.067237485,0.108469329,0.0767076487,0.0330458419,0.25189600749999996
31,0.11576829017453227,0.1185075702039781,0.0705419325,0.066902325,0.1384253,0.0671776875,0.108983305,0.0824756761,0.0353333027,0.2510530725
32,0.11539254420316104,0.11830710322111228,0.0704494575,0.0668595075,0.13804703,0.0671177025,0.109586066,0.0882096141,0.0377383113,0.25118134000000003
33,0.11506174528520913,0.11766904985018398,0.070369785,0.06683628,0.13771664,0.0670656375,0.109789145,0.0941337289,0.0401136034,0.25073299
34,0.11446437501511976,0.1170573548466,0.0702048075,0.0666246,0.1370935,0.0669999375,0.110496463,0.100895128,0.0424822701,0.2512685575
35,0.11401695002240002,0.11697920626457212,0.0700632,0.06681100499999999,0.13663363,0.06696051,0.111320114,0.106563118,0.0449990861,0.25057035250000004
36,0.113631013659464,0.11684178948203602,0.06995892,0.0666544575,0.13625556,0.06691206,0.111659146,0.113611498,0.0474897336,0.251496825
37,0.11311319734796911,0.11621874348785313,0.069823335,0.06652282500000001,0.13573044,0.06685305750000001,0.112193417,0.119461107,0.0500449317,0.2513153025
38,0.11268400188500852,0.11640013923949649,0.0696785175,0.06660753,0.13530327,0.0668092575,0.112815067,0.125446061,0.0527142228,0.2514615775
39,0.11224561050113413,0.11588530233817813,0.069544965,0.066501525,0.13487724,0.0667638,0.113407596,0.133797586,0.0552034164,0.2512860225
40,0.11165846374605312,0.1161158703103125,0.069386025,0.06637425,0.13429809,0.066714315,0.114051639,0.140203011,0.0581591037,0.25123268
41,0.11116636911162212,0.11589272567645303,0.069244005,0.0663587025,0.13381802,0.06667026749999999,0.114382245,0.145853528,0.0608399605,0.25148973
42,0.11070770445366927,0.11555436178215052,0.0691296525,0.06626259749999999,0.13339356,0.06662423249999999,0.114999487,0.152818073,0.0633604723,0.25147760750000003
43,0.11028910190068851,0.1148731386029923,0.06897849,0.0661283325,0.13299883,0.066575895,0.115513893,0.160255806,0.0664005068,0.2516570525
44,0.10978007796632912,0.11477634273976849,0.068832135,0.06607359,0.1325141,0.066521625,0.115837452,0.166702079,0.0690474221,0.25191548
45,0.10932435766902401,0.11423949409206055,0.06869832000000001,0.0660506025,0.13210222,0.066469575,0.11645961,0.172149373,0.0720990699,0.25186034749999997
46,0.1087680454511765,0.11424455105968678,0.06853617000000001,0.0659607525,0.1315589,0.06641733,0.117212703,0.177496937,0.0748816784,0.25188463250000004
47,0.10841565206605314,0.11427256361171712,0.068426025,0.06594154499999999,0.13125835,0.0663688575,0.117457153,0.184803349,0.0777294975,0.251521065
48,0.10769694114587305,0.11395641991082212,0.0682331025,0.065929755,0.13055216,0.0663211425,0.118165785,0.190532161,0.0804900124,0.25128268249999997
49,0.10743858184007815,0.1134884449689165,0.068122875,0.06574827,0.13034887,0.0662651925,0.118349715,0.195770166,0.0834931455,0.252013425
50,0.10698584835859211,0.11270195115157912,0.068004045,0.06572713499999999,0.12994812,0.06620991749999999,0.11867438,0.200465865,0.0863091491,0.25204966749999996
51,0.10639446546814851,0.11302027803486553,0.06783819,0.0656799225,0.12939751,0.06615087,0.11923982,0.208079373,0.0893305764,0.2513398175
52,0.1060621206340165,0.11226057239447812,0.06772022999999999,0.065384325,0.12912438,0.06607275,0.119620262,0.214039313,0.0919985114,0.2510893775
53,0.10547354806549451,0.1119614332475885,0.0675240375,0.06541851,0.12854703,0.06600696,0.120243016,0.217870722,0.0951671942,0.25167286
54,0.10509943945809212,0.11170589766458827,0.067434045,0.0652567875,0.12824168,0.0659325375,0.120625401,0.223617097,0.0977398137,0.25137495
55,0.10444628325154101,0.1119379199667383,0.0672406575,0.06519881250000001,0.12762803,0.06586370999999999,0.120992181,0.229938678,0.100649719,0.25116236999999997
56,0.10415933541927413,0.11129300752595228,0.067148235,0.06505889249999999,0.12740431,0.065789355,0.121549456,0.233377066,0.103245541,0.2517694425
57,0.10343033747584854,0.11139788606910599,0.0669319575,0.06510534,0.12670759,0.06572502,0.12189569,0.239151905,0.106421269,0.251425795
58,0.10302145454749911,0.11022368758952428,0.066768735,0.0647262525,0.12632885,0.06563424749999999,0.122467788,0.244241315,0.108758536,0.25108219
59,0.10241629281768214,0.11107290132762848,0.066642645,0.06473421,0.12580507,0.06554901,0.122832538,0.249049284,0.111746378,0.250939475
60,0.1019688329353143,0.11056147584870603,0.0664890525,0.06465234,0.12538685,0.0654678375,0.123253371,0.254252108,0.114118948,0.2507631225
61,0.10142673023541952,0.1105544232590133,0.0663113625,0.0646330125,0.12487938,0.065392125,0.123732034,0.257588095,0.116871579,0.25078768
62,0.10098415667076328,0.10987023998835978,0.0661849875,0.0643209675,0.12450429,0.06529530750000001,0.123815284,0.26322035,0.119600736,0.2504562425
63,0.100504597801026,0.11013427352277602,0.06603726,0.0643639425,0.12408382,0.0652100175,0.124331502,0.268769687,0.12178815,0.25044755500000004
64,0.10009290283685,0.109627956625864,0.06588089999999999,0.06419508,0.12368905,0.0651166575,0.124501489,0.270045719,0.124303622,0.25040279
65,0.09935326026171429,0.10904639392564999,0.06569142750000001,0.0640863,0.12301129,0.0650240475,0.125179448,0.276492207,0.127000977,0.25032351750000004
66,0.0989820680204043,0.10913452604765,0.0655518525,0.0639933,0.12268534,0.06492445499999999,0.125288784,0.279740327,0.129308412,0.24988048325
67,0.09857182816176353,0.10884613246392913,0.0654694425,0.06385138500000001,0.1223564,0.06482089499999999,0.125040073,0.283509433,0.131451479,0.24999344874999999
68,0.09803576862862554,0.10909417324461411,0.0652844025,0.063806565,0.12183042,0.064719225,0.125639367,0.287208487,0.133791171,0.249935412
69,0.09745874852083553,0.10850076886760705,0.0651404775,0.06358886250000001,0.12128096,0.06460557,0.125837252,0.290136887,0.135351498,0.24949992425
70,0.09717598829250176,0.10862530491174413,0.0650234475,0.06354283499999999,0.12108067,0.0644978625,0.126070067,0.293339343,0.138162479,0.248601817
71,0.09646178610278601,0.10817867188543229,0.06480594,0.0633420675,0.12034109,0.06438614250000001,0.126705051,0.296069871,0.139575437,0.24901922399999998
72,0.09610836527405313,0.10806514941573679,0.064682025,0.0633838725,0.12004021,0.06428398499999999,0.12654113,0.30003946,0.141771347,0.24926915925
73,0.095624813397384,0.10794976606977649,0.06455172,0.06322233,0.11960951,0.06417606000000001,0.126908009,0.303956391,0.143536294,0.24850845925
74,0.09512601085780478,0.10779484755280314,0.0643791675,0.063204225,0.11910671,0.0640774725,0.127095609,0.305858164,0.145256867,0.24851068875
75,0.09462092368582913,0.10736505849492411,0.064242135,0.063031485,0.11861625,0.06396552750000001,0.127293259,0.307676304,0.146955658,0.24787482924999998
76,0.09402124215019804,0.106821273595266,0.0640560225,0.06281646,0.11801969,0.063847845,0.127869077,0.309898335,0.148647093,0.24773051625
77,0.09371977882507398,0.1065813510849508,0.06395718,0.06276011249999999,0.11778168,0.0637342275,0.127640937,0.313789949,0.150576288,0.2472327075
78,0.09318708757001212,0.10639065876908203,0.063793155,0.06267506249999999,0.11724861,0.063625455,0.127956089,0.315739722,0.151682552,0.24679516875000002
79,0.09281162466943413,0.10626309575896328,0.063649035,0.0625225875,0.11687296,0.06350932499999999,0.12808694,0.319140955,0.152849855,0.246812908
80,0.09237320590830413,0.10580941203229913,0.063536115,0.062447264999999995,0.11643878,0.0634008075,0.128420266,0.319687199,0.153997246,0.24552561899999997
81,0.09201970553182713,0.10605330880998978,0.063402945,0.062471767500000004,0.11608958,0.0632998875,0.128517897,0.32138694,0.155265382,0.24531297975000002
82,0.09158774257665414,0.10603829225397927,0.063280635,0.0623647725,0.1156673,0.0631986375,0.128758979,0.322770534,0.156510011,0.24504984024999998
83,0.09112491952225711,0.10520832200260313,0.063161895,0.062260575,0.11522763,0.06309624750000001,0.128814929,0.326246846,0.157559058,0.24486330125
84,0.09084444440146212,0.10483906163130412,0.063066405,0.062047635000000004,0.11493901,0.06298575749999999,0.128500701,0.32794188,0.158567089,0.24477510474999997
85,0.09023850100830078,0.10543848373459677,0.0628546875,0.0621740475,0.11426914,0.062896785,0.128945261,0.327819997,0.159791109,0.24379353999999998
86,0.08983384566317601,0.10515078317904412,0.06273324,0.062036835,0.1138668,0.06280247250000001,0.129134085,0.330152309,0.160696316,0.2429878505
87,0.08962641443241601,0.10517197325020729,0.06266904000000001,0.0620133075,0.11368711,0.06271524,0.129494426,0.330849723,0.161718905,0.24284952325
88,0.08929192033482851,0.10435709342601412,0.06255021,0.061871684999999996,0.11329926,0.06262611,0.129465377,0.331329565,0.162364495,0.24201764774999998
89,0.08875248924748202,0.10397197134445911,0.062393737500000004,0.061746465,0.11276413,0.0625325175,0.129742539,0.334076233,0.162948822,0.24221076175
90,0.08856411506459412,0.10425465627654103,0.062334165,0.0617593425,0.11256695,0.0624457875,0.129559707,0.335210758,0.163656382,0.24124356225000002
91,0.08815874723316953,0.10292041648082303,0.0622277625,0.0615528975,0.11213931,0.06234642,0.129858747,0.337344548,0.164307174,0.24052576150000002
92,0.08781311489965,0.1032789823270365,0.0620997,0.06149757,0.11177362,0.0622541925,0.129793816,0.337246188,0.165111521,0.24002686475
93,0.087308534995074,0.1033389068197125,0.06196782000000001,0.06152745,0.11120688,0.062175045,0.130370218,0.33621366,0.164885299,0.23920722549999998
94,0.08717873099155413,0.10293903128478912,0.061942634999999996,0.061414935000000004,0.11106778,0.062090872500000005,0.129792688,0.337352488,0.165118146,0.239337303
95,0.0867324355613383,0.10244153473265553,0.0617764125,0.061361122500000004,0.11059595,0.06201100500000001,0.130234889,0.338972204,0.165912682,0.237849592
96,0.08646116207403713,0.10305540908099728,0.061699094999999995,0.0613689075,0.11027612,0.0619434075,0.130445471,0.338708745,0.16580062,0.23786096575
97,0.08634805711941304,0.10141858311300851,0.0616457775,0.06102489,0.11008654,0.061847242499999996,0.130013669,0.337828446,0.165956755,0.23786287
98,0.08603034635652929,0.10167731073783651,0.0615787725,0.061092930000000004,0.10975868,0.0617672925,0.130420904,0.341410678,0.166158852,0.23647783625
99,0.08564137195364412,0.1021956036063085,0.061424835000000004,0.06117339,0.10932421,0.061703955000000005,0.130420558,0.34005356,0.166701799,0.23584959575000003
100,0.08536496158683554,0.1015140953883365,0.06133952249999999,0.06104793,0.10902621,0.061632164999999996,0.130625569,0.341068313,0.167013146,0.235753658
101,0.08502672947051712,0.101459510989986,0.061257705,0.06104994,0.10862749,0.061569945,0.13043281,0.341078323,0.166301006,0.23495269975
102,0.08494470326337103,0.10108690610624455,0.0612421425,0.0609468375,0.10848313,0.061501635,0.130325384,0.339075799,0.166592038,0.23412176824999997
103,0.084402103310994,0.10170467146735354,0.06106038,0.0610487175,0.10791553,0.061449315000000004,0.131220678,0.34250787,0.166786861,0.23397422774999999
104,0.084336403588706,0.10058702868639428,0.061047660000000004,0.060773347500000005,0.10779734,0.061377915000000005,0.131088485,0.341095797,0.166468881,0.23277004925
105,0.08424806706013555,0.10048345137470054,0.060989602500000004,0.060703402499999996,0.10768807,0.06130296,0.130983902,0.342644564,0.166921709,0.23259700725
106,0.08374763655816413,0.10084072313274603,0.060822435,0.060782857499999995,0.10706778,0.061244955000000004,0.131382297,0.33986858,0.166133074,0.23149295675
107,0.083677827894024,0.0996256541685143,0.06082332,0.0606925725,0.10692181,0.061182622500000006,0.131041045,0.337487122,0.165909902,0.23132698125
108,0.0833088863515565,0.10019777326757813,0.060705869999999995,0.060676875000000005,0.10655664,0.0611234025,0.13134958,0.341318297,0.166229977,0.230837099
109,0.08304409802468479,0.100065681408456,0.0606320325,0.060665159999999996,0.10621775,0.061071727500000006,0.131337581,0.340042407,0.165477662,0.22987294325000002
110,0.08293167443422814,0.09934273531652053,0.060567075,0.060530677500000005,0.10603558,0.061010205000000005,0.131723144,0.340127295,0.164927456,0.22898113925000002
111,0.08279317964033828,0.09914401025892577,0.06052278750000001,0.0605263125,0.1058375,0.060953385,0.131294479,0.339802002,0.164933648,0.22857394525000002
112,0.082561665231394,0.09941773891285652,0.06043938,0.06055713,0.1055366,0.0609013575,0.131542889,0.337959127,0.165119036,0.22749152475
113,0.08225727446724604,0.09886971617647813,0.060362857500000006,0.060486075,0.10516398,0.060850777499999995,0.13184313,0.339209038,0.164051676,0.22726473274999998
114,0.08206580440171249,0.098922283933696,0.06032295,0.060411360000000004,0.10492077,0.0607979775,0.131450111,0.335135305,0.164168791,0.2264676145
115,0.08188013997085927,0.09886648742923829,0.0602124525,0.0603811875,0.10468723,0.060744195,0.132129109,0.337725849,0.163701779,0.22572910899999998
116,0.08176226952119911,0.09877807948319413,0.060185265,0.060173835,0.10448481,0.0606801525,0.131830202,0.334824856,0.163175019,0.225048373
117,0.08156820575507301,0.09862540363912979,0.060171022500000004,0.0602867925,0.10422494,0.0606331425,0.131716746,0.335947688,0.162352128,0.22481235775
118,0.08138046174772813,0.09883752578241678,0.060077325,0.060297727499999995,0.10398511,0.06058866,0.132032435,0.334381654,0.162594441,0.22335146899999997
119,0.08120701646424054,0.09803901765121412,0.06004820250000001,0.060167685,0.10373185,0.060537157499999994,0.132143862,0.334139079,0.16132347,0.22288103825
120,0.08106106776,0.09761460120970702,0.059976,0.0601400625,0.10350724,0.0604890075,0.132414037,0.332450696,0.160522147,0.22199092274999999
121,0.08077749199246327,0.09807286135077911,0.05987021249999999,0.060176864999999996,0.10314279,0.060446265,0.132339107,0.330554806,0.160411273,0.22162465425
122,0.08069014319173828,0.09715577728060702,0.059913187500000006,0.060051262499999994,0.10304541,0.06040089,0.132415273,0.33249808,0.159790449,0.22148870050000002
123,0.08057415814754854,0.09807929470726601,0.0598169175,0.060198539999999995,0.10283324,0.060372239999999994,0.132644452,0.329265583,0.159414387,0.22034548675
124,0.080305365512096,0.09820919416820603,0.05973336,0.060128617499999995,0.10247079,0.060339997500000006,0.132599155,0.330195087,0.158430573,0.2192220325
125,0.08030430733074453,0.0974318939579685,0.0597108375,0.060060090000000003,0.10241756,0.06030311249999999,0.132823652,0.32839997,0.157709437,0.21946755925
126,0.08022986524165054,0.09766579218595213,0.059722597499999995,0.060069555,0.10229365,0.060270075000000006,0.132791424,0.326030924,0.157599782,0.21801909625000002
127,0.08000184528442478,0.09739710939107854,0.059667007499999994,0.059899717500000005,0.10201958,0.06022538250000001,0.132675041,0.325442119,0.157075968,0.21817342399999998
128,0.0797324133552485,0.09680362807217413,0.05951769,0.059930235,0.10164013,0.060186255,0.133067963,0.324322307,0.156712401,0.21724372625
129,0.07963717511043203,0.09750002813895078,0.0595514625,0.060033487499999996,0.10150322,0.060164010000000004,0.132898735,0.324155015,0.155688721,0.21636556925
130,0.07969718985657853,0.09721485874005478,0.0595171575,0.0600797925,0.10147316,0.060147157500000006,0.132570648,0.321508152,0.154891345,0.21564384874999998
131,0.07946197047014213,0.0970219651374041,0.059435205000000005,0.060021885000000004,0.10116586,0.060127815,0.133160674,0.320447716,0.15466568,0.2155259755
132,0.07940904593831649,0.09666810014555412,0.05946573000000001,0.059868885,0.10107344,0.0600938775,0.132927318,0.319889654,0.153706447,0.2144978295
133,0.07918349815064105,0.096596018957216,0.0594046575,0.059825039999999996,0.10078385,0.060059092499999994,0.133056064,0.319859008,0.153187586,0.2137573125
134,0.0792410131308965,0.09603912211728911,0.05940153,0.059764935000000005,0.10079725,0.06002235,0.133144549,0.31733973,0.152532237,0.21323007375000003
135,0.07897965518038728,0.09697366311927912,0.0592994925,0.059853135,0.10044349,0.0599971725,0.133627789,0.316235591,0.151998395,0.212158866
136,0.07894437768144928,0.09608058964538412,0.0592727475,0.059826285,0.1003213,0.059971500000000004,0.133212084,0.313890405,0.151286505,0.211924346
137,0.07871108890019053,0.096350861850386,0.059219077499999995,0.05981705999999999,0.10003438,0.059947875,0.133318905,0.313990588,0.150785919,0.21088190675000001
138,0.07870120983236328,0.09682989350693103,0.059196187500000004,0.0599722575,0.0999632,0.059938387499999995,0.133396896,0.311580719,0.150418839,0.20962715975000001
139,0.07866334639254453,0.09635416259362355,0.0591972375,0.059947042500000006,0.09986602,0.059930655,0.133809711,0.31025351,0.149158684,0.20924779125
140,0.07845960348434303,0.09613798233442179,0.0591413775,0.059814952500000004,0.09959321,0.059911244999999995,0.133453022,0.311268478,0.148192601,0.20868134100000002
141,0.07814971031923604,0.09471947251421853,0.0590224575,0.0595218825,0.09920425,0.059864955000000004,0.133677549,0.309000693,0.148271109,0.20807546324999998
142,0.07816044078587912,0.09567148992925713,0.059042385,0.059741894999999996,0.09916266,0.0598422675,0.133858823,0.308313862,0.146804427,0.207155254
143,0.07806526485930554,0.09568327169439178,0.0590031225,0.059705272499999996,0.09898677,0.059817877500000005,0.133707247,0.306277487,0.146475918,0.20686066074999998
144,0.0780555099147085,0.09583276531549928,0.05900139,0.0597823725,0.09895287,0.059801977500000006,0.133946145,0.306275779,0.145901284,0.20621474675
145,0.077877171646114,0.09558477897333713,0.05892258,0.059652345,0.09867093,0.059778382500000005,0.133574003,0.302542185,0.145579354,0.20548476075
146,0.07777096113730311,0.09558174025209552,0.058931025,0.0597003225,0.09854473,0.0597612525,0.1342242,0.301903427,0.144930933,0.20384171675
147,0.077777355429064,0.09578221270604453,0.058897080000000004,0.0597132375,0.09847197,0.059747535000000004,0.133953986,0.301612167,0.143791904,0.20353985775
148,0.07759940128066353,0.09577674927061952,0.0588334425,0.059668162500000003,0.09822539,0.059730435,0.134046516,0.300218255,0.143427665,0.20313548550000002
149,0.07752646400396329,0.09545711519781477,0.0588217875,0.059661232499999994,0.09811737,0.059715682500000006,0.134041189,0.297268551,0.143263812,0.20256461125
150,0.077424292043136,0.09545311636726729,0.05877456,0.059640667499999994,0.09793034,0.059698545,0.13457446,0.29626512,0.142114792,0.201350588
151,0.07766406620020214,0.0956618148187125,0.058869195,0.05959905,0.09815505,0.059677709999999995,0.134271818,0.294187195,0.141358415,0.20005654625000002
152,0.07738030176622428,0.09571545887369712,0.0587446275,0.059691495000000004,0.09777839,0.059669617499999994,0.134284999,0.293575644,0.140799219,0.20058990875
153,0.07750312279991928,0.09565182192301327,0.058820347499999995,0.0595909875,0.09789025,0.05965161000000001,0.13383602,0.293169819,0.140532338,0.19946952825
154,0.07722950614380228,0.095520209685714,0.0587151075,0.05957142,0.09753671,0.05963178,0.134644105,0.29109738,0.139601533,0.198529022
155,0.07730051951575853,0.0957162877602085,0.05875148250000001,0.05973639,0.09756184,0.0596332725,0.133931106,0.289466262,0.139241181,0.19867788025
156,0.07712723418497214,0.09540614602117928,0.058684995,0.0595807725,0.09733108,0.0596187525,0.134355917,0.28836627,0.138357621,0.197197303
157,0.076974974929906,0.09547159860702412,0.058638659999999995,0.059706765,0.09712207,0.059615535,0.134543303,0.286341007,0.138212869,0.19656970199999999
158,0.07703088958697678,0.09603785040639999,0.0586635525,0.059779200000000005,0.09714694,0.059623005,0.134546243,0.285473719,0.137474837,0.19600598800000002
159,0.07680276023507679,0.0952956791907125,0.0585644475,0.05967105,0.09683196,0.059619165,0.134899546,0.284727212,0.136810201,0.19559904574999998
160,0.076846024091234,0.09482230009912214,0.05858178,0.05958775499999999,0.09684998,0.0596066475,0.134780802,0.283649317,0.136613307,0.19463601949999998
161,0.07682907021055678,0.09537056214027578,0.058578847499999996,0.05972208750000001,0.09679113,0.0596088825,0.134661964,0.28239527,0.135988404,0.19325229449999998
162,0.07675987772808802,0.09563514275807712,0.05854677750000001,0.059672055,0.0966734,0.059605485,0.134932549,0.280472606,0.135431373,0.1933066385
163,0.07656905734069179,0.09491061062278211,0.0584692725,0.059569605000000005,0.09637516,0.059592195,0.134923108,0.278324893,0.134332806,0.19242658324999998
164,0.076464999369154,0.09543069856887414,0.05845902,0.059677515,0.09626186,0.05958927,0.135003467,0.277828226,0.13415027,0.19211064274999998
165,0.07665013874364429,0.09430276284571427,0.0585310275,0.0594629475,0.09640855,0.05956924499999999,0.134529505,0.275068028,0.133451684,0.19092987625
166,0.07632633460802603,0.095022202708384,0.058424182500000005,0.05961672,0.09601736,0.059564475,0.134840483,0.274091515,0.133198479,0.1900845085
167,0.076400416857504,0.09406552303364213,0.05844552,0.059454795000000005,0.09606586,0.059546879999999996,0.13497176,0.274446269,0.132526708,0.189874794
168,0.0761976066291965,0.09508055385521177,0.05833203000000001,0.059633752500000005,0.09578341,0.059543519999999996,0.135163619,0.27342868,0.13196462,0.18925580025
169,0.07618380358621213,0.09524515776729599,0.058354844999999995,0.059600639999999996,0.09573257,0.0595383075,0.135141149,0.272255437,0.131184819,0.188443222
170,0.07625265253204978,0.09498668208841603,0.058437367500000004,0.0595437825,0.09580035,0.0595270725,0.134971712,0.270448583,0.130761051,0.18761302575
171,0.07622946519809212,0.09472545397360313,0.058377794999999996,0.059575425,0.09571267,0.059523389999999995,0.13497743,0.269047124,0.130537115,0.187213511
172,0.07602897214632053,0.09513065800774413,0.058293322499999994,0.059579085000000004,0.09543647,0.059519332499999994,0.135157634,0.266668353,0.129619915,0.18680467125
173,0.07602625421964851,0.09500251748156213,0.05830569000000001,0.05959384499999999,0.09542766,0.059515807500000004,0.135084271,0.267035456,0.129275954,0.18594791775000002
174,0.07585282930937977,0.09496089854048827,0.0582638325,0.059619187500000004,0.09519241,0.05951784,0.134912729,0.265501409,0.128777887,0.18549879500000002
175,0.07587928438021328,0.09492364834520078,0.0582682125,0.0595258875,0.09519356,0.059507085,0.135591763,0.264735369,0.128256925,0.18416620225
176,0.07583894126724212,0.09426459951408828,0.058241205000000004,0.0594784125,0.09509748,0.059495505,0.135185324,0.261761257,0.128212351,0.183716386
177,0.07581770008012978,0.09426389700961553,0.0582467925,0.059456797500000005,0.09504482,0.059481855,0.135534145,0.262215194,0.1274218,0.18314581975
178,0.07567509575689213,0.094312322809106,0.058209794999999995,0.05940534,0.09486813,0.0594648225,0.13575533,0.260898454,0.126896662,0.182416857
179,0.07577176902415078,0.0948120152594085,0.0582289125,0.05951289,0.09493067,0.059459294999999995,0.13555039,0.260258477,0.126248278,0.18197867650000002
180,0.07568895979920079,0.09431106052326402,0.0582181125,0.05943408,0.09481599,0.0594477975,0.135539015,0.258521558,0.125841828,0.18153385275
181,0.07576169935330704,0.09458467562239999,0.0582296625,0.0595368,0.09483955,0.0594480225,0.135047098,0.256483104,0.125557528,0.180721214
182,0.07558998808323213,0.09433196344158679,0.058153395,0.0594512475,0.09461488,0.059439615,0.135464561,0.255781447,0.124875447,0.18012423100000002
183,0.07561471972297813,0.09444581770099453,0.058178325,0.0594480375,0.09462375,0.059431912499999996,0.135368956,0.254342617,0.124694353,0.17919906475
184,0.0755716613280165,0.09467910666735213,0.058172730000000006,0.05960644500000001,0.09455993,0.059436495,0.135480968,0.253370056,0.124487477,0.17869980224999998
185,0.07553792891017427,0.09396527217345978,0.0581357475,0.059483032500000005,0.09446708,0.0594318675,0.135552454,0.252387207,0.123409372,0.1784948745
186,0.07537614702842212,0.09503539551295913,0.058105755,0.05963521499999999,0.0942792,0.0594439875,0.135757213,0.251594356,0.123264402,0.177333306
187,0.07536324343551302,0.0936481811776,0.058102222499999995,0.0594024,0.09422265,0.05943037500000001,0.135610702,0.250667316,0.122556499,0.17722049175000001
