epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
16,0.13694145,0.13856951,0.09472630,0.08967463,0.13707615,1.11809346e-01,4.87047729e-04,1.42449200e-04,1.07115738e-01
17,0.13627247,0.13764406,0.09451962,0.08938183,0.13640752,1.12642178e-01,4.87364362e-04,1.42229586e-04,1.06793948e-01
18,0.13544328,0.13721116,0.09426068,0.08942883,0.13557899,1.13790236e-01,4.86683173e-04,1.42658045e-04,1.06583141e-01
19,0.13482463,0.13641784,0.09405799,0.08919549,0.13496079,1.15094448e-01,4.86738307e-04,1.42422073e-04,1.06450289e-01
20,0.13431356,0.13634500,0.09390193,0.08917726,0.13445009,1.15798125e-01,4.87321538e-04,1.42529667e-04,1.06209994e-01
21,0.13374573,0.13579701,0.09371845,0.08910256,0.13388223,1.16575761e-01,4.87223053e-04,1.42512659e-04,1.05979646e-01
22,0.13320441,0.13594678,0.09355249,0.08915424,0.13334188,1.17758897e-01,4.86767800e-04,1.42471853e-04,1.06016176e-01
23,0.13285308,0.13579194,0.09341327,0.08911592,0.13299094,1.18268512e-01,4.87170632e-04,1.42511033e-04,1.06101271e-01
24,0.13253018,0.13515103,0.09330924,0.08894619,0.13266792,1.18567687e-01,4.86993898e-04,1.42062076e-04,1.05852701e-01
25,0.13236021,0.13518716,0.09325539,0.08896807,0.13249848,1.18952079e-01,4.86880586e-04,1.42351079e-04,1.06064707e-01
26,0.13225245,0.13510788,0.09319917,0.08891608,0.13239070,1.19266158e-01,4.87019194e-04,1.42565945e-04,1.05917005e-01
27,0.13203137,0.13514970,0.09313669,0.08895034,0.13217009,1.19650878e-01,4.87315946e-04,1.42429183e-04,1.06046742e-01
28,0.13203215,0.13504820,0.09314746,0.08890774,0.13217096,1.19597296e-01,4.86930073e-04,1.42676399e-04,1.06160232e-01
29,0.13190358,0.13505736,0.09309107,0.08890189,0.13204215,1.19437987e-01,4.86975365e-04,1.42552618e-04,1.06147261e-01
30,0.13201263,0.13508601,0.09313954,0.08891508,0.13215114,1.19844812e-01,4.87405477e-04,1.42420262e-04,1.05936000e-01
31,0.13184104,0.13507225,0.09305077,0.08906094,0.13198011,1.20119604e-01,4.87313105e-04,1.42635305e-04,1.06325264e-01
32,0.12146894,0.12002104,0.08973644,0.08351741,0.12162806,1.23282791e-01,1.42398005e-01,4.08876372e-02,1.04239897e-01
33,0.11607658,0.11749017,0.08798004,0.08286849,0.11625054,1.26454220e-01,1.58696302e-01,6.11006764e-02,1.04255334e-01
34,0.11350301,0.11610163,0.08709379,0.08230826,0.11368448,1.27965068e-01,1.63744973e-01,6.86513684e-02,1.04619929e-01
35,0.11172141,0.11523581,0.08647032,0.08190616,0.11190711,1.29565323e-01,1.67713327e-01,7.24702197e-02,1.03748619e-01
36,0.11053709,0.11442319,0.08605689,0.08141989,0.11072427,1.30035519e-01,1.72569234e-01,7.48692076e-02,1.02428376e-01
37,0.10969525,0.11393421,0.08575309,0.08142039,0.10988377,1.30708845e-01,1.74671233e-01,7.65382048e-02,1.01057841e-01
38,0.10901982,0.11379818,0.08550954,0.08139333,0.10920974,1.31655185e-01,1.76696030e-01,7.77529398e-02,1.00218090e-01
39,0.10838670,0.11303484,0.08527896,0.08110263,0.10857727,1.32054943e-01,1.79386371e-01,7.85999162e-02,9.92449849e-02
40,0.10821655,0.11325629,0.08520109,0.08114716,0.10840734,1.32099246e-01,1.78844585e-01,7.92365973e-02,9.88410860e-02
41,0.10783177,0.11322155,0.08508869,0.08124997,0.10802287,1.32487939e-01,1.79586161e-01,7.95838664e-02,9.84009041e-02
42,0.10763865,0.11274395,0.08498057,0.08103411,0.10782989,1.32948417e-01,1.79726954e-01,7.99568348e-02,9.80454869e-02
43,0.10751257,0.11271796,0.08495631,0.08100597,0.10770442,1.33376347e-01,1.81301417e-01,8.02171329e-02,9.78281528e-02
44,0.10754547,0.11270653,0.08496422,0.08100916,0.10773715,1.33193183e-01,1.81283580e-01,8.01638189e-02,9.77886222e-02
45,0.10743742,0.11271125,0.08493836,0.08100963,0.10762888,1.32852131e-01,1.80691576e-01,8.04345688e-02,9.78482206e-02
46,0.10735016,0.11195467,0.08488671,0.08084117,0.10754190,1.33287782e-01,1.81118952e-01,8.08559114e-02,9.72558019e-02
47,0.10661049,0.11218146,0.08461861,0.08099385,0.10680289,1.33877826e-01,1.83448322e-01,8.21729155e-02,9.59608654e-02
48,0.10600807,0.11205544,0.08441392,0.08086149,0.10620087,1.34695416e-01,1.85026585e-01,8.30373484e-02,9.45115834e-02
49,0.10543423,0.11124067,0.08417463,0.08059004,0.10562698,1.35339791e-01,1.85617186e-01,8.38579059e-02,9.33387571e-02
50,0.10492871,0.11146094,0.08398187,0.08069017,0.10512205,1.36185886e-01,1.86514449e-01,8.48485539e-02,9.21711314e-02
51,0.10447132,0.11100505,0.08381662,0.08054583,0.10466454,1.36705876e-01,1.87574920e-01,8.51743818e-02,9.12859281e-02
52,0.10412612,0.11152267,0.08369057,0.08058702,0.10431964,1.36976325e-01,1.88077617e-01,8.56928843e-02,9.04698979e-02
53,0.10384629,0.11112049,0.08360445,0.08050402,0.10403991,1.37284569e-01,1.90035451e-01,8.58807667e-02,8.99035316e-02
54,0.10346718,0.11077856,0.08343375,0.08047607,0.10366143,1.38213406e-01,1.90327607e-01,8.63551758e-02,8.92395668e-02
55,0.10333039,0.11067383,0.08340339,0.08050121,0.10352433,1.37811046e-01,1.90440570e-01,8.66972867e-02,8.89127325e-02
56,0.10318270,0.11059190,0.08334712,0.08036016,0.10337708,1.38339071e-01,1.89414747e-01,8.69458718e-02,8.86578936e-02
57,0.10308244,0.11091605,0.08331349,0.08054366,0.10327693,1.38256589e-01,1.90624018e-01,8.70159342e-02,8.84061520e-02
58,0.10300182,0.11085887,0.08326604,0.08050610,0.10319607,1.38349774e-01,1.90820455e-01,8.69204430e-02,8.83043088e-02
59,0.10293493,0.11077386,0.08322916,0.08046819,0.10312937,1.38654558e-01,1.90603392e-01,8.72584475e-02,8.80486469e-02
60,0.10294140,0.11081146,0.08325021,0.08048590,0.10313588,1.38826399e-01,1.90761954e-01,8.72052263e-02,8.79116451e-02
61,0.10292425,0.11151862,0.08321774,0.08062707,0.10311927,1.39166722e-01,1.91364435e-01,8.75152674e-02,8.75225654e-02
62,0.10260877,0.11059091,0.08312709,0.08053628,0.10280277,1.39071699e-01,1.91010588e-01,8.82507356e-02,8.63674361e-02
63,0.10222719,0.11038732,0.08297920,0.08027185,0.10242225,1.40012360e-01,1.92919357e-01,8.85800913e-02,8.57824413e-02
64,0.10188754,0.11055558,0.08282759,0.08048469,0.10208255,1.40348103e-01,1.92675334e-01,8.91684462e-02,8.47891822e-02
65,0.10143438,0.11075014,0.08266083,0.08054908,0.10163027,1.41112426e-01,1.94426156e-01,8.97731811e-02,8.38734429e-02
66,0.10119682,0.11095946,0.08256153,0.08049116,0.10139187,1.41120526e-01,1.92671731e-01,9.00150888e-02,8.30792380e-02
67,0.10101372,0.11067621,0.08249633,0.08042306,0.10120925,1.41657128e-01,1.93482018e-01,9.04486525e-02,8.26172856e-02
68,0.10071679,0.11074836,0.08238070,0.08050276,0.10091302,1.42378985e-01,1.94312905e-01,9.06133428e-02,8.21882676e-02
69,0.10056259,0.11055154,0.08232927,0.08046504,0.10075807,1.42390495e-01,1.94701207e-01,9.09329142e-02,8.17387280e-02
70,0.10043787,0.11057206,0.08228925,0.08034217,0.10063436,1.42667183e-01,1.95519218e-01,9.11248717e-02,8.13714054e-02
71,0.10041971,0.11037439,0.08225085,0.08034681,0.10061546,1.42458997e-01,1.94666045e-01,9.11104062e-02,8.09700932e-02
72,0.10027174,0.11072200,0.08224778,0.08043738,0.10046739,1.42402446e-01,1.95562331e-01,9.13262106e-02,8.09415812e-02
73,0.10003763,0.11061942,0.08212351,0.08037562,0.10023405,1.42949313e-01,1.95524398e-01,9.14292418e-02,8.08321168e-02
74,0.10005257,0.11053770,0.08211012,0.08037308,0.10024888,1.42932596e-01,1.95405817e-01,9.15816869e-02,8.07298418e-02
75,0.10013811,0.11054601,0.08216544,0.08037232,0.10033430,1.42802516e-01,1.95539089e-01,9.15300177e-02,8.08335917e-02
76,0.10022619,0.11086430,0.08221858,0.08040939,0.10042264,1.43279634e-01,1.95656008e-01,9.18896072e-02,8.01584484e-02
77,0.09986129,0.11105864,0.08207434,0.08061923,0.10005756,1.43366679e-01,1.96566102e-01,9.21129192e-02,7.96113198e-02
78,0.09969885,0.11087678,0.08199167,0.08045363,0.09989545,1.43871520e-01,1.97343090e-01,9.28425762e-02,7.86590142e-02
79,0.09946756,0.11137668,0.08188349,0.08060769,0.09966410,1.44263981e-01,1.96315890e-01,9.34280294e-02,7.79364717e-02
80,0.09917578,0.11046042,0.08176779,0.08047335,0.09937256,1.44552579e-01,1.97480055e-01,9.35765995e-02,7.73266881e-02
81,0.09890838,0.11085039,0.08166891,0.08058851,0.09910598,1.44936960e-01,1.97568218e-01,9.44642716e-02,7.67812933e-02
82,0.09878834,0.11033445,0.08162160,0.08029108,0.09898559,1.44875076e-01,1.98216843e-01,9.45973032e-02,7.62364004e-02
83,0.09870570,0.11062934,0.08162912,0.08037433,0.09890355,1.45163156e-01,1.98430494e-01,9.48323860e-02,7.60638499e-02
84,0.09859174,0.11043788,0.08157811,0.08035393,0.09878939,1.44798806e-01,1.98250858e-01,9.48745642e-02,7.60000531e-02
85,0.09826777,0.11051270,0.08143125,0.08037847,0.09846602,1.45487669e-01,1.98804905e-01,9.52302838e-02,7.55609719e-02
86,0.09853444,0.11016458,0.08152851,0.08034460,0.09873161,1.45035713e-01,1.98785227e-01,9.52460184e-02,7.53418930e-02
87,0.09825400,0.11042488,0.08143298,0.08037533,0.09845237,1.45363730e-01,1.99881048e-01,9.56439045e-02,7.51805263e-02
88,0.09828416,0.11042264,0.08143193,0.08039510,0.09848229,1.45484365e-01,1.98368436e-01,9.55245794e-02,7.50293529e-02
89,0.09816266,0.11037262,0.08136954,0.08038054,0.09836032,1.45432936e-01,1.98597742e-01,9.55021922e-02,7.51161740e-02
90,0.09828935,0.11036508,0.08144154,0.08036625,0.09848751,1.45796242e-01,1.98462378e-01,9.54650784e-02,7.51194146e-02
91,0.09821712,0.11047978,0.08140962,0.08042391,0.09841526,1.45784682e-01,1.98420683e-01,9.60042747e-02,7.46121893e-02
92,0.09797473,0.11020169,0.08132981,0.08038570,0.09817299,1.45887287e-01,2.00176674e-01,9.63148330e-02,7.38950902e-02
93,0.09799473,0.11008843,0.08133174,0.08039196,0.09819305,1.46239626e-01,2.00523494e-01,9.69098455e-02,7.32553073e-02
94,0.09772526,0.11053894,0.08120818,0.08047197,0.09792366,1.46278741e-01,1.99652483e-01,9.74683607e-02,7.24722394e-02
95,0.09755521,0.11022146,0.08119168,0.08033231,0.09775395,1.46575047e-01,2.01098724e-01,9.73815308e-02,7.21170325e-02
96,0.09743236,0.11070292,0.08110211,0.08053831,0.09763109,1.46658728e-01,2.00940386e-01,9.77084589e-02,7.17439829e-02
97,0.09723444,0.10989247,0.08102821,0.08041169,0.09743381,1.46988997e-01,2.00531634e-01,9.81201008e-02,7.13447673e-02
98,0.09709135,0.11010311,0.08098509,0.08038936,0.09729103,1.47279541e-01,2.01181564e-01,9.81115050e-02,7.11774243e-02
99,0.09704776,0.10991463,0.08096778,0.08045507,0.09724741,1.47012976e-01,2.01611379e-01,9.84314527e-02,7.09289599e-02
100,0.09678182,0.11014607,0.08085041,0.08039476,0.09698197,1.47240619e-01,2.01838740e-01,9.85261209e-02,7.09738447e-02
101,0.09667172,0.11006764,0.08083086,0.08043148,0.09687215,1.47414548e-01,2.02166764e-01,9.87367579e-02,7.06553540e-02
102,0.09676378,0.11010264,0.08086439,0.08034616,0.09696393,1.47494761e-01,2.01881822e-01,9.86407143e-02,7.06374975e-02
103,0.09661380,0.11012082,0.08080535,0.08037334,0.09681430,1.47641364e-01,2.02963729e-01,9.89936698e-02,7.02996591e-02
104,0.09650192,0.11013829,0.08073415,0.08037612,0.09670250,1.47708786e-01,2.03328572e-01,9.88520716e-02,7.03302359e-02
105,0.09663078,0.11011798,0.08079738,0.08038437,0.09683097,1.47485317e-01,2.02742612e-01,9.88802679e-02,7.02406077e-02
106,0.09681245,0.11010836,0.08088941,0.08043413,0.09701285,1.47568427e-01,2.02348694e-01,9.90087468e-02,7.02541659e-02
