epoch,train_loss,val_loss,train_rmse,val_rmse
123,0.01229263,0.16866455,0.42971113,0.09754498
124,0.01212107,0.16833337,0.43026543,0.09731889
125,0.01202898,0.16794019,0.42976680,0.09732905
126,0.01188056,0.16755560,0.42966618,0.09734906
127,0.01174939,0.16814019,0.43008305,0.09737721
128,0.01169011,0.16864025,0.42986046,0.09760447
129,0.01160049,0.16820398,0.43046146,0.09747145
130,0.01143287,0.16831405,0.42962125,0.09741702
131,0.01135739,0.16746683,0.43054465,0.09725378
132,0.01120214,0.16870820,0.42909894,0.09760539
133,0.01115837,0.16836714,0.43044911,0.09755701
134,0.01109138,0.16789789,0.43043947,0.09728187
135,0.01100422,0.16907980,0.42985217,0.09783529
136,0.01084679,0.16835052,0.42963190,0.09737384
137,0.01080103,0.16779282,0.43030126,0.09708699
138,0.01074932,0.16794247,0.43079730,0.09721500
139,0.01059441,0.16822821,0.43019549,0.09758888
140,0.01050221,0.16812231,0.43018794,0.09745993
141,0.01041925,0.16822193,0.43077562,0.09735693
142,0.01027498,0.16832333,0.43042946,0.09744137
143,0.01026625,0.16894201,0.42997094,0.09757614
144,0.01018208,0.16715863,0.43048972,0.09708956
145,0.00997381,0.16846344,0.43028961,0.09747236
146,0.00995646,0.16840923,0.43042728,0.09743659
147,0.00986694,0.16853380,0.42987821,0.09737960
148,0.00969926,0.16752144,0.43058624,0.09689486
149,0.00976157,0.16720561,0.43052720,0.09707531
150,0.00956839,0.16765873,0.43029153,0.09696087
151,0.00956601,0.16854582,0.43037082,0.09738895
152,0.00938633,0.16815940,0.43060538,0.09741003
153,0.00936548,0.16814485,0.43103389,0.09713132
154,0.00932438,0.16800788,0.43054176,0.09723027
155,0.00921538,0.16775832,0.43100065,0.09719166
156,0.00909796,0.16734919,0.43071197,0.09713778
157,0.00908247,0.16854594,0.43079663,0.09737854
158,0.00889970,0.16841356,0.43084839,0.09734423
159,0.00890602,0.16874221,0.43070423,0.09733694
160,0.00879743,0.16820444,0.43139456,0.09721848
161,0.00870235,0.16810311,0.43127646,0.09733002
162,0.00872055,0.16819819,0.43119149,0.09734959
163,0.00858108,0.16963462,0.43087464,0.09744934
164,0.00854015,0.16829436,0.43156892,0.09751273
