epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.74401592,0.26368994,0.23254238,0.12953076,0.96499714
2,0.41479152,0.19441053,0.17051842,0.10952591,0.52908302
3,0.31199555,0.17104803,0.14688839,0.10158834,0.39860918
4,0.25789497,0.15778859,0.13302795,0.09725206,0.33200764
5,0.22400553,0.15074059,0.12353450,0.09495480,0.29060676
6,0.19993772,0.14596342,0.11642878,0.09332905,0.26156657
7,0.18265601,0.14027118,0.11111365,0.09064211,0.24142657
8,0.16979504,0.13751766,0.10692129,0.09012796,0.22619798
9,0.15966723,0.13376957,0.10353412,0.08841375,0.21476712
10,0.15125984,0.13235410,0.10072271,0.08821914,0.20541458
11,0.14471602,0.12897240,0.09838791,0.08707522,0.19824479
12,0.13877935,0.12597776,0.09624365,0.08570607,0.19185860
13,0.13354535,0.12488075,0.09434910,0.08561328,0.18627691
14,0.12912857,0.12334004,0.09272261,0.08466455,0.18186197
15,0.12502644,0.12196901,0.09116118,0.08440540,0.17772501
16,0.12137868,0.12214678,0.08971934,0.08434913,0.17405368
17,0.11778370,0.12072640,0.08827080,0.08377749,0.17051540
18,0.11480816,0.11939345,0.08708777,0.08333772,0.16775397
19,0.11212044,0.11951665,0.08600559,0.08337375,0.16543776
20,0.10943154,0.11855194,0.08498075,0.08328355,0.16310050
21,0.10706006,0.11852497,0.08401381,0.08353686,0.16107532
22,0.10473811,0.11780094,0.08305032,0.08280609,0.15915414
23,0.10239339,0.11676076,0.08208398,0.08260728,0.15719866
24,0.10088610,0.11665457,0.08140622,0.08275409,0.15610522
25,0.09858239,0.11555063,0.08046274,0.08173136,0.15438216
26,0.09731163,0.11488713,0.07997797,0.08170122,0.15368825
27,0.09544266,0.11457021,0.07916112,0.08147721,0.15229656
28,0.09420839,0.11576934,0.07868136,0.08154576,0.15164816
29,0.09279677,0.11327580,0.07803147,0.08100238,0.15072735
30,0.09134626,0.11361964,0.07738658,0.08102427,0.14981165
31,0.09047187,0.11327857,0.07694702,0.08090147,0.14959086
32,0.08952589,0.11303563,0.07658311,0.08099099,0.14920277
33,0.08850375,0.11133990,0.07609412,0.08046951,0.14875205
34,0.08778619,0.11145382,0.07577267,0.08009946,0.14862222
35,0.08697577,0.11183144,0.07540999,0.08046342,0.14839654
36,0.08635915,0.11136168,0.07507491,0.08058922,0.14832047
37,0.08589543,0.11107411,0.07483082,0.08010469,0.14845649
38,0.08517453,0.11158912,0.07444334,0.08041376,0.14828910
39,0.08473032,0.11188049,0.07428755,0.08064268,0.14840957
40,0.08448456,0.11157966,0.07411889,0.08026570,0.14871889
41,0.08408796,0.11254405,0.07385687,0.08111632,0.14873572
42,0.08357948,0.11158986,0.07359426,0.07998090,0.14876135
43,0.08344756,0.11243448,0.07355730,0.08034911,0.14927056
44,0.08309584,0.11082634,0.07337725,0.08049880,0.14933209
45,0.08297019,0.10881596,0.07321030,0.07922919,0.14959905
46,0.08292203,0.11173262,0.07314464,0.08029260,0.15008185
47,0.08275001,0.11309705,0.07306348,0.08063388,0.15045295
48,0.08258172,0.11130373,0.07295862,0.08003316,0.15067186
49,0.08277199,0.11109044,0.07296367,0.08033896,0.15127553
50,0.08257196,0.11211923,0.07289301,0.08030693,0.15157346
51,0.08244267,0.11230397,0.07277469,0.08041652,0.15187929
52,0.08261064,0.11216818,0.07278527,0.08048311,0.15235152
53,0.08263300,0.11069964,0.07274725,0.07971650,0.15285756
54,0.08271738,0.11212653,0.07279160,0.08029806,0.15332056
55,0.08276915,0.11261483,0.07274647,0.08033355,0.15374312
56,0.08287739,0.11123602,0.07274682,0.07951210,0.15417048
57,0.08295675,0.11362020,0.07271953,0.08081994,0.15462544
58,0.08323571,0.11176589,0.07284412,0.08026680,0.15530468
59,0.08306571,0.11300457,0.07270758,0.08021241,0.15543592
60,0.08339038,0.11258788,0.07279270,0.08040616,0.15597333
61,0.08360254,0.11373716,0.07288620,0.08051335,0.15663149
62,0.08377377,0.11285692,0.07294613,0.08034617,0.15718489
63,0.08388938,0.11275198,0.07296857,0.08005329,0.15755633
64,0.08405573,0.11438577,0.07294925,0.08037871,0.15795503
65,0.08445202,0.11571354,0.07310745,0.08157690,0.15862455
66,0.08468801,0.11532340,0.07319937,0.08091982,0.15923163
67,0.08481285,0.11495635,0.07320531,0.08081125,0.15961985
68,0.08524738,0.11576292,0.07336356,0.08107389,0.16024511
69,0.08540726,0.11773054,0.07342325,0.08137460,0.16075568
70,0.08588212,0.11431537,0.07355876,0.08070869,0.16137262
71,0.08603068,0.11486779,0.07359297,0.08084740,0.16177817
72,0.08647255,0.11636346,0.07373552,0.08135235,0.16240953
73,0.08684036,0.11722973,0.07385050,0.08168510,0.16293353
74,0.08700364,0.11652131,0.07393404,0.08127836,0.16346671
75,0.08727925,0.11840005,0.07399322,0.08186185,0.16383458
76,0.08706639,0.11802825,0.07390533,0.08198364,0.16363615
77,0.08677917,0.11824075,0.07381393,0.08185125,0.16335289
78,0.08655767,0.11795161,0.07370631,0.08205727,0.16305181
79,0.08649834,0.11622322,0.07362105,0.08136823,0.16287010
80,0.08613163,0.11812466,0.07346877,0.08213639,0.16263750
81,0.08586652,0.11782829,0.07332575,0.08174859,0.16226699
82,0.08574966,0.11773498,0.07327442,0.08184320,0.16215057
83,0.08554432,0.11752140,0.07318768,0.08155584,0.16190377
84,0.08522715,0.11720021,0.07303685,0.08165609,0.16167638
85,0.08510212,0.11811392,0.07296871,0.08187080,0.16152367
86,0.08489152,0.11743690,0.07288632,0.08192366,0.16128543
87,0.08459950,0.11890004,0.07272211,0.08214966,0.16101510
88,0.08456507,0.11620837,0.07271376,0.08133776,0.16087508
89,0.08429508,0.11714552,0.07258133,0.08169255,0.16068660
90,0.08421610,0.11774207,0.07255826,0.08170801,0.16054109
91,0.08392141,0.11945843,0.07240450,0.08204023,0.16025788
92,0.08369247,0.11855199,0.07228932,0.08187708,0.16001174
93,0.08366375,0.11952235,0.07230178,0.08182713,0.15998333
94,0.08343795,0.11814151,0.07216824,0.08192700,0.15975024
95,0.08324423,0.11801884,0.07207752,0.08190943,0.15964158
96,0.08304015,0.11911733,0.07198322,0.08221294,0.15937825
97,0.08291124,0.11819665,0.07193175,0.08165191,0.15918881
98,0.08280471,0.11963241,0.07183213,0.08223055,0.15905960
99,0.08252528,0.11799898,0.07174111,0.08198633,0.15891743
100,0.08245074,0.12019281,0.07166676,0.08247589,0.15871598
101,0.08232525,0.11910857,0.07163677,0.08187948,0.15865600
102,0.08219412,0.11777335,0.07155205,0.08145471,0.15848047
103,0.08208960,0.11758743,0.07152524,0.08151563,0.15842999
104,0.08189835,0.11947018,0.07141866,0.08235923,0.15828388
105,0.08184837,0.11796293,0.07141343,0.08164258,0.15818804
106,0.08165116,0.11807134,0.07130202,0.08176457,0.15788958
107,0.08156611,0.11876979,0.07127261,0.08196839,0.15789968
108,0.08135077,0.11727249,0.07115585,0.08112843,0.15763181
109,0.08123291,0.11929356,0.07110018,0.08229957,0.15756404
110,0.08116689,0.12008716,0.07107428,0.08227465,0.15750631
111,0.08105459,0.11847389,0.07101423,0.08199754,0.15737747
112,0.08088845,0.11893395,0.07093405,0.08205009,0.15720726
113,0.08081730,0.11757735,0.07089434,0.08151231,0.15705855
114,0.08080859,0.11869995,0.07092236,0.08203515,0.15717016
115,0.08055464,0.11930953,0.07075344,0.08246303,0.15691355
116,0.08042160,0.11777756,0.07066741,0.08182099,0.15669483
117,0.08037232,0.11803140,0.07070526,0.08209895,0.15676945
