epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.31391187,0.18080731,0.14727227,0.10523171,0.38824676
2,0.18800160,0.16201328,0.11275911,0.09871195,0.23157167
3,0.16246052,0.15144076,0.10465669,0.09513427,0.19956105
4,0.14838275,0.14529652,0.09993098,0.09266350,0.18188957
5,0.13917161,0.13941922,0.09663748,0.09154276,0.17007526
6,0.13221087,0.13732957,0.09420927,0.09050835,0.16151103
7,0.12696385,0.13576236,0.09232498,0.09000351,0.15502774
8,0.12265350,0.13130780,0.09080861,0.08906229,0.14981979
9,0.11997919,0.13326755,0.08974982,0.08916106,0.14629761
10,0.11804341,0.13110086,0.08900580,0.08849336,0.14381352
11,0.11595859,0.13073137,0.08823437,0.08833206,0.14139930
12,0.11469425,0.13094946,0.08780819,0.08812563,0.13990197
13,0.11368295,0.12930300,0.08738784,0.08787746,0.13855082
14,0.11324635,0.12987440,0.08721631,0.08791672,0.13798595
15,0.11295033,0.12966371,0.08707696,0.08803785,0.13763672
16,0.11378016,0.13164847,0.08751824,0.08831449,0.13883183
17,0.10999973,0.12810949,0.08602534,0.08681299,0.13408906
18,0.10682805,0.12938061,0.08482188,0.08721222,0.13023347
19,0.10407022,0.12646596,0.08375134,0.08680454,0.12685632
20,0.10153249,0.12829864,0.08269317,0.08787296,0.12373208
21,0.09929793,0.13002618,0.08184141,0.08731295,0.12116040
22,0.09791281,0.12820244,0.08122074,0.08658919,0.11937853
23,0.09650672,0.12689452,0.08068731,0.08671463,0.11766592
24,0.09473287,0.13069120,0.07986381,0.08691521,0.11530674
25,0.09386103,0.12859020,0.07954884,0.08673588,0.11436524
26,0.09329479,0.12782803,0.07920585,0.08626727,0.11346133
27,0.09258364,0.12706516,0.07898009,0.08634021,0.11276365
28,0.09197431,0.12714607,0.07873111,0.08622472,0.11206688
29,0.09163627,0.12730386,0.07860875,0.08633275,0.11167131
30,0.09155823,0.12738981,0.07852421,0.08633397,0.11150730
31,0.09381374,0.12783417,0.07949183,0.08650806,0.11430756
32,0.09282091,0.12646792,0.07912183,0.08639122,0.11320017
33,0.09135355,0.12680532,0.07845955,0.08701355,0.11134289
34,0.09029703,0.12981770,0.07795105,0.08721855,0.10987343
35,0.08888508,0.12884294,0.07739146,0.08689759,0.10825827
36,0.08780768,0.12956970,0.07691467,0.08707381,0.10694000
37,0.08678563,0.12687044,0.07643405,0.08612028,0.10562458
38,0.08610049,0.12770327,0.07617312,0.08518384,0.10486522
39,0.08513031,0.12730039,0.07577593,0.08595669,0.10369396
40,0.08465875,0.12820019,0.07541873,0.08583811,0.10292982
41,0.08402465,0.13003387,0.07518315,0.08681340,0.10221871
42,0.08368127,0.13014087,0.07505658,0.08625591,0.10180934
43,0.08327211,0.13006906,0.07491191,0.08635419,0.10141214
44,0.08316735,0.12962969,0.07476000,0.08622646,0.10110726
45,0.08273461,0.12970037,0.07460870,0.08623985,0.10062032
46,0.08532669,0.13041029,0.07581919,0.08622236,0.10389458
47,0.08485469,0.13338588,0.07556179,0.08694511,0.10324590
48,0.08407794,0.12964857,0.07525424,0.08567334,0.10235215
49,0.08329606,0.13598371,0.07488783,0.08766719,0.10131360
50,0.08272070,0.13092725,0.07462280,0.08588508,0.10065869
51,0.08177132,0.13401063,0.07417547,0.08704013,0.09945305
52,0.08136274,0.13109322,0.07397560,0.08622290,0.09887859
53,0.08090195,0.13285895,0.07368611,0.08680481,0.09828699
54,0.07976056,0.13217671,0.07328997,0.08657388,0.09696082
55,0.07978629,0.13117071,0.07333557,0.08591341,0.09712600
56,0.07923857,0.13209747,0.07297402,0.08633911,0.09627699
57,0.07898896,0.13189627,0.07282615,0.08632907,0.09590993
58,0.07837615,0.13304537,0.07255679,0.08637330,0.09524110
59,0.07809259,0.13190754,0.07247040,0.08631396,0.09485445
60,0.07846920,0.13169174,0.07263764,0.08622284,0.09535129
61,0.08049368,0.13628267,0.07358659,0.08703243,0.09784607
62,0.08013491,0.13251449,0.07348628,0.08661560,0.09749264
63,0.08013136,0.13235342,0.07341903,0.08654789,0.09743396
64,0.07942753,0.13389728,0.07313344,0.08669504,0.09653462
65,0.07902484,0.13284386,0.07290606,0.08593892,0.09597809
66,0.07807596,0.13436378,0.07248741,0.08727692,0.09490043
67,0.07782450,0.13218989,0.07235492,0.08609642,0.09453953
68,0.07711568,0.13362140,0.07200521,0.08645901,0.09365819
69,0.07667533,0.13254540,0.07184440,0.08586149,0.09317292
70,0.07632439,0.13312928,0.07164336,0.08647080,0.09265481
71,0.07603001,0.13156885,0.07149402,0.08600430,0.09228617
72,0.07564116,0.13233106,0.07137181,0.08592965,0.09193571
73,0.07543886,0.13303355,0.07117988,0.08606696,0.09153116
74,0.07509121,0.13242245,0.07106707,0.08589650,0.09120995
75,0.07495433,0.13277962,0.07099414,0.08596865,0.09096724
76,0.07727779,0.13396056,0.07210214,0.08656110,0.09384740
77,0.07751357,0.13340346,0.07226757,0.08663345,0.09422541
78,0.07691571,0.13255196,0.07204667,0.08649506,0.09357091
79,0.07635029,0.13496317,0.07164576,0.08690220,0.09267321
80,0.07615227,0.13401881,0.07158665,0.08602970,0.09252128
81,0.07576756,0.13275958,0.07134944,0.08600898,0.09193156
82,0.07532018,0.13144603,0.07118517,0.08573125,0.09149116
83,0.07468761,0.13046546,0.07087173,0.08554815,0.09060761
84,0.07449226,0.13314580,0.07078669,0.08597866,0.09040309
85,0.07388896,0.13253211,0.07046077,0.08519176,0.08962641
86,0.07376342,0.13198874,0.07044211,0.08564577,0.08949647
87,0.07327182,0.13199663,0.07014571,0.08583343,0.08883047
88,0.07328438,0.13177298,0.07018846,0.08536868,0.08893371
