epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
34,0.09559369,0.11699237,0.08015331,0.08209058,0.09753643,1.53891773e-01,1.88546269e-01,1.05412633e-01,6.36114663e-02
35,0.09460999,0.11765647,0.07975456,0.08199827,0.09658108,1.55270275e-01,1.89454378e-01,1.06442550e-01,6.34219984e-02
36,0.09386546,0.11787325,0.07947215,0.08189903,0.09585462,1.56558666e-01,1.90102708e-01,1.07311095e-01,6.25938536e-02
37,0.09308327,0.11882653,0.07910851,0.08198705,0.09509498,1.57160350e-01,1.92534906e-01,1.08309666e-01,6.27718745e-02
38,0.09242660,0.11831363,0.07889568,0.08203744,0.09445571,1.58118186e-01,1.93552865e-01,1.08936313e-01,6.25634635e-02
39,0.09206697,0.11868584,0.07874342,0.08187525,0.09410226,1.58604111e-01,1.93148273e-01,1.09003917e-01,6.25747689e-02
40,0.09163492,0.11942495,0.07854906,0.08188278,0.09368223,1.59093359e-01,1.93773373e-01,1.09541764e-01,6.23814368e-02
41,0.09130833,0.11922313,0.07840072,0.08190566,0.09336889,1.59847204e-01,1.94875420e-01,1.09932935e-01,6.24764070e-02
42,0.09119266,0.11879791,0.07834864,0.08186330,0.09325538,1.59648331e-01,1.95015858e-01,1.09954412e-01,6.23413785e-02
43,0.09091562,0.11900263,0.07823475,0.08184899,0.09297744,1.59636870e-01,1.94511282e-01,1.09928038e-01,6.25234512e-02
44,0.09091742,0.11919021,0.07826767,0.08191825,0.09298570,1.59761330e-01,1.95783285e-01,1.10088077e-01,6.25247899e-02
45,0.09091447,0.11905193,0.07824743,0.08189576,0.09298696,1.60211172e-01,1.95385782e-01,1.10159478e-01,6.24244568e-02
46,0.09089764,0.12007842,0.07824034,0.08197584,0.09297425,1.60400490e-01,1.96466362e-01,1.10583764e-01,6.22605668e-02
47,0.09029789,0.11957022,0.07798635,0.08205796,0.09238735,1.61172369e-01,1.95370655e-01,1.11160852e-01,6.18147725e-02
48,0.08968135,0.12148793,0.07775413,0.08253610,0.09179439,1.62235582e-01,1.97869715e-01,1.11938496e-01,6.14044555e-02
49,0.08904405,0.12119974,0.07749166,0.08247223,0.09117665,1.62970767e-01,1.98252184e-01,1.12323835e-01,6.15776304e-02
50,0.08845321,0.12181886,0.07724196,0.08244238,0.09059916,1.63604280e-01,1.98728929e-01,1.12880785e-01,6.16292537e-02
51,0.08800568,0.12199339,0.07702153,0.08232698,0.09016514,1.64240704e-01,2.00091574e-01,1.13332151e-01,6.12293819e-02
52,0.08761823,0.12185850,0.07689721,0.08206591,0.08978882,1.64902180e-01,2.00722651e-01,1.13518894e-01,6.12978507e-02
53,0.08711782,0.12337186,0.07666041,0.08249789,0.08930299,1.65381075e-01,2.00698628e-01,1.13892357e-01,6.09946353e-02
54,0.08680445,0.12178231,0.07654420,0.08227577,0.08899608,1.65895252e-01,2.01589233e-01,1.13891698e-01,6.11138510e-02
55,0.08652691,0.12270149,0.07639679,0.08232369,0.08872218,1.66200387e-01,2.02131062e-01,1.14128568e-01,6.10157162e-02
56,0.08638913,0.12303644,0.07635364,0.08241257,0.08859672,1.66568216e-01,2.03213149e-01,1.14334609e-01,6.10173232e-02
57,0.08618719,0.12212988,0.07628010,0.08218228,0.08839366,1.66513513e-01,2.02957125e-01,1.14391547e-01,6.09002762e-02
58,0.08618470,0.12249713,0.07626697,0.08231432,0.08839517,1.66566048e-01,2.03023776e-01,1.14407506e-01,6.08680707e-02
59,0.08609294,0.12248308,0.07622395,0.08228450,0.08830221,1.66773716e-01,2.02720186e-01,1.14554773e-01,6.06057962e-02
60,0.08611640,0.12254775,0.07620589,0.08228472,0.08832874,1.66850068e-01,2.02667465e-01,1.14628705e-01,6.07653362e-02
61,0.08628763,0.12334001,0.07630783,0.08263546,0.08850640,1.66980474e-01,2.03992048e-01,1.14565203e-01,6.09838922e-02
62,0.08600087,0.12390413,0.07616576,0.08289233,0.08822377,1.67078141e-01,2.03502199e-01,1.15098332e-01,6.05162175e-02
63,0.08551459,0.12405353,0.07595097,0.08251857,0.08774980,1.67770086e-01,2.04587133e-01,1.15282064e-01,6.05268057e-02
64,0.08510007,0.12412068,0.07577669,0.08249549,0.08733993,1.68290679e-01,2.03768070e-01,1.15385056e-01,6.06202546e-02
65,0.08458218,0.12362138,0.07550347,0.08239111,0.08684313,1.69073255e-01,2.05037925e-01,1.15766158e-01,6.07998340e-02
66,0.08420438,0.12346530,0.07537921,0.08254211,0.08647283,1.69380622e-01,2.06216938e-01,1.16112957e-01,6.05536927e-02
67,0.08388694,0.12349700,0.07523941,0.08243339,0.08616409,1.69869079e-01,2.06060062e-01,1.15883311e-01,6.06725071e-02
68,0.08364867,0.12395346,0.07512888,0.08231338,0.08592760,1.69801187e-01,2.06452019e-01,1.16094525e-01,6.06560451e-02
69,0.08333370,0.12400578,0.07498971,0.08243428,0.08562055,1.70383579e-01,2.07309873e-01,1.16098540e-01,6.04636935e-02
70,0.08298665,0.12338242,0.07485047,0.08234796,0.08528450,1.70578677e-01,2.07356026e-01,1.16230580e-01,6.08030483e-02
71,0.08283706,0.12305792,0.07477176,0.08228349,0.08513556,1.70886740e-01,2.07415705e-01,1.16386938e-01,6.05308127e-02
72,0.08282861,0.12347683,0.07478293,0.08242579,0.08513266,1.70996677e-01,2.08392720e-01,1.16437119e-01,6.04290587e-02
73,0.08274106,0.12341188,0.07473751,0.08236209,0.08504388,1.71130105e-01,2.07449360e-01,1.16490324e-01,6.05866927e-02
74,0.08277148,0.12340580,0.07475118,0.08234755,0.08507519,1.70996902e-01,2.07595682e-01,1.16592391e-01,6.04545654e-02
75,0.08264890,0.12347726,0.07468752,0.08235527,0.08494888,1.70696680e-01,2.07864303e-01,1.16612905e-01,6.05052839e-02
76,0.08299005,0.12341912,0.07481490,0.08248977,0.08529398,1.71213907e-01,2.08554168e-01,1.16554360e-01,6.03894715e-02
77,0.08266907,0.12429971,0.07471818,0.08263467,0.08498177,1.71368553e-01,2.08493869e-01,1.16671047e-01,6.04162843e-02
78,0.08225013,0.12384378,0.07450061,0.08239770,0.08457214,1.71890462e-01,2.10070416e-01,1.16790456e-01,6.05395088e-02
79,0.08190138,0.12406400,0.07436788,0.08248096,0.08422988,1.72294761e-01,2.09265476e-01,1.16855951e-01,6.02085793e-02
80,0.08163985,0.12530708,0.07427687,0.08284227,0.08398216,1.73022543e-01,2.10401367e-01,1.16899899e-01,6.03776189e-02
81,0.08138030,0.12288771,0.07414663,0.08260097,0.08371844,1.72744235e-01,2.09116760e-01,1.17164064e-01,6.04451186e-02
