epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.64047056,0.22794071,0.21242972,0.11739857,0.79926879
2,0.29992348,0.20990938,0.14237958,0.11242790,0.36865540
3,0.25136939,0.19902020,0.12973590,0.10961841,0.30821696
4,0.22877358,0.19195220,0.12358288,0.10802128,0.28055113
5,0.21401744,0.18514407,0.11952841,0.10622495,0.26239010
6,0.20350203,0.18114638,0.11660693,0.10518206,0.24985563
7,0.19485611,0.17619436,0.11419850,0.10388860,0.23946902
8,0.18920596,0.17310722,0.11263990,0.10308319,0.23272293
9,0.18412097,0.17009735,0.11117596,0.10204888,0.22665312
10,0.18080123,0.16764033,0.11021923,0.10136692,0.22252004
11,0.17808620,0.16694111,0.10945184,0.10125151,0.21921673
12,0.17590952,0.16543029,0.10880691,0.10076880,0.21668234
13,0.17487859,0.16448143,0.10853610,0.10039494,0.21541000
14,0.17454432,0.16409001,0.10835948,0.10037397,0.21493587
15,0.17417572,0.16418312,0.10825396,0.10033140,0.21449552
16,0.17134751,0.16041142,0.10744527,0.09899503,0.21103972
17,0.16480147,0.15756905,0.10537890,0.09827562,0.20276678
18,0.16050814,0.15514929,0.10398193,0.09742065,0.19747771
19,0.15687789,0.15135295,0.10272622,0.09635327,0.19273399
20,0.15368530,0.15078138,0.10165266,0.09601093,0.18884290
21,0.15133500,0.14948543,0.10083269,0.09579438,0.18568189
22,0.14963059,0.15012095,0.10020621,0.09566790,0.18355387
23,0.14752067,0.14734595,0.09952051,0.09490718,0.18087458
24,0.14629106,0.14770971,0.09907867,0.09485992,0.17932109
25,0.14535338,0.14721354,0.09869530,0.09471603,0.17797493
26,0.14426166,0.14729896,0.09845271,0.09474166,0.17692719
27,0.14404300,0.14608560,0.09828751,0.09447840,0.17645041
28,0.14377755,0.14659050,0.09820869,0.09449459,0.17611123
29,0.14312881,0.14632969,0.09794523,0.09439391,0.17522654
30,0.14299226,0.14612763,0.09797361,0.09441336,0.17524109
31,0.14308202,0.14593459,0.09795456,0.09466595,0.17519220
32,0.14134662,0.14459315,0.09731485,0.09378141,0.17295914
33,0.13977746,0.14498713,0.09674972,0.09355132,0.17085079
34,0.13824617,0.14231905,0.09624589,0.09268572,0.16912682
35,0.13674921,0.14179680,0.09565521,0.09275584,0.16710708
36,0.13541640,0.14021890,0.09520953,0.09238727,0.16542614
37,0.13471021,0.14150176,0.09495270,0.09251124,0.16460015
38,0.13346253,0.14009152,0.09456341,0.09225998,0.16316172
39,0.13271129,0.13869540,0.09430911,0.09182537,0.16221102
40,0.13226639,0.13871318,0.09410348,0.09167118,0.16157727
41,0.13143098,0.13855013,0.09379728,0.09170861,0.16048431
42,0.13160371,0.13935199,0.09381223,0.09181116,0.16062141
43,0.13139221,0.13946540,0.09376043,0.09174930,0.16036948
44,0.13095106,0.13922000,0.09356477,0.09167800,0.15983482
45,0.13085366,0.13906863,0.09354123,0.09167719,0.15969706
46,0.13129541,0.13812261,0.09375808,0.09188958,0.16033786
47,0.13066038,0.13829531,0.09350707,0.09127406,0.15952012
48,0.12957760,0.13819021,0.09315337,0.09128581,0.15823854
49,0.12893223,0.13756151,0.09290787,0.09091640,0.15737832
50,0.12795565,0.13718153,0.09250458,0.09111170,0.15607526
51,0.12701152,0.13765910,0.09224522,0.09121714,0.15505003
52,0.12652546,0.13650056,0.09197363,0.09075382,0.15438813
53,0.12584089,0.13536011,0.09175154,0.09036187,0.15353752
54,0.12544112,0.13583603,0.09160141,0.09057698,0.15293406
55,0.12499117,0.13566403,0.09146931,0.09044997,0.15251815
56,0.12447500,0.13559145,0.09129816,0.09046705,0.15182585
57,0.12399452,0.13534599,0.09109234,0.09040356,0.15133659
58,0.12385247,0.13548479,0.09107353,0.09034252,0.15117077
59,0.12384676,0.13512553,0.09101685,0.09029000,0.15109192
60,0.12357656,0.13511183,0.09092231,0.09025763,0.15070068
61,0.12436165,0.13370321,0.09122034,0.09026558,0.15169380
62,0.12378821,0.13574860,0.09109134,0.09009188,0.15112901
63,0.12345604,0.13406267,0.09089704,0.08998922,0.15056458
64,0.12250201,0.13398721,0.09052877,0.09011179,0.14936432
65,0.12172716,0.13383289,0.09031585,0.08943606,0.14854222
66,0.12128722,0.13153748,0.09012063,0.08921048,0.14792638
67,0.12094882,0.13400474,0.08993951,0.08964720,0.14741280
68,0.12064645,0.13168325,0.08986986,0.08922645,0.14711523
69,0.12001276,0.13222145,0.08964343,0.08927503,0.14639917
70,0.11971210,0.13214738,0.08949645,0.08919619,0.14586577
71,0.11937081,0.13257105,0.08942619,0.08932850,0.14561534
72,0.11909363,0.13184015,0.08929824,0.08916015,0.14522436
73,0.11889001,0.13164057,0.08919208,0.08911497,0.14492286
74,0.11853414,0.13171498,0.08910940,0.08906773,0.14453187
75,0.11901527,0.13171449,0.08926875,0.08904155,0.14505676
76,0.11933182,0.13134690,0.08935851,0.08921275,0.14554570
77,0.11931606,0.12976702,0.08937370,0.08861514,0.14556522
78,0.11874031,0.13155475,0.08913792,0.08890835,0.14471389
79,0.11821814,0.13092142,0.08899328,0.08890002,0.14418729
80,0.11759593,0.13132299,0.08874550,0.08931328,0.14339576
81,0.11754392,0.13004047,0.08872832,0.08887366,0.14334127
82,0.11664576,0.13048014,0.08841557,0.08894425,0.14223503
83,0.11633030,0.12960064,0.08828162,0.08860133,0.14189483
84,0.11588340,0.12953372,0.08812549,0.08871515,0.14133617
85,0.11594585,0.12925244,0.08816614,0.08854897,0.14142410
86,0.11576465,0.12936529,0.08801271,0.08834430,0.14103684
87,0.11540741,0.12999738,0.08792419,0.08832009,0.14067604
88,0.11526957,0.12964981,0.08790303,0.08829670,0.14060817
89,0.11482007,0.12957725,0.08765391,0.08836353,0.13996953
90,0.11503000,0.12949617,0.08776035,0.08834566,0.14021641
91,0.11578019,0.12861927,0.08808422,0.08779625,0.14123397
92,0.11557675,0.12928255,0.08797380,0.08835160,0.14093025
93,0.11538857,0.13002255,0.08785124,0.08858195,0.14056514
94,0.11494925,0.12921682,0.08771548,0.08821933,0.14007582
95,0.11451294,0.13012659,0.08761259,0.08842852,0.13965451
96,0.11402071,0.12813088,0.08741757,0.08790638,0.13909959
97,0.11346282,0.12892906,0.08716443,0.08829133,0.13824046
98,0.11331178,0.12779765,0.08723094,0.08779121,0.13835076
99,0.11269868,0.12776579,0.08681878,0.08782957,0.13723687
100,0.11232566,0.12713463,0.08679587,0.08778494,0.13702785
101,0.11253076,0.12795855,0.08685332,0.08784243,0.13717759
102,0.11200683,0.12785808,0.08660065,0.08781434,0.13649555
103,0.11180932,0.12706905,0.08662035,0.08766814,0.13642497
104,0.11189446,0.12724127,0.08658314,0.08764056,0.13646404
105,0.11232987,0.12734724,0.08675824,0.08767570,0.13697768
106,0.11283956,0.12561352,0.08692034,0.08708983,0.13746591
107,0.11269620,0.12813283,0.08692916,0.08778233,0.13740908
108,0.11262965,0.12605851,0.08691471,0.08725181,0.13737971
109,0.11174983,0.12782574,0.08653005,0.08791387,0.13621802
110,0.11154956,0.12584025,0.08644721,0.08704357,0.13599263
111,0.11165883,0.12648915,0.08652336,0.08758321,0.13618129
112,0.11099139,0.12592571,0.08624318,0.08738603,0.13526862
113,0.11046157,0.12659517,0.08608448,0.08730335,0.13464561
114,0.11022671,0.12585636,0.08592834,0.08707101,0.13435588
115,0.11006156,0.12547033,0.08591059,0.08703333,0.13419379
116,0.10998262,0.12528647,0.08582274,0.08719267,0.13396916
117,0.10994768,0.12494240,0.08582597,0.08694912,0.13401748
118,0.10966158,0.12594446,0.08573621,0.08719936,0.13365009
119,0.10976346,0.12523718,0.08573916,0.08707420,0.13368642
120,0.10911448,0.12520425,0.08550403,0.08704648,0.13304453
121,0.11030160,0.12443765,0.08602148,0.08704804,0.13455274
122,0.11034664,0.12581684,0.08595852,0.08741175,0.13442596
123,0.11020447,0.12470376,0.08594303,0.08701655,0.13435566
124,0.10992534,0.12357473,0.08584034,0.08700911,0.13398116
125,0.10956868,0.12436719,0.08569565,0.08680048,0.13352766
126,0.10897003,0.12457204,0.08544186,0.08681127,0.13277766
127,0.10876843,0.12452323,0.08538263,0.08687043,0.13262503
128,0.10862011,0.12427353,0.08527251,0.08654557,0.13237674
129,0.10848562,0.12492856,0.08528908,0.08686607,0.13224382
130,0.10821360,0.12458048,0.08516020,0.08681384,0.13186512
131,0.10816385,0.12453915,0.08513886,0.08660815,0.13186472
132,0.10801594,0.12332757,0.08503556,0.08634896,0.13149370
133,0.10748700,0.12342992,0.08483069,0.08624861,0.13088354
134,0.10771989,0.12379719,0.08499081,0.08651479,0.13134046
135,0.10734120,0.12357994,0.08479481,0.08643679,0.13074684
136,0.10868504,0.12381197,0.08537617,0.08663527,0.13246815
137,0.10813378,0.12292852,0.08514868,0.08652876,0.13181933
138,0.10835327,0.12313096,0.08527473,0.08619055,0.13210103
139,0.10784230,0.12442456,0.08505932,0.08664009,0.13145590
140,0.10754215,0.12267117,0.08494616,0.08671460,0.13109961
141,0.10741385,0.12319381,0.08484920,0.08605547,0.13081997
142,0.10741432,0.12229967,0.08488146,0.08623070,0.13086813
143,0.10659373,0.12378723,0.08451242,0.08641559,0.12985695
144,0.10665479,0.12360737,0.08461149,0.08640833,0.13000348
145,0.10624946,0.12275584,0.08443509,0.08612993,0.12948781
146,0.10604127,0.12194937,0.08432023,0.08588034,0.12919804
147,0.10589119,0.12209839,0.08427785,0.08589326,0.12902522
148,0.10612545,0.12199346,0.08430858,0.08599735,0.12923867
149,0.10568226,0.12239878,0.08419323,0.08614159,0.12871131
150,0.10570894,0.12192602,0.08416506,0.08600431,0.12871803
151,0.10666927,0.12349429,0.08455981,0.08673151,0.12998986
152,0.10664150,0.12288440,0.08454717,0.08620254,0.12994977
153,0.10661098,0.12154351,0.08463025,0.08631971,0.13001379
