epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.58903937,1.09059667,0.35481369,0.28128446,2.08450698
2,1.21811960,0.73612418,0.30486707,0.22417383,1.53995290
3,0.94746516,0.51972648,0.26469507,0.18174983,1.17499093
4,0.75934416,0.40460679,0.23457835,0.15703356,0.93337074
5,0.63224330,0.34725143,0.21295461,0.14416670,0.77447992
6,0.54506502,0.31453406,0.19804642,0.13623744,0.66974785
7,0.49027781,0.29412960,0.18708063,0.13116985,0.59971528
8,0.45109265,0.27877675,0.17941300,0.12697843,0.55133967
9,0.42093945,0.26783049,0.17319099,0.12395053,0.51326215
10,0.39431743,0.26083329,0.16750877,0.12179372,0.48081095
11,0.37195190,0.25297710,0.16274058,0.11914279,0.45307681
12,0.35231829,0.24735540,0.15845485,0.11720350,0.42993611
13,0.33647250,0.24272089,0.15478802,0.11564539,0.40980945
14,0.32205610,0.23854795,0.15124206,0.11428905,0.39193106
15,0.30815402,0.23501890,0.14835673,0.11321415,0.37645241
16,0.29745471,0.23307164,0.14533676,0.11242291,0.36226360
17,0.28773933,0.23040878,0.14299376,0.11125185,0.35048275
18,0.27710974,0.22798268,0.14034467,0.11097226,0.33790553
19,0.26869280,0.22607443,0.13822910,0.11008882,0.32754351
20,0.26049409,0.22422188,0.13606127,0.10906659,0.31798266
21,0.25303502,0.22213177,0.13433413,0.10871132,0.30876727
22,0.24660367,0.22044218,0.13231478,0.10816968,0.30078854
23,0.24135652,0.21734832,0.13107544,0.10750860,0.29507521
24,0.23396809,0.21675783,0.12885624,0.10698951,0.28561339
25,0.22763727,0.21612392,0.12723939,0.10660018,0.27826474
26,0.22194255,0.21382703,0.12571897,0.10593547,0.27155152
27,0.21859605,0.21313625,0.12478021,0.10560996,0.26768763
28,0.21321451,0.21082314,0.12314482,0.10513689,0.26111284
29,0.20802747,0.21116124,0.12182382,0.10481396,0.25551384
30,0.20381970,0.20916459,0.12036029,0.10474220,0.24976029
31,0.19954987,0.20851067,0.11922777,0.10439459,0.24488815
32,0.19613008,0.20778966,0.11839188,0.10398148,0.24119096
33,0.19222021,0.20615109,0.11701105,0.10361359,0.23598926
34,0.18944417,0.20759964,0.11625999,0.10349174,0.23283302
35,0.18670004,0.20556142,0.11547296,0.10314995,0.22990498
36,0.18217785,0.20401061,0.11398569,0.10313295,0.22415133
37,0.17930050,0.20404878,0.11315345,0.10285050,0.22079808
38,0.17634190,0.20279585,0.11220052,0.10251969,0.21701026
39,0.17248356,0.20184334,0.11121218,0.10193782,0.21295700
40,0.17047964,0.20103826,0.11020698,0.10162941,0.20989557
41,0.16879410,0.20076956,0.10982555,0.10179553,0.20814852
42,0.16615842,0.20000972,0.10890544,0.10145082,0.20492347
43,0.16306969,0.20017739,0.10787407,0.10160537,0.20117271
44,0.16113241,0.19793958,0.10732487,0.10120106,0.19914278
45,0.15985680,0.19939482,0.10699126,0.10138718,0.19766796
46,0.15625689,0.19852530,0.10556761,0.10126711,0.19310285
47,0.15536387,0.19761108,0.10544868,0.10084606,0.19234100
48,0.15310515,0.19681523,0.10475805,0.10076161,0.18961339
49,0.15089785,0.19592320,0.10404452,0.10067598,0.18710241
50,0.14915010,0.19530751,0.10318891,0.10038748,0.18445878
51,0.14793311,0.19645332,0.10310710,0.10023515,0.18365191
52,0.14578769,0.19504737,0.10226990,0.10004419,0.18100051
53,0.14410065,0.19453486,0.10162347,0.10003065,0.17885092
54,0.14296225,0.19342989,0.10125811,0.09969335,0.17764701
55,0.14124722,0.19399423,0.10084403,0.09976500,0.17590437
56,0.13920663,0.19359174,0.10000285,0.09966917,0.17308233
57,0.13786903,0.19308970,0.09967393,0.09957698,0.17185736
58,0.13600026,0.19212477,0.09897507,0.09922757,0.16944406
59,0.13504867,0.19266661,0.09855094,0.09942758,0.16815842
60,0.13277139,0.19138283,0.09791327,0.09899743,0.16591449
61,0.13307212,0.19160673,0.09788405,0.09958007,0.16594698
62,0.13068390,0.19120744,0.09707950,0.09915135,0.16339699
63,0.12924499,0.19056641,0.09641804,0.09913826,0.16131839
64,0.12833231,0.18968067,0.09614357,0.09885316,0.16039912
65,0.12765856,0.19183033,0.09580451,0.09900298,0.15923600
66,0.12674258,0.18998845,0.09558621,0.09871510,0.15841384
67,0.12473010,0.18986629,0.09492349,0.09873895,0.15624914
68,0.12463538,0.18896022,0.09496791,0.09835894,0.15643060
69,0.12310989,0.18937977,0.09419369,0.09858318,0.15428237
70,0.12191094,0.18996261,0.09379140,0.09857057,0.15278511
71,0.12096148,0.18934423,0.09340672,0.09863242,0.15158452
72,0.11954314,0.18914609,0.09298661,0.09836448,0.15033068
73,0.11875359,0.18887407,0.09278201,0.09810296,0.14932951
74,0.11782553,0.18874737,0.09235109,0.09811045,0.14798385
75,0.11578664,0.18731534,0.09151558,0.09775216,0.14559115
76,0.11526199,0.18596569,0.09139605,0.09757135,0.14510575
77,0.11450933,0.18765980,0.09099588,0.09765221,0.14412361
78,0.11435937,0.18783341,0.09101488,0.09776888,0.14393361
79,0.11339078,0.18721074,0.09061889,0.09744942,0.14296507
80,0.11239971,0.18724058,0.09032056,0.09793666,0.14188352
81,0.11137741,0.18547634,0.08976958,0.09722309,0.14040916
82,0.11056175,0.18608744,0.08950613,0.09749316,0.13936133
83,0.10950824,0.18632225,0.08931654,0.09751310,0.13874730
84,0.10876655,0.18658930,0.08889823,0.09716636,0.13772332
85,0.10837734,0.18721987,0.08873689,0.09742378,0.13711340
86,0.10639577,0.18477968,0.08792735,0.09676726,0.13477812
87,0.10637632,0.18606438,0.08796642,0.09720325,0.13485173
88,0.10544121,0.18625701,0.08764717,0.09727153,0.13398221
89,0.10508247,0.18592485,0.08741066,0.09732969,0.13332037
90,0.10383592,0.18641321,0.08689629,0.09734653,0.13177434
91,0.10333286,0.18652424,0.08676680,0.09713572,0.13140761
92,0.10259012,0.18637040,0.08654687,0.09702809,0.13052349
93,0.10209565,0.18694232,0.08636649,0.09717977,0.13005965
94,0.10072870,0.18682093,0.08575986,0.09693587,0.12845277
95,0.10066249,0.18791595,0.08573633,0.09726438,0.12832427
96,0.09952275,0.18575200,0.08526673,0.09653233,0.12701600
97,0.09892852,0.18653227,0.08487702,0.09678038,0.12615835
98,0.09791316,0.18822504,0.08457158,0.09730937,0.12508252
99,0.09714849,0.18747055,0.08424598,0.09725287,0.12422096
100,0.09680025,0.18662760,0.08411457,0.09668285,0.12387357
101,0.09647809,0.18603720,0.08403910,0.09671965,0.12357960
102,0.09562086,0.18725888,0.08374860,0.09713802,0.12268747
103,0.09461390,0.18725025,0.08332209,0.09669887,0.12144751
104,0.09400389,0.18711432,0.08299863,0.09718204,0.12066363
105,0.09311326,0.18750699,0.08280779,0.09691887,0.12002343
106,0.09282278,0.18774613,0.08247106,0.09706562,0.11933661
107,0.09274701,0.18639279,0.08247238,0.09696824,0.11930127
108,0.09204241,0.18829934,0.08215674,0.09727398,0.11839832
109,0.09114587,0.18778041,0.08178324,0.09674018,0.11746331
110,0.09050548,0.18771205,0.08155443,0.09688277,0.11687002
111,0.09029816,0.18717423,0.08139520,0.09669760,0.11654965
112,0.08990481,0.18826207,0.08128721,0.09669828,0.11613580
113,0.08901473,0.18947815,0.08089819,0.09708992,0.11506681
114,0.08862927,0.18910463,0.08077124,0.09677489,0.11470046
115,0.08827475,0.18876655,0.08055827,0.09690491,0.11430971
116,0.08737235,0.18911687,0.08010354,0.09732892,0.11303033
117,0.08706690,0.18873704,0.08013567,0.09704362,0.11310450
118,0.08587886,0.18875037,0.07958573,0.09676515,0.11163753
119,0.08591039,0.18854096,0.07943151,0.09678331,0.11138510
