epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.25169886,0.16365070,0.13033239,0.09838619,0.30847252
2,0.14643284,0.14992390,0.09877560,0.09362201,0.17906509
3,0.12415587,0.14032317,0.09108543,0.09059124,0.15174911
4,0.11098197,0.13758871,0.08626150,0.09036274,0.13569768
5,0.10286901,0.13715553,0.08301558,0.08942713,0.12555192
6,0.09621942,0.13272362,0.08032453,0.08849056,0.11734180
7,0.09156443,0.13393195,0.07839621,0.08841847,0.11170821
8,0.08749198,0.13434755,0.07668915,0.08856724,0.10675788
9,0.08463389,0.12943577,0.07537530,0.08701508,0.10311310
10,0.08173069,0.12956609,0.07410941,0.08697141,0.09962480
11,0.08024307,0.13154967,0.07337523,0.08745318,0.09771966
12,0.07886285,0.13181466,0.07273771,0.08729814,0.09598374
13,0.07801990,0.13119116,0.07234755,0.08727461,0.09491776
14,0.07727748,0.13076685,0.07204559,0.08712839,0.09408974
15,0.07723586,0.13049371,0.07198346,0.08691916,0.09398753
16,0.07978490,0.13320428,0.07319593,0.08832256,0.09720975
17,0.07622698,0.12928856,0.07158749,0.08651603,0.09293944
18,0.07328044,0.12675476,0.07019258,0.08601984,0.08929986
19,0.07050441,0.12893352,0.06882106,0.08610237,0.08582697
20,0.06842025,0.12684381,0.06780759,0.08553168,0.08327138
21,0.06653363,0.13117307,0.06681443,0.08628608,0.08087207
22,0.06468762,0.13046844,0.06584871,0.08648918,0.07855810
23,0.06359449,0.12635856,0.06525254,0.08512696,0.07716859
24,0.06227515,0.12687812,0.06465847,0.08571345,0.07565688
25,0.06130963,0.12672281,0.06408705,0.08477080,0.07439962
26,0.06042323,0.12590373,0.06361460,0.08470409,0.07333438
27,0.05969386,0.12669753,0.06321252,0.08495429,0.07241094
28,0.05917886,0.12656527,0.06290439,0.08476751,0.07171286
29,0.05876008,0.12670369,0.06274080,0.08489020,0.07127531
30,0.05869972,0.12663447,0.06263742,0.08474887,0.07108659
31,0.06226657,0.13088125,0.06459942,0.08622961,0.07560258
32,0.06111716,0.12942502,0.06400279,0.08589244,0.07418133
33,0.05980120,0.12617060,0.06329927,0.08482583,0.07251960
34,0.05870058,0.12653941,0.06270496,0.08612960,0.07120181
35,0.05754504,0.13046381,0.06201271,0.08553655,0.06969803
36,0.05654363,0.12939151,0.06150578,0.08558967,0.06852498
37,0.05562368,0.12723133,0.06095898,0.08484849,0.06731201
38,0.05474522,0.12930935,0.06050411,0.08517162,0.06632500
39,0.05389887,0.12779258,0.06000406,0.08483151,0.06522034
40,0.05344228,0.12798322,0.05968851,0.08508448,0.06452740
41,0.05245125,0.12830100,0.05918186,0.08481343,0.06340815
42,0.05223569,0.12771222,0.05902645,0.08494770,0.06311532
43,0.05183405,0.12689155,0.05876988,0.08463884,0.06256195
44,0.05154860,0.12683648,0.05864274,0.08475453,0.06229142
45,0.05136294,0.12686320,0.05851393,0.08475408,0.06203041
46,0.05476291,0.12772756,0.06046950,0.08537619,0.06628852
47,0.05425421,0.12916424,0.06022366,0.08593475,0.06565014
48,0.05384118,0.13046959,0.05990970,0.08627298,0.06508818
49,0.05301788,0.12662149,0.05943962,0.08492101,0.06403587
50,0.05203402,0.12586142,0.05887968,0.08486934,0.06279627
51,0.05138065,0.12768328,0.05854648,0.08478147,0.06208743
52,0.05071420,0.13141289,0.05812413,0.08556473,0.06122447
53,0.05013572,0.12856467,0.05779307,0.08467605,0.06045062
54,0.04935337,0.12528416,0.05729441,0.08433996,0.05946693
55,0.04886159,0.12838284,0.05702973,0.08500292,0.05890056
56,0.04846750,0.12834691,0.05681396,0.08492329,0.05843011
57,0.04817398,0.12762898,0.05659283,0.08475125,0.05801068
58,0.04778151,0.12786655,0.05633546,0.08474307,0.05754042
59,0.04763616,0.12737859,0.05626853,0.08467933,0.05738104
60,0.04752289,0.12724364,0.05623463,0.08477988,0.05726487
61,0.05039687,0.12583028,0.05797225,0.08482124,0.06084803
62,0.05037870,0.12584990,0.05791905,0.08412614,0.06074482
63,0.04980972,0.12531623,0.05758842,0.08532040,0.06009725
64,0.04934052,0.12846880,0.05731788,0.08584839,0.05950724
65,0.04871095,0.12772225,0.05692532,0.08510498,0.05867885
66,0.04803790,0.12513574,0.05652903,0.08498055,0.05786569
67,0.04762677,0.12830111,0.05631339,0.08551152,0.05737774
68,0.04711625,0.12652894,0.05595590,0.08549270,0.05673606
69,0.04642233,0.12711454,0.05550180,0.08543649,0.05580261
70,0.04603388,0.12584692,0.05530044,0.08498193,0.05540337
71,0.04574420,0.12739738,0.05512138,0.08493500,0.05503626
72,0.04527002,0.12696568,0.05484665,0.08497371,0.05443004
73,0.04497909,0.12719898,0.05460785,0.08497549,0.05400720
74,0.04485832,0.12708166,0.05451517,0.08479449,0.05385955
75,0.04471317,0.12726014,0.05445291,0.08494715,0.05371463
76,0.04761577,0.12883997,0.05627469,0.08565810,0.05733578
77,0.04757351,0.12727409,0.05622891,0.08527593,0.05727144
78,0.04712329,0.12942229,0.05593087,0.08593283,0.05665183
79,0.04671725,0.12743454,0.05572073,0.08570862,0.05620423
80,0.04630466,0.12644702,0.05543262,0.08543148,0.05568885
81,0.04583449,0.12673805,0.05516670,0.08543077,0.05512675
82,0.04521637,0.12861229,0.05478493,0.08596414,0.05436317
83,0.04478501,0.12718161,0.05450001,0.08506444,0.05381106
84,0.04429218,0.12709812,0.05424107,0.08515135,0.05325174
85,0.04388486,0.12800257,0.05394173,0.08519805,0.05269254
86,0.04356307,0.12720675,0.05373110,0.08519843,0.05227947
87,0.04344719,0.12683624,0.05362834,0.08553798,0.05209355
88,0.04321282,0.12733353,0.05351530,0.08520744,0.05187290
89,0.04281847,0.12716827,0.05325563,0.08521776,0.05137457
90,0.04296676,0.12742300,0.05334209,0.08518678,0.05153604
91,0.04544211,0.12649432,0.05494227,0.08531677,0.05465241
92,0.04549964,0.12628901,0.05490250,0.08541165,0.05462638
93,0.04524331,0.12923760,0.05480615,0.08534681,0.05440027
94,0.04468786,0.12809074,0.05447149,0.08536327,0.05372396
95,0.04464556,0.13017995,0.05438603,0.08577402,0.05357535
96,0.04386766,0.12884891,0.05394810,0.08608300,0.05269177
97,0.04365388,0.12865216,0.05378241,0.08565919,0.05235819
98,0.04315279,0.12865454,0.05343978,0.08578526,0.05173414
99,0.04279109,0.12557461,0.05325623,0.08460118,0.05135642
100,0.04231961,0.12895510,0.05301570,0.08574644,0.05082826
101,0.04211156,0.12768990,0.05279800,0.08550774,0.05050152
102,0.04189448,0.12773972,0.05262943,0.08529967,0.05018634
103,0.04151267,0.12761278,0.05235935,0.08522800,0.04970083
104,0.04131897,0.12752354,0.05231695,0.08524181,0.04956711
105,0.04133725,0.12770139,0.05225110,0.08519361,0.04947708
106,0.04374193,0.12869828,0.05387837,0.08618950,0.05258543
107,0.04394379,0.12694066,0.05397450,0.08571654,0.05275621
108,0.04357348,0.12953378,0.05375595,0.08583064,0.05235521
109,0.04340778,0.12754826,0.05363572,0.08551239,0.05210571
110,0.04285915,0.12652110,0.05330139,0.08565868,0.05145450
111,0.04254559,0.12639223,0.05307697,0.08529567,0.05098986
112,0.04206244,0.12879867,0.05276351,0.08571196,0.05040553
