epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.36319476,0.16222001,0.16097433,0.09903230,0.47114876
2,0.19621731,0.14118793,0.11572637,0.09138061,0.25333909
3,0.15794667,0.13478947,0.10325165,0.08910665,0.20799181
4,0.13804861,0.13208038,0.09608458,0.08814735,0.18559950
5,0.12499066,0.12775512,0.09120777,0.08662985,0.17202073
6,0.11545956,0.12614622,0.08749260,0.08583376,0.16267321
7,0.10831709,0.12540644,0.08454957,0.08527747,0.15603338
8,0.10225400,0.12404770,0.08204184,0.08437583,0.15085059
9,0.09740650,0.12391569,0.07994856,0.08430091,0.14695246
10,0.09364966,0.12246148,0.07828488,0.08376976,0.14436188
11,0.09007058,0.12089635,0.07673820,0.08288818,0.14190374
12,0.08739245,0.12129540,0.07549541,0.08328765,0.14047173
13,0.08508791,0.11967487,0.07440921,0.08264081,0.13929572
14,0.08326248,0.11947074,0.07355091,0.08233967,0.13865514
15,0.08145979,0.11875094,0.07269290,0.08206946,0.13799646
16,0.08002674,0.11906174,0.07198630,0.08211250,0.13771818
17,0.07867156,0.11636974,0.07128503,0.08153545,0.13743214
18,0.07765512,0.11755536,0.07079266,0.08135577,0.13751616
19,0.07661348,0.11789715,0.07025763,0.08177737,0.13748321
20,0.07593416,0.11635243,0.06990225,0.08130975,0.13782865
21,0.07529602,0.11670583,0.06953262,0.08145186,0.13805165
22,0.07482798,0.11688630,0.06921908,0.08179490,0.13835537
23,0.07463290,0.11752726,0.06906879,0.08148062,0.13899053
24,0.07424436,0.11579983,0.06882446,0.08124185,0.13942439
25,0.07417044,0.11570088,0.06870806,0.08098341,0.13996848
26,0.07420798,0.11681320,0.06865304,0.08166219,0.14074254
27,0.07416721,0.11690196,0.06852903,0.08161594,0.14131000
28,0.07436518,0.11764270,0.06857282,0.08172645,0.14212638
29,0.07454886,0.11780991,0.06857721,0.08177882,0.14284135
30,0.07491017,0.11890995,0.06870122,0.08187514,0.14382337
31,0.07519301,0.11927642,0.06872830,0.08228225,0.14448964
32,0.07559496,0.11906163,0.06885498,0.08199086,0.14538779
33,0.07604484,0.11938922,0.06901332,0.08233359,0.14631168
34,0.07646319,0.12086289,0.06910520,0.08271543,0.14710582
35,0.07699986,0.12046684,0.06931736,0.08285268,0.14806944
36,0.07756365,0.12136217,0.06951779,0.08264786,0.14896568
37,0.07813147,0.12260029,0.06972479,0.08320142,0.14996224
38,0.07880274,0.12163580,0.06997159,0.08245961,0.15086337
39,0.07939939,0.12302059,0.07016220,0.08344959,0.15178816
