epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.70078590,1.33030313,0.36766250,0.31342441,2.26985173
2,1.47623067,1.07791005,0.34017358,0.27944142,1.95599030
3,1.28243856,0.86951333,0.31326596,0.24742345,1.68053287
4,1.12254474,0.70536010,0.29036907,0.21858966,1.46671341
5,0.97152729,0.57772781,0.26793297,0.19403697,1.26833166
6,0.85301647,0.48450681,0.24943809,0.17452011,1.11910145
7,0.75390795,0.42066916,0.23301950,0.16071014,0.99482673
8,0.67197022,0.37701330,0.22013240,0.15115526,0.89684892
9,0.60872827,0.34605956,0.20880728,0.14401513,0.81702347
10,0.55128201,0.32308513,0.19822682,0.13891669,0.74534321
11,0.51654009,0.30395438,0.19190795,0.13446462,0.70376476
12,0.48550618,0.29130242,0.18583773,0.13088443,0.66534976
13,0.45903409,0.28124507,0.18088614,0.12833298,0.63504963
14,0.43381280,0.27297431,0.17571017,0.12607498,0.60436850
15,0.41399371,0.26739370,0.17132654,0.12425882,0.57971893
16,0.39594523,0.25957220,0.16723351,0.12207324,0.55670373
17,0.38223465,0.25490792,0.16446883,0.12041541,0.54117526
18,0.36825760,0.25054009,0.16165758,0.11915184,0.52667198
19,0.35567305,0.24821921,0.15895852,0.11838572,0.51193137
20,0.34185268,0.24272972,0.15567212,0.11654061,0.49458452
21,0.33221711,0.24045072,0.15339704,0.11588179,0.48349310
22,0.32130081,0.23796169,0.15101347,0.11527627,0.47229954
23,0.31328380,0.23460355,0.14890024,0.11400117,0.46083663
24,0.30701566,0.23242000,0.14746722,0.11336489,0.45491034
25,0.29760084,0.22888882,0.14493438,0.11230506,0.44318743
26,0.29110128,0.22812637,0.14317889,0.11183957,0.43532563
27,0.28208002,0.22620258,0.14120837,0.11117192,0.42486098
28,0.27879058,0.22504594,0.14058112,0.11046517,0.42347430
29,0.27169404,0.22407426,0.13855433,0.11007744,0.41421161
30,0.26618476,0.22300082,0.13732015,0.11015801,0.40826215
31,0.25979067,0.22128664,0.13567948,0.10962522,0.40115758
32,0.25530603,0.22001767,0.13415729,0.10878294,0.39435424
33,0.24919804,0.21711513,0.13260570,0.10811957,0.38785273
34,0.24646425,0.21741501,0.13177460,0.10827345,0.38497818
35,0.24078349,0.21739413,0.13019218,0.10827999,0.37750461
36,0.23573797,0.21512325,0.12905147,0.10754090,0.37230501
37,0.23119237,0.21331464,0.12772598,0.10694940,0.36656187
38,0.22992776,0.21263990,0.12731758,0.10631021,0.36519032
39,0.22502518,0.21279849,0.12602976,0.10639294,0.35950035
40,0.22119963,0.21107017,0.12474468,0.10582328,0.35496307
41,0.21921582,0.20898014,0.12445655,0.10545507,0.35357691
42,0.21508030,0.20880884,0.12307498,0.10517775,0.34808093
43,0.21113276,0.20757098,0.12239347,0.10509724,0.34368617
44,0.20665438,0.20673884,0.12097951,0.10485618,0.33827237
45,0.20564741,0.20618273,0.12071076,0.10455704,0.33734736
46,0.20324585,0.20542978,0.11963577,0.10419721,0.33381566
47,0.20183133,0.20466362,0.11939884,0.10382725,0.33261031
48,0.19834072,0.20341124,0.11829561,0.10363807,0.32829609
49,0.19651737,0.20309654,0.11788865,0.10365101,0.32794048
50,0.19493809,0.20181999,0.11731201,0.10286327,0.32422484
51,0.19301660,0.20100635,0.11657688,0.10286816,0.32252761
52,0.19065612,0.20083649,0.11598840,0.10255343,0.31886131
53,0.18867801,0.19947206,0.11550571,0.10255182,0.31738415
54,0.18599169,0.19937720,0.11463440,0.10224341,0.31400454
55,0.18445994,0.19911521,0.11409938,0.10224445,0.31230718
56,0.18262343,0.19862734,0.11350814,0.10188680,0.31014686
57,0.18014694,0.19709337,0.11286892,0.10166674,0.30685572
58,0.17898593,0.19837647,0.11245385,0.10198613,0.30601471
59,0.17795189,0.19631539,0.11208217,0.10092869,0.30444937
60,0.17523069,0.19620466,0.11148846,0.10104211,0.30207545
61,0.17550420,0.19576920,0.11145849,0.10123053,0.30133121
62,0.17238931,0.19468355,0.11054554,0.10090423,0.29734359
63,0.17127208,0.19463820,0.11017673,0.10071414,0.29696465
64,0.17030219,0.19453737,0.11003347,0.10077846,0.29574924
65,0.16901396,0.19442563,0.10934074,0.10058788,0.29343601
66,0.16718781,0.19322377,0.10872754,0.10037547,0.29088012
67,0.16669907,0.19212270,0.10846693,0.09969537,0.28935555
68,0.16499507,0.19279667,0.10786830,0.10014607,0.28724333
69,0.16341012,0.19272722,0.10779449,0.10021273,0.28760553
70,0.16230959,0.19251709,0.10716176,0.09990435,0.28454798
71,0.16177755,0.19144107,0.10697988,0.09959627,0.28398827
72,0.16000327,0.19067401,0.10647494,0.09953609,0.28276650
73,0.15880024,0.19119773,0.10616905,0.09961772,0.28150245
74,0.15921375,0.19107804,0.10610977,0.09960376,0.28188292
75,0.15716642,0.18995457,0.10557770,0.09918699,0.27862708
76,0.15716859,0.19001517,0.10546597,0.09927169,0.27825744
77,0.15644181,0.18890804,0.10535641,0.09888580,0.27769933
78,0.15516312,0.18998455,0.10462054,0.09922569,0.27679443
79,0.15439015,0.18945223,0.10476603,0.09883071,0.27599232
80,0.15398848,0.18868932,0.10433561,0.09874516,0.27421105
81,0.15455155,0.18716314,0.10429817,0.09826211,0.27574851
82,0.15136598,0.18719208,0.10345387,0.09837351,0.27180644
83,0.15187816,0.18756055,0.10359689,0.09839618,0.27232049
84,0.15119787,0.18862614,0.10335009,0.09838064,0.27157773
85,0.14996651,0.18692565,0.10308642,0.09830575,0.27029061
86,0.15007184,0.18866519,0.10301534,0.09838442,0.27011100
87,0.14881732,0.18625509,0.10253050,0.09811123,0.26861721
88,0.14788811,0.18625877,0.10237664,0.09826541,0.26769857
89,0.14747664,0.18555701,0.10218468,0.09790111,0.26669599
90,0.14632752,0.18649733,0.10181589,0.09784488,0.26572423
91,0.14669524,0.18610919,0.10199099,0.09812144,0.26596189
92,0.14551549,0.18564290,0.10162964,0.09801335,0.26432525
93,0.14647462,0.18513045,0.10170897,0.09751308,0.26558793
94,0.14418222,0.18475866,0.10118495,0.09777977,0.26408174
95,0.14488271,0.18507179,0.10121711,0.09732987,0.26360628
96,0.14414677,0.18450067,0.10113953,0.09753025,0.26324487
97,0.14317404,0.18414944,0.10064433,0.09756142,0.26126074
98,0.14284987,0.18396983,0.10033483,0.09762728,0.26028150
99,0.14252941,0.18386431,0.10064700,0.09738689,0.26027461
100,0.14227197,0.18518290,0.10017375,0.09768737,0.25995247
101,0.14320251,0.18277944,0.10077686,0.09702379,0.26288597
