epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.74083889,0.23472968,0.22646191,0.12026179,0.92014268
2,0.39894750,0.18306778,0.16408546,0.10527072,0.48954093
3,0.30588176,0.16701318,0.14345000,0.09972462,0.37523685
4,0.25720839,0.15738701,0.13146144,0.09669959,0.31613049
5,0.22661494,0.15153312,0.12331495,0.09445073,0.27911670
6,0.20449135,0.14602249,0.11708080,0.09277839,0.25218566
7,0.18807733,0.14099046,0.11224953,0.09104240,0.23226455
8,0.17509532,0.13748504,0.10832631,0.08995355,0.21657243
9,0.16559023,0.13413718,0.10528724,0.08890778,0.20493794
10,0.15664794,0.13186999,0.10237891,0.08802931,0.19406622
11,0.14984820,0.12886821,0.10014907,0.08716618,0.18584485
12,0.14334298,0.12863304,0.09788659,0.08670033,0.17776024
13,0.13738192,0.12548650,0.09588028,0.08573037,0.17055514
14,0.13229586,0.12492791,0.09406631,0.08538910,0.16427489
15,0.12799593,0.12374751,0.09242831,0.08502968,0.15883686
16,0.12390199,0.12347969,0.09094779,0.08481004,0.15396297
17,0.11979706,0.12167039,0.08937233,0.08449414,0.14871792
18,0.11606358,0.12158594,0.08798116,0.08414123,0.14416852
19,0.11286490,0.12129339,0.08679939,0.08425137,0.14037107
20,0.10982451,0.12150767,0.08558429,0.08461625,0.13659481
21,0.10680097,0.12061102,0.08441941,0.08370168,0.13302893
22,0.10394214,0.12113980,0.08330488,0.08365213,0.12955223
23,0.10147107,0.11983831,0.08233929,0.08343376,0.12671878
24,0.09886838,0.11911544,0.08132082,0.08281822,0.12368195
25,0.09708863,0.11879717,0.08054066,0.08245821,0.12151981
26,0.09479498,0.11870386,0.07965864,0.08254121,0.11892243
27,0.09293881,0.11857525,0.07883065,0.08245422,0.11671024
28,0.09119106,0.11644637,0.07811025,0.08200508,0.11476531
29,0.08913804,0.11740175,0.07730343,0.08182257,0.11241759
30,0.08744512,0.11633024,0.07661254,0.08184115,0.11053259
31,0.08599264,0.11624868,0.07593381,0.08167720,0.10879542
32,0.08469727,0.11555922,0.07538855,0.08115632,0.10736168
33,0.08299386,0.11613396,0.07462875,0.08124728,0.10537967
34,0.08190649,0.11459488,0.07416240,0.08081242,0.10421296
35,0.08032381,0.11284124,0.07342233,0.08074310,0.10236684
36,0.07934916,0.11333585,0.07298937,0.08068289,0.10125913
37,0.07804796,0.11244393,0.07242531,0.08064928,0.09989359
38,0.07683263,0.11274035,0.07179952,0.08049646,0.09843335
39,0.07587395,0.11305484,0.07134857,0.08030799,0.09736710
40,0.07446683,0.11205078,0.07073398,0.07999740,0.09587505
41,0.07378047,0.11036958,0.07040827,0.07963401,0.09512092
42,0.07261032,0.11010250,0.06982752,0.07975689,0.09380231
43,0.07163150,0.11000076,0.06934646,0.07988796,0.09268640
44,0.07066671,0.10917614,0.06889839,0.07974015,0.09173168
45,0.06981315,0.11079487,0.06844192,0.07963923,0.09070366
46,0.06927489,0.11063370,0.06812793,0.07976116,0.09012467
47,0.06827029,0.11010546,0.06769660,0.07980563,0.08910268
48,0.06747098,0.10766680,0.06729351,0.07896446,0.08821323
49,0.06655588,0.10965351,0.06685103,0.07990364,0.08729221
50,0.06604761,0.10778174,0.06658426,0.07931287,0.08677690
51,0.06501206,0.10969559,0.06602564,0.07967212,0.08558590
52,0.06451748,0.10841136,0.06577177,0.07908221,0.08511225
53,0.06397534,0.10888901,0.06541136,0.07912581,0.08446865
54,0.06330797,0.10853212,0.06512869,0.07945186,0.08386891
55,0.06267161,0.10964690,0.06475712,0.07937223,0.08315922
56,0.06189132,0.10980730,0.06434674,0.07960350,0.08232677
57,0.06137986,0.10818220,0.06413688,0.07918453,0.08193742
58,0.06093254,0.10841068,0.06384982,0.07930253,0.08147293
59,0.06025914,0.11023988,0.06347046,0.07930959,0.08071171
60,0.05977336,0.10738368,0.06318450,0.07886959,0.08025396
61,0.05938590,0.10845648,0.06301784,0.07887389,0.07993268
62,0.05878085,0.10891718,0.06268363,0.07904849,0.07932231
63,0.05819690,0.10853176,0.06234958,0.07914059,0.07870977
64,0.05784791,0.10827559,0.06214383,0.07919285,0.07840856
65,0.05736880,0.10773433,0.06188682,0.07892049,0.07797255
66,0.05677940,0.10947526,0.06156206,0.07955909,0.07738989
67,0.05650182,0.10673579,0.06143079,0.07830767,0.07718515
68,0.05606864,0.10898672,0.06113257,0.07906336,0.07675212
69,0.05568078,0.10899750,0.06096548,0.07921870,0.07641467
70,0.05507962,0.10745276,0.06062234,0.07872095,0.07580322
71,0.05480946,0.10844186,0.06042779,0.07885634,0.07557020
72,0.05450705,0.10996849,0.06021053,0.07906561,0.07526693
73,0.05419592,0.10750155,0.06009978,0.07866407,0.07510323
74,0.05352563,0.10838460,0.05965446,0.07875380,0.07437515
75,0.05328864,0.11050368,0.05953812,0.07943434,0.07416897
76,0.05284040,0.10882057,0.05929408,0.07895856,0.07367772
77,0.05262283,0.10894447,0.05915242,0.07952623,0.07337212
78,0.05241694,0.10686106,0.05903529,0.07874460,0.07318146
79,0.05193628,0.10894142,0.05878459,0.07893310,0.07263566
80,0.05171960,0.10867045,0.05867452,0.07880346,0.07235924
81,0.05119486,0.11028809,0.05835048,0.07927986,0.07173717
82,0.05093966,0.10967838,0.05815566,0.07939956,0.07137136
83,0.05057962,0.11123217,0.05800081,0.07980648,0.07097310
84,0.05040639,0.11128464,0.05782441,0.07945950,0.07071802
85,0.05010186,0.11192285,0.05765577,0.07971820,0.07038745
86,0.04970890,0.11209301,0.05746309,0.07992254,0.06994979
87,0.04959438,0.11087228,0.05738317,0.07956166,0.06976671
88,0.04920038,0.11095657,0.05712517,0.07961209,0.06929142
89,0.04878003,0.11096881,0.05691275,0.07963954,0.06880759
90,0.04860977,0.11018179,0.05676876,0.07960357,0.06857407
91,0.04848959,0.10880853,0.05673430,0.07910670,0.06846868
92,0.04809851,0.11094060,0.05649902,0.07956818,0.06799911
93,0.04806856,0.11148962,0.05648268,0.07979833,0.06797069
94,0.04783331,0.11064917,0.05633143,0.07960586,0.06768476
95,0.04748246,0.11186041,0.05610837,0.08022239,0.06724003
96,0.04743315,0.11124137,0.05610489,0.07940255,0.06720043
97,0.04723429,0.11019011,0.05594327,0.07906508,0.06694265
98,0.04706174,0.11287946,0.05583639,0.07968403,0.06672521
99,0.04671891,0.11167281,0.05564067,0.07988800,0.06632843
100,0.04655645,0.11228156,0.05552628,0.07982275,0.06614110
101,0.04646724,0.11290276,0.05551302,0.08034762,0.06604364
102,0.04621297,0.11127420,0.05534342,0.07968427,0.06572383
103,0.04603170,0.11200808,0.05520735,0.08007148,0.06549110
104,0.04592060,0.11267845,0.05512034,0.08010885,0.06535185
105,0.04563330,0.11218165,0.05494683,0.07963208,0.06501442
106,0.04550444,0.11115570,0.05487707,0.07972593,0.06484492
107,0.04537845,0.11266057,0.05481078,0.07939102,0.06470132
108,0.04515223,0.11305725,0.05471175,0.08014327,0.06449524
109,0.04513585,0.11201066,0.05463221,0.08005915,0.06439435
110,0.04485603,0.11218111,0.05442867,0.08011314,0.06402720
111,0.04477375,0.11255322,0.05445944,0.07969749,0.06399249
112,0.04465519,0.11407520,0.05437124,0.08011823,0.06386718
113,0.04434799,0.11462265,0.05416066,0.08039251,0.06348418
114,0.04442235,0.11489341,0.05417835,0.08052363,0.06351009
115,0.04427243,0.11291696,0.05406869,0.08021145,0.06330295
116,0.04410130,0.11293754,0.05402165,0.08032452,0.06324526
117,0.04385433,0.11386347,0.05385511,0.08015014,0.06286554
118,0.04381210,0.11380042,0.05381007,0.08007088,0.06285163
119,0.04349370,0.11376488,0.05366421,0.08025031,0.06247240
120,0.04340096,0.11322968,0.05358002,0.08019509,0.06234527
121,0.04334677,0.11415454,0.05349930,0.08015431,0.06221972
122,0.04313309,0.11452968,0.05338694,0.08020279,0.06199008
123,0.04321383,0.11352411,0.05342265,0.08026132,0.06209155
124,0.04301296,0.11493012,0.05333413,0.08074716,0.06187587
125,0.04279787,0.11256804,0.05318120,0.08033275,0.06160452
