epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1640703723216165,0.147931620832066,0.08058873,0.07194546,0.18939009,0.0371666442,1.56021422e-05,1.25798911e-05,0.072555098
2,0.142770818245954,0.14051827189385702,0.07687602,0.0707307375,0.1660815,0.0711365565,0.000357956155,8.5909687e-05,0.18408233375
3,0.1380459142345885,0.13731568652221054,0.07579100999999999,0.0699945225,0.16081099,0.0803524731,0.00102959328,0.000246112067,0.211116591
4,0.13515866012010314,0.13440291213143554,0.07511182500000001,0.0694275225,0.15755854,0.0840163147,0.00193586833,0.000489299754,0.2230623655
5,0.13300644104826714,0.1322275472581508,0.07462729500000001,0.0690097125,0.15514991,0.0865895362,0.00314037203,0.000813999934,0.23165881924999998
6,0.13151700441222056,0.13049330192857714,0.07428219750000001,0.068702055,0.15348519,0.0880525089,0.00462980176,0.00127409728,0.239146019
7,0.13030553408287412,0.12912143333591952,0.07403623499999999,0.0684462375,0.15214964,0.0891546584,0.00644967034,0.00192826572,0.2439139835
8,0.1293782692661143,0.12803029189036952,0.0738149475,0.0682661625,0.15111025,0.090289495,0.0086051882,0.00282447578,0.24792254925
9,0.1283797578015321,0.1268161646519748,0.073611645,0.0680996325,0.15000806,0.0911448387,0.0110809246,0.00396366026,0.2511942425
10,0.12747786355463414,0.12605302768938226,0.073414965,0.0679440675,0.14900714,0.0924298514,0.0139877514,0.00534217588,0.2543129175
11,0.12657194853651402,0.125247423000594,0.07323342000000001,0.06791862,0.14800773,0.0930769875,0.0172052857,0.00687677593,0.25713612
12,0.12575456025202428,0.12478471943705079,0.0730393725,0.0677593125,0.14709295,0.0946795079,0.0209309542,0.0086040955,0.259593675
13,0.12497396907171401,0.12422036394806926,0.07286142,0.06777797249999999,0.1462212,0.0957009708,0.0251520838,0.0105080049,0.26154047
14,0.12426206433126354,0.12379110501644412,0.0727105575,0.067734915,0.14543287,0.0965361276,0.0297744991,0.0125695609,0.26356332
15,0.123625322507336,0.12338696839201178,0.07256556,0.06767087249999999,0.1447257,0.0978961692,0.0346437815,0.0147776389,0.2653582725
16,0.1231044281874,0.12316781222166803,0.07245180000000001,0.0675785025,0.14415076,0.0987365508,0.0402905604,0.0172571532,0.26701502
17,0.12252719610400852,0.12298398173067399,0.07231761,0.06757818,0.14350696,0.0996305788,0.0457961677,0.0199041352,0.26846547
18,0.12195514974807854,0.12260362018270052,0.0721771575,0.0675602775,0.14286585,0.100395095,0.0524014734,0.0227413052,0.269253195
19,0.12148219100385313,0.122352581019954,0.072053175,0.06743898,0.1423356,0.101427975,0.0590443895,0.0257710135,0.2703315375
20,0.12109583511547813,0.12245543254988212,0.071957925,0.067504395,0.14190793,0.102364476,0.0662521471,0.0289942925,0.270848825
21,0.12065084680063927,0.12189113123001952,0.0718375725,0.0673625625,0.14140642,0.103007483,0.0740029271,0.0324317455,0.27153237
22,0.12023794263198712,0.1218115851914493,0.071726655,0.0674116275,0.14094739,0.103519922,0.0820110981,0.0360606516,0.2726950825
23,0.11990181387558399,0.12202600713711213,0.07164527999999999,0.067459155,0.14058007,0.104568585,0.0902565208,0.039830692,0.27284372
24,0.11945844015320678,0.12143197540310412,0.0715285275,0.06728788499999999,0.14008832,0.104963405,0.0986559534,0.0436534015,0.27345880499999997
25,0.11914478222422605,0.1210559181987148,0.07143405750000001,0.0672627675,0.13974234,0.105991873,0.108170074,0.0478271429,0.27342069
26,0.11876561172761713,0.12092336913344728,0.071336295,0.06721746749999999,0.13932694,0.106135081,0.117987454,0.0522334562,0.2735595175
27,0.11832564214510313,0.12089265187203399,0.07121182499999999,0.06725022,0.13884301,0.107360205,0.12839102,0.0565004708,0.27410486
28,0.11797733630417813,0.12048126614004913,0.071133525,0.06720226500000001,0.13847567,0.107796217,0.138756948,0.06104896,0.27398895749999996
29,0.11762712887991249,0.12045494079283203,0.07103985,0.0670970625,0.13810021,0.108004132,0.149186883,0.0657781481,0.27359233
30,0.11722751263798678,0.11984583909185913,0.07092324750000001,0.067014465,0.1376665,0.109057017,0.15906326,0.0704988424,0.2733049125
31,0.11704057108895304,0.12013969875533202,0.07085870250000001,0.0670370625,0.1374773,0.109257145,0.17128138,0.0755765966,0.27387289
32,0.11663059498116603,0.11989772506242412,0.0707462175,0.067025235,0.13704214,0.10991522,0.183635323,0.0806737639,0.27339779000000003
33,0.11623828630222813,0.1191734905217383,0.070655325,0.06695081250000001,0.13664032,0.110262321,0.195768212,0.0860166503,0.27291454
34,0.11588261108511554,0.11853360821642228,0.0705500775,0.0668015325,0.13626983,0.110782802,0.207326013,0.0912061739,0.27292462
35,0.11553659650423678,0.118553031352326,0.0704732475,0.0668438175,0.13592856,0.111639587,0.219930896,0.096661787,0.27284513
36,0.11514168317814599,0.11833217597264849,0.07035485999999999,0.06669681,0.13551936,0.111749783,0.233843879,0.102353066,0.2727148425
37,0.11468422439007811,0.117876871200946,0.070237125,0.06664613999999999,0.13505378,0.112373984,0.247260623,0.108041973,0.2722478975
38,0.11441525167324176,0.11780128439399452,0.07014264749999999,0.0666720375,0.13478982,0.112764701,0.260224708,0.113863268,0.27168060250000003
39,0.11396136172609649,0.117100101669064,0.07000647,0.06654708000000001,0.13432526,0.113481181,0.274263896,0.119371863,0.2711554725
40,0.11363538241808713,0.11728319296577412,0.069932655,0.066475515,0.13403091,0.113617824,0.288764006,0.126162511,0.271275325
41,0.11329407687698476,0.11672207087319553,0.0698334075,0.06643167750000001,0.13370273,0.114064748,0.302278165,0.131741066,0.27072401
42,0.112844001361536,0.11692270938929478,0.06970656,0.0664818075,0.13326619,0.114818691,0.317819057,0.138239656,0.27067403
43,0.11249341376209604,0.11631237226143602,0.0696050175,0.0663904575,0.13293746,0.114770421,0.333262562,0.144254253,0.27016680000000004
44,0.1120465220264285,0.11631087352662303,0.06949821,0.0663768975,0.13251827,0.115368889,0.347802647,0.150355283,0.26985518
45,0.11161188733411953,0.11578178713222412,0.0693630375,0.066334515,0.1320983,0.115774753,0.360274197,0.157078312,0.26962735000000004
46,0.11112528459679352,0.115352036413696,0.06923175749999999,0.06618863999999999,0.13163733,0.116490211,0.375700397,0.163287224,0.26907096750000004
47,0.1107860806743248,0.11532359204364914,0.06912636750000001,0.06618301500000001,0.13134647,0.116646613,0.394439667,0.169955766,0.268971125
48,0.11016928110872812,0.11565966512852176,0.068958675,0.06618695250000001,0.13073971,0.117318089,0.407343414,0.176352,0.2683790225
49,0.10981315768571177,0.11489352820978305,0.0688531275,0.06605030249999999,0.13044579,0.117680635,0.425028767,0.183186782,0.26853328249999997
50,0.10930171227945104,0.11442760299430402,0.0687130575,0.06601248,0.12996726,0.118352516,0.438975582,0.189381092,0.2679823575
51,0.1088612756346885,0.11445192030008414,0.06855849,0.06598396499999999,0.12955954,0.118678391,0.45461883,0.196239335,0.26761237
52,0.10835522101624104,0.11402636520657651,0.0684286575,0.06572967,0.12910339,0.119420506,0.46726446,0.202582619,0.267214925
53,0.10786626610821251,0.11325097660966599,0.06832395,0.06564846,0.1286851,0.119466652,0.483748401,0.209023329,0.267486695
54,0.10727104384195078,0.11274735045850728,0.0681121125,0.0655053075,0.12809568,0.120260777,0.494810804,0.21557105,0.26724536
55,0.10681885543518913,0.11278281431102577,0.067993065,0.0654760875,0.12772064,0.12063995,0.514266071,0.221769883,0.2664841025
