epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
25,0.10237648,0.11060188,0.08301878,0.08091245,0.10257353,1.44937828e-01,1.90670515e-01,9.86111988e-02,7.92207145e-02
26,0.10194677,0.11027922,0.08287329,0.08083228,0.10214480,1.45505890e-01,1.91514299e-01,9.89263279e-02,7.87036703e-02
27,0.10189104,0.11057454,0.08281970,0.08091447,0.10208941,1.45853251e-01,1.92054337e-01,9.90815171e-02,7.85480524e-02
28,0.10163853,0.11038704,0.08273544,0.08085858,0.10183708,1.45719738e-01,1.91883695e-01,9.93008567e-02,7.84850412e-02
29,0.10162184,0.11045511,0.08272687,0.08087309,0.10182035,1.45807072e-01,1.91750317e-01,9.93345518e-02,7.83720067e-02
30,0.10154834,0.11040390,0.08270530,0.08086333,0.10174681,1.45678723e-01,1.92057271e-01,9.93901428e-02,7.83630171e-02
31,0.10147320,0.11004973,0.08268813,0.08088638,0.10167281,1.46564067e-01,1.92757145e-01,1.00050171e-01,7.77091780e-02
32,0.10054832,0.11007299,0.08231553,0.08093782,0.10075028,1.48124902e-01,1.94426643e-01,1.00728301e-01,7.73269253e-02
33,0.09982333,0.11080133,0.08202073,0.08121506,0.10002664,1.49140022e-01,1.95497798e-01,1.01500435e-01,7.64712673e-02
34,0.09901832,0.11058453,0.08171791,0.08123818,0.09922405,1.50798495e-01,1.96882328e-01,1.02067690e-01,7.58562445e-02
35,0.09845217,0.11077096,0.08148968,0.08123385,0.09865910,1.51531050e-01,1.98081891e-01,1.02739792e-01,7.49094123e-02
36,0.09784915,0.11078236,0.08124314,0.08118971,0.09805725,1.52280945e-01,1.98530995e-01,1.03172584e-01,7.48073382e-02
37,0.09739503,0.11063865,0.08104600,0.08117622,0.09760458,1.53313448e-01,1.99561990e-01,1.03828403e-01,7.38033377e-02
38,0.09696000,0.11056320,0.08089360,0.08113378,0.09716941,1.53644428e-01,1.99758738e-01,1.04054808e-01,7.34426225e-02
39,0.09674518,0.11110654,0.08078514,0.08122681,0.09695521,1.53920340e-01,2.00133121e-01,1.04220146e-01,7.29425670e-02
40,0.09643110,0.11086029,0.08067428,0.08124708,0.09664147,1.54264434e-01,2.00194583e-01,1.04272692e-01,7.24837104e-02
41,0.09612283,0.11113468,0.08052090,0.08131575,0.09633383,1.54783331e-01,2.01101281e-01,1.04433547e-01,7.25797567e-02
42,0.09586847,0.11069125,0.08043557,0.08122159,0.09607979,1.55343780e-01,2.00537205e-01,1.04996732e-01,7.20032487e-02
43,0.09591851,0.11066802,0.08044285,0.08112170,0.09613096,1.55651054e-01,2.01194845e-01,1.05107294e-01,7.21885034e-02
44,0.09588038,0.11083983,0.08040646,0.08114960,0.09609248,1.55525478e-01,2.00687589e-01,1.04962327e-01,7.21502400e-02
45,0.09586041,0.11086367,0.08041467,0.08116326,0.09607238,1.55338873e-01,2.00838492e-01,1.05089844e-01,7.22935814e-02
46,0.09593657,0.11076881,0.08042779,0.08103672,0.09614920,1.56014051e-01,2.02052818e-01,1.05354383e-01,7.19988821e-02
47,0.09545152,0.11075462,0.08024572,0.08105975,0.09566544,1.56439157e-01,2.02886517e-01,1.05784852e-01,7.15306148e-02
48,0.09492851,0.11173459,0.08003325,0.08131003,0.09514359,1.57396921e-01,2.04007262e-01,1.06249627e-01,7.08636395e-02
49,0.09435983,0.11160118,0.07981797,0.08116979,0.09457628,1.58210929e-01,2.03056993e-01,1.06604753e-01,7.03003215e-02
50,0.09391350,0.11131130,0.07959930,0.08130102,0.09413127,1.59282210e-01,2.03875706e-01,1.07005851e-01,6.97988603e-02
51,0.09365290,0.11247339,0.07946084,0.08133482,0.09387085,1.59387268e-01,2.03631290e-01,1.07039900e-01,6.96876062e-02
52,0.09325301,0.11190481,0.07934029,0.08122210,0.09347202,1.60077634e-01,2.06068954e-01,1.07663763e-01,6.88896715e-02
53,0.09292639,0.11195044,0.07918786,0.08120332,0.09314656,1.61149196e-01,2.04762854e-01,1.07741172e-01,6.89449594e-02
54,0.09271343,0.11167391,0.07905912,0.08123749,0.09293387,1.60980370e-01,2.06506239e-01,1.08196239e-01,6.82622949e-02
55,0.09247887,0.11177319,0.07900018,0.08087448,0.09269983,1.61365712e-01,2.06275901e-01,1.08416301e-01,6.82639126e-02
56,0.09237672,0.11230588,0.07893343,0.08115928,0.09259788,1.61522090e-01,2.05815235e-01,1.08364495e-01,6.80935214e-02
57,0.09225788,0.11214093,0.07886742,0.08115357,0.09247893,1.61654792e-01,2.05821303e-01,1.08525868e-01,6.79072616e-02
58,0.09222278,0.11215141,0.07883336,0.08116306,0.09244430,1.61550840e-01,2.06348739e-01,1.08643165e-01,6.79758010e-02
59,0.09195712,0.11207818,0.07876776,0.08113293,0.09217850,1.61598386e-01,2.06402564e-01,1.08633952e-01,6.79126351e-02
60,0.09199950,0.11207290,0.07877209,0.08111558,0.09222119,1.61909948e-01,2.06643533e-01,1.08632837e-01,6.77978895e-02
61,0.09216374,0.11285210,0.07882516,0.08126129,0.09238540,1.61916920e-01,2.06524415e-01,1.08877764e-01,6.75560388e-02
62,0.09178130,0.11280534,0.07865168,0.08147908,0.09200418,1.62406151e-01,2.07242953e-01,1.09294821e-01,6.73063717e-02
63,0.09146016,0.11335058,0.07851233,0.08141936,0.09168379,1.63068836e-01,2.06878873e-01,1.09464420e-01,6.72346849e-02
64,0.09091114,0.11287602,0.07828556,0.08110550,0.09113607,1.63758753e-01,2.08217189e-01,1.10183663e-01,6.64156242e-02
65,0.09073328,0.11312703,0.07817561,0.08136105,0.09095854,1.63935313e-01,2.08303924e-01,1.10268550e-01,6.63877463e-02
66,0.09051620,0.11345505,0.07810934,0.08132190,0.09074187,1.64123622e-01,2.09063655e-01,1.10445770e-01,6.59638646e-02
67,0.09011724,0.11347515,0.07793772,0.08131106,0.09034360,1.64657153e-01,2.09343585e-01,1.10495336e-01,6.60599069e-02
68,0.08975582,0.11333417,0.07777901,0.08121429,0.08998289,1.65003614e-01,2.09474354e-01,1.10528249e-01,6.58109225e-02
69,0.08954738,0.11324351,0.07768487,0.08136044,0.08977471,1.65367849e-01,2.10549309e-01,1.10922656e-01,6.53960269e-02
70,0.08936095,0.11278957,0.07760009,0.08106062,0.08958909,1.65678680e-01,2.10864669e-01,1.11162092e-01,6.53348003e-02
71,0.08923382,0.11317545,0.07754238,0.08125685,0.08946197,1.65695630e-01,2.11101559e-01,1.11249627e-01,6.50693243e-02
72,0.08923911,0.11307585,0.07754636,0.08112562,0.08946760,1.65782918e-01,2.11747547e-01,1.11100439e-01,6.52197646e-02
