epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.20491470,0.17067738,0.11696003,0.09912106,0.25011283
2,0.11544665,0.16325596,0.08728292,0.09630193,0.14049497
3,0.09536284,0.15662145,0.07944978,0.09463312,0.11601298
4,0.08392594,0.15095760,0.07458559,0.09405355,0.10207314
5,0.07594500,0.14803497,0.07094922,0.09315226,0.09224278
6,0.06974781,0.14907049,0.06800683,0.09375375,0.08458389
7,0.06521106,0.14754893,0.06584860,0.09301081,0.07914967
8,0.06149325,0.14829520,0.06389579,0.09328867,0.07453595
9,0.05880488,0.14980083,0.06248648,0.09305077,0.07120833
10,0.05659909,0.14987519,0.06128898,0.09337746,0.06852582
11,0.05507390,0.14932467,0.06041217,0.09273309,0.06657264
12,0.05382032,0.14873341,0.05971363,0.09244519,0.06507031
13,0.05271020,0.14948517,0.05913071,0.09243814,0.06369169
14,0.05223199,0.15036444,0.05883750,0.09293918,0.06310268
15,0.05196179,0.14923354,0.05867823,0.09259306,0.06278705
16,0.05365485,0.14842151,0.05975758,0.09225234,0.06508569
17,0.04994349,0.14962893,0.05755587,0.09255873,0.06036266
18,0.04689614,0.14744161,0.05573861,0.09218590,0.05659077
19,0.04467520,0.15434075,0.05439859,0.09362110,0.05388058
20,0.04267109,0.15231147,0.05312773,0.09214329,0.05143793
21,0.04096559,0.14746468,0.05200810,0.09192706,0.04928102
22,0.03941677,0.14995019,0.05101386,0.09215517,0.04743701
23,0.03845265,0.14753214,0.05035336,0.09177846,0.04621034
24,0.03741257,0.14782486,0.04962369,0.09155675,0.04490695
25,0.03651827,0.14730411,0.04903306,0.09165845,0.04381335
26,0.03586078,0.14648024,0.04855502,0.09119368,0.04298089
27,0.03527775,0.14635746,0.04816839,0.09124810,0.04225632
28,0.03491206,0.14710150,0.04794347,0.09140774,0.04183759
29,0.03463058,0.14713539,0.04772679,0.09139335,0.04148719
30,0.03437440,0.14659133,0.04756188,0.09136790,0.04120199
31,0.03665540,0.15176717,0.04920814,0.09257468,0.04406001
32,0.03552550,0.14447836,0.04838137,0.09097545,0.04265432
33,0.03419565,0.14340038,0.04744444,0.09143886,0.04097157
34,0.03295710,0.14647209,0.04656624,0.09187232,0.03946077
35,0.03210837,0.14239370,0.04589555,0.09022690,0.03836512
36,0.03124892,0.14514929,0.04527169,0.09089868,0.03733213
37,0.03044191,0.14201618,0.04461290,0.09036909,0.03630492
38,0.02983117,0.14233705,0.04417005,0.09059720,0.03557913
39,0.02917419,0.14082177,0.04364323,0.09044749,0.03474574
40,0.02870605,0.14139807,0.04326805,0.09036895,0.03415570
41,0.02819702,0.14356887,0.04289159,0.09096969,0.03354778
42,0.02793016,0.14209240,0.04267294,0.09049646,0.03320457
43,0.02766847,0.14227021,0.04246273,0.09066779,0.03288501
44,0.02744171,0.14189388,0.04229730,0.09047639,0.03261569
45,0.02736397,0.14198455,0.04218891,0.09059985,0.03247960
46,0.02944748,0.14143492,0.04389906,0.08994625,0.03513208
47,0.02877140,0.14047021,0.04337868,0.09104360,0.03429762
48,0.02801857,0.14160067,0.04272799,0.09057462,0.03330924
49,0.02737132,0.14042613,0.04222428,0.09027899,0.03254926
50,0.02683055,0.13996364,0.04174770,0.08990500,0.03182717
51,0.02617192,0.14099242,0.04127256,0.09089339,0.03109451
52,0.02563855,0.13985528,0.04083798,0.09059115,0.03044403
53,0.02514792,0.14004495,0.04043289,0.09046849,0.02983356
54,0.02470357,0.13915396,0.04002972,0.09006723,0.02927629
55,0.02437942,0.13877536,0.03973987,0.08973609,0.02885444
56,0.02398682,0.13705976,0.03943232,0.08945336,0.02839437
57,0.02376678,0.13917845,0.03919816,0.08984221,0.02810272
58,0.02348473,0.13887623,0.03892800,0.09004002,0.02772391
59,0.02345833,0.13857170,0.03890710,0.08987181,0.02769135
60,0.02325687,0.13781985,0.03876734,0.08964836,0.02746021
61,0.02526955,0.13927592,0.04049860,0.09006244,0.02998024
62,0.02479498,0.13585827,0.04013149,0.08937634,0.02940852
63,0.02439124,0.13887682,0.03975082,0.09071642,0.02888468
64,0.02381691,0.13940989,0.03925152,0.08997089,0.02819483
65,0.02347598,0.13890644,0.03893725,0.09016030,0.02774466
66,0.02295014,0.13498661,0.03851657,0.08885468,0.02714169
67,0.02257070,0.13708435,0.03818208,0.08986799,0.02665459
68,0.02210561,0.13567308,0.03780272,0.08948011,0.02613225
69,0.02180785,0.13591522,0.03748864,0.08933968,0.02572782
70,0.02154638,0.13620859,0.03721827,0.08924230,0.02539057
71,0.02118856,0.13609071,0.03694812,0.08928934,0.02497878
72,0.02100127,0.13602515,0.03676367,0.08918817,0.02474375
73,0.02083919,0.13585534,0.03662106,0.08920877,0.02454026
74,0.02066635,0.13591069,0.03644928,0.08918967,0.02434061
75,0.02064182,0.13590371,0.03640960,0.08910365,0.02428892
76,0.02244060,0.13676613,0.03808063,0.08944985,0.02651838
77,0.02216322,0.13736782,0.03783946,0.08981680,0.02620076
78,0.02179913,0.13732760,0.03750136,0.08928018,0.02574548
79,0.02149999,0.13440796,0.03719542,0.08871698,0.02535685
80,0.02110345,0.13650123,0.03683727,0.08929208,0.02488563
81,0.02073075,0.13397940,0.03654606,0.08832805,0.02444926
82,0.02033608,0.13625486,0.03619130,0.08904147,0.02397992
83,0.02003603,0.13817134,0.03584367,0.08942851,0.02358407
84,0.01974066,0.13617928,0.03560203,0.08910772,0.02323024
85,0.01950376,0.13560387,0.03537499,0.08900827,0.02294211
86,0.01931878,0.13684222,0.03519016,0.08909443,0.02269575
87,0.01907193,0.13541354,0.03497165,0.08878099,0.02242593
88,0.01899277,0.13621763,0.03489543,0.08900601,0.02230911
89,0.01880596,0.13605353,0.03472001,0.08899957,0.02208696
90,0.01882181,0.13599040,0.03469526,0.08901459,0.02207915
91,0.02039437,0.13672015,0.03626227,0.08911448,0.02407152
92,0.02032672,0.13604451,0.03617143,0.08889881,0.02397374
93,0.02003360,0.13659810,0.03587522,0.08909521,0.02359014
94,0.01963298,0.13537931,0.03551698,0.08877335,0.02311484
95,0.01937606,0.13799723,0.03527273,0.08947653,0.02280780
96,0.01910794,0.13590262,0.03500479,0.08931830,0.02248118
97,0.01883436,0.13621208,0.03472466,0.08897980,0.02211526
98,0.01852014,0.13675052,0.03444639,0.08877215,0.02175969
99,0.01823089,0.13688692,0.03416044,0.08952617,0.02140424
100,0.01806869,0.13664328,0.03399185,0.08904739,0.02119395
101,0.01786466,0.13565929,0.03378476,0.08866204,0.02095424
102,0.01771608,0.13645908,0.03362115,0.08900890,0.02076820
103,0.01746929,0.13665010,0.03340199,0.08902726,0.02046978
104,0.01737936,0.13602301,0.03333472,0.08900121,0.02036928
105,0.01739956,0.13593652,0.03333625,0.08889476,0.02040012
106,0.01892235,0.13706926,0.03484543,0.08885350,0.02225568
107,0.01879216,0.13622533,0.03470888,0.08900785,0.02208835
108,0.01848280,0.13664874,0.03442034,0.08904037,0.02173273
109,0.01833854,0.13606783,0.03428581,0.08893518,0.02155420
110,0.01803476,0.13811186,0.03397957,0.08945485,0.02117694
111,0.01785558,0.13592319,0.03381005,0.08876751,0.02095826
112,0.01758683,0.13682117,0.03352773,0.08910488,0.02063752
113,0.01736433,0.13568788,0.03332684,0.08855397,0.02037118
114,0.01710191,0.13764387,0.03303262,0.08923333,0.02002467
115,0.01692662,0.13768347,0.03287500,0.08941064,0.01984636
116,0.01671254,0.13606580,0.03263783,0.08884026,0.01955929
117,0.01654698,0.13631970,0.03247413,0.08884309,0.01937598
118,0.01647096,0.13674896,0.03238256,0.08907741,0.01926042
119,0.01630777,0.13650495,0.03221275,0.08892817,0.01906820
120,0.01628984,0.13651871,0.03222425,0.08895309,0.01905911
121,0.01773448,0.13584866,0.03371083,0.08847105,0.02083794
122,0.01762987,0.13702844,0.03359189,0.08918915,0.02070303
123,0.01750946,0.13529429,0.03348442,0.08839183,0.02056261
124,0.01726044,0.13898744,0.03323685,0.08946392,0.02025874
125,0.01701919,0.13686040,0.03298783,0.08926823,0.01997063
126,0.01685111,0.13653297,0.03277673,0.08914219,0.01972936
127,0.01654491,0.13763290,0.03251669,0.08911523,0.01939547
128,0.01637107,0.13720785,0.03228126,0.08919606,0.01915516
129,0.01613267,0.13874139,0.03206603,0.08931034,0.01887192
130,0.01594399,0.13908356,0.03189722,0.08957457,0.01866511
131,0.01575298,0.13846218,0.03172512,0.08924311,0.01845222
