epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1645205715548383,0.14878780730672303,0.0806044125,0.0720048975,0.18979825,0.0395740632,2.52639744e-05,4.76991945e-06,0.06931021325
2,0.14130770945394178,0.1416896633929125,0.0764613525,0.07079865,0.16410718,0.0743195079,0.00110243858,0.000403059784,0.18516443125
3,0.13599723326335703,0.1375341716887685,0.0751827375,0.06981609,0.15806914,0.0845180728,0.00383821818,0.00135232447,0.21853155749999997
4,0.13323297318416805,0.1339368113717758,0.0744996225,0.0690892875,0.15491471,0.0895906931,0.00811563055,0.00290235204,0.22914597750000001
5,0.13099817009796055,0.13097225862547413,0.07400139750000001,0.06865576500000001,0.15239774,0.0921410822,0.0139673441,0.00520918214,0.23739717524999998
6,0.12926041979789413,0.12854346222063828,0.073653915,0.0682579875,0.15046571,0.0938303669,0.0214680846,0.00857184419,0.24448380249999999
7,0.12791463813431603,0.12702950381355976,0.07337978249999999,0.0679535925,0.14896764,0.0950132901,0.0309643533,0.0131065893,0.2496119335
8,0.1266843005851123,0.12608553965542912,0.0731148675,0.067878615,0.14759117,0.0961400822,0.0420866147,0.0187131042,0.254326995
9,0.12552386270580476,0.12507575144630553,0.0728502075,0.0677631225,0.14628537,0.0974698743,0.0552300434,0.0252603879,0.2576081
10,0.12458429666985599,0.12458819919206601,0.07265784,0.06774546,0.14524267,0.0985700446,0.0702173206,0.0328163941,0.26097256999999996
11,0.1236483137131648,0.12408819322133827,0.0724553925,0.0677092125,0.1441993,0.0999424594,0.0876009298,0.0410862166,0.2635165225
12,0.12274408288108413,0.12362156562364103,0.072252285,0.0676753425,0.14318913,0.101224224,0.107325833,0.050319488,0.265739125
13,0.12198523107349712,0.12323901356754453,0.072074745,0.0677003625,0.14234124,0.102755855,0.128141449,0.0603564597,0.26780665249999996
14,0.12138567349701651,0.12305987519690303,0.07193727,0.0676727025,0.14167737,0.103712186,0.152588952,0.0715815884,0.268959145
15,0.12072779364464305,0.12287289476855702,0.0717744975,0.0676364625,0.14094457,0.105387044,0.177843989,0.083677527,0.2701577825
16,0.12018916047387979,0.1222412805347125,0.0716438325,0.06762495,0.14035257,0.106578121,0.206056171,0.0966879339,0.27096462
17,0.11965379960751604,0.12224985710955427,0.0715077825,0.06757577249999999,0.13976532,0.107507099,0.235366955,0.110945031,0.2715461675
18,0.11909458476601652,0.12168779036695078,0.07135977,0.0675121125,0.1391528,0.108670279,0.267195506,0.125726033,0.272163615
19,0.118617760649346,0.12128283165998602,0.07122413999999999,0.06742506,0.13863486,0.10931376,0.301731517,0.141626694,0.272662475
20,0.11811293029016952,0.12115372388832055,0.07108263749999999,0.0674498025,0.13809296,0.110462638,0.337489098,0.158362682,0.2730303425
21,0.117687264579656,0.12076775174017579,0.07096883999999999,0.0673363125,0.13765229,0.111471029,0.375868088,0.175912412,0.27300215499999997
22,0.1171258629687405,0.1204046333900085,0.0708117975,0.06730239,0.13705863,0.112043771,0.413934898,0.194017872,0.27325838
23,0.11654365652732805,0.11998306133661228,0.0706644225,0.06712049249999999,0.13645897,0.112966728,0.456362717,0.212949422,0.272916945
24,0.11597326620689455,0.12014300284853213,0.07050956250000001,0.067208355,0.13587289,0.113849324,0.493952613,0.232309157,0.27225651
25,0.11542956332132812,0.11899425382085,0.070357875,0.0669111,0.13533075,0.11459358,0.54342233,0.253036936,0.2720253325
26,0.11496630785176103,0.11861114917202414,0.0702334575,0.066850515,0.13488909,0.115363073,0.584759088,0.27411283,0.2716830275
27,0.1143521266936691,0.11837342465966413,0.070069335,0.066792435,0.13428666,0.11609032,0.63198488,0.295952578,0.271268395
28,0.11390489394232578,0.11754088136757412,0.0699424875,0.066631515,0.13388089,0.116679029,0.679712282,0.317710287,0.2707865325
29,0.11318386154644913,0.11750292963300227,0.06975901500000001,0.06663126750000001,0.13318386,0.117422975,0.728694294,0.340959329,0.2707249475
30,0.11271522435999211,0.11707052643313604,0.06959995499999999,0.0664615425,0.13276148,0.117982776,0.776973601,0.363471712,0.27008807
31,0.11210200253920913,0.11624596177117913,0.069441465,0.066356385,0.13220529,0.118504426,0.824352037,0.38652947,0.26980075
32,0.11146061327417103,0.11567268433566713,0.0692698575,0.066244545,0.13162864,0.119255958,0.87731915,0.410469687,0.269229435
33,0.11067932179830926,0.115451237146824,0.0690335475,0.06612468,0.13087916,0.120085166,0.928383607,0.433354198,0.268940995
34,0.11017362799060001,0.11505442999365,0.06888659999999999,0.0660393,0.13046681,0.120371742,0.967113367,0.458205821,0.2690379625
35,0.109401461915136,0.11474123723218203,0.06866544,0.0659606625,0.12977078,0.121232639,1.0226596,0.482902922,0.26873466
