epoch,train_loss,val_loss,train_rmse,val_rmse
38,0.03465294,0.10966595,0.16791819,0.07431375
39,0.03370735,0.10808788,0.16550409,0.07409276
40,0.03286238,0.10860232,0.16345768,0.07402163
41,0.03205009,0.10898643,0.16131568,0.07462443
42,0.03122119,0.10836274,0.15913435,0.07425818
43,0.03040233,0.10768041,0.15695860,0.07419275
44,0.02974946,0.10852735,0.15521129,0.07379304
45,0.02904232,0.10685346,0.15336240,0.07356960
46,0.02835835,0.10670430,0.15130832,0.07348707
47,0.02774397,0.10610081,0.14962886,0.07356968
48,0.02716800,0.10676356,0.14802533,0.07386027
49,0.02651581,0.10783192,0.14616738,0.07401848
50,0.02599086,0.10682114,0.14459436,0.07396162
51,0.02545973,0.10691877,0.14310936,0.07407766
52,0.02497977,0.10644347,0.14168904,0.07368625
53,0.02451244,0.10554728,0.14029080,0.07321935
54,0.02400353,0.10640960,0.13874976,0.07334402
55,0.02363802,0.10676738,0.13761767,0.07382605
56,0.02320903,0.10703433,0.13617790,0.07400052
57,0.02278208,0.10605248,0.13488720,0.07352884
58,0.02236530,0.10620533,0.13362748,0.07361806
59,0.02207879,0.10521496,0.13267509,0.07338699
60,0.02179028,0.10790373,0.13177419,0.07418388
61,0.02145123,0.10515470,0.13068502,0.07339413
62,0.02113555,0.10753297,0.12968710,0.07419353
63,0.02090111,0.10698731,0.12888182,0.07362200
64,0.02064813,0.10695904,0.12808231,0.07397621
65,0.02037958,0.10848143,0.12717959,0.07421787
66,0.02013625,0.10521014,0.12627800,0.07329188
67,0.01991100,0.10775907,0.12557266,0.07393427
68,0.01970241,0.10657663,0.12484905,0.07381498
69,0.01945019,0.10770154,0.12402653,0.07386073
70,0.01921788,0.10637250,0.12315351,0.07390832
71,0.01907622,0.10825322,0.12272699,0.07431420
72,0.01882948,0.10776526,0.12188536,0.07384910
73,0.01863958,0.10674377,0.12117398,0.07351387
74,0.01845940,0.10741286,0.12059171,0.07352310
75,0.01828695,0.10690436,0.11993514,0.07362856
76,0.01822128,0.10759717,0.11970209,0.07338951
77,0.01798872,0.10748812,0.11886370,0.07378523
78,0.01782214,0.10551272,0.11829710,0.07319111
79,0.01772111,0.10747551,0.11787463,0.07387141
80,0.01743416,0.10608831,0.11690853,0.07341427
81,0.01732136,0.10549391,0.11649359,0.07312168
82,0.01727393,0.10563456,0.11625077,0.07333271
83,0.01708325,0.10604173,0.11564269,0.07314633
84,0.01693903,0.10511365,0.11504086,0.07283294
85,0.01689742,0.10669588,0.11495632,0.07349115
86,0.01674171,0.10681216,0.11435065,0.07360827
87,0.01661510,0.10569060,0.11383956,0.07312286
88,0.01651809,0.10535911,0.11348982,0.07281002
89,0.01637592,0.10554833,0.11299566,0.07317550
90,0.01628471,0.10696649,0.11260219,0.07321518
91,0.01614780,0.10678268,0.11207763,0.07334649
92,0.01608352,0.10651864,0.11181612,0.07329604
93,0.01600801,0.10632850,0.11151485,0.07320182
94,0.01592682,0.10610731,0.11121863,0.07317410
95,0.01576837,0.10618239,0.11067186,0.07311291
96,0.01573252,0.10637900,0.11053401,0.07337349
97,0.01560090,0.10577434,0.10995624,0.07289775
98,0.01556074,0.10628453,0.10981588,0.07338609
99,0.01546140,0.10688138,0.10940513,0.07308084
100,0.01539009,0.10606887,0.10918463,0.07314497
101,0.01532184,0.10633402,0.10889086,0.07303044
102,0.01520994,0.10583881,0.10843458,0.07306069
103,0.01518972,0.10711411,0.10833791,0.07296857
104,0.01505839,0.10614044,0.10789739,0.07304891
105,0.01496578,0.10699675,0.10750745,0.07284179
106,0.01493348,0.10582647,0.10734950,0.07266384
107,0.01485599,0.10618483,0.10701987,0.07302042
108,0.01482586,0.10593756,0.10685133,0.07267173
109,0.01470137,0.10574563,0.10643714,0.07270193
110,0.01470068,0.10661520,0.10650391,0.07269841
111,0.01466749,0.10645926,0.10625674,0.07280265
112,0.01453716,0.10464977,0.10576106,0.07214538
113,0.01448769,0.10595900,0.10553023,0.07260892
114,0.01443102,0.10760363,0.10534439,0.07313269
115,0.01444845,0.10643715,0.10538630,0.07274554
116,0.01432746,0.10706286,0.10491349,0.07267270
117,0.01430310,0.10616667,0.10479817,0.07250701
118,0.01420856,0.10659601,0.10439761,0.07271281
119,0.01421128,0.10669845,0.10438691,0.07260966
120,0.01414053,0.10600079,0.10413902,0.07237037
121,0.01409329,0.10716983,0.10393454,0.07281581
122,0.01403587,0.10662446,0.10367553,0.07239946
123,0.01401490,0.10575167,0.10358261,0.07243706
124,0.01395813,0.10534113,0.10336713,0.07235325
125,0.01391298,0.10613281,0.10317154,0.07235312
126,0.01386202,0.10751443,0.10299273,0.07288525
127,0.01380146,0.10704156,0.10275086,0.07305220
128,0.01382038,0.10760808,0.10274364,0.07294158
129,0.01369055,0.10504441,0.10227365,0.07252758
130,0.01372040,0.10749467,0.10239442,0.07270738
131,0.01360955,0.10673271,0.10193190,0.07270454
132,0.01361824,0.10644593,0.10196226,0.07266657
133,0.01360544,0.10549687,0.10191003,0.07248619
134,0.01355753,0.10551052,0.10171391,0.07255738
135,0.01347370,0.10732455,0.10133448,0.07304146
136,0.01348429,0.10649301,0.10136840,0.07278830
137,0.01346838,0.10642210,0.10126704,0.07228389
138,0.01344629,0.10643915,0.10118688,0.07253485
139,0.01337293,0.10678259,0.10089536,0.07257430
140,0.01332718,0.10762714,0.10071843,0.07288714
141,0.01330828,0.10709183,0.10064111,0.07260895
142,0.01325149,0.10680769,0.10036078,0.07279875
143,0.01323812,0.10600518,0.10029773,0.07245399
144,0.01317470,0.10694014,0.10007025,0.07274188
145,0.01315426,0.10733923,0.09999321,0.07275411
146,0.01313100,0.10723423,0.09990522,0.07259001
147,0.01314804,0.10738166,0.09993193,0.07252358
148,0.01309971,0.10806592,0.09978612,0.07282283
149,0.01304772,0.10722921,0.09950268,0.07273246
150,0.01299666,0.10744028,0.09929550,0.07268621
151,0.01303586,0.10668762,0.09945541,0.07261899
152,0.01297092,0.10668624,0.09914030,0.07248679
153,0.01295864,0.10689736,0.09911168,0.07272011
154,0.01293753,0.10761209,0.09904592,0.07277254
155,0.01291021,0.10739099,0.09887480,0.07262320
156,0.01284732,0.10657874,0.09864371,0.07234805
157,0.01286832,0.10654402,0.09875949,0.07235314
158,0.01281541,0.10681610,0.09846931,0.07218975
159,0.01278391,0.10733438,0.09836731,0.07265173
160,0.01276970,0.10807124,0.09827004,0.07274877
161,0.01277506,0.10780006,0.09830498,0.07277143
162,0.01273807,0.10687297,0.09817435,0.07259115
