epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
22,0.10794083,0.11152187,0.08511968,0.08081170,0.10812326,1.34032308e-01,1.83440720e-01,9.26464278e-02,8.40940901e-02
23,0.10721401,0.11087673,0.08485947,0.08050445,0.10739851,1.35266689e-01,1.85063557e-01,9.38051409e-02,8.29904093e-02
24,0.10648515,0.11134007,0.08458781,0.08072328,0.10667105,1.36254333e-01,1.86150294e-01,9.47582650e-02,8.20356849e-02
25,0.10602443,0.11073000,0.08440288,0.08051993,0.10621173,1.37020096e-01,1.87096304e-01,9.51974434e-02,8.15588672e-02
26,0.10571840,0.11081507,0.08428475,0.08053299,0.10590620,1.37314190e-01,1.87563325e-01,9.57465284e-02,8.10074772e-02
27,0.10542607,0.11065995,0.08418926,0.08050765,0.10561382,1.37387118e-01,1.87761619e-01,9.59094533e-02,8.07852072e-02
28,0.10543715,0.11060060,0.08416865,0.08049313,0.10562604,1.38156814e-01,1.88569286e-01,9.62821493e-02,8.05071991e-02
29,0.10512644,0.11058526,0.08407267,0.08051375,0.10531521,1.38052658e-01,1.88836300e-01,9.64205346e-02,8.03238699e-02
30,0.10523019,0.11055545,0.08410231,0.08049319,0.10541908,1.38165955e-01,1.88964042e-01,9.63138897e-02,8.04355352e-02
31,0.10503383,0.11082549,0.08402407,0.08061268,0.10522390,1.38593690e-01,1.89274701e-01,9.68990277e-02,7.99746915e-02
32,0.10424653,0.11011912,0.08373094,0.08050247,0.10443839,1.40129830e-01,1.89969668e-01,9.81110421e-02,7.87121760e-02
33,0.10346282,0.11045741,0.08343349,0.08049896,0.10365660,1.41304931e-01,1.92118586e-01,9.91029111e-02,7.74276328e-02
34,0.10281902,0.11063534,0.08317126,0.08055433,0.10301407,1.41951619e-01,1.92049261e-01,9.98762884e-02,7.72649936e-02
35,0.10211789,0.11003718,0.08290763,0.08029495,0.10231480,1.43379846e-01,1.93681605e-01,1.00281218e-01,7.62370672e-02
36,0.10158094,0.10982922,0.08268946,0.08024561,0.10177846,1.43964604e-01,1.93511236e-01,1.00611205e-01,7.55393323e-02
37,0.10112151,0.11019112,0.08250195,0.08032382,0.10131971,1.44583029e-01,1.95128692e-01,1.01138820e-01,7.48652119e-02
38,0.10072390,0.10975219,0.08231590,0.08028120,0.10092335,1.45222588e-01,1.95126414e-01,1.01595383e-01,7.47107985e-02
39,0.10044722,0.10964118,0.08221860,0.08011973,0.10064676,1.45617464e-01,1.95446962e-01,1.01762570e-01,7.43031127e-02
40,0.10000227,0.10975212,0.08205930,0.08016521,0.10020259,1.46487996e-01,1.96398700e-01,1.02194388e-01,7.38013840e-02
41,0.09987025,0.10921424,0.08202413,0.08010419,0.10007042,1.46250843e-01,1.95993220e-01,1.02082102e-01,7.37924846e-02
42,0.09988773,0.10966505,0.08199894,0.08013400,0.10008889,1.46835667e-01,1.96777409e-01,1.02276325e-01,7.37282290e-02
43,0.09971331,0.10945205,0.08191481,0.08015706,0.09991419,1.46667221e-01,1.96100634e-01,1.02278877e-01,7.37198115e-02
44,0.09968275,0.10943918,0.08192606,0.08011785,0.09988403,1.46874891e-01,1.96686386e-01,1.02492653e-01,7.36762200e-02
45,0.09958952,0.10943117,0.08189327,0.08012138,0.09979104,1.46927158e-01,1.96536653e-01,1.02579301e-01,7.36162442e-02
46,0.09966930,0.11043590,0.08193392,0.08046645,0.09987087,1.47300346e-01,1.97223642e-01,1.02824348e-01,7.28919353e-02
47,0.09911749,0.10997856,0.08170788,0.08012059,0.09932027,1.48479185e-01,1.97242146e-01,1.03176308e-01,7.24730249e-02
48,0.09861965,0.10980789,0.08149223,0.08013012,0.09882320,1.48845505e-01,1.97969533e-01,1.03774416e-01,7.17294598e-02
49,0.09836741,0.11004240,0.08136369,0.08021170,0.09857155,1.49046402e-01,1.97056349e-01,1.04350010e-01,7.12365163e-02
50,0.09807872,0.10992737,0.08125960,0.08019687,0.09828318,1.49691944e-01,1.99458487e-01,1.04498992e-01,7.09319643e-02
51,0.09747767,0.10993847,0.08101652,0.08024516,0.09768320,1.50573122e-01,1.98468462e-01,1.04698819e-01,7.05574375e-02
52,0.09741360,0.11016003,0.08101026,0.08028058,0.09761960,1.50957884e-01,1.98917718e-01,1.04923770e-01,6.99581044e-02
53,0.09713094,0.10949954,0.08088667,0.08004319,0.09733732,1.51272261e-01,1.99764053e-01,1.05482642e-01,6.96566397e-02
54,0.09667373,0.10934779,0.08072305,0.07997489,0.09688090,1.51437215e-01,2.00371124e-01,1.05458044e-01,6.95459870e-02
55,0.09663402,0.10957372,0.08068362,0.08003993,0.09684128,1.51730701e-01,2.00459385e-01,1.05676778e-01,6.91003778e-02
56,0.09645839,0.10952914,0.08060801,0.08000341,0.09666563,1.51861806e-01,1.99955902e-01,1.05945910e-01,6.91316847e-02
57,0.09643128,0.10941529,0.08058898,0.07998680,0.09663898,1.52146406e-01,1.99099306e-01,1.05932367e-01,6.89110668e-02
58,0.09632132,0.10954558,0.08053090,0.08004024,0.09652902,1.52013659e-01,1.99532419e-01,1.05934437e-01,6.88018980e-02
59,0.09645076,0.10949981,0.08059221,0.07999253,0.09665816,1.52332138e-01,1.99617785e-01,1.05764979e-01,6.87608003e-02
60,0.09636123,0.10952204,0.08054604,0.07999395,0.09656885,1.52138342e-01,1.99708440e-01,1.06070434e-01,6.87309502e-02
61,0.09638330,0.11010456,0.08056671,0.08021673,0.09659164,1.52526080e-01,2.00226473e-01,1.06035297e-01,6.89787028e-02
62,0.09609436,0.10980033,0.08046592,0.08017868,0.09630265,1.52606913e-01,2.01397861e-01,1.06586121e-01,6.81635409e-02
63,0.09571653,0.11057565,0.08029913,0.08028483,0.09592630,1.53357906e-01,2.01674197e-01,1.06943300e-01,6.80106076e-02
64,0.09547588,0.10928751,0.08015968,0.07998339,0.09568560,1.53804899e-01,2.00842036e-01,1.06907074e-01,6.77965333e-02
65,0.09516600,0.10972922,0.08005025,0.08009393,0.09537638,1.54073135e-01,2.01322653e-01,1.07386392e-01,6.71622577e-02
66,0.09495334,0.10987963,0.07996331,0.08011259,0.09516372,1.54153502e-01,2.01894481e-01,1.07515112e-01,6.68190611e-02
67,0.09461142,0.11012365,0.07981779,0.08013735,0.09482273,1.54884022e-01,2.01853473e-01,1.07906302e-01,6.63420701e-02
68,0.09444287,0.11010040,0.07979232,0.08012347,0.09465442,1.54816311e-01,2.03328969e-01,1.07853305e-01,6.63837576e-02
69,0.09434523,0.10985670,0.07972870,0.08007856,0.09455720,1.55351118e-01,2.03865228e-01,1.08125745e-01,6.58614413e-02
70,0.09421171,0.10990905,0.07968187,0.08003219,0.09442368,1.55165778e-01,2.03250126e-01,1.08336904e-01,6.58792559e-02
71,0.09406808,0.11002972,0.07959701,0.08004011,0.09428087,1.55587672e-01,2.04357246e-01,1.08237941e-01,6.59585709e-02
72,0.09404035,0.11008740,0.07959590,0.08006694,0.09425286,1.55714960e-01,2.04170004e-01,1.08412634e-01,6.55937063e-02
73,0.09388308,0.10993808,0.07952564,0.08000236,0.09409602,1.55962738e-01,2.03855104e-01,1.08464180e-01,6.56779505e-02
74,0.09392021,0.11001600,0.07952115,0.08007703,0.09413252,1.55646426e-01,2.04169545e-01,1.08377238e-01,6.56096836e-02
75,0.09380372,0.11003790,0.07950343,0.08007396,0.09401691,1.55996909e-01,2.04078486e-01,1.08427945e-01,6.56810154e-02
76,0.09395306,0.11099397,0.07958457,0.08017769,0.09416584,1.55815850e-01,2.03599994e-01,1.08626577e-01,6.55923029e-02
77,0.09375443,0.11061524,0.07948934,0.08033707,0.09396821,1.56459700e-01,2.04099570e-01,1.09022952e-01,6.50777407e-02
78,0.09353500,0.11043851,0.07940255,0.08019180,0.09374866,1.56431498e-01,2.05419042e-01,1.09128915e-01,6.47714313e-02
79,0.09332781,0.11104157,0.07928436,0.08034930,0.09354167,1.56709961e-01,2.05414651e-01,1.09505686e-01,6.42563644e-02
80,0.09292242,0.11076396,0.07914193,0.08016149,0.09313756,1.57568899e-01,2.05290440e-01,1.09588749e-01,6.41102434e-02
81,0.09275006,0.11118537,0.07907845,0.08035486,0.09296500,1.57190034e-01,2.06066300e-01,1.10159451e-01,6.36850695e-02
82,0.09256012,0.11047910,0.07900503,0.08024302,0.09277550,1.57544910e-01,2.06538175e-01,1.09983132e-01,6.37214310e-02
83,0.09239671,0.11014874,0.07891554,0.08019968,0.09261259,1.57906499e-01,2.06233464e-01,1.10120523e-01,6.36034120e-02
84,0.09218761,0.11029765,0.07883504,0.08007515,0.09240401,1.58039577e-01,2.07225250e-01,1.10294262e-01,6.33735606e-02
85,0.09205193,0.11041012,0.07876855,0.08013776,0.09226816,1.58304056e-01,2.07209925e-01,1.10579288e-01,6.31568939e-02
86,0.09210762,0.11025228,0.07880640,0.08011789,0.09232399,1.58064579e-01,2.06449950e-01,1.10615716e-01,6.29915042e-02
87,0.09174947,0.11044643,0.07864925,0.08011234,0.09196668,1.58334866e-01,2.08299894e-01,1.10668649e-01,6.32122753e-02
88,0.09173568,0.11056455,0.07867109,0.08013499,0.09195269,1.58302709e-01,2.07644981e-01,1.10711785e-01,6.31463935e-02
89,0.09191149,0.11044891,0.07872648,0.08010403,0.09212849,1.58345839e-01,2.07183059e-01,1.10699973e-01,6.31042524e-02
90,0.09180261,0.11046156,0.07868556,0.08012211,0.09201932,1.58181014e-01,2.07284100e-01,1.10789684e-01,6.31090429e-02
91,0.09196429,0.11123051,0.07874531,0.08028440,0.09218133,1.58019146e-01,2.08186803e-01,1.10764769e-01,6.31602563e-02
92,0.09172451,0.11011767,0.07865878,0.07990332,0.09194240,1.58505300e-01,2.07911489e-01,1.11032717e-01,6.25077452e-02
93,0.09144866,0.11072805,0.07851569,0.08019556,0.09166632,1.58898288e-01,2.07705226e-01,1.10969468e-01,6.23728913e-02
94,0.09137881,0.11011033,0.07848174,0.07999909,0.09159666,1.58731702e-01,2.09191254e-01,1.10955738e-01,6.25747684e-02
95,0.09114641,0.11072861,0.07839493,0.08004472,0.09136496,1.59072928e-01,2.09844516e-01,1.11505003e-01,6.21817611e-02
96,0.09090386,0.10983894,0.07832843,0.07979131,0.09112273,1.59293441e-01,2.09999876e-01,1.11691763e-01,6.22140010e-02
97,0.09079014,0.11051988,0.07823302,0.08004502,0.09100871,1.59337297e-01,2.08847364e-01,1.11601031e-01,6.21062245e-02
98,0.09030355,0.11056246,0.07806730,0.08007980,0.09052280,1.59569470e-01,2.09943360e-01,1.11610743e-01,6.22416851e-02
99,0.09039817,0.11065834,0.07809596,0.08017192,0.09061796,1.59800733e-01,2.10368302e-01,1.11702052e-01,6.20968557e-02
100,0.09018224,0.11043361,0.07799440,0.07997539,0.09040206,1.59822505e-01,2.09532114e-01,1.11787025e-01,6.18212930e-02
101,0.09007409,0.11046844,0.07792851,0.07997732,0.09029406,1.59849779e-01,2.10563570e-01,1.11978325e-01,6.19010257e-02
102,0.09010502,0.11049242,0.07794517,0.08002303,0.09032528,1.59900126e-01,2.10727021e-01,1.12089221e-01,6.20440976e-02
103,0.08984783,0.11042755,0.07786366,0.08000907,0.09006864,1.60319284e-01,2.10551365e-01,1.11945857e-01,6.19778877e-02
104,0.08994543,0.11045545,0.07789381,0.08002789,0.09016547,1.59868591e-01,2.09913913e-01,1.11922326e-01,6.19625732e-02
105,0.08965719,0.11045487,0.07778104,0.08003811,0.08987803,1.60340933e-01,2.10572591e-01,1.11916661e-01,6.20346013e-02
106,0.09024980,0.11022846,0.07800407,0.07995477,0.09047033,1.59792771e-01,2.11078554e-01,1.12110826e-01,6.17669295e-02
107,0.09007122,0.11013861,0.07795183,0.08000533,0.09029147,1.59734493e-01,2.12100501e-01,1.12192483e-01,6.18971164e-02
108,0.08990323,0.11093353,0.07788301,0.08011541,0.09012405,1.60027735e-01,2.11336029e-01,1.12427819e-01,6.16370973e-02
109,0.08960673,0.11047629,0.07776102,0.07999269,0.08982822,1.60419308e-01,2.11784317e-01,1.12656912e-01,6.14967253e-02
110,0.08938029,0.10986996,0.07764415,0.07999140,0.08960286,1.60926946e-01,2.12332101e-01,1.12485344e-01,6.16886405e-02
111,0.08937165,0.10992895,0.07763449,0.07978884,0.08959325,1.60184394e-01,2.12134365e-01,1.12682167e-01,6.12820807e-02
112,0.08899258,0.11033158,0.07748448,0.07999596,0.08921514,1.60742177e-01,2.12476844e-01,1.12562784e-01,6.14839576e-02
113,0.08888072,0.10969982,0.07742446,0.07982129,0.08910319,1.60672044e-01,2.13599675e-01,1.12587391e-01,6.12653592e-02
114,0.08875893,0.11017381,0.07741463,0.07979983,0.08898137,1.60532375e-01,2.12611973e-01,1.12753276e-01,6.14395720e-02
115,0.08879530,0.10986501,0.07737778,0.07985022,0.08901786,1.60801398e-01,2.13575745e-01,1.12837282e-01,6.11916863e-02
116,0.08864869,0.10983431,0.07732365,0.07978594,0.08887154,1.60905353e-01,2.12994449e-01,1.12840745e-01,6.11225782e-02
117,0.08845401,0.10987353,0.07727117,0.07986581,0.08867700,1.60950926e-01,2.13620112e-01,1.12868796e-01,6.13372729e-02
118,0.08830423,0.10998340,0.07721772,0.07986335,0.08852791,1.61380952e-01,2.14095025e-01,1.12880633e-01,6.10787120e-02
119,0.08846845,0.10990536,0.07727851,0.07979710,0.08869230,1.61451776e-01,2.13900430e-01,1.12973742e-01,6.10908719e-02
120,0.08841334,0.10991224,0.07725019,0.07981864,0.08863647,1.60964245e-01,2.13595610e-01,1.13055933e-01,6.11082928e-02
121,0.08860432,0.10989683,0.07730240,0.07999457,0.08882809,1.61293503e-01,2.14684075e-01,1.12924856e-01,6.11924218e-02
122,0.08864949,0.11019676,0.07732687,0.07994155,0.08887264,1.61142427e-01,2.13207541e-01,1.12916391e-01,6.06399491e-02
123,0.08846987,0.10924374,0.07726144,0.07963079,0.08869320,1.61005470e-01,2.15011780e-01,1.13139151e-01,6.06603667e-02
124,0.08819342,0.11003611,0.07715044,0.07956102,0.08841734,1.61466673e-01,2.14445073e-01,1.13037606e-01,6.07580841e-02
125,0.08806750,0.10964258,0.07709612,0.07963353,0.08829219,1.61734898e-01,2.16023390e-01,1.13068273e-01,6.04570211e-02
126,0.08781429,0.10989344,0.07697749,0.07979184,0.08803883,1.61596178e-01,2.15377857e-01,1.13333647e-01,6.07483810e-02
127,0.08760409,0.11013752,0.07684770,0.07982301,0.08782928,1.61580148e-01,2.14623695e-01,1.13098331e-01,6.09094313e-02
128,0.08755758,0.11003661,0.07684656,0.07970305,0.08778250,1.61856463e-01,2.14558916e-01,1.13205813e-01,6.04143338e-02
129,0.08735909,0.10989100,0.07674772,0.07964905,0.08758456,1.62324082e-01,2.15915808e-01,1.13361177e-01,6.03632934e-02
130,0.08748790,0.10995850,0.07683456,0.07974541,0.08771269,1.62131177e-01,2.15982060e-01,1.13012189e-01,6.02930833e-02
131,0.08724109,0.10990899,0.07672242,0.07967304,0.08746716,1.62473848e-01,2.16214572e-01,1.13246016e-01,6.05208967e-02
132,0.08704411,0.11005537,0.07665380,0.07967726,0.08726960,1.62223046e-01,2.15499513e-01,1.13220613e-01,6.03191789e-02
133,0.08711517,0.11009144,0.07667197,0.07966116,0.08734078,1.62137848e-01,2.15368927e-01,1.13240669e-01,6.02954183e-02
134,0.08701160,0.10996849,0.07660541,0.07965396,0.08723742,1.62337784e-01,2.15636892e-01,1.13141714e-01,6.01794182e-02
135,0.08703862,0.10994848,0.07658666,0.07965797,0.08726405,1.62249241e-01,2.15827071e-01,1.13248174e-01,6.01338752e-02
136,0.08748349,0.10958677,0.07676733,0.07970379,0.08770857,1.62224212e-01,2.15869830e-01,1.13294375e-01,6.00261204e-02
137,0.08721534,0.10953768,0.07668312,0.07958011,0.08744106,1.62342172e-01,2.17268240e-01,1.13435914e-01,5.99293091e-02
138,0.08701037,0.10979182,0.07658800,0.07955467,0.08723642,1.62560221e-01,2.15616648e-01,1.13639421e-01,5.98574113e-02
139,0.08681186,0.11066125,0.07649896,0.07997142,0.08703790,1.62617127e-01,2.16552220e-01,1.13258787e-01,6.00477384e-02
140,0.08668537,0.10971398,0.07644584,0.07955695,0.08691191,1.62885781e-01,2.17142875e-01,1.13289096e-01,5.96868313e-02
141,0.08646323,0.10965914,0.07635582,0.07951177,0.08669030,1.63083428e-01,2.17681716e-01,1.13675200e-01,5.97665138e-02
142,0.08641335,0.10964330,0.07632239,0.07941213,0.08664011,1.63036236e-01,2.16878797e-01,1.13368714e-01,5.95891478e-02
143,0.08633497,0.11018708,0.07629787,0.07969669,0.08656235,1.63223553e-01,2.17466106e-01,1.13590213e-01,5.96824511e-02
144,0.08620735,0.10983539,0.07621913,0.07960218,0.08643441,1.63340051e-01,2.16758512e-01,1.13727575e-01,5.92697020e-02
145,0.08603150,0.11009893,0.07615433,0.07957211,0.08625869,1.63091903e-01,2.17791491e-01,1.13494604e-01,5.93340166e-02
146,0.08603425,0.11027996,0.07614609,0.07965796,0.08626214,1.63819336e-01,2.17470187e-01,1.13772337e-01,5.91606001e-02
147,0.08585876,0.10994620,0.07607203,0.07951033,0.08608646,1.63743710e-01,2.17622139e-01,1.13446693e-01,5.90977955e-02
148,0.08592192,0.10974513,0.07612552,0.07945234,0.08614967,1.63569268e-01,2.17999560e-01,1.13615584e-01,5.90470814e-02
149,0.08586337,0.10978441,0.07609742,0.07951147,0.08609129,1.63505595e-01,2.18273016e-01,1.13567473e-01,5.93337474e-02
150,0.08576897,0.10981062,0.07603303,0.07952206,0.08599682,1.63528584e-01,2.18113912e-01,1.13578487e-01,5.92821996e-02
151,0.08613502,0.10978937,0.07621041,0.07946851,0.08636251,1.63492240e-01,2.18180485e-01,1.13491996e-01,5.94257419e-02
152,0.08589123,0.11038034,0.07609308,0.07972002,0.08611959,1.63798305e-01,2.18859549e-01,1.13816586e-01,5.90176562e-02
153,0.08583753,0.11061713,0.07607516,0.07983585,0.08606626,1.63803960e-01,2.19711791e-01,1.13804868e-01,5.91879494e-02
154,0.08573383,0.10950212,0.07601599,0.07938939,0.08596221,1.63821937e-01,2.19341176e-01,1.13627894e-01,5.91575382e-02
155,0.08534797,0.10952054,0.07585458,0.07954039,0.08557684,1.64135077e-01,2.19888069e-01,1.13473281e-01,5.89355923e-02
156,0.08547866,0.10978751,0.07591817,0.07950709,0.08570706,1.64064562e-01,2.19151718e-01,1.13464235e-01,5.89354903e-02
157,0.08516206,0.10948559,0.07577110,0.07936106,0.08539099,1.64521689e-01,2.19013410e-01,1.13773010e-01,5.86253174e-02
158,0.08514462,0.11005790,0.07578669,0.07962368,0.08537334,1.64146446e-01,2.18667967e-01,1.13664573e-01,5.85390139e-02
159,0.08486040,0.10989722,0.07564938,0.07949394,0.08508976,1.64787067e-01,2.19537050e-01,1.13683699e-01,5.84794773e-02
160,0.08494156,0.10941649,0.07568330,0.07938892,0.08517124,1.64844334e-01,2.19911229e-01,1.13772139e-01,5.84927062e-02
161,0.08465764,0.10970510,0.07556787,0.07948059,0.08488751,1.64822900e-01,2.21025793e-01,1.13472479e-01,5.86106031e-02
162,0.08476374,0.10963294,0.07561684,0.07949991,0.08499375,1.64629363e-01,2.21244323e-01,1.13604220e-01,5.86913890e-02
163,0.08484563,0.10959642,0.07561329,0.07949808,0.08507537,1.64796719e-01,2.20241067e-01,1.13411007e-01,5.88412108e-02
164,0.08477493,0.10954579,0.07560798,0.07945021,0.08500458,1.64673716e-01,2.20572282e-01,1.13484380e-01,5.86544760e-02
165,0.08481427,0.10956062,0.07561474,0.07943565,0.08504382,1.64552923e-01,2.20661327e-01,1.13466785e-01,5.86881664e-02
166,0.08500703,0.10931421,0.07571569,0.07954836,0.08523707,1.64758712e-01,2.21388617e-01,1.13367415e-01,5.86858753e-02
167,0.08503157,0.10942719,0.07574704,0.07931646,0.08526141,1.64689984e-01,2.20954388e-01,1.13480913e-01,5.87641796e-02
168,0.08476263,0.10965861,0.07562272,0.07943169,0.08499311,1.65014209e-01,2.20551626e-01,1.13817848e-01,5.80503021e-02
169,0.08469326,0.10983331,0.07557131,0.07955099,0.08492323,1.64931922e-01,2.20249251e-01,1.13775305e-01,5.79358265e-02
170,0.08453506,0.11027248,0.07549917,0.07978981,0.08476472,1.65028529e-01,2.20820263e-01,1.13728142e-01,5.79720701e-02
171,0.08430725,0.11008668,0.07541929,0.07967389,0.08453777,1.65471329e-01,2.22007855e-01,1.13598397e-01,5.83100961e-02
172,0.08439652,0.10945386,0.07544503,0.07938739,0.08462703,1.65011060e-01,2.22195521e-01,1.13382669e-01,5.81803960e-02
173,0.08419810,0.10961980,0.07535776,0.07950504,0.08442925,1.65491088e-01,2.22549940e-01,1.13511743e-01,5.82551703e-02
174,0.08399623,0.10971276,0.07529552,0.07945306,0.08422688,1.65346994e-01,2.21681801e-01,1.13381797e-01,5.82094676e-02
175,0.08426067,0.10942253,0.07537453,0.07939822,0.08449084,1.65065926e-01,2.21193076e-01,1.13595426e-01,5.78494395e-02
176,0.08391043,0.10974744,0.07525854,0.07948975,0.08414185,1.65528948e-01,2.22390758e-01,1.13878210e-01,5.77407069e-02
177,0.08374986,0.10970484,0.07516820,0.07946145,0.08398055,1.65312934e-01,2.21756958e-01,1.13859579e-01,5.77578287e-02
178,0.08378369,0.10966034,0.07521802,0.07945838,0.08401498,1.65575544e-01,2.21581144e-01,1.13865218e-01,5.79257181e-02
179,0.08373677,0.10970398,0.07516083,0.07948605,0.08396796,1.65513774e-01,2.21644208e-01,1.13848646e-01,5.80633207e-02
180,0.08383869,0.10963329,0.07520266,0.07944367,0.08406967,1.65690399e-01,2.21767458e-01,1.13588929e-01,5.81082820e-02
181,0.08396813,0.11011054,0.07526886,0.07974638,0.08419941,1.65548787e-01,2.21447005e-01,1.13978378e-01,5.78762243e-02
182,0.08401651,0.10893665,0.07526752,0.07938396,0.08424811,1.65402800e-01,2.22903150e-01,1.13744934e-01,5.80940989e-02
183,0.08382762,0.10992725,0.07523134,0.07973205,0.08405888,1.65560939e-01,2.21573916e-01,1.13414150e-01,5.80144778e-02
184,0.08375237,0.10987921,0.07517331,0.07970559,0.08398402,1.65672994e-01,2.22702196e-01,1.13494971e-01,5.80068645e-02
185,0.08360839,0.10959577,0.07510658,0.07959398,0.08383999,1.65793558e-01,2.23356151e-01,1.13400567e-01,5.79676638e-02
186,0.08350305,0.10913805,0.07508759,0.07932623,0.08373507,1.65996468e-01,2.22703548e-01,1.13534881e-01,5.80606245e-02
187,0.08344564,0.10994516,0.07506918,0.07960265,0.08367751,1.65964407e-01,2.22958398e-01,1.13624051e-01,5.77580529e-02
188,0.08317880,0.10979452,0.07493183,0.07948882,0.08341150,1.66312924e-01,2.23443583e-01,1.13389296e-01,5.79880704e-02
189,0.08312621,0.10991830,0.07490703,0.07949407,0.08335843,1.66109433e-01,2.23405773e-01,1.13446897e-01,5.77431233e-02
190,0.08310690,0.10986791,0.07492045,0.07955758,0.08333917,1.66616956e-01,2.22931215e-01,1.13295159e-01,5.76841582e-02
191,0.08304227,0.10968989,0.07487229,0.07947405,0.08327461,1.66590326e-01,2.23236722e-01,1.13424140e-01,5.77596103e-02
192,0.08281545,0.10974214,0.07478728,0.07950685,0.08304825,1.66460096e-01,2.23381047e-01,1.13604405e-01,5.77881709e-02
193,0.08290500,0.10971917,0.07480387,0.07954606,0.08313742,1.66629373e-01,2.22816299e-01,1.13399937e-01,5.77169132e-02
194,0.08283221,0.10966438,0.07480522,0.07949295,0.08306484,1.66481344e-01,2.23840776e-01,1.13693899e-01,5.77097423e-02
195,0.08298109,0.10963880,0.07485456,0.07949466,0.08321322,1.66085205e-01,2.23704323e-01,1.13553158e-01,5.76356212e-02
196,0.08339908,0.11004499,0.07504838,0.07976932,0.08363149,1.66257301e-01,2.24217173e-01,1.13479359e-01,5.76152860e-02
197,0.08307800,0.10988835,0.07490882,0.07964315,0.08331055,1.66229955e-01,2.23970022e-01,1.13705306e-01,5.71321501e-02
198,0.08289616,0.11009429,0.07483188,0.07971455,0.08312911,1.66544093e-01,2.24640311e-01,1.13915006e-01,5.73845477e-02
199,0.08298141,0.10963668,0.07480617,0.07952837,0.08321454,1.66635060e-01,2.25331100e-01,1.13812297e-01,5.75173059e-02
200,0.08283953,0.10986385,0.07482324,0.07960799,0.08307282,1.66677893e-01,2.22955755e-01,1.13856427e-01,5.74210359e-02
201,0.08275877,0.11006847,0.07473005,0.07963180,0.08299186,1.66866614e-01,2.24378340e-01,1.13664802e-01,5.72286444e-02
202,0.08264822,0.11003871,0.07471133,0.07972475,0.08288205,1.67273406e-01,2.25350061e-01,1.13877304e-01,5.70124792e-02
203,0.08240161,0.10936966,0.07461311,0.07948530,0.08263553,1.67054470e-01,2.26158044e-01,1.13852335e-01,5.68808347e-02
