epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15354745,0.19677607,0.10196676,0.09950639,0.18564236
2,0.15220200,0.19645658,0.10150042,0.09936747,0.18385368
3,0.15240722,0.19613135,0.10157382,0.09922881,0.18434363
4,0.15227806,0.19580977,0.10139095,0.09908976,0.18396420
5,0.15167144,0.19548945,0.10117560,0.09895344,0.18316037
6,0.15161192,0.19516701,0.10110565,0.09881688,0.18316997
7,0.15098142,0.19484351,0.10083745,0.09867707,0.18224412
8,0.14946441,0.19452117,0.10041036,0.09854110,0.18070357
9,0.14996457,0.19419146,0.10057664,0.09840098,0.18131551
10,0.14885871,0.19385449,0.09999397,0.09825729,0.17977784
11,0.14805420,0.19348778,0.09982930,0.09810712,0.17888419
12,0.14793531,0.19309872,0.09977278,0.09794013,0.17870000
13,0.14680809,0.19266697,0.09918146,0.09776210,0.17722892
14,0.14579620,0.19220430,0.09902580,0.09756744,0.17640196
15,0.14542910,0.19169663,0.09855070,0.09735807,0.17527079
16,0.14373616,0.19116400,0.09807497,0.09713722,0.17367407
17,0.14377392,0.19059448,0.09785464,0.09689667,0.17336097
18,0.14334386,0.19003875,0.09766940,0.09664775,0.17283966
19,0.14226947,0.18945104,0.09726172,0.09638723,0.17144884
20,0.14077269,0.18884833,0.09665084,0.09611895,0.16948277
21,0.13966471,0.18822879,0.09610782,0.09587909,0.16821207
22,0.14020559,0.18768803,0.09621233,0.09566307,0.16877679
23,0.13893058,0.18713208,0.09559748,0.09544364,0.16693756
24,0.13727296,0.18648528,0.09525570,0.09520483,0.16528442
25,0.13676642,0.18587231,0.09494852,0.09499477,0.16450771
26,0.13586213,0.18520080,0.09434538,0.09481660,0.16312727
27,0.13534341,0.18459936,0.09411812,0.09466037,0.16240550
28,0.13469481,0.18398523,0.09388535,0.09447620,0.16174117
29,0.13323199,0.18339418,0.09343367,0.09431813,0.16006474
30,0.13172295,0.18277794,0.09273849,0.09417932,0.15809713
31,0.13125103,0.18217293,0.09269503,0.09404295,0.15777995
32,0.13068747,0.18158489,0.09251702,0.09390547,0.15717008
33,0.12934127,0.18101791,0.09185764,0.09374564,0.15527263
34,0.12913245,0.18044065,0.09180380,0.09359344,0.15511402
35,0.12698238,0.17974814,0.09126969,0.09340701,0.15289124
36,0.12683823,0.17919646,0.09117431,0.09329526,0.15279557
37,0.12520308,0.17871486,0.09064932,0.09320354,0.15091001
38,0.12491648,0.17818954,0.09043867,0.09314455,0.15046050
39,0.12292894,0.17765641,0.08980699,0.09310347,0.14832704
40,0.12345745,0.17725837,0.08994966,0.09305118,0.14879769
41,0.12167537,0.17680486,0.08957550,0.09294957,0.14704058
42,0.12105588,0.17641342,0.08925700,0.09286118,0.14626066
43,0.11953717,0.17603194,0.08851420,0.09285836,0.14410685
44,0.11942324,0.17566744,0.08867686,0.09289355,0.14465406
45,0.11894702,0.17533133,0.08860646,0.09289334,0.14409529
46,0.11745761,0.17523590,0.08805883,0.09285861,0.14235361
47,0.11807583,0.17482704,0.08815463,0.09278216,0.14299929
48,0.11645563,0.17446359,0.08774714,0.09280294,0.14127292
49,0.11527594,0.17432978,0.08719509,0.09279436,0.13977017
50,0.11449461,0.17406951,0.08684885,0.09273442,0.13867915
51,0.11354869,0.17373372,0.08685962,0.09267801,0.13823698
52,0.11286388,0.17342721,0.08665467,0.09270987,0.13763903
53,0.11299769,0.17306710,0.08644058,0.09271662,0.13749600
54,0.11108253,0.17288026,0.08572665,0.09269866,0.13517629
55,0.11094393,0.17270677,0.08570905,0.09266865,0.13507091
56,0.10947449,0.17239882,0.08516629,0.09270484,0.13335838
57,0.10939312,0.17200592,0.08529786,0.09276924,0.13354971
58,0.10809395,0.17170577,0.08475775,0.09274312,0.13198596
59,0.10884047,0.17170466,0.08500388,0.09267053,0.13279098
60,0.10845313,0.17159366,0.08499620,0.09265820,0.13269921
61,0.10831187,0.17167591,0.08476259,0.09260873,0.13206052
62,0.10652273,0.17158739,0.08399814,0.09257345,0.12992089
63,0.10698565,0.17110584,0.08448922,0.09257343,0.13105489
64,0.10650872,0.17068447,0.08424702,0.09250535,0.13045423
65,0.10499782,0.17045833,0.08356914,0.09241183,0.12851684
66,0.10540317,0.17029646,0.08380497,0.09240672,0.12905467
67,0.10510560,0.17014262,0.08358033,0.09237482,0.12865273
68,0.10349836,0.16993693,0.08312374,0.09231839,0.12705584
69,0.10358962,0.16974688,0.08299385,0.09229342,0.12684916
70,0.10315722,0.16948055,0.08305750,0.09222242,0.12668158
71,0.10249211,0.16927376,0.08276013,0.09213469,0.12600328
72,0.10177960,0.16925044,0.08239963,0.09211592,0.12483026
73,0.10125333,0.16912707,0.08223118,0.09219282,0.12442374
74,0.10134259,0.16915740,0.08242289,0.09206408,0.12474337
75,0.10040863,0.16912551,0.08188227,0.09198929,0.12343833
76,0.10020086,0.16871643,0.08191923,0.09205500,0.12334478
77,0.10009695,0.16848220,0.08164272,0.09197869,0.12286263
78,0.09861044,0.16856155,0.08122974,0.09194205,0.12154394
79,0.09919657,0.16844413,0.08131837,0.09199104,0.12198356
80,0.09829446,0.16847621,0.08113914,0.09211280,0.12119654
81,0.09796763,0.16824581,0.08072049,0.09200895,0.12059157
82,0.09655773,0.16789218,0.08039322,0.09180672,0.11914880
83,0.09741754,0.16757574,0.08058014,0.09181378,0.11987733
84,0.09722691,0.16767566,0.08065312,0.09179970,0.11997539
85,0.09748607,0.16779170,0.08074529,0.09167630,0.12017515
86,0.09669146,0.16749427,0.08028078,0.09163035,0.11905419
87,0.09472816,0.16709334,0.07950496,0.09155999,0.11678892
88,0.09572751,0.16705782,0.08019522,0.09148828,0.11854793
89,0.09460629,0.16719823,0.07958768,0.09151360,0.11701893
90,0.09422598,0.16700237,0.07962091,0.09144683,0.11673800
91,0.09442346,0.16690200,0.07955680,0.09133450,0.11674958
92,0.09322225,0.16648203,0.07917543,0.09136883,0.11557862
93,0.09249571,0.16663117,0.07876632,0.09135679,0.11453241
94,0.09239653,0.16678598,0.07879980,0.09138367,0.11456745
95,0.09186779,0.16646866,0.07837775,0.09139953,0.11360863
96,0.09193012,0.16657639,0.07832796,0.09129774,0.11361325
97,0.09157783,0.16663921,0.07836090,0.09123257,0.11353176
98,0.09175499,0.16674865,0.07822162,0.09127227,0.11350191
99,0.09158393,0.16661071,0.07835035,0.09124079,0.11355217
100,0.09128289,0.16665706,0.07830043,0.09111977,0.11337885
101,0.09041314,0.16678537,0.07786936,0.09116078,0.11213530
102,0.09061320,0.16704270,0.07783373,0.09122591,0.11230390
103,0.09027487,0.16666063,0.07792113,0.09111823,0.11229906
104,0.08914452,0.16620906,0.07732835,0.09098788,0.11079841
105,0.08900258,0.16635221,0.07719894,0.09086525,0.11020083
106,0.08888682,0.16645095,0.07712934,0.09096632,0.11016995
107,0.08901899,0.16676341,0.07731813,0.09106119,0.11062867
108,0.08884834,0.16715990,0.07716879,0.09107157,0.11033245
109,0.08855430,0.16683370,0.07698064,0.09103144,0.10990142
110,0.08837705,0.16644441,0.07671507,0.09089191,0.10954652
111,0.08772108,0.16653020,0.07653396,0.09074811,0.10892741
112,0.08668502,0.16622848,0.07630036,0.09087098,0.10794747
113,0.08740337,0.16618323,0.07645649,0.09089963,0.10848652
114,0.08673963,0.16588964,0.07642032,0.09068494,0.10808392
115,0.08654865,0.16575071,0.07602212,0.09078812,0.10751107
116,0.08588985,0.16647550,0.07589125,0.09087456,0.10701710
117,0.08646078,0.16647907,0.07617344,0.09083651,0.10767340
118,0.08524499,0.16624578,0.07580851,0.09090979,0.10634513
119,0.08508223,0.16618035,0.07550317,0.09080931,0.10589030
120,0.08458465,0.16609248,0.07545633,0.09069408,0.10545153
121,0.08475863,0.16628598,0.07549841,0.09070449,0.10586079
122,0.08508981,0.16655834,0.07549640,0.09064105,0.10594627
123,0.08412666,0.16614124,0.07503422,0.09064255,0.10483570
124,0.08374338,0.16622851,0.07501770,0.09058889,0.10461313
125,0.08369610,0.16619535,0.07519608,0.09052593,0.10478453
126,0.08324688,0.16617905,0.07463430,0.09057778,0.10374373
127,0.08330842,0.16623999,0.07490739,0.09054843,0.10414797
128,0.08261545,0.16665996,0.07446146,0.09059883,0.10312966
129,0.08305126,0.16657340,0.07461435,0.09044729,0.10368110
130,0.08239752,0.16609867,0.07401708,0.09041374,0.10254207
131,0.08230555,0.16581615,0.07434791,0.09027210,0.10279663
132,0.08253171,0.16634580,0.07438238,0.09023597,0.10321330
133,0.08261454,0.16666107,0.07448581,0.09040649,0.10329438
134,0.08205114,0.16654741,0.07397640,0.09033069,0.10236798
135,0.08142514,0.16637584,0.07399355,0.09023608,0.10198725
136,0.08138614,0.16616829,0.07390500,0.09023899,0.10184944
137,0.08107809,0.16623990,0.07379514,0.09007392,0.10143329
138,0.08076571,0.16592322,0.07346431,0.09016834,0.10072152
139,0.08071212,0.16626610,0.07366582,0.09010490,0.10119911
140,0.08082495,0.16629929,0.07372413,0.09015950,0.10111335
141,0.07975060,0.16639772,0.07314158,0.09051551,0.09995668
142,0.07927642,0.16637952,0.07280520,0.09035096,0.09911970
143,0.07989070,0.16652718,0.07331403,0.09019107,0.10021373
144,0.07972196,0.16667463,0.07335847,0.09019125,0.10018155
145,0.07952227,0.16660772,0.07279759,0.09023723,0.09926486
146,0.07976273,0.16707208,0.07309495,0.09041576,0.09985778
147,0.07895697,0.16732575,0.07269609,0.09057723,0.09885585
148,0.07916705,0.16661700,0.07289353,0.09026181,0.09917559
149,0.07746160,0.16635267,0.07214801,0.09019990,0.09727030
150,0.07817397,0.16708022,0.07258741,0.09023367,0.09820274
151,0.07808468,0.16717041,0.07242548,0.09010161,0.09803209
152,0.07789018,0.16672211,0.07223437,0.09033064,0.09757076
153,0.07746539,0.16675385,0.07208289,0.09030360,0.09712991
154,0.07718048,0.16642476,0.07189166,0.09044138,0.09673470
155,0.07765976,0.16651739,0.07215237,0.09028751,0.09747469
156,0.07680549,0.16669918,0.07194067,0.09012664,0.09666992
157,0.07667339,0.16667921,0.07174921,0.09009916,0.09620869
158,0.07686156,0.16675907,0.07188921,0.09018511,0.09659294
159,0.07680544,0.16670545,0.07153418,0.09025072,0.09608561
160,0.07625627,0.16646964,0.07131365,0.09025354,0.09553011
161,0.07623241,0.16606357,0.07152336,0.09007975,0.09567004
162,0.07593524,0.16575898,0.07126230,0.09014638,0.09525214
163,0.07627039,0.16606339,0.07163180,0.09024997,0.09600219
164,0.07568502,0.16625054,0.07131620,0.09010858,0.09533198
165,0.07571447,0.16647519,0.07101085,0.09004599,0.09486634
166,0.07499597,0.16636877,0.07095088,0.09004194,0.09431095
167,0.07548791,0.16594390,0.07085365,0.08996151,0.09449790
168,0.07431987,0.16537373,0.07066267,0.08996558,0.09366166
169,0.07482901,0.16529540,0.07112561,0.09005409,0.09450330
170,0.07384111,0.16596315,0.07018858,0.09010472,0.09254649
171,0.07375471,0.16608763,0.07011228,0.09018049,0.09253541
172,0.07428457,0.16643400,0.07063513,0.09020773,0.09346585
173,0.07407830,0.16642762,0.07052512,0.09011928,0.09325345
174,0.07440047,0.16612628,0.07056042,0.09019475,0.09334035
175,0.07316236,0.16650327,0.07017585,0.09007484,0.09212846
176,0.07400302,0.16657579,0.07033450,0.09008210,0.09295027
177,0.07408078,0.16632534,0.07037498,0.09003777,0.09320272
178,0.07300554,0.16605379,0.07008947,0.08988704,0.09214450
179,0.07324004,0.16555578,0.06992502,0.08981751,0.09197593
180,0.07330341,0.16532845,0.06966406,0.09003938,0.09170682
181,0.07329633,0.16576659,0.07015304,0.08980889,0.09248407
182,0.07251431,0.16579700,0.06952695,0.09001211,0.09110377
183,0.07292047,0.16644566,0.06969407,0.09006671,0.09151044
184,0.07319384,0.16683624,0.07015664,0.08989965,0.09238336
185,0.07232778,0.16680420,0.06968998,0.09002261,0.09116307
186,0.07261461,0.16634882,0.06955609,0.08994583,0.09123193
187,0.07166198,0.16604061,0.06915782,0.08988169,0.09016015
188,0.07233265,0.16605655,0.06944767,0.08990441,0.09079095
189,0.07249570,0.16632133,0.06976421,0.09006917,0.09140642
190,0.07179951,0.16625519,0.06926447,0.09017862,0.09028261
191,0.07138383,0.16619364,0.06892953,0.09023208,0.08967714
192,0.07215903,0.16605143,0.06932846,0.09017699,0.09080781
193,0.07144407,0.16583375,0.06886897,0.08996108,0.08967462
194,0.07105512,0.16558930,0.06895720,0.08986777,0.08961045
195,0.07098959,0.16592390,0.06879909,0.08992531,0.08930425
196,0.07091044,0.16569822,0.06866545,0.08993221,0.08908638
197,0.07091020,0.16571495,0.06865411,0.08983132,0.08911464
198,0.07131883,0.16600105,0.06895494,0.08995959,0.08974982
199,0.07090122,0.16619575,0.06868089,0.09012234,0.08909972
200,0.07063100,0.16600678,0.06863111,0.09013071,0.08889336
201,0.07050101,0.16554786,0.06870781,0.09002273,0.08899693
202,0.06972529,0.16544737,0.06823923,0.08991703,0.08793774
203,0.06963491,0.16556328,0.06820221,0.08982264,0.08770038
204,0.06988514,0.16541681,0.06818951,0.08997254,0.08786159
205,0.07046673,0.16550803,0.06850768,0.08982170,0.08872114
206,0.06999196,0.16508273,0.06828633,0.08965863,0.08824056
207,0.06968956,0.16490338,0.06777651,0.08982899,0.08741674
208,0.06946281,0.16544030,0.06796350,0.08978006,0.08736501
209,0.06960461,0.16589650,0.06803979,0.08991038,0.08764607
210,0.06907146,0.16573623,0.06764380,0.08987949,0.08695193
211,0.06884180,0.16578364,0.06729217,0.08980281,0.08631802
212,0.06847298,0.16580792,0.06743652,0.08986862,0.08630609
213,0.06902012,0.16584566,0.06755787,0.08982040,0.08672961
214,0.06922889,0.16554199,0.06782768,0.08962237,0.08707895
215,0.06840664,0.16501461,0.06720925,0.08941738,0.08597680
216,0.06929587,0.16512419,0.06783652,0.08944765,0.08737862
217,0.06887541,0.16569869,0.06752704,0.08968320,0.08665133
218,0.06852160,0.16581818,0.06735870,0.08989098,0.08610769
219,0.06727813,0.16527581,0.06682790,0.08968234,0.08464792
