epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.59453907,0.21537266,0.20310117,0.11531123,0.73329490
2,0.30551852,0.19979234,0.14328606,0.11020292,0.37353927
3,0.25365233,0.19049336,0.13025081,0.10709515,0.31043736
4,0.22741953,0.18268518,0.12326154,0.10488401,0.27814576
5,0.21262386,0.17780342,0.11908564,0.10325535,0.25992639
6,0.20111729,0.17334286,0.11587373,0.10196579,0.24623377
7,0.19266936,0.17033340,0.11351670,0.10093665,0.23596446
8,0.18648429,0.16719080,0.11162965,0.10007779,0.22856380
9,0.18166116,0.16642676,0.11018184,0.09977008,0.22259128
10,0.17797490,0.16351561,0.10913262,0.09871302,0.21810714
11,0.17493943,0.16269894,0.10804620,0.09826431,0.21404452
12,0.17254237,0.16234796,0.10741695,0.09809930,0.21135057
13,0.17142597,0.16143314,0.10704915,0.09796259,0.20990589
14,0.17049788,0.16162216,0.10677136,0.09796959,0.20871394
15,0.17040703,0.16120558,0.10670512,0.09785680,0.20843056
16,0.16694844,0.15667714,0.10566554,0.09635782,0.20445769
17,0.15921645,0.15403517,0.10323083,0.09562636,0.19506108
18,0.15315741,0.15343845,0.10123057,0.09471958,0.18744427
19,0.14872067,0.15012361,0.09983439,0.09416246,0.18229472
20,0.14398479,0.14929423,0.09819152,0.09349646,0.17648091
21,0.14058035,0.14679223,0.09708374,0.09234230,0.17231333
22,0.13809576,0.14532060,0.09618081,0.09225972,0.16910279
23,0.13549204,0.14566020,0.09534954,0.09235552,0.16602621
24,0.13354451,0.14514400,0.09459397,0.09194746,0.16352244
25,0.13244446,0.14257000,0.09425670,0.09149736,0.16209839
26,0.13111958,0.14256931,0.09377196,0.09121528,0.16054014
27,0.13056089,0.14141771,0.09355441,0.09113685,0.15979507
28,0.12933760,0.14233254,0.09315435,0.09122524,0.15830875
29,0.13019902,0.14154195,0.09342746,0.09110965,0.15938253
30,0.12923496,0.14169799,0.09311401,0.09106352,0.15825688
31,0.12895458,0.13891870,0.09297198,0.09072825,0.15771162
32,0.12648983,0.13916532,0.09208826,0.09059006,0.15471353
33,0.12404061,0.14052304,0.09117302,0.09037837,0.15160069
34,0.12156587,0.13619471,0.09024525,0.08986285,0.14864230
35,0.12005571,0.13573198,0.08963241,0.08950764,0.14658051
36,0.11834673,0.13754784,0.08910259,0.08960932,0.14466534
37,0.11693848,0.13607587,0.08859527,0.08921112,0.14293083
38,0.11553138,0.13428264,0.08792552,0.08878495,0.14090748
39,0.11428870,0.13432778,0.08749748,0.08851066,0.13947265
40,0.11332095,0.13509114,0.08719113,0.08872877,0.13843578
41,0.11270058,0.13427674,0.08685307,0.08870014,0.13741329
42,0.11255531,0.13416769,0.08686746,0.08855961,0.13741617
43,0.11174538,0.13397744,0.08653783,0.08859792,0.13632514
44,0.11202896,0.13398469,0.08663277,0.08867676,0.13659271
45,0.11157125,0.13405025,0.08651019,0.08867841,0.13616633
46,0.11255916,0.13313214,0.08690595,0.08870619,0.13753102
47,0.11051302,0.13421753,0.08602771,0.08860443,0.13471431
48,0.10923100,0.13044717,0.08559260,0.08769296,0.13331140
49,0.10812583,0.13241463,0.08520573,0.08809153,0.13203128
